! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/14/2026 11:02:05 AM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
8.88236809202E+05,-3.89154999002E-03,+1.16535731020E+00,-6.26496760800E+01,-3.74126390394E+00,-4.07306821595E-01,-1.53955598547E+01,-1.94177229774E+01,+1.79365788101E+02
8.88484621155E+05,-9.09978746961E-03,+1.16647474003E+00,-6.67526460489E+01,-3.73375224729E+00,-1.66073934841E-01,-1.51598791099E+01,+2.25211382712E+01,+1.79264450384E+02
8.88732433108E+05,-7.99883194201E-03,+1.16211620204E+00,-6.54382363729E+01,-3.72278665441E+00,-2.91241293968E-01,-1.52077117588E+01,-1.60222198962E+02,+1.79460164972E+02
8.88980245061E+05,-2.84421251987E-03,+1.17226850280E+00,-5.96471963084E+01,-3.73061031141E+00,-2.07133507922E-01,-1.51832337420E+01,+2.41656197525E+01,+1.79379954486E+02
8.89228057014E+05,+1.18712638046E-02,+1.17379890130E+00,-6.02036767259E+01,-3.76319534955E+00,-2.38103293130E-01,-1.51876817141E+01,+1.66632081513E+02,+1.79242968536E+02
8.89475868967E+05,+6.38794768750E-03,+1.16819082421E+00,-7.19203388718E+01,-3.75251701508E+00,-3.41844359935E-01,-1.52790208944E+01,-9.69697790494E+01,+1.79401253488E+02
8.89723680920E+05,-1.01070845659E-03,+1.16601436760E+00,-6.69653462922E+01,-3.71977859523E+00,-3.67574112159E-01,-1.52723487379E+01,-2.07952701301E+01,+1.79386583962E+02
8.89971492873E+05,-9.57560960556E-03,+1.16099646619E+00,-5.86417622268E+01,-3.74271351371E+00,-2.23055187980E-01,-1.51733323376E+01,+1.33083755049E+02,+1.79263587690E+02
8.90219304826E+05,-1.36023784860E-03,+1.16955688663E+00,-6.79585846412E+01,-3.74372370863E+00,-4.42467835947E-01,-1.53358777763E+01,+1.46972709881E+02,+1.79336890214E+02
8.90467116779E+05,-8.54419196325E-03,+1.15795662974E+00,-6.77820614081E+01,-3.71755044500E+00,-2.10813289313E-01,-1.51818585869E+01,+3.67800199884E+01,+1.79448341651E+02
8.90714928732E+05,-1.66859341415E-02,+1.15225411047E+00,-6.38694488255E+01,-3.75057462142E+00,-3.32240968084E-01,-1.52735944660E+01,+1.61805330863E+02,+1.79362726762E+02
8.90962740685E+05,-7.25863664723E-03,+1.16723922239E+00,-5.46322794657E+01,-3.71361832754E+00,-3.18745538512E-01,-1.53868261804E+01,-3.01926267701E+01,+1.79299795413E+02
8.91210552638E+05,-2.81377533277E-02,+1.15600529829E+00,-6.23453182078E+01,-3.72529965368E+00,-1.99290746685E-01,-1.51718809477E+01,-1.63796496360E+02,+1.79425029611E+02
8.91458364591E+05,+1.61692346723E-02,+1.18516603868E+00,-6.83978474297E+01,-3.73905152368E+00,-1.82177599306E-01,-1.51774962607E+01,+6.17963350889E+01,+1.79293963209E+02
8.91706176544E+05,+2.50687305628E-02,+1.19003679394E+00,-6.59608941393E+01,-3.74376061075E+00,-1.83811122142E-01,-1.51111846296E+01,-1.69221459901E+02,+1.79391811641E+02
8.91953988497E+05,+8.50183478353E-04,+1.16511967313E+00,-7.00639255704E+01,-3.73520300410E+00,-1.40484688383E-01,-1.51388299470E+01,+6.06971286635E+01,+1.79262998314E+02
8.92201800450E+05,-3.44803455535E-03,+1.18055587875E+00,-6.04951052244E+01,-3.73980638385E+00,-3.11725442467E-01,-1.52923357214E+01,+8.05516644208E+01,+1.79256818844E+02
8.92449612403E+05,-7.34517098861E-04,+1.17190128618E+00,-6.42645892599E+01,-3.72215497101E+00,-4.28925255122E-01,-1.54175326235E+01,+1.30141516526E+02,+1.79436695409E+02
8.92697424356E+05,-1.30867367135E-02,+1.16385727169E+00,-6.22768481228E+01,-3.73717262689E+00,-1.71254667587E-01,-1.51884469800E+01,+1.23900600300E+02,+1.79303082817E+02
8.92945236309E+05,-1.36608361359E-02,+1.15907442736E+00,-5.86848210754E+01,-3.73745778425E+00,-4.54140026202E-01,-1.54334968312E+01,+4.34716104542E+01,+1.79195274120E+02
8.93193048262E+05,-9.88566871697E-03,+1.16451133678E+00,-6.51735794594E+01,-3.71250366205E+00,-3.02728045173E-01,-1.52527704025E+01,-1.52318168561E+02,+1.79337074221E+02
8.93440860215E+05,+2.07725901803E-02,+1.18395211238E+00,-6.76678064528E+01,-3.72864310703E+00,-1.60921103253E-01,-1.51408962301E+01,-8.38352178714E+01,+1.79268318776E+02
8.93688672168E+05,-9.46582936279E-03,+1.16141432570E+00,-6.14960728603E+01,-3.72668684079E+00,-3.44175475122E-01,-1.53470369753E+01,+1.29653707347E+02,+1.79436090282E+02
8.93936484121E+05,+4.83219614340E-04,+1.17242052944E+00,-5.92246606974E+01,-3.73643659708E+00,-2.06298690302E-01,-1.52332734860E+01,+5.41238259670E+01,+1.79365361819E+02
8.94184296074E+05,-2.60588730268E-03,+1.17053722519E+00,-7.74359944315E+01,-3.75923323747E+00,-3.18886546943E-01,-1.53290354192E+01,+5.28162942856E+00,+1.79364141281E+02
8.94432108027E+05,-1.42026308819E-02,+1.15946710816E+00,-5.83058706330E+01,-3.74812097831E+00,-2.43516746471E-01,-1.52955501209E+01,-1.69070355405E+02,+1.79337042372E+02
8.94679919980E+05,-4.45280921003E-03,+1.16085217741E+00,-6.40677613304E+01,-3.74626020843E+00,-1.95757006114E-01,-1.51789364606E+01,-1.26593762053E+02,+1.79351459555E+02
8.94927731933E+05,-4.12850982462E-03,+1.16158750229E+00,-6.50532687795E+01,-3.72471722151E+00,-1.75625248383E-01,-1.52182623449E+01,-1.08710516582E+02,+1.79482450920E+02
8.95175543886E+05,-7.41092569688E-03,+1.16112039787E+00,-6.03516585102E+01,-3.73347779627E+00,-2.63063695974E-01,-1.52525221195E+01,+1.63884514338E+02,+1.79296990416E+02
8.95423355839E+05,-1.67153080263E-02,+1.14983322599E+00,-6.12863650192E+01,-3.72178249723E+00,-3.51911029529E-01,-1.53631050570E+01,-1.09740486386E+02,+1.79389630009E+02
8.95671167792E+05,+1.48165536119E-02,+1.17580587479E+00,-6.06099018520E+01,-3.73327776322E+00,-1.61137918980E-01,-1.51809435485E+01,-1.46185554579E+02,+1.79258805795E+02
8.95918979745E+05,+6.16091394534E-03,+1.17114540549E+00,-5.80397045720E+01,-3.74772356645E+00,-2.25865833165E-01,-1.53197535763E+01,-5.41889431859E+01,+1.79399981701E+02
8.96166791698E+05,+8.37822380586E-03,+1.17279695792E+00,-5.71680504862E+01,-3.75202697139E+00,-4.83821478728E-01,-1.54783667960E+01,-2.01234974375E+01,+1.79312630147E+02
8.96414603651E+05,-1.56291412059E-02,+1.15260261592E+00,-6.16559821893E+01,-3.74502946337E+00,-3.77742673144E-01,-1.54026119885E+01,-2.84592441551E+01,+1.79350926568E+02
8.96662415604E+05,-1.48191953394E-02,+1.16037807379E+00,-8.20958839298E+01,-3.72527089732E+00,-2.55430939544E-01,-1.53168022343E+01,+5.03458089021E+01,+1.79329448191E+02
8.96910227557E+05,-1.46507098603E-02,+1.13525254792E+00,-6.02933330292E+01,-3.75179036084E+00,-1.35362529971E-01,-1.52644931640E+01,+3.14061416290E+01,+1.79275100791E+02
8.97158039510E+05,-7.45161363812E-03,+1.15950648228E+00,-6.03629841936E+01,-3.71085021887E+00,-2.11761154938E-01,-1.52938782789E+01,+7.02934399610E+01,+1.79317330480E+02
8.97405851463E+05,-1.90568118333E-02,+1.14456969786E+00,-6.47155430172E+01,-3.73868922241E+00,-3.71049450831E-01,-1.54631029010E+01,-9.75691496247E+01,+1.79487241275E+02
8.97653663416E+05,-1.08515382515E-05,+1.15774194949E+00,-7.02376513602E+01,-3.77083463986E+00,-2.38117159446E-01,-1.53054132256E+01,+5.78612492368E+01,+1.79353320623E+02
8.97901475369E+05,+2.75461599685E-03,+1.16732462158E+00,-6.25437250206E+01,-3.70329571895E+00,-4.02326172557E-02,-1.51910237700E+01,-2.80215854853E+00,+1.79316425481E+02
8.98149287322E+05,+1.54074379222E-02,+1.17391932499E+00,-6.03853445810E+01,-3.74857139981E+00,-1.74947346348E-01,-1.51737514404E+01,+1.37625958893E+02,+1.79248437385E+02
8.98397099275E+05,-4.13200028008E-03,+1.15107853103E+00,-6.29042850323E+01,-3.72142487354E+00,-3.04558906749E-01,-1.53513662231E+01,-5.84564674359E+01,+1.79271424819E+02
8.98644911228E+05,+7.17552485110E-04,+1.15617418197E+00,-6.57954363776E+01,-3.70998486242E+00,-3.56839626502E-01,-1.54243009818E+01,-7.88834251566E+01,+1.79249382593E+02
8.98892723181E+05,-9.08496078269E-03,+1.15751484299E+00,-6.88022990050E+01,-3.72704714683E+00,-2.65458742625E-01,-1.53024214300E+01,-7.52382459962E+01,+1.79313803789E+02
8.99140535134E+05,+6.24696832636E-03,+1.16194357558E+00,-6.39529309831E+01,-3.75206553715E+00,-2.76986221945E-01,-1.53197397775E+01,-1.33027198466E+02,+1.79394794008E+02
8.99388347087E+05,+2.17871964190E-02,+1.17700922842E+00,-7.92922856499E+01,-3.72545153123E+00,-2.25164317520E-01,-1.52886361448E+01,+3.28356053758E+01,+1.79341840047E+02
8.99636159040E+05,+7.52386601965E-03,+1.16391188564E+00,-5.70641372680E+01,-3.73556516285E+00,-1.88597371142E-01,-1.53072600208E+01,-1.52627206091E+02,+1.79353157348E+02
8.99883970993E+05,+9.66260868481E-03,+1.16726284951E+00,-5.66322948680E+01,-3.73902110018E+00,-1.96797094108E-01,-1.52489474712E+01,-5.19012320465E+01,+1.79323315267E+02
9.00131782946E+05,+3.21136412822E-02,+1.18233618190E+00,-5.94036507656E+01,-3.72510092818E+00,-1.76121176810E-01,-1.52335357136E+01,+1.20095777949E+02,+1.79280276909E+02
9.00379594899E+05,-1.23456352039E-02,+1.14794344450E+00,-6.68475538974E+01,-3.73114226706E+00,-3.08108969197E-01,-1.54226456511E+01,-7.52233028100E+01,+1.79516217864E+02
9.00627406852E+05,+2.20887084623E-02,+1.18270429355E+00,-6.44142924373E+01,-3.74557019095E+00,-2.29920160440E-01,-1.53872521197E+01,+6.97374428366E+01,+1.79361394817E+02
9.00875218805E+05,-2.15297365136E-02,+1.14093006926E+00,-7.00549705656E+01,-3.70935092901E+00,-2.32626046575E-01,-1.53890018694E+01,+1.44044357694E+02,+1.79256587685E+02
9.01123030758E+05,+1.19441568965E-02,+1.16782922442E+00,-6.29227593782E+01,-3.73901494331E+00,-2.84740690598E-01,-1.54409899061E+01,+5.13397982595E+01,+1.79360261616E+02
9.01370842711E+05,-3.45556470929E-02,+1.12650342597E+00,-7.77991282660E+01,-3.72483503729E+00,-3.00275616956E-01,-1.54568614198E+01,+1.31110614667E+02,+1.79422184193E+02
9.01618654664E+05,+9.97945766742E-03,+1.16230578678E+00,-6.41894777695E+01,-3.73783206471E+00,-2.02576673502E-01,-1.53487540327E+01,+3.59617104768E+01,+1.79359805514E+02
9.01866466617E+05,-2.31552812248E-02,+1.13055823760E+00,-6.98873436066E+01,-3.74953399219E+00,-2.12483327043E-01,-1.53825205233E+01,-8.62351902812E+01,+1.79244610214E+02
9.02114278570E+05,+3.46834550466E-03,+1.16074932560E+00,-6.73885369958E+01,-3.71142212299E+00,-1.15139624018E-01,-1.52820894315E+01,-1.00213952485E+02,+1.79424008736E+02
9.02362090523E+05,-6.38688387823E-03,+1.15240496559E+00,-5.84285511443E+01,-3.74201944327E+00,-2.75597089495E-01,-1.53497441476E+01,+1.48571251638E+02,+1.79373785038E+02
9.02609902476E+05,-1.15057995293E-02,+1.14981009652E+00,-6.15886841518E+01,-3.71636303376E+00,-1.96946462303E-01,-1.53205363371E+01,-1.28682336161E+02,+1.79236565161E+02
9.02857714429E+05,-1.54921197833E-02,+1.13980094495E+00,-5.97946375894E+01,-3.73284235865E+00,-2.31729841633E-01,-1.53845944084E+01,-1.69347257421E+02,+1.79320154817E+02
9.03105526382E+05,-7.99527790388E-03,+1.14926493371E+00,-6.97330318803E+01,-3.74057101124E+00,-1.85264580353E-01,-1.52865609553E+01,+1.79583521783E+02,+1.79289514524E+02
9.03353338335E+05,-2.68274806457E-03,+1.16045859410E+00,-6.48091572901E+01,-3.71596003587E+00,-2.07819306702E-01,-1.54547433076E+01,+1.02793741663E+02,+1.79364453009E+02
9.03601150288E+05,+4.45060530452E-04,+1.15427996238E+00,-6.09676127942E+01,-3.74309126434E+00,-2.74258574630E-01,-1.53481898724E+01,-1.72334445426E+02,+1.79256380393E+02
9.03848962241E+05,+1.84687386666E-02,+1.17963988140E+00,-6.20864158128E+01,-3.71834674230E+00,-2.78728797592E-01,-1.54761871880E+01,-1.08306898486E+02,+1.79373746722E+02
9.04096774194E+05,-1.76659523553E-04,+1.15251204430E+00,-5.92875636141E+01,-3.76352460556E+00,-2.58184213126E-01,-1.54403256655E+01,-1.72185547203E+02,+1.79451771545E+02
9.04344586147E+05,-4.01446696517E-03,+1.15280127530E+00,-5.68910755007E+01,-3.74010760894E+00,-2.33194329445E-01,-1.54415878807E+01,+1.56967534544E+02,+1.79308799629E+02
9.04592398100E+05,-2.11468290972E-02,+1.13021484403E+00,-6.52476924424E+01,-3.75208536089E+00,-2.75566168859E-01,-1.54019801327E+01,+1.17003052359E+02,+1.79177746930E+02
9.04840210053E+05,-7.88417060080E-03,+1.15133485769E+00,-6.30981163441E+01,-3.71885483393E+00,-2.75568952729E-01,-1.54400477633E+01,+2.30990340106E+01,+1.79329393057E+02
9.05088022006E+05,+2.30302197482E-03,+1.15909098595E+00,-5.94544057705E+01,-3.73983849918E+00,-2.16953926835E-01,-1.54188930803E+01,-1.16486010911E+02,+1.79348006331E+02
9.05335833958E+05,+5.89710039175E-04,+1.14240248312E+00,-6.10328884634E+01,-3.71870065650E+00,-1.69995379679E-01,-1.53237834951E+01,-1.70275856503E+02,+1.79205665428E+02
9.05583645911E+05,-1.73493754891E-02,+1.13121652415E+00,-6.24428415455E+01,-3.73838219223E+00,-2.35257251596E-01,-1.54622217617E+01,+6.26322352134E+01,+1.79383514782E+02
9.05831457864E+05,-1.70166415067E-02,+1.13171517008E+00,-6.46216539564E+01,-3.72937648186E+00,-1.48725264665E-02,-1.52258549049E+01,+1.11857076651E+02,+1.79297685486E+02
9.06079269817E+05,-5.41660969906E-03,+1.12746192196E+00,-6.00502775712E+01,-3.72701076271E+00,-1.87026164977E-01,-1.53993204987E+01,-5.99091271269E+01,+1.79455084493E+02
9.06327081770E+05,-6.68581234988E-03,+1.14785077306E+00,-6.22314924168E+01,-3.72644672073E+00,-1.81729671934E-01,-1.54152076538E+01,+1.29541962571E+02,+1.79227143978E+02
9.06574893723E+05,-2.07881705149E-02,+1.14142941628E+00,-6.76568649183E+01,-3.73320741940E+00,-2.96740910254E-01,-1.54764772257E+01,-5.39076298044E+01,+1.79234631877E+02
9.06822705676E+05,-2.70787124059E-02,+1.12911360412E+00,-6.69057361827E+01,-3.72605244341E+00,-9.90135390007E-02,-1.53695064462E+01,+9.06029379535E+01,+1.79397396956E+02
9.07070517629E+05,-6.91237388757E-03,+1.15450181637E+00,-7.06081747222E+01,-3.73512940521E+00,-2.63909105590E-01,-1.54352094944E+01,-1.24624907796E+02,+1.79389063754E+02
9.07318329582E+05,+2.03518925141E-02,+1.16189303115E+00,-7.55981198899E+01,-3.75034002809E+00,-1.95068530683E-01,-1.54004223307E+01,-2.52172643247E+01,+1.79372167512E+02
9.07566141535E+05,+1.02368551022E-03,+1.15895461839E+00,-7.16800792089E+01,-3.73290316986E+00,-3.38237759041E-01,-1.55682705895E+01,+3.64557056788E+01,+1.79481209353E+02
9.07813953488E+05,+1.22061563163E-02,+1.17302224621E+00,-6.55278706952E+01,-3.74114229249E+00,-2.85110149352E-01,-1.54901906512E+01,+1.79143196706E+02,+1.79288995138E+02
9.08061765441E+05,-9.45129486679E-03,+1.12816852777E+00,-7.37635654128E+01,-3.74836899417E+00,-3.37218701490E-01,-1.55335902110E+01,+5.31398889925E+01,+1.79235487267E+02
9.08309577394E+05,-2.83871350942E-02,+1.12960452912E+00,-6.54807199492E+01,-3.72777462853E+00,-2.30994078206E-01,-1.54760389491E+01,+7.06325231547E+01,+1.79367754820E+02
9.08557389347E+05,+1.71227131537E-02,+1.16312017754E+00,-7.36999193053E+01,-3.72903522641E+00,-3.37516908499E-01,-1.55730486269E+01,+3.91973897151E+00,+1.79353392132E+02
9.08805201300E+05,-1.21817041524E-02,+1.14013612283E+00,-6.24135588047E+01,-3.71101179713E+00,-2.33679740238E-01,-1.54420340090E+01,-5.57676839855E+01,+1.79319415999E+02
9.09053013253E+05,-2.88761234935E-04,+1.14266050222E+00,-7.00573594545E+01,-3.74456180603E+00,-2.82020724319E-01,-1.55851796226E+01,-8.89787512154E+01,+1.79308600354E+02
9.09300825206E+05,+1.12724574904E-03,+1.15594830485E+00,-6.16026299666E+01,-3.72951592320E+00,-3.76068467834E-01,-1.55828003069E+01,-7.10573680060E+01,+1.79331256125E+02
9.09548637159E+05,+1.35330263147E-02,+1.15702820875E+00,-5.93768318293E+01,-3.72156000892E+00,-3.79216260237E-01,-1.55924349988E+01,-5.79617865683E+01,+1.79207385420E+02
9.09796449112E+05,-1.11197282015E-02,+1.13268883103E+00,-6.52368461777E+01,-3.73024787412E+00,-2.62440057701E-01,-1.54791382002E+01,-1.98453934538E+01,+1.79408969259E+02
9.10044261065E+05,+7.67918736104E-03,+1.15487464967E+00,-6.47236150906E+01,-3.75656443696E+00,-3.57920581137E-01,-1.55607360513E+01,-1.06417517214E+02,+1.79372286254E+02
9.10292073018E+05,-5.16102428010E-03,+1.13464102772E+00,-5.97296712581E+01,-3.74743315676E+00,-2.86712889153E-01,-1.55207227040E+01,-1.66888948328E+02,+1.79207268284E+02
9.10539884971E+05,+2.19149871053E-03,+1.14851487260E+00,-6.08157078845E+01,-3.73103820366E+00,-2.27572745121E-01,-1.54698377178E+01,+5.36463263619E+01,+1.79380261558E+02
9.10787696924E+05,-1.56245268352E-02,+1.12263836791E+00,-6.02773020630E+01,-3.76494124811E+00,-2.52331970696E-01,-1.54996990651E+01,+1.60978210119E+02,+1.79356813326E+02
9.11035508877E+05,-9.97179246525E-03,+1.14484471325E+00,-7.32792944635E+01,-3.71955967164E+00,-3.46752864196E-01,-1.56205421017E+01,+1.54235222571E+02,+1.79271733960E+02
9.11283320830E+05,-1.32187442766E-02,+1.13162312835E+00,-5.85168364519E+01,-3.73519202758E+00,-1.41674731531E-01,-1.53288316372E+01,+1.65814356390E+02,+1.79286643538E+02
9.11531132783E+05,-1.71936175904E-02,+1.13564470037E+00,-6.73185524250E+01,-3.70856952180E+00,-2.76098777837E-01,-1.55482758057E+01,+7.80769494757E+01,+1.79338536077E+02
9.11778944736E+05,+1.32750672003E-02,+1.15288544043E+00,-6.04172722677E+01,-3.73925678828E+00,-2.15124888217E-01,-1.55088002502E+01,-9.70403632809E+00,+1.79432139690E+02
9.12026756689E+05,+1.38901202272E-02,+1.16019598360E+00,-6.94155337126E+01,-3.72824171314E+00,-2.79017197658E-01,-1.54777825395E+01,-1.53493443285E+02,+1.79222684897E+02
9.12274568642E+05,-1.49822803741E-02,+1.13250241599E+00,-7.18237471517E+01,-3.73169053296E+00,-3.21908575315E-01,-1.56261278487E+01,+1.28810565044E+02,+1.79272980789E+02
9.12522380595E+05,-1.30105836948E-02,+1.13945637365E+00,-7.67826461343E+01,-3.72981380489E+00,-2.93686562294E-01,-1.56347285204E+01,+1.51599341121E+02,+1.79271741019E+02
9.12770192548E+05,-1.66996417951E-02,+1.13320567249E+00,-7.04643274457E+01,-3.73790137301E+00,-2.52954626324E-01,-1.56017232862E+01,+8.79329198344E+01,+1.79306888658E+02
9.13018004501E+05,-1.11261765564E-02,+1.13969158658E+00,-7.08680906484E+01,-3.72459044978E+00,-2.34070604130E-01,-1.55423611840E+01,-2.14241524337E+00,+1.79326135658E+02
9.13265816454E+05,-3.43990527374E-03,+1.13364840342E+00,-7.09096400809E+01,-3.75231013733E+00,-3.07549910186E-01,-1.55407578302E+01,+1.24530415045E+02,+1.79141755273E+02
9.13513628407E+05,+6.94662221837E-03,+1.15533255684E+00,-7.19891615601E+01,-3.75232544315E+00,-3.24218307480E-01,-1.55673488809E+01,+9.06816857616E+01,+1.79307560946E+02
9.13761440360E+05,-7.72299597650E-03,+1.14314198189E+00,-5.60643242156E+01,-3.72912253281E+00,-1.65449079041E-01,-1.55402777062E+01,-1.32122705398E+02,+1.79356599412E+02
9.14009252313E+05,-2.13799639302E-02,+1.12948786825E+00,-6.69723871587E+01,-3.71897374136E+00,-3.20293135938E-01,-1.57066911221E+01,+9.53973884571E+01,+1.79330946121E+02
9.14257064266E+05,+2.52346371616E-03,+1.15138209894E+00,-6.18000554141E+01,-3.73813103827E+00,-2.33967466078E-01,-1.55136681211E+01,-1.64660460740E+02,+1.79257221043E+02
9.14504876219E+05,-1.86802219213E-02,+1.12263097719E+00,-6.28480503472E+01,-3.71868032385E+00,-2.46457816879E-01,-1.55838038976E+01,+1.59085512298E+02,+1.79361625639E+02
9.14752688172E+05,+9.41120681495E-03,+1.15465839837E+00,-8.08785638006E+01,-3.70676089889E+00,-1.97699922601E-01,-1.55257841477E+01,-1.38963025617E+02,+1.79085900030E+02
9.15000500125E+05,-1.26596925310E-02,+1.13193819342E+00,-5.96005293266E+01,-3.73951111142E+00,-3.94041051487E-01,-1.57262836461E+01,+8.71952677275E+01,+1.79144359293E+02
9.15248312078E+05,+4.44028772135E-03,+1.14383532318E+00,-7.16706872267E+01,-3.73023998645E+00,-3.24672620133E-01,-1.56536996969E+01,-1.46379760232E+02,+1.79367334321E+02
9.15496124031E+05,-1.72907566730E-02,+1.12775264411E+00,-6.37614896752E+01,-3.72491612611E+00,-1.63607706015E-01,-1.55714630414E+01,+6.06927241775E+01,+1.79253314028E+02
9.15743935984E+05,-8.85989494828E-03,+1.14425411545E+00,-5.73345254385E+01,-3.74290585019E+00,-2.31635710685E-01,-1.55501274345E+01,-1.14182484497E+02,+1.79247079598E+02
9.15991747937E+05,-3.24351515257E-02,+1.11827741996E+00,-6.72238513152E+01,-3.75202067976E+00,-4.43379585433E-01,-1.57043204132E+01,-4.66783690237E+00,+1.79237191244E+02
9.16239559890E+05,-6.86475018215E-03,+1.12897794932E+00,-5.98318582597E+01,-3.73761344628E+00,-2.84383178014E-01,-1.56555215435E+01,-1.65057302957E+02,+1.79384737003E+02
9.16487371843E+05,-8.92197358011E-03,+1.14045715723E+00,-6.28069342274E+01,-3.73086281154E+00,-2.55312503182E-01,-1.56036929462E+01,-1.10278732767E+02,+1.79291058442E+02
9.16735183796E+05,-2.12872504062E-02,+1.12840518818E+00,-5.80417368511E+01,-3.73143894838E+00,-2.26758575564E-01,-1.55615389086E+01,+4.07969385802E+00,+1.79104644399E+02
9.16982995749E+05,-1.07691844401E-02,+1.13520794635E+00,-6.24494995803E+01,-3.73531704979E+00,-3.24174711943E-01,-1.56452196779E+01,+1.04633826099E+01,+1.79228821293E+02
9.17230807702E+05,+4.87205899983E-03,+1.15154238923E+00,-6.47729110402E+01,-3.71484426245E+00,-2.98327732976E-01,-1.56514249469E+01,-8.98592213755E+00,+1.79160505284E+02
9.17478619655E+05,-1.07524509443E-02,+1.11785466995E+00,-6.32696950033E+01,-3.75542073506E+00,-2.35495034634E-01,-1.55777836647E+01,+1.21072105109E+02,+1.79294138605E+02
9.17726431608E+05,+5.45029460038E-03,+1.14399638577E+00,-6.53423023225E+01,-3.73970443070E+00,-2.52198946873E-01,-1.56126330792E+01,+8.96652966103E+01,+1.79335190389E+02
9.17974243561E+05,-7.90426831337E-03,+1.13152846673E+00,-6.14938055734E+01,-3.74159359651E+00,-3.29355867368E-01,-1.57508666138E+01,-8.69481831975E+01,+1.79337669675E+02
9.18222055514E+05,-1.02429593216E-02,+1.13797799661E+00,-5.57004292690E+01,-3.73775083298E+00,-3.28957675045E-01,-1.56142717204E+01,-1.25897482540E+02,+1.79460956620E+02
9.18469867467E+05,+1.20999495198E-02,+1.14948434175E+00,-6.17169183214E+01,-3.74759391306E+00,-3.81338062437E-01,-1.57457151940E+01,+1.64416072752E+02,+1.79266581189E+02
