! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/10/2026 2:31:15 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
3.02306196166E+06,-9.60355540719E-01,-8.89822351113E+01,-9.09341751090E+01,-7.40145774922E-01,+1.70129371007E+02,+4.75960436305E+00,+6.45603593757E+01,-1.83748394894E+01
3.02556265629E+06,-9.60974020575E-01,-9.17838004989E+01,-9.34284543498E+01,-7.40042915154E-01,+1.70100230680E+02,+1.32120224221E+01,+3.02263807598E+01,-1.83906125429E+01
3.02806335093E+06,-9.61434348800E-01,-8.78504282585E+01,-9.18594440264E+01,-7.39906184663E-01,+1.70069268866E+02,-2.60575407806E-01,+3.33017553803E+01,-1.84104396079E+01
3.03056404557E+06,-9.61413005014E-01,-8.85461292802E+01,-9.60662341642E+01,-7.40281508594E-01,+1.70040928144E+02,+1.34515316046E+01,+2.90990420583E+01,-1.84249039616E+01
3.03306474021E+06,-9.62201734556E-01,-9.10213836853E+01,-9.20690793797E+01,-7.39680957207E-01,+1.70015287963E+02,+3.32562484701E-01,+4.84065377182E+01,-1.84410812410E+01
3.03556543484E+06,-9.62607600628E-01,-9.08025376401E+01,-9.19070566423E+01,-7.39820822538E-01,+1.69982848094E+02,+6.37679992800E+00,+2.43778589672E+01,-1.84583485142E+01
3.03806612948E+06,-9.63055514700E-01,-9.32173908307E+01,-9.30155494443E+01,-7.39727961770E-01,+1.69956013181E+02,-8.69804093526E+00,+2.39334690841E+01,-1.84735791356E+01
3.04056682412E+06,-9.63904226342E-01,-9.24637192081E+01,-9.37264533954E+01,-7.39612103239E-01,+1.69925553438E+02,+2.18638591507E+01,+3.42084089051E+01,-1.84917941716E+01
3.04306751876E+06,-9.64160114969E-01,-8.95391221799E+01,-9.55937157661E+01,-7.39395249293E-01,+1.69899656197E+02,-4.32004677551E+00,+3.25475018496E+01,-1.85077695338E+01
3.04556821339E+06,-9.64729785903E-01,-8.75476377073E+01,-9.18511392479E+01,-7.39055498521E-01,+1.69868787531E+02,+2.75761144124E+01,+3.28350386276E+01,-1.85256018402E+01
3.04806890803E+06,-9.65311460398E-01,-9.19298609729E+01,-9.45675383806E+01,-7.38942108423E-01,+1.69842218349E+02,-2.62497611843E+00,+2.80034220950E+01,-1.85460400079E+01
3.05056960267E+06,-9.65727378032E-01,-8.94765236301E+01,-9.20205975738E+01,-7.39227539292E-01,+1.69812426540E+02,+2.47734758358E+01,+3.31308558852E+01,-1.85585837235E+01
3.05307029730E+06,-9.66128940756E-01,-9.12655999080E+01,-9.28641774066E+01,-7.38872162096E-01,+1.69783580554E+02,-1.56154707045E+01,+5.15130822331E+01,-1.85748976929E+01
3.05557099194E+06,-9.66585384099E-01,-9.10568951416E+01,-9.45957084409E+01,-7.39109063884E-01,+1.69754160370E+02,-1.50627322645E+01,+2.79312062141E+01,-1.85921189039E+01
3.05807168658E+06,-9.67068208651E-01,-8.97915968850E+01,-9.31155378283E+01,-7.38790936588E-01,+1.69726239898E+02,+5.62459102172E+00,+4.94807253690E+01,-1.86115342937E+01
3.06057238122E+06,-9.67808478694E-01,-8.84538283664E+01,-9.56368441745E+01,-7.38584923069E-01,+1.69697079765E+02,-6.25950201864E+00,+6.39490657519E+01,-1.86287850754E+01
3.06307307585E+06,-9.68345633406E-01,-9.10697260453E+01,-9.05660899615E+01,-7.38281502208E-01,+1.69669735928E+02,-1.24112993481E+00,+3.90415332645E+01,-1.86437023074E+01
3.06557377049E+06,-9.68521651423E-01,-9.01591553256E+01,-9.26208459163E+01,-7.38622735463E-01,+1.69638565988E+02,+3.06131613973E-02,+3.78425398979E+01,-1.86618899533E+01
3.06807446513E+06,-9.69619557403E-01,-8.83008947038E+01,-9.36490603008E+01,-7.38314477035E-01,+1.69608856395E+02,-2.54934515930E-01,+4.80558089362E+01,-1.86790523941E+01
3.07057515977E+06,-9.69721077749E-01,-9.22363391422E+01,-9.47199751952E+01,-7.38278481136E-01,+1.69585743714E+02,-1.29596827910E+01,+1.79824118620E+01,-1.86976882545E+01
3.07307585440E+06,-9.70532865029E-01,-8.92235011518E+01,-8.94639871888E+01,-7.37938061923E-01,+1.69555249589E+02,+1.46732193754E-01,+5.09402433372E+01,-1.87100918479E+01
3.07557654904E+06,-9.70588956651E-01,-9.11753362219E+01,-9.14175387857E+01,-7.37922448211E-01,+1.69526130523E+02,+1.05964909212E+01,+4.04864955149E+01,-1.87271117698E+01
3.07807724368E+06,-9.72060418321E-01,-9.26227735565E+01,-9.27270879776E+01,-7.37752181260E-01,+1.69497190618E+02,+8.13471796527E+00,+2.70566776215E+01,-1.87444438739E+01
3.08057793832E+06,-9.72004200492E-01,-8.88497239868E+01,-9.10681536148E+01,-7.37572544921E-01,+1.69468802798E+02,+2.03573832340E+01,+3.56230552126E+01,-1.87629617596E+01
3.08307863295E+06,-9.72140402043E-01,-8.93679612151E+01,-9.44925445715E+01,-7.37442633250E-01,+1.69441744134E+02,-2.52871010907E+00,+4.10121520033E+01,-1.87808147239E+01
3.08557932759E+06,-9.72639509252E-01,-8.97239026246E+01,-9.34727212513E+01,-7.37746658713E-01,+1.69411167544E+02,-1.19421193611E+01,+4.39291322879E+01,-1.87967450384E+01
3.08808002223E+06,-9.72991676522E-01,-9.33409592795E+01,-9.07390913122E+01,-7.37619076155E-01,+1.69384617039E+02,-2.78363071685E+01,+3.55052546390E+01,-1.88134652822E+01
3.09058071687E+06,-9.73579878401E-01,-9.18033688886E+01,-9.22129873213E+01,-7.37530179338E-01,+1.69354840477E+02,+1.57646354496E+01,+3.93394244428E+01,-1.88317201739E+01
3.09308141150E+06,-9.74050740777E-01,-9.23338306806E+01,-9.18705411574E+01,-7.37522776076E-01,+1.69328358392E+02,+1.25517951899E+01,+3.22791581484E+01,-1.88462653546E+01
3.09558210614E+06,-9.74841482643E-01,-9.00771835844E+01,-9.38062869665E+01,-7.37192611026E-01,+1.69298368323E+02,+1.26683056870E+00,+4.43770415980E+01,-1.88647353226E+01
3.09808280078E+06,-9.75084535000E-01,-9.08869733512E+01,-9.07770580081E+01,-7.37128914961E-01,+1.69269472812E+02,+6.77737870198E-02,+6.98827129459E+01,-1.88802752281E+01
3.10058349542E+06,-9.75475180351E-01,-9.16774957775E+01,-9.50444123352E+01,-7.36729998160E-01,+1.69245263973E+02,+1.34081704700E+01,+1.79337737367E+01,-1.88970528999E+01
3.10308419005E+06,-9.75802240941E-01,-8.97005258438E+01,-9.22861466355E+01,-7.36740507140E-01,+1.69214328046E+02,+1.60456285359E+01,+4.12613586377E+01,-1.89146133183E+01
3.10558488469E+06,-9.76555084932E-01,-9.05180779548E+01,-9.39155195040E+01,-7.36729900225E-01,+1.69183856422E+02,+2.22756888429E+01,+5.25506802048E+01,-1.89304609688E+01
3.10808557933E+06,-9.77054952605E-01,-9.04308120086E+01,-9.33943283436E+01,-7.36643916490E-01,+1.69159080762E+02,+7.58494312049E+00,+5.14956957267E+01,-1.89493947016E+01
3.11058627396E+06,-9.77316725219E-01,-8.94518043499E+01,-9.38657461172E+01,-7.36810935277E-01,+1.69130806111E+02,+4.23831893426E+00,+3.70916029428E+01,-1.89639589712E+01
3.11308696860E+06,-9.78031151170E-01,-8.91790554506E+01,-9.43871153024E+01,-7.36459177866E-01,+1.69099199343E+02,-8.96243833175E+00,+2.67023981500E+01,-1.89813123420E+01
3.11558766324E+06,-9.78507766497E-01,-8.95973918283E+01,-9.28691150046E+01,-7.36462424972E-01,+1.69073668032E+02,-2.14413174678E+00,+3.39531583156E+01,-1.89952927230E+01
3.11808835788E+06,-9.78774638582E-01,-9.12110878583E+01,-9.32745371574E+01,-7.35842122466E-01,+1.69045274504E+02,-6.17254137027E+00,+4.61140222331E+01,-1.90141697345E+01
3.12058905251E+06,-9.79841743493E-01,-8.93791526898E+01,-9.40975063714E+01,-7.36206931768E-01,+1.69014078650E+02,-1.24322465793E+01,+2.66116407803E+01,-1.90302256524E+01
3.12308974715E+06,-9.79894918121E-01,-8.88212664576E+01,-9.64890079294E+01,-7.35788462479E-01,+1.68987750391E+02,-9.33052522978E+00,+1.62296025955E+01,-1.90492953659E+01
3.12559044179E+06,-9.80795065517E-01,-8.84695472466E+01,-9.41152148518E+01,-7.35868044489E-01,+1.68959915786E+02,+1.74767372023E+01,+3.78926923652E+01,-1.90672536069E+01
3.12809113643E+06,-9.81182432395E-01,-8.91722429087E+01,-9.18936987067E+01,-7.35936617667E-01,+1.68929103426E+02,+2.69940597142E+00,+2.82084896057E+01,-1.90799475199E+01
3.13059183106E+06,-9.81237717281E-01,-9.13335999963E+01,-9.52016326732E+01,-7.35707300972E-01,+1.68904370856E+02,+4.99715538924E+00,+2.39031824508E+01,-1.90986824722E+01
3.13309252570E+06,-9.82114001674E-01,-8.94031433300E+01,-9.35910373936E+01,-7.35474766499E-01,+1.68876754328E+02,+1.07456043145E+01,+2.27781400828E+01,-1.91142222217E+01
3.13559322034E+06,-9.82347503355E-01,-9.68880917041E+01,-9.32536398708E+01,-7.35301929300E-01,+1.68847871682E+02,+1.40305546735E+01,+4.33879241277E+01,-1.91301127652E+01
3.13809391498E+06,-9.83161273452E-01,-8.98531098513E+01,-9.36987869517E+01,-7.35693946314E-01,+1.68818599981E+02,-7.88779917890E+00,+3.22171854220E+01,-1.91482526118E+01
3.14059460961E+06,-9.83381513398E-01,-9.03530877910E+01,-9.57125433815E+01,-7.35679587857E-01,+1.68791932415E+02,+1.17744791851E+01,+4.43923002322E+01,-1.91666021923E+01
3.14309530425E+06,-9.83820814993E-01,-9.07600757050E+01,-9.59205464862E+01,-7.35552853271E-01,+1.68764235869E+02,+4.50179866691E+00,+2.78434337079E+01,-1.91825870650E+01
3.14559599889E+06,-9.84372843391E-01,-9.02072439385E+01,-9.23796836286E+01,-7.34909425898E-01,+1.68733710846E+02,-3.41770601183E-02,+3.72953781185E+01,-1.91970450008E+01
3.14809669353E+06,-9.84858055486E-01,-9.07006839194E+01,-9.40908340076E+01,-7.35231928573E-01,+1.68708262197E+02,+2.06371516371E+01,+6.56346585761E+01,-1.92135316434E+01
3.15059738816E+06,-9.85518099107E-01,-9.32805190281E+01,-9.26957225556E+01,-7.35341112220E-01,+1.68679107305E+02,-1.11618318401E+01,+4.69162036450E+01,-1.92300304653E+01
3.15309808280E+06,-9.86133688050E-01,-9.16102889171E+01,-9.83741122337E+01,-7.35021349311E-01,+1.68649035631E+02,+1.70042903510E+01,+4.86780069016E+01,-1.92502140488E+01
3.15559877744E+06,-9.86404828866E-01,-9.43310498680E+01,-9.21418238755E+01,-7.34831055525E-01,+1.68624177005E+02,+1.05963778449E+00,+4.68931757911E+01,-1.92680681193E+01
3.15809947208E+06,-9.87146976871E-01,-9.01073965129E+01,-9.50008489118E+01,-7.34625917032E-01,+1.68595606082E+02,+2.21516098956E+00,+2.93036067211E+01,-1.92831771070E+01
3.16060016671E+06,-9.87786470243E-01,-9.05171099088E+01,-9.55542684054E+01,-7.34488500914E-01,+1.68569692999E+02,+5.31921424722E+00,+4.26683887108E+01,-1.92982734312E+01
3.16310086135E+06,-9.88200612367E-01,-8.89014475490E+01,-9.27338693407E+01,-7.34575094523E-01,+1.68538708112E+02,-1.26464054491E+01,+3.23538735799E+01,-1.93146549667E+01
3.16560155599E+06,-9.88421199817E-01,-8.90815924694E+01,-9.15134815005E+01,-7.34662195608E-01,+1.68512822398E+02,+1.18925516038E+01,+5.43500360047E+01,-1.93315476440E+01
3.16810225063E+06,-9.89237914689E-01,-8.95120462283E+01,-9.10342365394E+01,-7.34382033596E-01,+1.68483030006E+02,+1.65031377451E+00,+4.66821804172E+01,-1.93477166395E+01
3.17060294526E+06,-9.89743555364E-01,-8.99050091008E+01,-9.41736674992E+01,-7.34338482006E-01,+1.68456622480E+02,+7.13694022803E+00,+1.12691113242E+01,-1.93641602908E+01
3.17310363990E+06,-9.89957862760E-01,-9.29222853494E+01,-9.64332326608E+01,-7.33685237936E-01,+1.68425743182E+02,+7.92848180780E+00,+2.86895099357E+01,-1.93823045509E+01
3.17560433454E+06,-9.90819566176E-01,-8.88390034067E+01,-9.52780525142E+01,-7.33756381329E-01,+1.68400039005E+02,+7.90735695136E+00,+1.26340411270E+01,-1.93992177791E+01
3.17810502917E+06,-9.91205790123E-01,-9.42735609739E+01,-9.25233988844E+01,-7.33861830669E-01,+1.68372006195E+02,+1.95502444725E+01,+2.03483463201E+01,-1.94150934714E+01
3.18060572381E+06,-9.91336290711E-01,-9.29306245409E+01,-9.07403243210E+01,-7.33824113278E-01,+1.68344859759E+02,-6.59073681668E-01,+3.11274525000E+01,-1.94302547579E+01
3.18310641845E+06,-9.92238098667E-01,-9.17444760472E+01,-9.34175082427E+01,-7.33252713168E-01,+1.68315718050E+02,-8.44259089519E+00,+5.05345629385E+01,-1.94448916239E+01
3.18560711309E+06,-9.92466096263E-01,-8.81642369938E+01,-9.64475939905E+01,-7.33407427936E-01,+1.68287768285E+02,+2.34174263737E+01,+3.68349399087E+01,-1.94635674781E+01
3.18810780772E+06,-9.93255047739E-01,-9.54825455469E+01,-9.59397907118E+01,-7.33603550729E-01,+1.68262903574E+02,-5.00321310646E-01,+2.74003417755E+01,-1.94827698881E+01
3.19060850236E+06,-9.93765851610E-01,-9.12544247742E+01,-9.17528203215E+01,-7.33400287158E-01,+1.68232116601E+02,+2.30080624289E+01,+4.69033549274E+01,-1.94990260576E+01
3.19310919700E+06,-9.94075923534E-01,-9.34340501508E+01,-9.79011214008E+01,-7.33195296107E-01,+1.68204718698E+02,+1.06030482518E-01,+4.16421164759E+01,-1.95154296131E+01
3.19560989164E+06,-9.94894218069E-01,-8.98818201903E+01,-9.58830671813E+01,-7.33282548435E-01,+1.68180010765E+02,+3.58170469011E+00,+3.40377789138E+01,-1.95294708438E+01
3.19811058627E+06,-9.95059347163E-01,-8.95437177083E+01,-9.30705709855E+01,-7.32927582618E-01,+1.68150014834E+02,+1.18831401374E+01,+4.10302942442E+01,-1.95487456717E+01
3.20061128091E+06,-9.95372417561E-01,-9.01058053630E+01,-9.93197210113E+01,-7.32921079848E-01,+1.68122190325E+02,-4.99109690483E+00,+4.24830690085E+01,-1.95646831756E+01
3.20311197555E+06,-9.95783177706E-01,-8.82198544457E+01,-9.35435818199E+01,-7.32627464227E-01,+1.68094087058E+02,+2.50850692235E+00,+3.84943829608E+01,-1.95834077450E+01
3.20561267019E+06,-9.96509251600E-01,-9.06881232792E+01,-9.27170424435E+01,-7.32912186315E-01,+1.68068593140E+02,+6.31870921658E+00,+2.29006121082E+01,-1.95986614384E+01
3.20811336482E+06,-9.97180989738E-01,-9.03791305217E+01,-9.18689458643E+01,-7.32515814835E-01,+1.68038005510E+02,+2.04855271315E+01,+3.22659693877E+01,-1.96153334083E+01
3.21061405946E+06,-9.97506497608E-01,-9.20024074280E+01,-9.28433655513E+01,-7.32595468343E-01,+1.68012533379E+02,-1.33927286270E+01,+4.25661460852E+01,-1.96298690806E+01
3.21311475410E+06,-9.98227318670E-01,-9.24280031963E+01,-9.41303768819E+01,-7.32569848737E-01,+1.67984743307E+02,+5.11466529508E+00,+5.05486254211E+01,-1.96502460919E+01
3.21561544874E+06,-9.98781462965E-01,-8.95462272127E+01,-9.27701121369E+01,-7.32569668106E-01,+1.67957746510E+02,+1.09282100592E+01,+2.64797663788E+01,-1.96641433441E+01
3.21811614337E+06,-9.99192525732E-01,-8.92287900803E+01,-9.16014832114E+01,-7.32092027405E-01,+1.67927441594E+02,+1.01327068796E+01,+4.51333822617E+01,-1.96817412023E+01
3.22061683801E+06,-9.99627705500E-01,-9.22331433316E+01,-9.20686234445E+01,-7.32136472518E-01,+1.67903993305E+02,-4.82272814468E+00,+2.93131888384E+01,-1.96990977127E+01
3.22311753265E+06,-9.99970845554E-01,-8.97367488491E+01,-9.37254486226E+01,-7.31867187958E-01,+1.67873620999E+02,+7.63763308912E+00,+1.20599832062E+01,-1.97141996197E+01
3.22561822729E+06,-1.00039881495E+00,-9.45580825649E+01,-9.43490781305E+01,-7.32029345549E-01,+1.67846782353E+02,-3.56881759898E+00,+3.93716441579E+01,-1.97319447818E+01
3.22811892192E+06,-1.00104144476E+00,-9.11084774535E+01,-9.22396553524E+01,-7.31941804508E-01,+1.67816514340E+02,+3.35244865216E+00,+3.26432542220E+01,-1.97474693104E+01
3.23061961656E+06,-1.00146146586E+00,-9.08270326402E+01,-9.43054761597E+01,-7.31672978925E-01,+1.67792702214E+02,-5.40134446847E+00,+3.50582428323E+01,-1.97638320599E+01
3.23312031120E+06,-1.00228262853E+00,-9.00750755218E+01,-9.60021575348E+01,-7.31634029898E-01,+1.67762914519E+02,+5.48852763526E+00,+4.63911900669E+01,-1.97826082233E+01
3.23562100583E+06,-1.00254397418E+00,-9.32323883624E+01,-9.30073364655E+01,-7.31570176009E-01,+1.67738128319E+02,-4.46338967951E+00,+3.59682541188E+01,-1.97980531836E+01
3.23812170047E+06,-1.00280479769E+00,-9.01622905849E+01,-9.74721799059E+01,-7.31669045851E-01,+1.67707798902E+02,-6.33340055862E+00,+1.21742441194E+01,-1.98158617515E+01
3.24062239511E+06,-1.00395424148E+00,-9.02812866273E+01,-9.09529615043E+01,-7.31532014624E-01,+1.67681994499E+02,+2.93282627205E+00,+4.33768480357E+01,-1.98310731283E+01
3.24312308975E+06,-1.00406548012E+00,-9.18782174783E+01,-9.17930730592E+01,-7.31046677568E-01,+1.67655960457E+02,+2.13058291466E+00,+3.06009473150E+01,-1.98488957897E+01
3.24562378438E+06,-1.00433655820E+00,-9.05432527288E+01,-9.33238794523E+01,-7.31669243684E-01,+1.67626780865E+02,+3.94671891385E+00,+8.16996353648E+00,-1.98620992964E+01
3.24812447902E+06,-1.00478767795E+00,-9.26641852632E+01,-9.01563490670E+01,-7.31026035187E-01,+1.67600581298E+02,+1.42061842050E+01,+2.51714440199E+01,-1.98813704042E+01
3.25062517366E+06,-1.00556855669E+00,-8.90190144564E+01,-9.34915755742E+01,-7.30840201558E-01,+1.67570185431E+02,+1.69744668381E+01,+1.55258964132E+01,-1.98989200888E+01
3.25312586830E+06,-1.00616366851E+00,-9.01591140799E+01,-9.19907804517E+01,-7.30963595631E-01,+1.67544300318E+02,+2.63934775896E+00,+2.78036720409E+01,-1.99151385667E+01
3.25562656293E+06,-1.00652580092E+00,-8.97300749235E+01,-9.26538796079E+01,-7.30560460241E-01,+1.67516546156E+02,-6.13692219537E+00,+5.91154135534E+01,-1.99292761098E+01
3.25812725757E+06,-1.00701841280E+00,-9.07111652350E+01,-9.16696610262E+01,-7.30331898586E-01,+1.67489518427E+02,+5.44065146239E+00,+4.10045149594E+01,-1.99489369552E+01
3.26062795221E+06,-1.00772077253E+00,-8.92696200587E+01,-9.26760493697E+01,-7.30545846029E-01,+1.67462707382E+02,+8.27502906684E+00,+1.76514523275E+01,-1.99644535459E+01
3.26312864685E+06,-1.00805102765E+00,-8.97454639715E+01,-9.40243103232E+01,-7.30563456009E-01,+1.67437036291E+02,+6.77875415513E+00,+3.43384563502E+01,-1.99809371926E+01
3.26562934148E+06,-1.00881304791E+00,-9.29261829968E+01,-9.31894590551E+01,-7.30390063428E-01,+1.67407582463E+02,+1.32600500983E+01,+3.22221235142E+01,-1.99986101852E+01
3.26813003612E+06,-1.00909433061E+00,-8.97142617310E+01,-9.30437105716E+01,-7.30373798864E-01,+1.67379513908E+02,-1.35706972361E+01,+3.23138058430E+01,-2.00137705931E+01
3.27063073076E+06,-1.00980262319E+00,-8.77314123459E+01,-9.24273191074E+01,-7.30326986466E-01,+1.67352276979E+02,+2.95241257735E+00,+1.52503756812E+01,-2.00310600640E+01
3.27313142540E+06,-1.01015229341E+00,-9.00631647895E+01,-9.30690831549E+01,-7.30111217282E-01,+1.67325336634E+02,-4.39559698214E+00,+3.19673408848E+01,-2.00483549122E+01
3.27563212003E+06,-1.01053351581E+00,-9.06088412629E+01,-9.34488630116E+01,-7.30143222925E-01,+1.67298677485E+02,+2.00990137655E+01,+1.09877325956E+01,-2.00633338529E+01
3.27813281467E+06,-1.01094408405E+00,-9.35479372857E+01,-9.18883080015E+01,-7.29910582059E-01,+1.67269446387E+02,+1.76094706106E+00,+3.20227500949E+01,-2.00802985038E+01
3.28063350931E+06,-1.01131557136E+00,-9.41771535263E+01,-9.53174142782E+01,-7.29995246348E-01,+1.67243821207E+02,-9.85112818239E+00,+2.99851827460E+01,-2.00962385371E+01
3.28313420395E+06,-1.01227374931E+00,-8.80445402806E+01,-9.40140683414E+01,-7.29724042626E-01,+1.67216698768E+02,-4.15311503290E+00,+5.83129702701E+01,-2.01145291848E+01
3.28563489858E+06,-1.01244396862E+00,-9.09552226822E+01,-9.53088564707E+01,-7.29377332332E-01,+1.67188519943E+02,+9.54253193189E+00,+3.92042495853E+01,-2.01294125421E+01
3.28813559322E+06,-1.01330914652E+00,-9.70161641166E+01,-9.39425406801E+01,-7.29439914092E-01,+1.67163263541E+02,-3.15501233335E+00,+1.49608405484E+01,-2.01453749914E+01
3.29063628786E+06,-1.01361701636E+00,-9.04625116462E+01,-9.57986446050E+01,-7.29357278935E-01,+1.67134427972E+02,+1.21734264269E+01,+5.56460311463E+01,-2.01662702000E+01
3.29313698250E+06,-1.01422966336E+00,-9.00072256946E+01,-9.09629502417E+01,-7.29202989528E-01,+1.67108259877E+02,+9.04003589098E+00,+4.87928424432E+01,-2.01799892632E+01
3.29563767713E+06,-1.01490849271E+00,-9.04955877076E+01,-9.43896258897E+01,-7.29300552476E-01,+1.67079963266E+02,-3.96997711903E+00,+5.59613823667E+01,-2.01974627746E+01
3.29813837177E+06,-1.01526364846E+00,-8.79558517290E+01,-9.27934098627E+01,-7.29327762925E-01,+1.67053125198E+02,+1.89681713571E+01,+3.15104249052E+01,-2.02136966168E+01
3.30063906641E+06,-1.01561035359E+00,-8.93390796010E+01,-9.57793337366E+01,-7.28970321259E-01,+1.67026505799E+02,+1.90928613233E+01,+3.40046793784E+01,-2.02288485403E+01
3.30313976104E+06,-1.01606060356E+00,-9.24187301166E+01,-9.28748995509E+01,-7.29083043208E-01,+1.66995658142E+02,+2.52470108984E+01,+3.43855971262E+01,-2.02484535400E+01
3.30564045568E+06,-1.01662664244E+00,-9.11116430221E+01,-1.03713166961E+02,-7.29065044620E-01,+1.66972632418E+02,+2.42979466378E+00,+4.01927166157E+01,-2.02643245246E+01
3.30814115032E+06,-1.01706839620E+00,-9.16311363203E+01,-9.28963056663E+01,-7.28910747293E-01,+1.66942900331E+02,+2.59344753188E+00,+2.14477892667E+01,-2.02802101195E+01
3.31064184496E+06,-1.01767352797E+00,-9.11148819552E+01,-9.17570658930E+01,-7.28862836216E-01,+1.66916947254E+02,+2.57944197169E+01,+2.91444726123E+01,-2.02996415407E+01
3.31314253959E+06,-1.01785800870E+00,-8.95368058291E+01,-9.15229431570E+01,-7.28867455380E-01,+1.66890558869E+02,+1.68802603797E+01,+5.29348968762E+01,-2.03146879841E+01
3.31564323423E+06,-1.01847359184E+00,-9.14942255341E+01,-9.21377723354E+01,-7.28844860669E-01,+1.66860370046E+02,-5.34844396823E+00,+3.88388334892E+01,-2.03299971037E+01
3.31814392887E+06,-1.01914743165E+00,-9.23406565435E+01,-9.12480406715E+01,-7.28456651650E-01,+1.66834854633E+02,+1.62355821992E+00,+2.63044471115E+01,-2.03477223188E+01
3.32064462351E+06,-1.01968636509E+00,-9.39892132022E+01,-9.03939240344E+01,-7.28226454222E-01,+1.66808317281E+02,+7.99882179958E+00,+2.38987663581E+01,-2.03626495614E+01
3.32314531814E+06,-1.02043825281E+00,-9.31100043635E+01,-9.10426510177E+01,-7.27907892308E-01,+1.66781003146E+02,-9.05447535113E+00,+1.06001661109E+01,-2.03795958941E+01
3.32564601278E+06,-1.02056156370E+00,-8.97807634759E+01,-9.14884005710E+01,-7.28356705232E-01,+1.66754920158E+02,+3.72166881761E+00,+3.64692966006E+01,-2.03952681472E+01
3.32814670742E+06,-1.02113758213E+00,-9.10561023735E+01,-9.27366430509E+01,-7.28199427329E-01,+1.66729535852E+02,-1.30127067689E+01,+3.30520304835E+01,-2.04157706494E+01
