! CMT, S5085, 19027456, 23.4.5/2
! Date: 5/5/2026 3:19:08 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
4.21695165929E+04,-1.20021607719E+00,+7.58908775682E+00,-6.81493741875E+01,-1.36769471265E+01,+6.84614192320E-01,-9.35004833920E+01,+1.15264466658E+02,+1.35719814382E+02
4.21923272702E+04,-1.19138643764E+00,+7.60779085814E+00,-7.19029515417E+01,-1.36976878047E+01,+7.53029312964E-01,-9.34384872894E+01,+1.59746504363E+02,+1.35702510183E+02
4.22151502866E+04,-1.18406592530E+00,+7.63467508736E+00,-7.99231123913E+01,-1.36677113600E+01,+6.93997506162E-01,-9.34301993070E+01,-7.78845753088E+01,+1.35659920832E+02
4.22379856485E+04,-1.18413743748E+00,+7.63777916631E+00,-8.08535717765E+01,-1.36829395733E+01,+6.92640614508E-01,-9.34840080146E+01,-8.76241736126E+01,+1.35790856373E+02
4.22608333627E+04,-1.19455412966E+00,+7.64081548776E+00,-7.36163665778E+01,-1.36773015069E+01,+8.01410037860E-01,-9.33315552837E+01,-1.55007836659E+02,+1.35760992876E+02
4.22836934359E+04,-1.19199117243E+00,+7.65626221204E+00,-7.51886594003E+01,-1.36818779926E+01,+6.13981586243E-01,-9.34854870779E+01,-1.76977962074E+02,+1.35735999274E+02
4.23065658747E+04,-1.18083783617E+00,+7.67159754667E+00,-7.67764352812E+01,-1.36997339150E+01,+7.62858652470E-01,-9.33410975900E+01,-1.36474274017E+02,+1.35805409292E+02
4.23294506859E+04,-1.18752347767E+00,+7.67495291544E+00,-7.28429737164E+01,-1.37031547964E+01,+7.02219329347E-01,-9.33590096609E+01,-1.23577643740E+02,+1.35654784677E+02
4.23523478761E+04,-1.18065721871E+00,+7.67539205784E+00,-7.91149722605E+01,-1.36915872864E+01,+6.58717566297E-01,-9.33727646452E+01,-1.37906048451E+02,+1.35792439875E+02
4.23752574521E+04,-1.18594010712E+00,+7.67737311425E+00,-7.52222142210E+01,-1.37136911721E+01,+7.05139162241E-01,-9.32973023782E+01,+8.70791710887E+01,+1.35635674583E+02
4.23981794205E+04,-1.18587765245E+00,+7.67868792498E+00,-7.29154260148E+01,-1.37041037601E+01,+6.83489461533E-01,-9.33875042553E+01,-1.01088581246E+02,+1.35826915791E+02
4.24211137880E+04,-1.20065261921E+00,+7.67745246163E+00,-7.02239495801E+01,-1.36982182376E+01,+6.98665409382E-01,-9.33215227344E+01,-1.04126494757E+02,+1.35828670729E+02
4.24440605614E+04,-1.20638779981E+00,+7.67840942084E+00,-8.11099681979E+01,-1.37095213220E+01,+6.66923425801E-01,-9.32835819050E+01,-8.87571167918E+01,+1.35800128657E+02
4.24670197473E+04,-1.17753020362E+00,+7.70777549911E+00,-8.26684447994E+01,-1.37374697215E+01,+7.63841100969E-01,-9.32163674127E+01,+1.40164935419E+02,+1.35667485312E+02
4.24899913525E+04,-1.18280353160E+00,+7.72029856635E+00,-6.76936400845E+01,-1.37284352509E+01,+7.42678381735E-01,-9.31876003246E+01,-1.27122196045E+02,+1.35897863130E+02
4.25129753837E+04,-1.18272019980E+00,+7.72416203293E+00,-7.64499855245E+01,-1.37289455389E+01,+6.67746164611E-01,-9.32349105963E+01,-1.32181844554E+02,+1.35950381085E+02
4.25359718476E+04,-1.19210733218E+00,+7.71105715366E+00,-7.16546754468E+01,-1.37318258167E+01,+6.79601224322E-01,-9.31807106895E+01,-7.47772751737E+01,+1.35879459008E+02
4.25589807510E+04,-1.19099447885E+00,+7.71579147804E+00,-8.62966861097E+01,-1.37410374369E+01,+7.06549047488E-01,-9.31632559940E+01,-4.07032051220E+01,+1.35924525974E+02
4.25820021004E+04,-1.18658269212E+00,+7.73620731934E+00,-7.35855177638E+01,-1.37447271343E+01,+7.24379347879E-01,-9.30928775288E+01,+1.58193379890E+01,+1.36024935256E+02
4.26050359028E+04,-1.19774861497E+00,+7.72808980169E+00,-7.50323170352E+01,-1.37254788695E+01,+6.75889419984E-01,-9.31919401744E+01,-4.46842173234E+01,+1.35982521737E+02
4.26280821649E+04,-1.18010741569E+00,+7.75446431823E+00,-7.90816663226E+01,-1.37370554922E+01,+7.08124032239E-01,-9.31545527702E+01,+1.73298233800E+01,+1.35995659243E+02
4.26511408932E+04,-1.18886395973E+00,+7.74607359575E+00,-8.14979132842E+01,-1.37367710067E+01,+6.80818066190E-01,-9.31034093892E+01,+2.45243791581E+00,+1.35956079689E+02
4.26742120948E+04,-1.18745336054E+00,+7.76247600168E+00,-7.08785402687E+01,-1.37595890539E+01,+7.42607267342E-01,-9.30060460087E+01,+1.35179247445E+02,+1.35947321038E+02
4.26972957761E+04,-1.18370549258E+00,+7.76429020502E+00,-7.53015326112E+01,-1.37537658580E+01,+6.89684473625E-01,-9.30591921852E+01,+8.48541567813E+01,+1.36103922923E+02
4.27203919441E+04,-1.19218708743E+00,+7.77171559262E+00,-7.65287433932E+01,-1.37495539242E+01,+7.66364488725E-01,-9.29516805312E+01,+1.54188768358E+02,+1.36031243401E+02
4.27435006055E+04,-1.18680674166E+00,+7.77862878349E+00,-7.43886926476E+01,-1.37535609658E+01,+7.68121271113E-01,-9.29677872558E+01,-7.00162748189E+00,+1.35974630605E+02
4.27666217669E+04,-1.18776488009E+00,+7.79718703159E+00,-7.76232497033E+01,-1.37587235673E+01,+7.31036241962E-01,-9.29999942973E+01,+5.95402003893E+01,+1.35784506779E+02
4.27897554353E+04,-1.19179878603E+00,+7.79096383393E+00,-7.29082770140E+01,-1.37645769317E+01,+8.11153325530E-01,-9.28968495419E+01,-3.13787931220E+01,+1.35838260234E+02
4.28129016173E+04,-1.18731707221E+00,+7.81668791600E+00,-7.66537960804E+01,-1.37574345626E+01,+7.30832727437E-01,-9.29189742714E+01,+7.18358757406E+01,+1.35932107825E+02
4.28360603197E+04,-1.18977281037E+00,+7.81727401266E+00,-7.36417473908E+01,-1.37603104052E+01,+7.03676049072E-01,-9.29831030611E+01,-1.54129518310E+02,+1.35922339199E+02
4.28592315493E+04,-1.18884055956E+00,+7.81423043621E+00,-7.29167668615E+01,-1.37667677471E+01,+6.96248140267E-01,-9.29269629718E+01,-3.06017578555E+01,+1.35940961786E+02
4.28824153129E+04,-1.18718206608E+00,+7.82539895580E+00,-6.93488210485E+01,-1.37790562111E+01,+7.34682632364E-01,-9.28369133779E+01,-1.66259788456E+02,+1.36104978867E+02
4.29056116173E+04,-1.17950319628E+00,+7.83685580276E+00,-7.70346130982E+01,-1.37448982764E+01,+7.58646709311E-01,-9.28938860834E+01,-6.21336116222E+01,+1.36221591510E+02
4.29288204692E+04,-1.19595906202E+00,+7.83478551457E+00,-7.58534537294E+01,-1.37903638408E+01,+6.87681314548E-01,-9.28626171995E+01,-9.75020835714E+01,+1.36066283561E+02
4.29520418754E+04,-1.18444059640E+00,+7.85778952632E+00,-7.17327737900E+01,-1.37627275654E+01,+7.68129908255E-01,-9.27907868731E+01,+9.84702646298E+01,+1.36105780405E+02
4.29752758427E+04,-1.19746034483E+00,+7.85088286536E+00,-7.64889312495E+01,-1.37609899464E+01,+7.54538130646E-01,-9.28167192475E+01,-1.48541560321E+00,+1.36195080405E+02
4.29985223779E+04,-1.18720952823E+00,+7.86418945867E+00,-8.42874326465E+01,-1.37801922828E+01,+7.48339777736E-01,-9.28082669418E+01,-5.31467290926E+01,+1.36082031579E+02
4.30217814878E+04,-1.18247111072E+00,+7.86026769030E+00,-8.61700923467E+01,-1.37893027571E+01,+8.06482848148E-01,-9.26970128619E+01,-1.55758806515E+01,+1.36050161317E+02
4.30450531792E+04,-1.19163170408E+00,+7.86344727677E+00,-6.40948949373E+01,-1.37793989748E+01,+7.48590330947E-01,-9.27320640806E+01,+6.84538000001E+01,+1.36178369826E+02
4.30683374590E+04,-1.20380965131E+00,+7.87415433573E+00,-6.91948090799E+01,-1.37863798334E+01,+7.47399318866E-01,-9.27016604086E+01,-4.36850897487E+00,+1.36228644589E+02
4.30916343338E+04,-1.18361923471E+00,+7.89907532036E+00,-7.25294022606E+01,-1.38055716854E+01,+7.01352879338E-01,-9.27167201635E+01,+6.92661681274E+01,+1.36188595238E+02
4.31149438106E+04,-1.18654044783E+00,+7.89195686567E+00,-7.62732127381E+01,-1.37891546163E+01,+6.89180968883E-01,-9.27066647945E+01,+5.44647008777E+01,+1.36163802258E+02
4.31382658962E+04,-1.19368407088E+00,+7.88265233652E+00,-7.16597011344E+01,-1.38189521913E+01,+7.80979287037E-01,-9.26252296972E+01,-9.38595544780E+01,+1.36142344180E+02
4.31616005973E+04,-1.19364755642E+00,+7.91056618496E+00,-7.61300670035E+01,-1.37892329546E+01,+7.40139686706E-01,-9.26717122191E+01,-9.10025890888E+01,+1.36182046423E+02
4.31849479208E+04,-1.18588339652E+00,+7.90533364547E+00,-9.52623657893E+01,-1.38230378425E+01,+7.58766950053E-01,-9.25844748159E+01,+1.38921658005E+02,+1.36052058689E+02
4.32083078735E+04,-1.17370383309E+00,+7.92919358764E+00,-7.47469700098E+01,-1.37997277471E+01,+6.86510200518E-01,-9.26347536629E+01,+1.04355358352E+02,+1.36107142222E+02
4.32316804623E+04,-1.19431103640E+00,+7.91469885516E+00,-6.69035207670E+01,-1.37929427884E+01,+7.01443492813E-01,-9.25690072073E+01,+1.06340992053E+02,+1.36078332279E+02
4.32550656940E+04,-1.17963779083E+00,+7.93303362305E+00,-7.69542592768E+01,-1.38084423926E+01,+6.66772109742E-01,-9.25827285669E+01,+4.56080006995E+00,+1.36118144042E+02
4.32784635754E+04,-1.19749056211E+00,+7.94652328048E+00,-8.41638505759E+01,-1.38076532589E+01,+7.40258053715E-01,-9.25228605551E+01,-3.59089056984E+01,+1.36144545869E+02
4.33018741134E+04,-1.19515520035E+00,+7.94755876758E+00,-7.34465993280E+01,-1.38137517635E+01,+7.11931779897E-01,-9.26216158806E+01,-1.00354322236E+02,+1.36282569521E+02
4.33252973148E+04,-1.18386518207E+00,+7.96078248390E+00,-7.20427098797E+01,-1.38164962525E+01,+6.48158572215E-01,-9.25309137249E+01,+4.93567653729E+01,+1.36138293508E+02
4.33487331865E+04,-1.19109811700E+00,+7.95377360179E+00,-6.92715405882E+01,-1.38143039183E+01,+7.48940829138E-01,-9.24271521423E+01,-4.55368530346E+01,+1.36223676954E+02
4.33721817353E+04,-1.18866723808E+00,+7.96798952181E+00,-7.01530765707E+01,-1.38508920261E+01,+7.08760498132E-01,-9.24806205586E+01,+1.34435710458E+02,+1.36227085138E+02
4.33956429681E+04,-1.18830889911E+00,+7.98236413044E+00,-7.01911935177E+01,-1.38255682444E+01,+7.34800430347E-01,-9.25531927566E+01,-8.23627154808E+01,+1.36288727351E+02
4.34191168917E+04,-1.18157867661E+00,+7.98874123656E+00,-6.95830941523E+01,-1.38244720494E+01,+6.54098999232E-01,-9.25106015392E+01,-1.74688541318E+02,+1.36340716722E+02
4.34426035130E+04,-1.18706441796E+00,+7.99603670645E+00,-7.00272031273E+01,-1.38584724959E+01,+6.46902244083E-01,-9.25223694346E+01,+1.71789332807E+02,+1.36192645972E+02
4.34661028389E+04,-1.18120457851E+00,+8.00452471157E+00,-7.39106358778E+01,-1.38679801808E+01,+7.43766032508E-01,-9.24006746094E+01,+9.91002676658E+00,+1.36261815502E+02
4.34896148762E+04,-1.18908775019E+00,+8.00548468922E+00,-7.21818913977E+01,-1.38436692043E+01,+7.48870588560E-01,-9.23771534427E+01,+4.82062896090E+01,+1.36211023048E+02
4.35131396319E+04,-1.17849187956E+00,+8.02264188562E+00,-7.50429646468E+01,-1.38462843783E+01,+7.37203895346E-01,-9.23261756788E+01,-1.02967058324E+02,+1.36259267200E+02
4.35366771128E+04,-1.18165815116E+00,+8.01773016006E+00,-7.74150576141E+01,-1.38417374050E+01,+7.14200049769E-01,-9.24133746800E+01,-1.51949160838E+02,+1.36275898237E+02
4.35602273257E+04,-1.19385137898E+00,+8.01533141951E+00,-7.44236061146E+01,-1.38581142454E+01,+7.28325513835E-01,-9.23640974666E+01,-1.22599180384E+02,+1.36539660235E+02
4.35837902776E+04,-1.18824081816E+00,+8.03128251645E+00,-7.41391382487E+01,-1.38496765881E+01,+7.40578785193E-01,-9.23341802782E+01,+1.19566935342E+02,+1.36399162034E+02
4.36073659754E+04,-1.18764804581E+00,+8.05068460712E+00,-7.23816735009E+01,-1.38570065254E+01,+7.69177979410E-01,-9.22350614128E+01,+7.49077758876E-01,+1.36256015179E+02
4.36309544260E+04,-1.19987155944E+00,+8.04675207943E+00,-8.14685713620E+01,-1.38594962385E+01,+7.79833733668E-01,-9.22792584917E+01,+1.36369006705E+02,+1.36264083015E+02
4.36545556362E+04,-1.18816834217E+00,+8.05891414489E+00,-7.51855277760E+01,-1.38511242061E+01,+7.87889857065E-01,-9.22968758691E+01,-9.77849880034E+00,+1.36319582705E+02
4.36781696129E+04,-1.19341918153E+00,+8.05972224611E+00,-6.58937990532E+01,-1.38660897650E+01,+6.65122972534E-01,-9.22989762947E+01,+3.46756896346E+01,+1.36334170187E+02
4.37017963631E+04,-1.18969576213E+00,+8.07650972937E+00,-7.96980035074E+01,-1.38669604926E+01,+6.77247644639E-01,-9.22864613712E+01,-1.69354624801E+02,+1.36425795756E+02
4.37254358937E+04,-1.20029078353E+00,+8.06774636332E+00,-7.67053364988E+01,-1.38933269598E+01,+7.21076891590E-01,-9.21979093424E+01,+7.21727412800E+01,+1.36258475305E+02
4.37490882116E+04,-1.19746589637E+00,+8.07564611024E+00,-7.60167288983E+01,-1.38644605679E+01,+7.41327134237E-01,-9.21886563859E+01,-9.66338254342E+01,+1.36394359666E+02
4.37727533237E+04,-1.17573683657E+00,+8.09787302302E+00,-7.20589957414E+01,-1.39068031871E+01,+6.85240981850E-01,-9.21759220805E+01,-6.59492586909E+01,+1.36428447047E+02
4.37964312369E+04,-1.18681219440E+00,+8.10241289203E+00,-7.19597010577E+01,-1.38841544546E+01,+6.97208759534E-01,-9.22156404524E+01,-4.57622258054E+00,+1.36469494354E+02
4.38201219582E+04,-1.19047594463E+00,+8.10434994765E+00,-7.12086723486E+01,-1.38742635913E+01,+7.07483448434E-01,-9.21952758489E+01,+1.47020198424E+02,+1.36325574695E+02
4.38438254944E+04,-1.17826692350E+00,+8.11357130235E+00,-6.87646563982E+01,-1.38985532121E+01,+7.81919537517E-01,-9.20273842787E+01,-3.78152036900E+01,+1.36623692192E+02
4.38675418526E+04,-1.19554971225E+00,+8.11132600085E+00,-6.70210217300E+01,-1.38990827568E+01,+6.73770721995E-01,-9.21527848454E+01,-6.99598813420E-02,+1.36433060504E+02
4.38912710395E+04,-1.19244445696E+00,+8.11555088360E+00,-7.86652723210E+01,-1.38993349480E+01,+7.49908670729E-01,-9.20633646020E+01,-1.66691322677E+01,+1.36363552172E+02
4.39150130623E+04,-1.18644324410E+00,+8.13337136673E+00,-7.59634283230E+01,-1.39052338248E+01,+7.02408994837E-01,-9.20850359961E+01,+9.48935634388E+01,+1.36320573623E+02
4.39387679278E+04,-1.19589269372E+00,+8.13233207290E+00,-6.65906961161E+01,-1.39077392961E+01,+6.41749372463E-01,-9.20546480208E+01,-4.23660789220E+01,+1.36390730897E+02
4.39625356430E+04,-1.17795741586E+00,+8.16520125505E+00,-7.68189714817E+01,-1.39079256812E+01,+6.98352147489E-01,-9.21373589052E+01,+1.58693715364E+01,+1.36383394503E+02
4.39863162148E+04,-1.18174605053E+00,+8.15947587871E+00,-8.19293168274E+01,-1.39006216706E+01,+7.73587314152E-01,-9.19237656083E+01,-1.54365860773E+02,+1.36433378332E+02
4.40101096502E+04,-1.18710982002E+00,+8.15905971703E+00,-7.12776962910E+01,-1.39085932983E+01,+6.84708867276E-01,-9.19919885103E+01,+1.06686199994E+02,+1.36456862597E+02
4.40339159561E+04,-1.17595889375E+00,+8.18775241731E+00,-7.75089805775E+01,-1.39100658517E+01,+7.41324715009E-01,-9.19976931307E+01,+1.26548039837E+02,+1.36436635540E+02
4.40577351395E+04,-1.19718308785E+00,+8.17223680762E+00,-7.56199354972E+01,-1.39278985009E+01,+7.20685420738E-01,-9.19776934549E+01,-2.21927491077E+01,+1.36549622672E+02
4.40815672074E+04,-1.20000104824E+00,+8.16654063753E+00,-7.54453149126E+01,-1.39237390013E+01,+7.53763706897E-01,-9.18772939592E+01,-5.27632161670E+01,+1.36390918663E+02
4.41054121668E+04,-1.18790537223E+00,+8.19120743466E+00,-7.22841834005E+01,-1.38993082080E+01,+8.03439932842E-01,-9.18841251067E+01,-1.54153933322E+02,+1.36346101568E+02
4.41292700245E+04,-1.19206410067E+00,+8.20621829227E+00,-7.00508329112E+01,-1.39379872788E+01,+6.98082362266E-01,-9.19867327339E+01,-3.65598986098E+01,+1.36506513414E+02
4.41531407876E+04,-1.18462684157E+00,+8.20718506443E+00,-7.39548310053E+01,-1.39139135292E+01,+7.08665019567E-01,-9.19554576586E+01,-1.34232011177E+02,+1.36446602215E+02
4.41770244631E+04,-1.19603576268E+00,+8.21523799348E+00,-6.77308357030E+01,-1.39187719243E+01,+7.62638893185E-01,-9.18798193102E+01,+5.28381591878E+01,+1.36470313217E+02
4.42009210579E+04,-1.18751567797E+00,+8.22000845466E+00,-7.22271334910E+01,-1.39290988854E+01,+7.60444394454E-01,-9.17851645106E+01,+3.48230098035E+01,+1.36547405498E+02
4.42248305791E+04,-1.19149395271E+00,+8.22270155467E+00,-7.45424191978E+01,-1.39342276530E+01,+7.69154678782E-01,-9.18571279993E+01,+2.40727545460E+01,+1.36554777616E+02
4.42487530336E+04,-1.18808626343E+00,+8.24096020467E+00,-8.16111396169E+01,-1.39175543858E+01,+7.08771436606E-01,-9.18755507307E+01,+1.75249034428E+02,+1.36604274304E+02
4.42726884285E+04,-1.18703459693E+00,+8.23766485156E+00,-8.31590217742E+01,-1.39401727487E+01,+7.18350530491E-01,-9.18710164819E+01,+7.02598443486E+01,+1.36608326226E+02
4.42966367706E+04,-1.17517237308E+00,+8.26671561441E+00,-6.93882308881E+01,-1.39366844758E+01,+7.21823408000E-01,-9.18552201868E+01,-1.51779066307E+02,+1.36616182688E+02
4.43205980671E+04,-1.19287733210E+00,+8.24854517094E+00,-7.14477588485E+01,-1.39497870358E+01,+7.47188464895E-01,-9.16793009296E+01,+3.31843248348E+01,+1.36578540766E+02
4.43445723250E+04,-1.19038528895E+00,+8.27092361267E+00,-7.90431876818E+01,-1.39659528402E+01,+7.37314898731E-01,-9.16912456429E+01,+7.50105846729E+01,+1.36501101142E+02
4.43685595512E+04,-1.18773796293E+00,+8.27865113500E+00,-7.14698292183E+01,-1.39672856449E+01,+7.33757875732E-01,-9.18570419724E+01,+9.53778654776E+01,+1.36515170254E+02
4.43925597527E+04,-1.19246718984E+00,+8.27130822551E+00,-6.61142554531E+01,-1.39422915529E+01,+7.40325573893E-01,-9.16859763520E+01,+1.14797565431E+02,+1.36575121611E+02
4.44165729366E+04,-1.19123890568E+00,+8.28218868094E+00,-7.65854485148E+01,-1.39418738575E+01,+8.11680199658E-01,-9.15479833304E+01,+5.82299190727E+01,+1.36668798213E+02
4.44405991100E+04,-1.19394606950E+00,+8.28609090771E+00,-7.42102322416E+01,-1.39665628993E+01,+8.16489142274E-01,-9.16590268939E+01,+1.74935018866E+02,+1.36568053334E+02
4.44646382798E+04,-1.17728634261E+00,+8.31548200015E+00,-7.54914033186E+01,-1.39587757247E+01,+7.71308025276E-01,-9.16428871419E+01,+1.39428348575E+02,+1.36755161812E+02
4.44886904530E+04,-1.18770202840E+00,+8.30686821784E+00,-7.90185429222E+01,-1.39538406332E+01,+7.74913642474E-01,-9.16264938981E+01,-1.07113864993E+01,+1.36510177916E+02
4.45127556367E+04,-1.19837885654E+00,+8.30292607449E+00,-7.54329555070E+01,-1.39770728311E+01,+7.58658167551E-01,-9.16612315551E+01,+1.34443817745E+01,+1.36605518321E+02
4.45368338380E+04,-1.19002438241E+00,+8.32185722966E+00,-8.15680613848E+01,-1.39757696568E+01,+7.77859288930E-01,-9.15392272110E+01,+1.37382495249E+02,+1.36642654162E+02
4.45609250639E+04,-1.18007067117E+00,+8.33937705141E+00,-9.09237673956E+01,-1.39752065700E+01,+7.93896604876E-01,-9.15787711794E+01,-3.16247254362E+01,+1.36778695884E+02
4.45850293213E+04,-1.19234302338E+00,+8.34144123050E+00,-8.22550884238E+01,-1.39619320281E+01,+7.07019820098E-01,-9.16574814500E+01,-1.32548791707E+02,+1.36613284564E+02
4.46091466175E+04,-1.19239128761E+00,+8.32986208259E+00,-7.10604170306E+01,-1.39700017981E+01,+8.17756137980E-01,-9.14964170697E+01,-4.91240807110E+01,+1.36641512238E+02
4.46332769593E+04,-1.18918202817E+00,+8.34574891416E+00,-6.90869626876E+01,-1.39788444624E+01,+7.49750441314E-01,-9.15204964576E+01,-4.60465201384E+01,+1.36781889834E+02
4.46574203540E+04,-1.18982806563E+00,+8.36401689249E+00,-7.34065795282E+01,-1.39910813195E+01,+7.76737211180E-01,-9.15154374804E+01,+1.76457992566E+02,+1.36709992665E+02
4.46815768085E+04,-1.18503020828E+00,+8.36972257170E+00,-7.43072822148E+01,-1.39825958992E+01,+7.45776062399E-01,-9.15590069257E+01,-1.63554272706E+02,+1.36709895944E+02
4.47057463299E+04,-1.18711109220E+00,+8.37558098819E+00,-7.72667767889E+01,-1.39920775024E+01,+6.75407905055E-01,-9.15092576399E+01,+3.12142611066E+01,+1.36816718837E+02
4.47299289252E+04,-1.19413855241E+00,+8.38234228981E+00,-6.87522980086E+01,-1.39862892000E+01,+7.78112389764E-01,-9.14661793093E+01,+1.50141697377E+02,+1.36795170621E+02
4.47541246016E+04,-1.19861094740E+00,+8.38167084216E+00,-7.93402790481E+01,-1.39928024350E+01,+7.60796032076E-01,-9.15414657126E+01,-7.27583205878E+01,+1.36721172459E+02
4.47783333662E+04,-1.17988010720E+00,+8.39384918510E+00,-7.18580695914E+01,-1.39854265680E+01,+7.85378097666E-01,-9.14107886567E+01,+1.71975559147E+02,+1.36815751078E+02
4.48025552259E+04,-1.19184373336E+00,+8.40794864630E+00,-7.64927483843E+01,-1.40091539369E+01,+7.35782840967E-01,-9.14887014388E+01,+1.60465619065E+02,+1.36807655486E+02
4.48267901879E+04,-1.20095721655E+00,+8.39155771300E+00,-7.08958341467E+01,-1.40070485168E+01,+7.95462351526E-01,-9.13870218464E+01,-1.34777004464E+02,+1.36810365300E+02
4.48510382593E+04,-1.19706135907E+00,+8.40547143530E+00,-6.92803820467E+01,-1.40267250056E+01,+7.52541047913E-01,-9.14127493972E+01,+3.76129626700E+01,+1.36770660016E+02
4.48752994472E+04,-1.19124557539E+00,+8.42108265508E+00,-7.60534310008E+01,-1.40040285015E+01,+7.10014620376E-01,-9.14117874491E+01,+7.10997077826E+00,+1.36865178299E+02
4.48995737586E+04,-1.18839188901E+00,+8.42915625934E+00,-6.93186681334E+01,-1.40252254803E+01,+8.09308468360E-01,-9.13202127426E+01,+1.14001515237E+02,+1.36825977574E+02
4.49238612006E+04,-1.19722366091E+00,+8.43236311321E+00,-7.28960678133E+01,-1.40121554747E+01,+7.12305068996E-01,-9.14302233594E+01,-1.38679327057E+02,+1.36876910831E+02
4.49481617805E+04,-1.18898964516E+00,+8.44485336199E+00,-8.61551109904E+01,-1.40218505877E+01,+8.25053795842E-01,-9.13285370025E+01,+1.04434152624E+02,+1.36785380739E+02
4.49724755052E+04,-1.20009012619E+00,+8.43983195866E+00,-8.53943420340E+01,-1.40244238475E+01,+7.89562435773E-01,-9.12773777511E+01,+3.84396836685E+01,+1.36988977647E+02
4.49968023819E+04,-1.18259366991E+00,+8.46214564179E+00,-7.34107586538E+01,-1.40142479504E+01,+8.09489398333E-01,-9.12835928457E+01,+1.46641263787E+02,+1.36858662169E+02
4.50211424176E+04,-1.18088656203E+00,+8.46915243248E+00,-7.15874066428E+01,-1.40193371136E+01,+7.29137807448E-01,-9.12599091870E+01,-7.13543543108E+01,+1.36960563876E+02
4.50454956196E+04,-1.19035282112E+00,+8.46978005262E+00,-6.63799040073E+01,-1.40519872124E+01,+7.20581387965E-01,-9.12763343890E+01,-2.02707901906E+01,+1.36833848695E+02
