! CMT, S5085, 19027456, 23.4.5/2
! Date: 5/5/2026 2:59:57 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
2.18007357732E+04,-1.13778448957E+00,+4.97985595336E+00,-5.43095601391E+01,-9.49156093185E+00,+5.40886953105E-01,-1.28694363271E+02,-2.44177483587E+01,+1.29918802761E+02
2.18125284042E+04,-1.13799918158E+00,+4.98744661101E+00,-5.38328436413E+01,-9.50964385548E+00,+2.61839967674E-01,-1.28823959912E+02,-9.73293334720E+01,+1.30147732838E+02
2.18243274142E+04,-1.17027574507E+00,+4.94551732803E+00,-5.48168910509E+01,-9.48654103675E+00,+2.57421320708E-01,-1.29058528872E+02,-1.28218278331E+02,+1.29880832194E+02
2.18361328067E+04,-1.15705484429E+00,+4.95774147579E+00,-5.81860643412E+01,-9.45038527676E+00,+6.01180544701E-01,-1.28679862964E+02,-3.38650055515E+00,+1.29575283564E+02
2.18479445849E+04,-1.08786908614E+00,+5.01285923234E+00,-5.22887922273E+01,-9.47891141540E+00,+5.40441771946E-01,-1.28516695853E+02,+1.27922937902E+02,+1.29955085756E+02
2.18597627526E+04,-1.14783320760E+00,+4.95191996377E+00,-5.01154011900E+01,-9.47659889440E+00,+3.61463926993E-01,-1.28927027979E+02,-1.49928413784E+02,+1.29871231675E+02
2.18715873130E+04,-1.14686285594E+00,+4.93200443941E+00,-5.18070013175E+01,-9.46967871710E+00,+5.58373851181E-01,-1.28619418478E+02,-1.26015982292E+02,+1.29423970667E+02
2.18834182696E+04,-1.15114404635E+00,+4.93490646927E+00,-5.52564456905E+01,-9.56074500205E+00,+3.74237371289E-01,-1.28749585403E+02,+7.32025877745E+01,+1.30386474312E+02
2.18952556259E+04,-1.14513937799E+00,+4.95454279805E+00,-5.40500173332E+01,-9.60564826913E+00,+5.62168012241E-01,-1.28571815953E+02,-1.67109159498E+02,+1.29675820593E+02
2.19070993854E+04,-1.12455509299E+00,+4.95989774740E+00,-5.48727879512E+01,-9.55791256337E+00,+2.56327961832E-01,-1.28750557883E+02,-5.82780211247E+01,+1.29574780484E+02
2.19189495515E+04,-1.13800684820E+00,+4.93273728125E+00,-6.22362518088E+01,-9.49494712328E+00,+5.29486890017E-01,-1.28654784467E+02,+3.37192797504E+01,+1.29347075216E+02
2.19308061277E+04,-1.15399225390E+00,+4.90790687398E+00,-5.19749370178E+01,-9.51051882557E+00,+2.05124996038E-01,-1.28872649525E+02,-9.80368658168E+01,+1.30275028644E+02
2.19426691175E+04,-1.13289256155E+00,+4.96025386055E+00,-5.19694345723E+01,-9.49511638209E+00,+3.85109517032E-01,-1.28619726282E+02,-1.17181956415E+02,+1.30204953767E+02
2.19545385242E+04,-1.19117845480E+00,+4.90421066031E+00,-6.39144501100E+01,-9.46158781190E+00,+1.61972956267E-01,-1.28849718107E+02,-4.71741197168E+01,+1.29109914392E+02
2.19664143515E+04,-1.13600240966E+00,+4.91781204388E+00,-6.38618792259E+01,-9.67450110807E+00,+7.13434052917E-01,-1.28416169156E+02,+1.27698238386E+02,+1.30120253008E+02
2.19782966028E+04,-1.14772960338E+00,+4.87875091215E+00,-5.30433209605E+01,-9.52748290623E+00,+2.09926944652E-01,-1.28702718579E+02,-4.85561038166E+01,+1.29617467218E+02
2.19901852814E+04,-1.13752302001E+00,+4.93050964689E+00,-5.53714559164E+01,-9.56228046141E+00,+2.83252830502E-01,-1.28760350410E+02,-1.07939634479E+02,+1.30207563090E+02
2.20020803910E+04,-1.21219309372E+00,+4.86353400635E+00,-5.34796835199E+01,-9.53837894873E+00,+4.31440502487E-01,-1.28736732733E+02,-1.77766161331E+02,+1.29639572750E+02
2.20139819351E+04,-1.14885934488E+00,+4.90191761619E+00,-5.88129733500E+01,-9.59404491874E+00,+5.72081991317E-01,-1.28769552763E+02,+7.03489575946E+01,+1.30116185610E+02
2.20258899169E+04,-1.14925713286E+00,+4.88925126177E+00,-5.84090816619E+01,-9.59170936604E+00,+6.92441257177E-01,-1.28388328258E+02,-1.37859124424E+02,+1.29991501135E+02
2.20378043402E+04,-1.12501765095E+00,+4.90161059667E+00,-5.28974808682E+01,-9.67166003955E+00,+1.64520284393E-01,-1.28722651217E+02,+1.03130093820E+02,+1.29697803508E+02
2.20497252083E+04,-1.14909825365E+00,+4.88173839596E+00,-5.93934986201E+01,-9.62675245327E+00,+4.74476556638E-01,-1.28685358087E+02,+5.62303253198E+01,+1.30253845081E+02
2.20616525247E+04,-1.13415690322E+00,+4.90737496603E+00,-5.39881792974E+01,-9.67865659174E+00,+2.22267842214E-01,-1.28782981045E+02,-1.16872604634E+02,+1.29400290556E+02
2.20735862930E+04,-1.14465178619E+00,+4.88809168558E+00,-5.63394513054E+01,-9.59246285140E+00,+4.15693672229E-01,-1.28662345638E+02,-1.28018152473E+02,+1.30011261063E+02
2.20855265165E+04,-1.18199696396E+00,+4.84862122513E+00,-5.65824598636E+01,-9.59177226771E+00,+3.74562964488E-01,-1.28619922795E+02,+1.34019586646E+02,+1.30363573498E+02
2.20974731989E+04,-1.12484930000E+00,+4.88708936443E+00,-5.80015808724E+01,-9.55968252772E+00,+3.44625561823E-01,-1.28431089038E+02,-5.75845805395E+01,+1.29946059273E+02
2.21094263435E+04,-1.16138386822E+00,+4.82262084562E+00,-4.96444059715E+01,-9.56992854594E+00,+5.06730444468E-01,-1.28254280142E+02,-4.50786387262E+01,+1.29781697373E+02
2.21213859540E+04,-1.14744296331E+00,+4.82235942622E+00,-6.60610247407E+01,-9.66259880161E+00,+6.36593381807E-01,-1.28236773086E+02,+3.06485304980E+01,+1.29721333493E+02
2.21333520337E+04,-1.14284971116E+00,+4.87035139323E+00,-6.36355806705E+01,-9.61062577236E+00,+4.34125632404E-01,-1.28412639257E+02,+1.32738557952E+02,+1.29566509365E+02
2.21453245863E+04,-1.16780638667E+00,+4.83748003811E+00,-5.50953385417E+01,-9.61764739203E+00,+4.74592134417E-02,-1.28701008901E+02,-1.31191930657E+02,+1.30203906479E+02
2.21573036151E+04,-1.14166042974E+00,+4.84830878222E+00,-5.91612370148E+01,-9.72545190408E+00,+2.70427730441E-01,-1.28658790350E+02,+1.44052183379E+02,+1.30056793873E+02
2.21692891237E+04,-1.14833751073E+00,+4.82295819386E+00,-6.91656085838E+01,-9.64253091429E+00,+6.81079231038E-01,-1.28091400822E+02,+9.77328431784E+01,+1.30110112126E+02
2.21812811156E+04,-1.15440220089E+00,+4.81906701306E+00,-5.93932419519E+01,-9.66464402118E+00,+3.89565884457E-01,-1.28397336082E+02,+6.90574894762E+01,+1.30392181517E+02
2.21932795943E+04,-1.19288474778E+00,+4.80640465680E+00,-7.21802421345E+01,-9.65128248024E+00,+5.73563226267E-01,-1.28364780329E+02,-6.21763705741E+00,+1.30056514147E+02
2.22052845633E+04,-1.15425427528E+00,+4.83694810122E+00,-6.43462736929E+01,-9.57947771159E+00,+4.37049634478E-01,-1.28499565715E+02,+1.24438655446E+02,+1.30200623861E+02
2.22172960262E+04,-1.09984066123E+00,+4.86570326299E+00,-5.27391384508E+01,-9.65871082057E+00,+2.63890146474E-01,-1.28602998946E+02,-9.52582624243E+01,+1.30127708718E+02
2.22293139864E+04,-1.16694950588E+00,+4.81798841207E+00,-5.74104332280E+01,-9.74106639003E+00,+3.65880808345E-01,-1.28476114048E+02,-6.62010408899E+01,+1.29431142871E+02
2.22413384475E+04,-1.14027174442E+00,+4.81297730505E+00,-5.84699730872E+01,-9.65901297245E+00,+1.44441064614E-01,-1.28625278275E+02,-1.28322164883E+02,+1.29767395218E+02
2.22533694129E+04,-1.09751364619E+00,+4.84595259938E+00,-5.16474108085E+01,-9.64839372355E+00,+8.27118542822E-01,-1.28011539986E+02,-3.05425185490E+01,+1.29451864709E+02
2.22654068862E+04,-1.13942662046E+00,+4.79574227745E+00,-5.17196219698E+01,-9.69899809677E+00,+6.02784099069E-01,-1.28177703532E+02,+1.38293784495E+02,+1.29774355882E+02
2.22774508709E+04,-1.15916502716E+00,+4.80423087176E+00,-6.52752815027E+01,-9.65645462151E+00,+6.05665223612E-01,-1.28240176510E+02,-3.14689557984E+01,+1.30020663936E+02
2.22895013705E+04,-1.07681927462E+00,+4.86818554085E+00,-6.06582223126E+01,-9.60864815401E+00,+3.61282046015E-01,-1.28269931598E+02,+1.25586646793E+02,+1.29901274023E+02
2.23015583886E+04,-1.20575290111E+00,+4.72539061949E+00,-6.10539660444E+01,-9.62500542086E+00,+2.73060582622E-01,-1.28318468473E+02,-1.60261315013E+02,+1.29645484968E+02
2.23136219287E+04,-1.17241630790E+00,+4.75034945175E+00,-5.82472748526E+01,-9.67649305003E+00,+4.90137427681E-01,-1.28130561203E+02,-1.41556506530E+02,+1.29872582159E+02
2.23256919943E+04,-1.17270924408E+00,+4.77349927501E+00,-5.99500568642E+01,-9.65246825533E+00,+4.23026215559E-01,-1.28338066752E+02,-1.56709368813E+02,+1.30283942914E+02
2.23377685889E+04,-1.19242830832E+00,+4.75878535438E+00,-5.49575145372E+01,-9.68261459172E+00,+4.00033945314E-01,-1.28389403189E+02,+1.36037624687E+02,+1.29763231136E+02
2.23498517161E+04,-1.13769391824E+00,+4.80554902141E+00,-5.77661825104E+01,-9.67132421996E+00,+3.56027144925E-01,-1.28201041715E+02,-9.26448984841E+01,+1.29429658702E+02
2.23619413794E+04,-1.20056217343E+00,+4.73974443165E+00,-5.14829616379E+01,-9.66294603660E+00,+5.97761962416E-02,-1.28770988411E+02,-8.19410984752E+01,+1.30081209991E+02
2.23740375823E+04,-1.16384674293E+00,+4.73060288477E+00,-6.96066560558E+01,-9.72870630501E+00,+5.83787920325E-01,-1.28020864733E+02,+8.99968300609E+01,+1.29835960819E+02
2.23861403284E+04,-1.13575249444E+00,+4.79629938793E+00,-6.02582890405E+01,-9.76175981647E+00,+3.84072390088E-01,-1.28222044632E+02,+1.60680417369E+01,+1.30135054835E+02
2.23982496213E+04,-1.16050072313E+00,+4.75918822037E+00,-6.65555579658E+01,-9.70514078073E+00,+3.21274483820E-01,-1.28420189123E+02,-1.31525024850E+02,+1.30061683815E+02
2.24103654644E+04,-1.18659194934E+00,+4.73176886449E+00,-5.61887559865E+01,-9.62585375892E+00,+3.58049397514E-01,-1.28089966965E+02,-1.51247593870E+02,+1.30229656182E+02
2.24224878612E+04,-1.15606825173E+00,+4.78883853882E+00,-5.75876831810E+01,-9.66609884744E+00,+1.75178223859E-01,-1.28337019502E+02,+1.64850107144E+02,+1.30553444737E+02
2.24346168155E+04,-1.14254088847E+00,+4.78043307376E+00,-6.20256524325E+01,-9.72082192010E+00,-7.24844793454E-03,-1.28344109285E+02,-9.79714947555E+01,+1.30355540411E+02
2.24467523306E+04,-1.14962423595E+00,+4.73884276218E+00,-5.44655974716E+01,-9.60712867182E+00,+1.78107180724E-01,-1.28315794125E+02,-1.11175216985E+02,+1.29640338113E+02
2.24588944101E+04,-1.15530290528E+00,+4.74309942126E+00,-5.15187480465E+01,-9.79634177010E+00,+3.01860205382E-01,-1.28083764037E+02,-5.73429292648E+01,+1.29796711580E+02
2.24710430577E+04,-1.10718573605E+00,+4.79057488031E+00,-6.67771661286E+01,-9.70249221399E+00,+3.80239537910E-01,-1.28147358880E+02,-8.50266319107E+01,+1.30188363626E+02
2.24831982768E+04,-1.13990930319E+00,+4.73954284347E+00,-5.43175314889E+01,-9.69174056611E+00,+3.51738022054E-01,-1.28145738745E+02,+1.39729351173E+02,+1.29771416175E+02
2.24953600710E+04,-1.17746491469E+00,+4.70434515834E+00,-6.01065187966E+01,-9.74941533414E+00,+3.54889988731E-01,-1.28098985425E+02,+2.67551966411E+01,+1.30109176308E+02
2.25075284439E+04,-1.12695649134E+00,+4.75284918344E+00,-6.13780926308E+01,-9.75461551085E+00,+4.11381918968E-01,-1.28136712920E+02,+2.83154159352E+01,+1.29866534005E+02
2.25197033989E+04,-1.09866971405E+00,+4.77740173975E+00,-5.81538687610E+01,-9.77718697184E+00,+6.41477449049E-01,-1.27810027511E+02,+1.25532296586E+01,+1.29502045197E+02
2.25318849398E+04,-1.12424054326E+00,+4.71039585867E+00,-6.16901163974E+01,-9.68853968271E+00,+3.15793663854E-01,-1.28033926089E+02,-1.04397081512E+02,+1.30382293175E+02
2.25440730700E+04,-1.19453858265E+00,+4.70964087534E+00,-5.73346652835E+01,-9.74437443676E+00,+6.37103280061E-01,-1.27746105220E+02,-1.39254099239E+02,+1.29917029965E+02
2.25562677931E+04,-1.14744470454E+00,+4.75344800848E+00,-5.70195907901E+01,-9.72358453170E+00,+4.37433572049E-01,-1.28020259202E+02,+9.94678399450E+01,+1.29907504403E+02
2.25684691126E+04,-1.12091927268E+00,+4.71702362508E+00,-5.28953068795E+01,-9.73066038788E+00,+3.22730538126E-01,-1.27924916461E+02,-3.20140177535E+01,+1.30570943640E+02
2.25806770322E+04,-1.13235532079E+00,+4.73514547836E+00,-6.58160896959E+01,-9.71612710323E+00,+1.94292903593E-01,-1.28245550828E+02,+2.37421124122E+01,+1.29886410446E+02
2.25928915554E+04,-1.12246129258E+00,+4.71565023820E+00,-5.27573649957E+01,-9.75078071065E+00,+5.47757769043E-01,-1.27743208789E+02,+3.85386782847E+01,+1.30172980972E+02
2.26051126858E+04,-1.16385484810E+00,+4.67009418625E+00,-6.35699234249E+01,-9.72896563640E+00,+3.18260168660E-01,-1.27779245148E+02,+1.00813032983E+02,+1.29910224223E+02
2.26173404269E+04,-1.12803851117E+00,+4.71782006419E+00,-5.25256905861E+01,-9.74306438075E+00,+2.13568574087E-01,-1.27997416345E+02,-1.27851292512E+02,+1.29748889469E+02
2.26295747824E+04,-1.15417222157E+00,+4.67888331373E+00,-5.97414190891E+01,-9.74234652640E+00,+2.81394599456E-01,-1.28047485428E+02,-8.49261054345E+01,+1.29946152155E+02
2.26418157557E+04,-1.15417792758E+00,+4.69973442814E+00,-6.15820184595E+01,-9.67338767616E+00,+1.79974649203E-01,-1.28219009340E+02,-9.58729442504E+01,+1.29964357933E+02
2.26540633506E+04,-1.18460302737E+00,+4.64818392174E+00,-5.70444341868E+01,-9.67345114665E+00,+4.91063476739E-01,-1.27875122179E+02,-7.87835776440E-01,+1.30194123267E+02
2.26663175705E+04,-1.16145028912E+00,+4.66934613659E+00,-5.07175665752E+01,-9.75945325937E+00,+2.60097518925E-01,-1.27917160312E+02,-9.63922144823E+01,+1.29752008729E+02
2.26785784191E+04,-1.18119839718E+00,+4.62796953355E+00,-5.83352648720E+01,-9.74698491445E+00,+7.82145191801E-01,-1.27488296283E+02,-2.33193485841E+01,+1.29814854317E+02
2.26908458999E+04,-1.16343731599E+00,+4.67913717497E+00,-5.00787610696E+01,-9.81352545375E+00,+2.15260663854E-01,-1.27654907106E+02,+1.74494390119E+02,+1.29450693828E+02
2.27031200165E+04,-1.15648951047E+00,+4.69494997571E+00,-6.07005933490E+01,-9.89303700303E+00,+5.16556006019E-01,-1.27650380162E+02,+1.74070722066E+02,+1.30068104129E+02
2.27154007726E+04,-1.15702976219E+00,+4.68033397547E+00,-6.12808813013E+01,-9.76609008008E+00,+3.91762540469E-01,-1.27758063420E+02,-7.46228593780E+01,+1.29863406713E+02
2.27276881717E+04,-1.14283573249E+00,+4.68135380283E+00,-5.81091523400E+01,-9.76825395457E+00,-1.25737444529E-02,-1.28034389326E+02,-8.54794476354E+01,+1.29612550466E+02
2.27399822173E+04,-1.12305270749E+00,+4.68636501887E+00,-5.40752986158E+01,-9.79604210929E+00,+6.61522098461E-01,-1.27465738859E+02,-4.95095688606E+01,+1.29608886977E+02
2.27522829132E+04,-1.18447365049E+00,+4.64718733313E+00,-5.88691528717E+01,-9.76475474276E+00,+3.22791319021E-01,-1.27725840395E+02,-5.30074549221E+01,+1.29912710840E+02
2.27645902628E+04,-1.14576481681E+00,+4.66311222353E+00,-6.40545343277E+01,-9.82448635872E+00,+3.95882468576E-01,-1.27749380328E+02,-1.73009393163E+02,+1.30121735016E+02
2.27769042699E+04,-1.12422113545E+00,+4.67603554122E+00,-5.18594580995E+01,-9.76064731785E+00,+1.84559381170E-01,-1.27916408655E+02,-5.08716548565E+01,+1.30352290092E+02
2.27892249379E+04,-1.15234325272E+00,+4.66093296840E+00,-7.48498962791E+01,-9.80415112225E+00,+3.46673066790E-01,-1.27724177895E+02,-1.51639313176E+02,+1.30049278277E+02
2.28015522705E+04,-1.12400865071E+00,+4.68944695961E+00,-6.29283477023E+01,-9.76249739696E+00,+6.60975646139E-02,-1.27757933374E+02,+7.43679298534E+00,+1.29802321394E+02
2.28138862713E+04,-1.07911532806E+00,+4.68813350728E+00,-5.93020029343E+01,-9.77512914858E+00,+5.65109912559E-01,-1.27161618358E+02,-7.50855946495E+01,+1.29947170389E+02
2.28262269440E+04,-1.11420895062E+00,+4.68097287039E+00,-5.36506077146E+01,-9.81633568265E+00,+8.27918217683E-03,-1.27920090495E+02,-9.85514425023E+01,+1.30566336804E+02
2.28385742920E+04,-1.13093210819E+00,+4.66089128575E+00,-7.23216756411E+01,-9.91358016313E+00,+5.61189186453E-02,-1.27833018176E+02,+1.76677009338E+02,+1.29822664994E+02
2.28509283191E+04,-1.13057338687E+00,+4.65042277456E+00,-6.40808668133E+01,-9.74796831194E+00,+2.52969176465E-01,-1.27705658588E+02,+4.43577693766E+01,+1.29949385928E+02
2.28632890288E+04,-1.13868773756E+00,+4.63500561739E+00,-5.93896650722E+01,-9.75792625903E+00,+2.76294655787E-01,-1.27591147298E+02,+2.33927712682E+01,+1.30412834299E+02
2.28756564248E+04,-1.16100322776E+00,+4.62540683654E+00,-6.28335122569E+01,-9.88434734429E+00,+2.82664943033E-01,-1.27569407498E+02,-1.41712150919E+02,+1.29748979153E+02
2.28880305107E+04,-1.14081359346E+00,+4.62364675335E+00,-5.98807623531E+01,-9.82030484422E+00,+4.26788026155E-01,-1.27481562408E+02,-1.12012706503E+02,+1.29327823461E+02
2.29004112900E+04,-1.14439604360E+00,+4.59626278573E+00,-4.99019528838E+01,-9.81378045997E+00,+1.67335745650E-01,-1.27634729865E+02,-1.54677179801E+02,+1.30143823688E+02
2.29127987665E+04,-1.16001597497E+00,+4.61565159119E+00,-5.68138348144E+01,-9.88250414997E+00,+3.97674029169E-01,-1.27479586909E+02,+1.59457786232E+02,+1.29766627618E+02
2.29251929436E+04,-1.12697263516E+00,+4.64508875381E+00,-5.77547494523E+01,-9.93230524025E+00,+3.62659018608E-01,-1.27500200119E+02,-6.57601385050E+01,+1.29977748241E+02
2.29375938252E+04,-1.11633549504E+00,+4.63699650837E+00,-5.92528059134E+01,-9.88376835713E+00,+2.95076146702E-01,-1.27473628962E+02,-1.16855435681E+02,+1.29347662868E+02
2.29500014147E+04,-1.11760652428E+00,+4.63417165581E+00,-5.27594522676E+01,-9.82395325660E+00,+4.50272501755E-01,-1.27246223043E+02,-7.88288140365E+01,+1.29557369857E+02
2.29624157159E+04,-1.16308093425E+00,+4.57403857336E+00,-5.50366058134E+01,-9.79656425018E+00,+3.23987523370E-01,-1.27518909074E+02,-1.71469880820E+02,+1.29565434556E+02
2.29748367323E+04,-1.18270273030E+00,+4.58258595314E+00,-6.13235772760E+01,-9.75599024456E+00,+2.67865517152E-01,-1.27319369265E+02,+1.54031754930E+02,+1.29560113734E+02
2.29872644675E+04,-1.12713940345E+00,+4.58388819200E+00,-5.86312968475E+01,-9.90473497054E+00,+1.82602553244E-01,-1.27348494444E+02,-9.55335837207E+01,+1.30259786933E+02
2.29996989253E+04,-1.12572377152E+00,+4.62870791255E+00,-5.76862015928E+01,-9.86248121117E+00,+4.78981809590E-01,-1.27369747776E+02,+1.72691478689E+02,+1.30104278072E+02
2.30121401092E+04,-1.14154717408E+00,+4.60790350482E+00,-5.57137848903E+01,-9.94021183111E+00,+4.74191668115E-01,-1.27213409144E+02,-8.50662799447E+01,+1.30110589792E+02
2.30245880229E+04,-1.11683356842E+00,+4.60219517621E+00,-5.50528557538E+01,-9.87876050739E+00,+5.95834456833E-01,-1.27061806430E+02,-1.46112563546E+02,+1.30067319363E+02
2.30370426701E+04,-1.14882990340E+00,+4.58937857031E+00,-5.02688276791E+01,-9.78073413192E+00,+4.41079579961E-01,-1.27144678558E+02,-1.05190979615E+02,+1.30088234248E+02
2.30495040543E+04,-1.17248863697E+00,+4.55727928634E+00,-6.38382035643E+01,-9.75581526487E+00,+3.68243336797E-01,-1.27316981507E+02,+1.46287753598E+02,+1.30291728278E+02
2.30619721792E+04,-1.15052921071E+00,+4.58441671995E+00,-6.13000025027E+01,-9.91891572834E+00,+9.20903255784E-02,-1.27634450859E+02,+1.32539945032E+02,+1.29232211023E+02
2.30744470485E+04,-1.14068761741E+00,+4.58057906386E+00,-6.96514613124E+01,-9.93824476119E+00,+3.10058112730E-01,-1.27139339525E+02,+5.48370909239E+01,+1.30043953810E+02
2.30869286658E+04,-1.13841765749E+00,+4.56979137496E+00,-5.31460046605E+01,-9.77538060609E+00,+8.36599425886E-01,-1.26682499966E+02,-1.59449881120E+02,+1.29004714747E+02
2.30994170347E+04,-1.14354682473E+00,+4.56053466116E+00,-8.46886359927E+01,-9.84700673993E+00,+3.99983878552E-01,-1.27293661987E+02,-4.10586960620E+01,+1.29686077100E+02
2.31119121590E+04,-1.15740076030E+00,+4.54213686735E+00,-5.46058786822E+01,-9.92346304272E+00,+4.82598667024E-01,-1.26999221271E+02,+1.69707224661E+02,+1.30199346226E+02
2.31244140422E+04,-1.15724576291E+00,+4.54368860515E+00,-5.35169043732E+01,-9.98164461144E+00,+5.37430686905E-01,-1.26897947566E+02,-1.37229916543E+02,+1.30427742503E+02
2.31369226880E+04,-1.12086268492E+00,+4.59861925062E+00,-5.61637677080E+01,-9.95718714061E+00,+4.89049688557E-01,-1.26814935308E+02,+1.78927820946E+02,+1.30493288315E+02
2.31494381001E+04,-1.14393653845E+00,+4.54889543828E+00,-5.66482843669E+01,-9.94201068475E+00,+2.49056288923E-01,-1.27226953837E+02,+4.51369957892E+01,+1.30424253527E+02
2.31619602822E+04,-1.10958082897E+00,+4.59414432578E+00,-5.43125647410E+01,-9.83716287874E+00,+4.76721762505E-01,-1.27060366724E+02,-1.11730485720E+02,+1.29709668116E+02
2.31744892379E+04,-1.12262301819E+00,+4.57100028617E+00,-5.62030935485E+01,-1.00019846824E+01,+4.26144436098E-01,-1.26962450020E+02,-1.02974412796E+02,+1.30095052891E+02
2.31870249708E+04,-1.11168528383E+00,+4.56663436281E+00,-8.06065504031E+01,-9.83840749376E+00,+5.27778321681E-01,-1.26815700574E+02,-1.50399934915E+02,+1.29327451744E+02
2.31995674846E+04,-1.16686370347E+00,+4.52810197377E+00,-5.21766760016E+01,-9.88292980834E+00,+3.30982837467E-01,-1.27017432162E+02,+3.90224984603E+01,+1.30252772249E+02
2.32121167831E+04,-1.15283615156E+00,+4.53583053103E+00,-5.97022560529E+01,-9.96050050645E+00,+3.97554034824E-02,-1.27366441006E+02,+5.85146093046E+01,+1.30223882354E+02
2.32246728698E+04,-1.14896903308E+00,+4.55245246241E+00,-5.71619060949E+01,-9.98066016095E+00,+3.81111798637E-01,-1.26956422729E+02,+5.26608502414E+01,+1.30237769825E+02
2.32372357485E+04,-1.17815346635E+00,+4.52597684660E+00,-5.83952959537E+01,-9.95736602210E+00,+4.61808575935E-01,-1.26764824216E+02,-4.80731953438E+01,+1.29131614375E+02
2.32498054227E+04,-1.13367768979E+00,+4.54868577702E+00,-6.24868056308E+01,-9.90351504273E+00,+2.57462757779E-02,-1.27171448658E+02,-5.95412606843E+01,+1.30801234375E+02
2.32623818963E+04,-1.15796699976E+00,+4.51535493483E+00,-5.63972047727E+01,-9.94033879232E+00,+4.95666255537E-01,-1.26834674626E+02,-1.39221315561E+02,+1.30041730507E+02
2.32749651728E+04,-1.15661515090E+00,+4.54529524159E+00,-5.84687578679E+01,-9.95964509259E+00,+2.05240015838E-01,-1.27097425650E+02,-3.80283697700E+01,+1.30558576624E+02
2.32875552560E+04,-1.12808292384E+00,+4.55951748484E+00,-7.21268260461E+01,-1.00047868938E+01,+5.74858087869E-01,-1.26692362883E+02,-1.33598821009E+02,+1.30127449975E+02
