! CMT, S5085, 19027456, 23.4.5/2
! Date: 9/1/2026 1:16:31 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
2.06258314579E+05,-1.56098248344E+00,-5.20134470352E+00,-5.20101804463E+00,-1.56131384857E+00,-3.34212298207E+01,+5.64821107067E+01,+5.64829683657E+01,-3.34187547688E+01
2.06506126532E+05,-1.56342426472E+00,-5.19589821352E+00,-5.19520243532E+00,-1.56349898427E+00,-3.34459147065E+01,+5.64685312163E+01,+5.64596201792E+01,-3.34469299646E+01
2.06753938485E+05,-1.56425297142E+00,-5.18557288126E+00,-5.19063816632E+00,-1.56650570984E+00,-3.34927100051E+01,+5.64581665645E+01,+5.64273707523E+01,-3.34665515968E+01
2.07001750438E+05,-1.57023045493E+00,-5.18104405490E+00,-5.18185675535E+00,-1.57024085034E+00,-3.35146703745E+01,+5.63952165475E+01,+5.63930976874E+01,-3.35042204296E+01
2.07249562391E+05,-1.57238357443E+00,-5.17245392198E+00,-5.17156434464E+00,-1.57349090979E+00,-3.35452090723E+01,+5.63640875299E+01,+5.63691784893E+01,-3.35490547295E+01
2.07497374344E+05,-1.57517820373E+00,-5.16566136815E+00,-5.16499664520E+00,-1.57726862423E+00,-3.35766765483E+01,+5.63521848852E+01,+5.63227556435E+01,-3.35800932259E+01
2.07745186297E+05,-1.57936474373E+00,-5.15872266461E+00,-5.15964378581E+00,-1.57934600767E+00,-3.36129731539E+01,+5.63050704965E+01,+5.63001419708E+01,-3.36006419525E+01
2.07992998250E+05,-1.58267316906E+00,-5.15110750012E+00,-5.14959059057E+00,-1.58193381193E+00,-3.36432256123E+01,+5.62696292157E+01,+5.62698800400E+01,-3.36505227272E+01
2.08240810203E+05,-1.58470680000E+00,-5.14238924793E+00,-5.14351601116E+00,-1.58687764378E+00,-3.36752733145E+01,+5.62521682977E+01,+5.62354690345E+01,-3.36668348826E+01
2.08488622156E+05,-1.58748020493E+00,-5.13684824285E+00,-5.13585336940E+00,-1.58850507110E+00,-3.37001987546E+01,+5.62243292573E+01,+5.62105149890E+01,-3.36983292154E+01
2.08736434109E+05,-1.58975256843E+00,-5.13214126812E+00,-5.13050236541E+00,-1.59236540453E+00,-3.37293679971E+01,+5.61940016800E+01,+5.61774608553E+01,-3.37229699754E+01
2.08984246062E+05,-1.59453341322E+00,-5.12215050729E+00,-5.12021639823E+00,-1.59502514558E+00,-3.37618930972E+01,+5.61530493330E+01,+5.61462886537E+01,-3.37721766772E+01
2.09232058015E+05,-1.59731767748E+00,-5.11566555993E+00,-5.11536396095E+00,-1.59843991168E+00,-3.37996237136E+01,+5.61313489509E+01,+5.61096483794E+01,-3.37991671854E+01
2.09479869967E+05,-1.60116937779E+00,-5.10760939557E+00,-5.10625941598E+00,-1.60145665121E+00,-3.38332013796E+01,+5.60895451630E+01,+5.60846781504E+01,-3.38336187369E+01
2.09727681920E+05,-1.60497722851E+00,-5.10225872922E+00,-5.09990966563E+00,-1.60386520707E+00,-3.38629494770E+01,+5.60528630326E+01,+5.60601835314E+01,-3.38688578558E+01
2.09975493873E+05,-1.60593788245E+00,-5.09258463165E+00,-5.09554069817E+00,-1.60831317468E+00,-3.38965567202E+01,+5.60366516301E+01,+5.60204090404E+01,-3.38838700520E+01
2.10223305826E+05,-1.61008539228E+00,-5.08705564297E+00,-5.08545705948E+00,-1.61131479738E+00,-3.39284070936E+01,+5.59961212513E+01,+5.59909922809E+01,-3.39300024965E+01
2.10471117779E+05,-1.61432857872E+00,-5.08116164295E+00,-5.07879664236E+00,-1.61471774415E+00,-3.39501634353E+01,+5.59549418987E+01,+5.59628496244E+01,-3.39558632275E+01
2.10718929732E+05,-1.61674579533E+00,-5.07244424985E+00,-5.07194878807E+00,-1.61668663336E+00,-3.39862728387E+01,+5.59335851860E+01,+5.59305111067E+01,-3.39840099256E+01
2.10966741685E+05,-1.62022869666E+00,-5.06940176537E+00,-5.06521599401E+00,-1.62158017121E+00,-3.40043539814E+01,+5.58999854172E+01,+5.58897298944E+01,-3.40202163256E+01
2.11214553638E+05,-1.62345401519E+00,-5.05742461403E+00,-5.05599613554E+00,-1.62290086573E+00,-3.40538762128E+01,+5.58655508249E+01,+5.58668678664E+01,-3.40552121895E+01
2.11462365591E+05,-1.62579987398E+00,-5.05242338339E+00,-5.05016611747E+00,-1.62601614156E+00,-3.40777650114E+01,+5.58452568086E+01,+5.58385365714E+01,-3.40839404492E+01
2.11710177544E+05,-1.63041809619E+00,-5.04559594309E+00,-5.04465644560E+00,-1.62878158667E+00,-3.41092905744E+01,+5.57998566926E+01,+5.58145458748E+01,-3.41071077775E+01
2.11957989497E+05,-1.63333233023E+00,-5.03810032587E+00,-5.03780331038E+00,-1.63346735432E+00,-3.41422873247E+01,+5.57690572041E+01,+5.57734293114E+01,-3.41411408217E+01
2.12205801450E+05,-1.63624684480E+00,-5.03064742223E+00,-5.02964829279E+00,-1.63603957464E+00,-3.41728675004E+01,+5.57398922802E+01,+5.57426171842E+01,-3.41837895752E+01
2.12453613403E+05,-1.63943682588E+00,-5.02168216666E+00,-5.02469137160E+00,-1.63873810023E+00,-3.42120369629E+01,+5.57182710261E+01,+5.57180656436E+01,-3.42011913149E+01
2.12701425356E+05,-1.64325271767E+00,-5.01658655543E+00,-5.01932085189E+00,-1.64277509335E+00,-3.42373496766E+01,+5.56779897680E+01,+5.56752570827E+01,-3.42243992375E+01
2.12949237309E+05,-1.64604413377E+00,-5.00989176327E+00,-5.00943653716E+00,-1.64538461491E+00,-3.42640437815E+01,+5.56471343027E+01,+5.56498701317E+01,-3.42701230897E+01
2.13197049262E+05,-1.64853855914E+00,-5.00388930319E+00,-5.00230110576E+00,-1.64971561678E+00,-3.42992988610E+01,+5.56178619705E+01,+5.56009713175E+01,-3.43004446061E+01
2.13444861215E+05,-1.65153757509E+00,-4.99743363693E+00,-4.99571447655E+00,-1.65239066269E+00,-3.43222606597E+01,+5.55904605138E+01,+5.55886083147E+01,-3.43299293656E+01
2.13692673168E+05,-1.65452510900E+00,-4.98961401128E+00,-4.99098465424E+00,-1.65621142374E+00,-3.43570951084E+01,+5.55601369492E+01,+5.55515854987E+01,-3.43521489363E+01
2.13940485121E+05,-1.65910588118E+00,-4.98242486181E+00,-4.98389946830E+00,-1.65807354271E+00,-3.43906993546E+01,+5.55122259603E+01,+5.55276425816E+01,-3.43813848910E+01
2.14188297074E+05,-1.66145198559E+00,-4.97822669292E+00,-4.97482521935E+00,-1.66189560679E+00,-3.44132976758E+01,+5.54967124526E+01,+5.54810288266E+01,-3.44227192681E+01
2.14436109027E+05,-1.66564708687E+00,-4.96856918059E+00,-4.96660632973E+00,-1.66506608267E+00,-3.44494241275E+01,+5.54440432409E+01,+5.54593475547E+01,-3.44598216485E+01
2.14683920980E+05,-1.66761434768E+00,-4.96218763819E+00,-4.96119451235E+00,-1.66794649023E+00,-3.44852465074E+01,+5.54392949374E+01,+5.54375701476E+01,-3.44871083525E+01
2.14931732933E+05,-1.67194389124E+00,-4.95555126468E+00,-4.95546131863E+00,-1.67142668914E+00,-3.45194181941E+01,+5.53932736350E+01,+5.53980629225E+01,-3.45109001752E+01
2.15179544886E+05,-1.67363324909E+00,-4.95037613824E+00,-4.94960075987E+00,-1.67555724122E+00,-3.45334848020E+01,+5.53756789009E+01,+5.53634278008E+01,-3.45459596154E+01
2.15427356839E+05,-1.67672970793E+00,-4.94138161015E+00,-4.93983301698E+00,-1.67758637973E+00,-3.45764081623E+01,+5.53422901976E+01,+5.53370161889E+01,-3.45797753492E+01
2.15675168792E+05,-1.68292169706E+00,-4.93511144283E+00,-4.93369476453E+00,-1.68020160088E+00,-3.46032749824E+01,+5.52947875586E+01,+5.53145675519E+01,-3.46076193953E+01
2.15922980745E+05,-1.68377661188E+00,-4.92452181039E+00,-4.92974931256E+00,-1.68349812358E+00,-3.46468868858E+01,+5.52747465068E+01,+5.52800392426E+01,-3.46374396952E+01
2.16170792698E+05,-1.68882978388E+00,-4.92274388914E+00,-4.92223846159E+00,-1.68728297932E+00,-3.46649770768E+01,+5.52334675541E+01,+5.52446096949E+01,-3.46659572778E+01
2.16418604651E+05,-1.69051777686E+00,-4.91578976072E+00,-4.91505264128E+00,-1.69146609681E+00,-3.46960677392E+01,+5.52197176780E+01,+5.52109727676E+01,-3.46987850733E+01
2.16666416604E+05,-1.69310053675E+00,-4.90889136412E+00,-4.90853253706E+00,-1.69448036441E+00,-3.47281740311E+01,+5.51902248586E+01,+5.51706174368E+01,-3.47251801485E+01
2.16914228557E+05,-1.69736867669E+00,-4.89993240787E+00,-4.90212253021E+00,-1.69645841749E+00,-3.47675765225E+01,+5.51426728436E+01,+5.51591193392E+01,-3.47583636339E+01
2.17162040510E+05,-1.69972279663E+00,-4.89412323283E+00,-4.89607896456E+00,-1.70050194537E+00,-3.48023644658E+01,+5.51276190335E+01,+5.51266889058E+01,-3.47871011415E+01
2.17409852463E+05,-1.70276401019E+00,-4.89034161602E+00,-4.88616013921E+00,-1.70444356621E+00,-3.48089778816E+01,+5.51022602032E+01,+5.50806749633E+01,-3.48274222939E+01
2.17657664416E+05,-1.70619144888E+00,-4.87947186407E+00,-4.87885418388E+00,-1.70785093662E+00,-3.48613452493E+01,+5.50634230075E+01,+5.50447667497E+01,-3.48585283183E+01
2.17905476369E+05,-1.70915413919E+00,-4.87401497895E+00,-4.87498200156E+00,-1.70982815169E+00,-3.48816396946E+01,+5.50378902046E+01,+5.50204605166E+01,-3.48796391688E+01
2.18153288322E+05,-1.71358789840E+00,-4.86708775624E+00,-4.86609791470E+00,-1.71267989376E+00,-3.49122931947E+01,+5.49984601293E+01,+5.49963306313E+01,-3.49231521825E+01
2.18401100275E+05,-1.71548853456E+00,-4.86039744884E+00,-4.86215549908E+00,-1.71600633647E+00,-3.49460266951E+01,+5.49795417655E+01,+5.49633551952E+01,-3.49343282200E+01
2.18648912228E+05,-1.71854421672E+00,-4.85471883596E+00,-4.85186401229E+00,-1.71993887259E+00,-3.49793428787E+01,+5.49413526159E+01,+5.49370774446E+01,-3.49792828306E+01
2.18896724181E+05,-1.72292926478E+00,-4.84884399480E+00,-4.84452083256E+00,-1.72241254783E+00,-3.49995795856E+01,+5.49061043633E+01,+5.49113578264E+01,-3.50162645159E+01
2.19144536134E+05,-1.72596686712E+00,-4.84279837111E+00,-4.84046562434E+00,-1.72550154890E+00,-3.50330827487E+01,+5.48827850014E+01,+5.48781630692E+01,-3.50403307939E+01
2.19392348087E+05,-1.72861775317E+00,-4.83597728294E+00,-4.83519742494E+00,-1.72899360760E+00,-3.50600850351E+01,+5.48515953465E+01,+5.48519890402E+01,-3.50649031666E+01
2.19640160040E+05,-1.73253178586E+00,-4.82811293585E+00,-4.82547751270E+00,-1.73337270967E+00,-3.50951997562E+01,+5.48196145849E+01,+5.48018104147E+01,-3.51094440680E+01
2.19887971993E+05,-1.73539693966E+00,-4.82196291601E+00,-4.82102094497E+00,-1.73564872512E+00,-3.51266258305E+01,+5.47918150022E+01,+5.47754016964E+01,-3.51333955982E+01
2.20135783946E+05,-1.73872086244E+00,-4.81385592057E+00,-4.81384673568E+00,-1.73966244705E+00,-3.51604512713E+01,+5.47550957478E+01,+5.47457713348E+01,-3.51652372011E+01
2.20383595899E+05,-1.74275902418E+00,-4.81034939634E+00,-4.80719760053E+00,-1.74265172389E+00,-3.51809700576E+01,+5.47228582635E+01,+5.47208384925E+01,-3.51904128658E+01
2.20631407852E+05,-1.74604102873E+00,-4.80171453361E+00,-4.80218284140E+00,-1.74425172975E+00,-3.52277839807E+01,+5.46896085290E+01,+5.47017815064E+01,-3.52176716300E+01
2.20879219805E+05,-1.74756708284E+00,-4.79606031099E+00,-4.79603683242E+00,-1.74846800486E+00,-3.52484764455E+01,+5.46782444241E+01,+5.46642507916E+01,-3.52474923719E+01
2.21127031758E+05,-1.75357177628E+00,-4.78682325005E+00,-4.78837193022E+00,-1.75116167823E+00,-3.52915947630E+01,+5.46168724766E+01,+5.46344378498E+01,-3.52823014756E+01
2.21374843711E+05,-1.75554069193E+00,-4.78565141088E+00,-4.78170669549E+00,-1.75537800836E+00,-3.52992124767E+01,+5.45971358070E+01,+5.46000093226E+01,-3.53144689009E+01
2.21622655664E+05,-1.75790304986E+00,-4.77793698775E+00,-4.77657547473E+00,-1.75896971890E+00,-3.53323225119E+01,+5.45787419060E+01,+5.45696263549E+01,-3.53381022940E+01
2.21870467617E+05,-1.76135698959E+00,-4.76761896479E+00,-4.76840720023E+00,-1.76113406358E+00,-3.53756969867E+01,+5.45508449300E+01,+5.45468729140E+01,-3.53724185759E+01
2.22118279570E+05,-1.76363188750E+00,-4.76265258291E+00,-4.76465756079E+00,-1.76543683268E+00,-3.54022733484E+01,+5.45234922583E+01,+5.45089723711E+01,-3.53943898637E+01
2.22366091523E+05,-1.76770999277E+00,-4.75724936442E+00,-4.75699859664E+00,-1.76765148436E+00,-3.54278090341E+01,+5.44921349745E+01,+5.44789200208E+01,-3.54315370299E+01
2.22613903476E+05,-1.77192662501E+00,-4.74973060267E+00,-4.75217627119E+00,-1.77170362943E+00,-3.54617314192E+01,+5.44460721859E+01,+5.44429081751E+01,-3.54545150811E+01
2.22861715429E+05,-1.77339252039E+00,-4.74410438033E+00,-4.74147249798E+00,-1.77378299846E+00,-3.54904677515E+01,+5.44290100189E+01,+5.44304779277E+01,-3.55000661241E+01
2.23109527382E+05,-1.77696398424E+00,-4.73853578498E+00,-4.73786608784E+00,-1.77603698239E+00,-3.55170303583E+01,+5.43967472508E+01,+5.44006503533E+01,-3.55158469821E+01
2.23357339335E+05,-1.77980993139E+00,-4.73185081766E+00,-4.72935108638E+00,-1.78269992826E+00,-3.55459510527E+01,+5.43731428064E+01,+5.43435907919E+01,-3.55573818166E+01
2.23605151288E+05,-1.78353153220E+00,-4.72511972736E+00,-4.72617655664E+00,-1.78354681729E+00,-3.55853596395E+01,+5.43379956428E+01,+5.43334434862E+01,-3.55723597003E+01
2.23852963241E+05,-1.78867050696E+00,-4.71990894630E+00,-4.71949291142E+00,-1.78612974252E+00,-3.56036149206E+01,+5.42997391521E+01,+5.43057521420E+01,-3.56043114582E+01
2.24100775194E+05,-1.79147552908E+00,-4.71318879914E+00,-4.71227656894E+00,-1.79136290360E+00,-3.56415110784E+01,+5.42629764898E+01,+5.42661631146E+01,-3.56417356442E+01
2.24348587147E+05,-1.79301750704E+00,-4.70581000119E+00,-4.70672436621E+00,-1.79435171850E+00,-3.56738128026E+01,+5.42418490413E+01,+5.42358783305E+01,-3.56680092006E+01
2.24596399100E+05,-1.79708458726E+00,-4.69903403839E+00,-4.69795096698E+00,-1.79678845436E+00,-3.57052969998E+01,+5.42123907697E+01,+5.42078492856E+01,-3.57074116876E+01
2.24844211053E+05,-1.80028521407E+00,-4.69502658151E+00,-4.69302759865E+00,-1.79946664766E+00,-3.57268111455E+01,+5.41847288306E+01,+5.41847370328E+01,-3.57322635365E+01
2.25092023006E+05,-1.80269477063E+00,-4.68564891052E+00,-4.68682162941E+00,-1.80292609768E+00,-3.57667303083E+01,+5.41602807594E+01,+5.41510579989E+01,-3.57572548752E+01
2.25339834959E+05,-1.80716788950E+00,-4.68126650870E+00,-4.68133545235E+00,-1.80727849674E+00,-3.57935773978E+01,+5.41195943227E+01,+5.41169497661E+01,-3.57825312336E+01
2.25587646912E+05,-1.80999034419E+00,-4.67390459858E+00,-4.67313707367E+00,-1.80957416956E+00,-3.58265140583E+01,+5.40950382839E+01,+5.40970987683E+01,-3.58219560481E+01
2.25835458865E+05,-1.81451440504E+00,-4.66991498840E+00,-4.66809572921E+00,-1.81367492764E+00,-3.58423346760E+01,+5.40544901279E+01,+5.40597212318E+01,-3.58471565295E+01
2.26083270818E+05,-1.81673997102E+00,-4.66219476547E+00,-4.66084411935E+00,-1.81650396963E+00,-3.58712970403E+01,+5.40289881968E+01,+5.40316419623E+01,-3.58871405618E+01
2.26331082771E+05,-1.82002199817E+00,-4.65695549188E+00,-4.65629437462E+00,-1.82118117573E+00,-3.59036298009E+01,+5.39979859428E+01,+5.39900368006E+01,-3.59055562459E+01
2.26578894724E+05,-1.82377218443E+00,-4.64937869977E+00,-4.65032395180E+00,-1.82340858434E+00,-3.59430594351E+01,+5.39648815861E+01,+5.39649921326E+01,-3.59383840875E+01
2.26826706677E+05,-1.82636921335E+00,-4.64469507712E+00,-4.64399345598E+00,-1.82596164949E+00,-3.59596822074E+01,+5.39448348155E+01,+5.39525208316E+01,-3.59684984265E+01
2.27074518630E+05,-1.82960837872E+00,-4.63692509746E+00,-4.63608107822E+00,-1.83041066023E+00,-3.59987643808E+01,+5.39123800519E+01,+5.39032363137E+01,-3.60076622871E+01
2.27322330583E+05,-1.83387328959E+00,-4.62980991152E+00,-4.62948403069E+00,-1.83231313683E+00,-3.60310547059E+01,+5.38759820509E+01,+5.38860781906E+01,-3.60307970443E+01
2.27570142536E+05,-1.83629356730E+00,-4.62621866471E+00,-4.62628947312E+00,-1.83650303712E+00,-3.60561486322E+01,+5.38546793544E+01,+5.38499357932E+01,-3.60590512958E+01
2.27817954489E+05,-1.84009455958E+00,-4.61980065978E+00,-4.61828810347E+00,-1.83948133354E+00,-3.60892946203E+01,+5.38142328611E+01,+5.38259050079E+01,-3.60908194988E+01
2.28065766442E+05,-1.84253309903E+00,-4.61393793350E+00,-4.61331862521E+00,-1.84239955267E+00,-3.61157626628E+01,+5.37995003913E+01,+5.37913313637E+01,-3.61125075261E+01
2.28313578395E+05,-1.84635549696E+00,-4.60721939976E+00,-4.60460437437E+00,-1.84665661305E+00,-3.61410400803E+01,+5.37623613880E+01,+5.37643339267E+01,-3.61505453265E+01
2.28561390348E+05,-1.84997846793E+00,-4.59943774084E+00,-4.59926067485E+00,-1.84878632011E+00,-3.61813016898E+01,+5.37400412637E+01,+5.37261254149E+01,-3.61839386271E+01
2.28809202301E+05,-1.85185479608E+00,-4.59358094052E+00,-4.59259975967E+00,-1.85295756128E+00,-3.62122191039E+01,+5.37092770682E+01,+5.37029098400E+01,-3.62065104727E+01
2.29057014254E+05,-1.85548200125E+00,-4.58708631028E+00,-4.58818119020E+00,-1.85632941174E+00,-3.62373667112E+01,+5.36714095110E+01,+5.36682926933E+01,-3.62340237459E+01
2.29304826207E+05,-1.85871221192E+00,-4.58346033847E+00,-4.58189041912E+00,-1.86052091714E+00,-3.62626735446E+01,+5.36556144682E+01,+5.36384501071E+01,-3.62595685020E+01
2.29552638160E+05,-1.86220753414E+00,-4.57735527679E+00,-4.57569141800E+00,-1.86239469615E+00,-3.62876746731E+01,+5.36173996427E+01,+5.36100697373E+01,-3.62894348914E+01
2.29800450113E+05,-1.86514344455E+00,-4.56984258442E+00,-4.56941893162E+00,-1.86561950046E+00,-3.63246735302E+01,+5.35876106771E+01,+5.35813797607E+01,-3.63263724893E+01
2.30048262066E+05,-1.86942638831E+00,-4.56651468970E+00,-4.56445762717E+00,-1.86995226137E+00,-3.63455184842E+01,+5.35502142713E+01,+5.35490975948E+01,-3.63488814940E+01
2.30296074019E+05,-1.87264025094E+00,-4.55818449517E+00,-4.55510057517E+00,-1.87123221688E+00,-3.63827349383E+01,+5.35195146380E+01,+5.35335515444E+01,-3.63982132956E+01
2.30543885971E+05,-1.87469741741E+00,-4.55116071280E+00,-4.55046298403E+00,-1.87479928109E+00,-3.64079817803E+01,+5.34983641866E+01,+5.34936397446E+01,-3.64132164275E+01
2.30791697924E+05,-1.87793317055E+00,-4.54585331121E+00,-4.54491122196E+00,-1.87803017280E+00,-3.64405344723E+01,+5.34802753260E+01,+5.34700354559E+01,-3.64362064506E+01
2.31039509877E+05,-1.88306596096E+00,-4.54006553920E+00,-4.53871113506E+00,-1.88154014149E+00,-3.64673256247E+01,+5.34286883152E+01,+5.34318360348E+01,-3.64716475402E+01
2.31287321830E+05,-1.88565806965E+00,-4.53319847113E+00,-4.53246410680E+00,-1.88534285410E+00,-3.65071261696E+01,+5.34051570640E+01,+5.34044398253E+01,-3.65026338897E+01
2.31535133783E+05,-1.88819715974E+00,-4.52611146608E+00,-4.52661771496E+00,-1.88741627074E+00,-3.65354664217E+01,+5.33836283220E+01,+5.33806517950E+01,-3.65363987357E+01
2.31782945736E+05,-1.89200060414E+00,-4.52060589908E+00,-4.51995204225E+00,-1.89271424190E+00,-3.65664452988E+01,+5.33508310362E+01,+5.33387774893E+01,-3.65630316035E+01
2.32030757689E+05,-1.89573859583E+00,-4.51478085802E+00,-4.51294129843E+00,-1.89578228176E+00,-3.65891480176E+01,+5.33158899564E+01,+5.33103718955E+01,-3.65996560088E+01
2.32278569642E+05,-1.89914394098E+00,-4.51019877800E+00,-4.50884370206E+00,-1.89696431600E+00,-3.66149802450E+01,+5.32945077107E+01,+5.32989276393E+01,-3.66177397742E+01
2.32526381595E+05,-1.90097965647E+00,-4.50330679570E+00,-4.50176066788E+00,-1.90175238493E+00,-3.66492610444E+01,+5.32662243682E+01,+5.32670069199E+01,-3.66516255268E+01
2.32774193548E+05,-1.90462597996E+00,-4.49696210945E+00,-4.49568263382E+00,-1.90436553093E+00,-3.66705092115E+01,+5.32395432843E+01,+5.32361872293E+01,-3.66845303238E+01
2.33022005501E+05,-1.90913270994E+00,-4.49024677898E+00,-4.49111409796E+00,-1.90832753548E+00,-3.67188349753E+01,+5.31983316568E+01,+5.32020431184E+01,-3.67051338958E+01
2.33269817454E+05,-1.91112342270E+00,-4.48698327892E+00,-4.48541777767E+00,-1.91097801747E+00,-3.67365319159E+01,+5.31731680793E+01,+5.31773899007E+01,-3.67319163063E+01
2.33517629407E+05,-1.91318403416E+00,-4.47925342401E+00,-4.48085733692E+00,-1.91400549923E+00,-3.67679854125E+01,+5.31580006766E+01,+5.31439482589E+01,-3.67663291540E+01
2.33765441360E+05,-1.91799887252E+00,-4.47239883451E+00,-4.47494786273E+00,-1.91752225761E+00,-3.67971262394E+01,+5.31171845371E+01,+5.31082602395E+01,-3.67881636835E+01
2.34013253313E+05,-1.92095523933E+00,-4.46693132158E+00,-4.46685868789E+00,-1.92114741451E+00,-3.68257376727E+01,+5.30947618183E+01,+5.30853112512E+01,-3.68264507180E+01
2.34261065266E+05,-1.92477681249E+00,-4.46294377709E+00,-4.46108879460E+00,-1.92381889067E+00,-3.68487127475E+01,+5.30570940712E+01,+5.30656746600E+01,-3.68531849113E+01
2.34508877219E+05,-1.92864771230E+00,-4.45527368804E+00,-4.45427796559E+00,-1.92818932651E+00,-3.68874745064E+01,+5.30230850187E+01,+5.30206153802E+01,-3.68850848760E+01
2.34756689172E+05,-1.93174665815E+00,-4.45048609785E+00,-4.44779043057E+00,-1.93196756276E+00,-3.69080088629E+01,+5.29929982864E+01,+5.29862570799E+01,-3.69226656674E+01
2.35004501125E+05,-1.93537161012E+00,-4.44402396462E+00,-4.44311334125E+00,-1.93412479911E+00,-3.69390063823E+01,+5.29638629716E+01,+5.29700979122E+01,-3.69471814920E+01
2.35252313078E+05,-1.93774129500E+00,-4.43812995627E+00,-4.43726854674E+00,-1.93818605768E+00,-3.69671279391E+01,+5.29395327657E+01,+5.29362738427E+01,-3.69763511473E+01
2.35500125031E+05,-1.94090208637E+00,-4.43296138054E+00,-4.43199940440E+00,-1.94105464181E+00,-3.69957637606E+01,+5.29167747364E+01,+5.29083345766E+01,-3.69975148231E+01
2.35747936984E+05,-1.94477214834E+00,-4.42551931527E+00,-4.42493531325E+00,-1.94279839103E+00,-3.70324760439E+01,+5.28825142538E+01,+5.28828871613E+01,-3.70331691721E+01
2.35995748937E+05,-1.94759385328E+00,-4.42209331363E+00,-4.42118722246E+00,-1.94758067063E+00,-3.70481381198E+01,+5.28603353528E+01,+5.28529440279E+01,-3.70601990104E+01
2.36243560890E+05,-1.95153227996E+00,-4.41610562716E+00,-4.41299606342E+00,-1.95036526265E+00,-3.70838398648E+01,+5.28223488711E+01,+5.28289239669E+01,-3.70896411640E+01
2.36491372843E+05,-1.95498037592E+00,-4.40861199787E+00,-4.41027760505E+00,-1.95321771126E+00,-3.71198995260E+01,+5.28026934294E+01,+5.27992572729E+01,-3.71079425310E+01
