! CMT, S5085, 19027456, 23.4.5/2
! Date: 9/1/2026 1:23:04 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
6.60745436359E+05,-6.83411958723E+00,-1.04069848889E+00,-1.04194804230E+00,-6.83353636707E+00,-6.66664042381E+01,+2.34080985955E+01,+2.33929919527E+01,-6.66469702060E+01
6.60993248312E+05,-6.83597036785E+00,-1.04005979290E+00,-1.04164702743E+00,-6.83535259525E+00,-6.66695275733E+01,+2.34013265804E+01,+2.33830992131E+01,-6.66534014269E+01
6.61241060265E+05,-6.83812979783E+00,-1.03945559556E+00,-1.04106367777E+00,-6.83777807091E+00,-6.66792194851E+01,+2.33916505290E+01,+2.33700582754E+01,-6.66636089076E+01
6.61488872218E+05,-6.84077272501E+00,-1.03911031805E+00,-1.04011027127E+00,-6.84006134028E+00,-6.66855033028E+01,+2.33855102207E+01,+2.33675853332E+01,-6.66850797994E+01
6.61736684171E+05,-6.84396967755E+00,-1.03816319175E+00,-1.03984097008E+00,-6.84290520186E+00,-6.66990854112E+01,+2.33738190710E+01,+2.33587599103E+01,-6.66838149636E+01
6.61984496124E+05,-6.84549288332E+00,-1.03873889527E+00,-1.03917761335E+00,-6.84364235485E+00,-6.67074220507E+01,+2.33631864697E+01,+2.33430814625E+01,-6.66917904724E+01
6.62232308077E+05,-6.84793556442E+00,-1.03775189959E+00,-1.03788724494E+00,-6.84645544320E+00,-6.67018021560E+01,+2.33579066786E+01,+2.33374336310E+01,-6.67115016267E+01
6.62480120030E+05,-6.84919138783E+00,-1.03701945166E+00,-1.03780042993E+00,-6.84903403960E+00,-6.67204049940E+01,+2.33466474946E+01,+2.33292556297E+01,-6.67104446860E+01
6.62727931983E+05,-6.85187525468E+00,-1.03632396663E+00,-1.03699376677E+00,-6.84983431673E+00,-6.67285722210E+01,+2.33372326990E+01,+2.33210744509E+01,-6.67333305381E+01
6.62975743936E+05,-6.85540798920E+00,-1.03579917447E+00,-1.03696338863E+00,-6.85352698476E+00,-6.67381225027E+01,+2.33271077940E+01,+2.33082249491E+01,-6.67237397963E+01
6.63223555889E+05,-6.85697165052E+00,-1.03581588925E+00,-1.03678197277E+00,-6.85473242754E+00,-6.67494622699E+01,+2.33184582542E+01,+2.32972893181E+01,-6.67448000061E+01
6.63471367842E+05,-6.85939879438E+00,-1.03406698473E+00,-1.03596695753E+00,-6.85776376893E+00,-6.67511906885E+01,+2.33111049670E+01,+2.32962607113E+01,-6.67443219836E+01
6.63719179795E+05,-6.86068877678E+00,-1.03452868872E+00,-1.03511323299E+00,-6.85941558796E+00,-6.67661991769E+01,+2.32987098737E+01,+2.32807814319E+01,-6.67592287551E+01
6.63966991748E+05,-6.86208963570E+00,-1.03315382474E+00,-1.03462819164E+00,-6.86413909784E+00,-6.67836076408E+01,+2.32934323291E+01,+2.32729340629E+01,-6.67659733080E+01
6.64214803701E+05,-6.86627609196E+00,-1.03298589045E+00,-1.03433948778E+00,-6.86345329451E+00,-6.67827008597E+01,+2.32821794094E+01,+2.32623676319E+01,-6.67813461674E+01
6.64462615654E+05,-6.86762707007E+00,-1.03238158580E+00,-1.03283001418E+00,-6.86818719804E+00,-6.67990072511E+01,+2.32777935364E+01,+2.32554243360E+01,-6.67944811325E+01
6.64710427607E+05,-6.87095609103E+00,-1.03107694045E+00,-1.03306122238E+00,-6.86816631475E+00,-6.68040722711E+01,+2.32658185281E+01,+2.32488281976E+01,-6.68046673830E+01
6.64958239560E+05,-6.87196384596E+00,-1.03137390259E+00,-1.03242449705E+00,-6.87184190167E+00,-6.68059354323E+01,+2.32555591427E+01,+2.32395726283E+01,-6.68096577584E+01
6.65206051513E+05,-6.87518279017E+00,-1.03072407909E+00,-1.03202489295E+00,-6.87354816654E+00,-6.68154192609E+01,+2.32456513834E+01,+2.32290167111E+01,-6.68144871787E+01
6.65453863466E+05,-6.87855956532E+00,-1.03013735719E+00,-1.03114458693E+00,-6.87495801151E+00,-6.68310471985E+01,+2.32326730482E+01,+2.32146379429E+01,-6.68215012861E+01
6.65701675419E+05,-6.87834137980E+00,-1.02905695208E+00,-1.03025317759E+00,-6.87862084683E+00,-6.68407050580E+01,+2.32291716338E+01,+2.32176557157E+01,-6.68352557209E+01
6.65949487372E+05,-6.88146751950E+00,-1.02910392526E+00,-1.02989780002E+00,-6.88087531444E+00,-6.68479649043E+01,+2.32201600548E+01,+2.32020601111E+01,-6.68502411381E+01
6.66197299325E+05,-6.88339317061E+00,-1.02823326420E+00,-1.02974587714E+00,-6.88261331777E+00,-6.68620195654E+01,+2.32126839613E+01,+2.31925061211E+01,-6.68515113592E+01
6.66445111278E+05,-6.88627812732E+00,-1.02799896724E+00,-1.02950836481E+00,-6.88501949576E+00,-6.68726229797E+01,+2.31989256489E+01,+2.31783519717E+01,-6.68544950849E+01
6.66692923231E+05,-6.88760627935E+00,-1.02711181127E+00,-1.02775883940E+00,-6.88700232004E+00,-6.68708109451E+01,+2.31966484718E+01,+2.31717464718E+01,-6.68796744442E+01
6.66940735184E+05,-6.88969960612E+00,-1.02687741855E+00,-1.02796571581E+00,-6.88932270215E+00,-6.68896173243E+01,+2.31850008293E+01,+2.31625604850E+01,-6.68754206988E+01
6.67188547137E+05,-6.89201206432E+00,-1.02597498203E+00,-1.02768259510E+00,-6.89162340717E+00,-6.68981941168E+01,+2.31770275834E+01,+2.31598588779E+01,-6.68853923079E+01
6.67436359090E+05,-6.89393545615E+00,-1.02542862589E+00,-1.02679339240E+00,-6.89458189821E+00,-6.69100907676E+01,+2.31673285158E+01,+2.31415308707E+01,-6.68987731186E+01
6.67684171043E+05,-6.89791042628E+00,-1.02474790352E+00,-1.02575460107E+00,-6.89616713062E+00,-6.69255005461E+01,+2.31546665928E+01,+2.31331447966E+01,-6.69058348289E+01
6.67931982996E+05,-6.89945962770E+00,-1.02444839299E+00,-1.02549750040E+00,-6.89772091860E+00,-6.69206330286E+01,+2.31465970935E+01,+2.31292326605E+01,-6.69141666878E+01
6.68179794949E+05,-6.90028430388E+00,-1.02396029743E+00,-1.02477214184E+00,-6.90088884409E+00,-6.69296452475E+01,+2.31403905927E+01,+2.31207091695E+01,-6.69283760544E+01
6.68427606902E+05,-6.89874715658E+00,-1.02240445051E+00,-1.02394249182E+00,-6.89783679648E+00,-6.69516838169E+01,+2.31317871106E+01,+2.31087782011E+01,-6.69530222991E+01
6.68675418855E+05,-6.90289590722E+00,-1.02211112053E+00,-1.02308124239E+00,-6.90207034338E+00,-6.69623215707E+01,+2.31221327692E+01,+2.31039057392E+01,-6.69583832225E+01
6.68923230808E+05,-6.90419379354E+00,-1.02126427635E+00,-1.02226480295E+00,-6.90361845030E+00,-6.69737908866E+01,+2.31122618464E+01,+2.30892691669E+01,-6.69667787935E+01
6.69171042761E+05,-6.90548156368E+00,-1.02143821486E+00,-1.02226249138E+00,-6.90600404362E+00,-6.69779840685E+01,+2.30976230749E+01,+2.30868540358E+01,-6.69847410845E+01
6.69418854714E+05,-6.90967856605E+00,-1.02020466089E+00,-1.02159918306E+00,-6.90846379082E+00,-6.69916816080E+01,+2.30880873525E+01,+2.30751609434E+01,-6.69818111375E+01
6.69666666667E+05,-6.91146512947E+00,-1.02012843533E+00,-1.02140347201E+00,-6.91057756618E+00,-6.69966595580E+01,+2.30864253234E+01,+2.30685385482E+01,-6.70017885019E+01
6.69914478620E+05,-6.91368905794E+00,-1.01929635842E+00,-1.02079500613E+00,-6.91335051183E+00,-6.70066958524E+01,+2.30792614464E+01,+2.30581079406E+01,-6.70095687103E+01
6.70162290573E+05,-6.91525946278E+00,-1.01865647032E+00,-1.02006969832E+00,-6.91479494287E+00,-6.70184026155E+01,+2.30713372655E+01,+2.30521507228E+01,-6.70172087041E+01
6.70410102526E+05,-6.91794041737E+00,-1.01859406940E+00,-1.01863663875E+00,-6.91628268192E+00,-6.70198807230E+01,+2.30553694287E+01,+2.30475066400E+01,-6.70249606195E+01
6.70657914479E+05,-6.92004012756E+00,-1.01750502960E+00,-1.01854978943E+00,-6.91940192265E+00,-6.70379594426E+01,+2.30499064950E+01,+2.30263183035E+01,-6.70223335465E+01
6.70905726432E+05,-6.92226386599E+00,-1.01663277641E+00,-1.01831150298E+00,-6.92169513346E+00,-6.70473677828E+01,+2.30404443707E+01,+2.30210526243E+01,-6.70445208087E+01
6.71153538385E+05,-6.92511592013E+00,-1.01659713672E+00,-1.01834666554E+00,-6.92319177594E+00,-6.70608947562E+01,+2.30351417418E+01,+2.30179607246E+01,-6.70467793186E+01
6.71401350338E+05,-6.92552681264E+00,-1.01624608470E+00,-1.01728509383E+00,-6.92689002084E+00,-6.70602790320E+01,+2.30211565850E+01,+2.30043124334E+01,-6.70586765005E+01
6.71649162291E+05,-6.92894836185E+00,-1.01460758126E+00,-1.01623965793E+00,-6.92882838362E+00,-6.70735284660E+01,+2.30152149007E+01,+2.29974979416E+01,-6.70677666630E+01
6.71896974244E+05,-6.93223136802E+00,-1.01442404995E+00,-1.01641398996E+00,-6.93084044766E+00,-6.70868612475E+01,+2.30046294095E+01,+2.29841486340E+01,-6.70859171358E+01
6.72144786197E+05,-6.93452153725E+00,-1.01467412261E+00,-1.01518204377E+00,-6.93380499782E+00,-6.70959405822E+01,+2.29979438909E+01,+2.29769690199E+01,-6.70885137784E+01
6.72392598150E+05,-6.93426832044E+00,-1.01364100801E+00,-1.01488231251E+00,-6.93531196008E+00,-6.70910300296E+01,+2.29882737599E+01,+2.29733525114E+01,-6.71045643748E+01
6.72640410103E+05,-6.93768645739E+00,-1.01314842045E+00,-1.01426710285E+00,-6.93824795923E+00,-6.71079609999E+01,+2.29777912461E+01,+2.29615933982E+01,-6.71057583255E+01
6.72888222056E+05,-6.94080978369E+00,-1.01314555409E+00,-1.01373637842E+00,-6.94033080320E+00,-6.71194395913E+01,+2.29662892652E+01,+2.29479578917E+01,-6.71056220760E+01
6.73136034009E+05,-6.94157704864E+00,-1.01154429064E+00,-1.01258849708E+00,-6.94199063785E+00,-6.71274064256E+01,+2.29582479332E+01,+2.29484738734E+01,-6.71280317057E+01
6.73383845961E+05,-6.94547575427E+00,-1.01155221761E+00,-1.01283429872E+00,-6.94349143503E+00,-6.71309898952E+01,+2.29514329094E+01,+2.29377585776E+01,-6.71418782298E+01
6.73631657914E+05,-6.94629711993E+00,-1.01079195541E+00,-1.01193154005E+00,-6.94726933436E+00,-6.71492988003E+01,+2.29446676121E+01,+2.29211548277E+01,-6.71372152947E+01
6.73879469867E+05,-6.94851979557E+00,-1.01090520290E+00,-1.01138641615E+00,-6.94923759794E+00,-6.71541636411E+01,+2.29345510690E+01,+2.29181676324E+01,-6.71384853723E+01
6.74127281820E+05,-6.95261200219E+00,-1.00984629389E+00,-1.00949637871E+00,-6.95179273107E+00,-6.71587403128E+01,+2.29245763996E+01,+2.29066637818E+01,-6.71682909524E+01
6.74375093773E+05,-6.95186447252E+00,-1.00959287403E+00,-1.01027229812E+00,-6.95425460881E+00,-6.71658257873E+01,+2.29159003059E+01,+2.28993943869E+01,-6.71736733882E+01
6.74622905726E+05,-6.95784820149E+00,-1.00841878250E+00,-1.01001309241E+00,-6.95510397579E+00,-6.71763687804E+01,+2.29069839201E+01,+2.28905416013E+01,-6.71771582457E+01
6.74870717679E+05,-6.95902212664E+00,-1.00847723259E+00,-1.01069022581E+00,-6.95653065547E+00,-6.71800230896E+01,+2.28980599092E+01,+2.28809355307E+01,-6.71931742569E+01
6.75118529632E+05,-6.96077824976E+00,-1.00775779940E+00,-1.00916247740E+00,-6.95923102118E+00,-6.72014855470E+01,+2.28949245442E+01,+2.28718895717E+01,-6.71856905227E+01
6.75366341585E+05,-6.96160079511E+00,-1.00739297201E+00,-1.00796233299E+00,-6.96207049400E+00,-6.72078738396E+01,+2.28818445532E+01,+2.28618173526E+01,-6.72102392605E+01
6.75614153538E+05,-6.96565793634E+00,-1.00689639007E+00,-1.00771052757E+00,-6.96317196492E+00,-6.72145273368E+01,+2.28722982587E+01,+2.28556711143E+01,-6.72144832583E+01
6.75861965491E+05,-6.96731807561E+00,-1.00613989527E+00,-1.00692073185E+00,-6.96555466051E+00,-6.72292892145E+01,+2.28630203588E+01,+2.28496928489E+01,-6.72250339001E+01
6.76109777444E+05,-6.96894285840E+00,-1.00541487142E+00,-1.00683954183E+00,-6.96679048411E+00,-6.72324110463E+01,+2.28539781105E+01,+2.28383300187E+01,-6.72286294439E+01
6.76357589397E+05,-6.97017917079E+00,-1.00506612878E+00,-1.00666823926E+00,-6.97108826572E+00,-6.72545601018E+01,+2.28486674638E+01,+2.28252087075E+01,-6.72379631601E+01
6.76605401350E+05,-6.97289777630E+00,-1.00541890183E+00,-1.00582829480E+00,-6.97314677154E+00,-6.72494427941E+01,+2.28397013091E+01,+2.28181643637E+01,-6.72489005589E+01
6.76853213303E+05,-6.97757590102E+00,-1.00378001796E+00,-1.00466851233E+00,-6.97587517240E+00,-6.72664918878E+01,+2.28285085723E+01,+2.28059117848E+01,-6.72583569711E+01
6.77101025256E+05,-6.97880806327E+00,-1.00303808118E+00,-1.00438441627E+00,-6.97798045249E+00,-6.72617541793E+01,+2.28201358166E+01,+2.28047829168E+01,-6.72615839891E+01
6.77348837209E+05,-6.98094077512E+00,-1.00310755020E+00,-1.00377998039E+00,-6.97999932246E+00,-6.72742015988E+01,+2.28128030468E+01,+2.27934121705E+01,-6.72796317269E+01
6.77596649162E+05,-6.98224772429E+00,-1.00266253533E+00,-1.00294640698E+00,-6.98186777215E+00,-6.72856214003E+01,+2.28056352849E+01,+2.27864475657E+01,-6.72880170286E+01
6.77844461115E+05,-6.98555983967E+00,-1.00170460777E+00,-1.00289047360E+00,-6.98351213667E+00,-6.72982415551E+01,+2.27967458374E+01,+2.27742988525E+01,-6.72919086546E+01
6.78092273068E+05,-6.98652633252E+00,-1.00098295846E+00,-1.00290625381E+00,-6.98517620425E+00,-6.73003867514E+01,+2.27855089981E+01,+2.27690466878E+01,-6.73051768294E+01
6.78340085021E+05,-6.98892609334E+00,-1.00160960163E+00,-1.00222617375E+00,-6.98839285214E+00,-6.73229303485E+01,+2.27767109574E+01,+2.27598625269E+01,-6.73199521097E+01
6.78587896974E+05,-6.99079136463E+00,-1.00016076436E+00,-1.00136163507E+00,-6.98995416968E+00,-6.73290428942E+01,+2.27686763070E+01,+2.27470908981E+01,-6.73150172844E+01
6.78835708927E+05,-6.99375854221E+00,-9.99548099431E-01,-1.00081922662E+00,-6.99306399272E+00,-6.73330216937E+01,+2.27587193557E+01,+2.27410392709E+01,-6.73322833800E+01
6.79083520880E+05,-6.99552145683E+00,-9.99217185131E-01,-1.00059317336E+00,-6.99587755654E+00,-6.73434300198E+01,+2.27478955418E+01,+2.27292471444E+01,-6.73385664249E+01
6.79331332833E+05,-6.99771691398E+00,-9.98787670087E-01,-9.99720587751E-01,-6.99655552696E+00,-6.73532401232E+01,+2.27445293107E+01,+2.27261498818E+01,-6.73495982714E+01
6.79579144786E+05,-7.00063844818E+00,-9.97831445882E-01,-9.99008045152E-01,-6.99906224176E+00,-6.73561799746E+01,+2.27309130321E+01,+2.27148364097E+01,-6.73587013342E+01
6.79826956739E+05,-7.00228595055E+00,-9.97461183793E-01,-9.98269131221E-01,-7.00305756664E+00,-6.73665098396E+01,+2.27298967034E+01,+2.27030916965E+01,-6.73678543518E+01
6.80074768692E+05,-7.00492641482E+00,-9.97391575209E-01,-9.97995640830E-01,-7.00381830086E+00,-6.73719537201E+01,+2.27110341395E+01,+2.26987611575E+01,-6.73739659602E+01
6.80322580645E+05,-7.00744382868E+00,-9.96813682987E-01,-9.97965359990E-01,-7.00578745904E+00,-6.73947892106E+01,+2.27074482906E+01,+2.26878473934E+01,-6.73843748125E+01
6.80570392598E+05,-7.01110391116E+00,-9.95844406674E-01,-9.97205255548E-01,-7.00758696220E+00,-6.73907152799E+01,+2.26987880347E+01,+2.26812190252E+01,-6.73865965762E+01
6.80818204551E+05,-7.01205528547E+00,-9.94771731627E-01,-9.96575507722E-01,-7.00980121969E+00,-6.74024700244E+01,+2.26865396160E+01,+2.26711652625E+01,-6.74012029483E+01
6.81066016504E+05,-7.01421808555E+00,-9.94847307424E-01,-9.95648043795E-01,-7.01256045652E+00,-6.74072800380E+01,+2.26772533550E+01,+2.26676413724E+01,-6.74226753058E+01
6.81313828457E+05,-7.01648096563E+00,-9.94574247209E-01,-9.95451060750E-01,-7.01364232718E+00,-6.74133730206E+01,+2.26669145725E+01,+2.26544099692E+01,-6.74108668579E+01
6.81561640410E+05,-7.01767874009E+00,-9.94704534961E-01,-9.95103029072E-01,-7.01673162343E+00,-6.74353770159E+01,+2.26627085083E+01,+2.26438924804E+01,-6.74315102269E+01
6.81809452363E+05,-7.02006686282E+00,-9.93982736793E-01,-9.94507240319E-01,-7.01853512561E+00,-6.74453190130E+01,+2.26598374273E+01,+2.26308108871E+01,-6.74335422054E+01
6.82057264316E+05,-7.02259087035E+00,-9.92485503792E-01,-9.94367439912E-01,-7.02202225976E+00,-6.74471923698E+01,+2.26463446630E+01,+2.26244658672E+01,-6.74486976078E+01
6.82305076269E+05,-7.02392101248E+00,-9.92028352553E-01,-9.93862036590E-01,-7.02324119605E+00,-6.74565528475E+01,+2.26387599544E+01,+2.26167100711E+01,-6.74558551487E+01
6.82552888222E+05,-7.02571191136E+00,-9.92023827520E-01,-9.92194644848E-01,-7.02623880255E+00,-6.74538116880E+01,+2.26341629367E+01,+2.26163630168E+01,-6.74648849122E+01
6.82800700175E+05,-7.03047955191E+00,-9.91198749008E-01,-9.92063118599E-01,-7.02784569416E+00,-6.74747416103E+01,+2.26216346822E+01,+2.26011190186E+01,-6.74731150155E+01
6.83048512128E+05,-7.03116127036E+00,-9.90665572054E-01,-9.90961186706E-01,-7.03065347420E+00,-6.74807633278E+01,+2.26132765755E+01,+2.25926027244E+01,-6.74743090483E+01
6.83296324081E+05,-7.03334451392E+00,-9.89985508422E-01,-9.91047676898E-01,-7.03161201825E+00,-6.74837388935E+01,+2.26016737657E+01,+2.25832367495E+01,-6.74909820192E+01
6.83544136034E+05,-7.03595884720E+00,-9.89982980163E-01,-9.91065359264E-01,-7.03475675769E+00,-6.75029567215E+01,+2.25960212012E+01,+2.25781837203E+01,-6.74997757589E+01
6.83791947987E+05,-7.03596898886E+00,-9.89187805585E-01,-9.90209146146E-01,-7.03892441870E+00,-6.75150434090E+01,+2.25869775001E+01,+2.25702647729E+01,-6.75118825196E+01
6.84039759940E+05,-7.04061485770E+00,-9.88685296338E-01,-9.89815951789E-01,-7.03851831417E+00,-6.75112835473E+01,+2.25800875467E+01,+2.25610509978E+01,-6.75200986711E+01
6.84287571893E+05,-7.04175815922E+00,-9.88214073377E-01,-9.89409542658E-01,-7.04076672393E+00,-6.75246542568E+01,+2.25686298970E+01,+2.25484988086E+01,-6.75170157232E+01
6.84535383846E+05,-7.04431407751E+00,-9.87589561099E-01,-9.88650483744E-01,-7.04324128599E+00,-6.75408428189E+01,+2.25598580960E+01,+2.25436583263E+01,-6.75413610728E+01
6.84783195799E+05,-7.04701311091E+00,-9.86717611614E-01,-9.88057567768E-01,-7.04645346104E+00,-6.75505740874E+01,+2.25521608947E+01,+2.25332771295E+01,-6.75367606272E+01
6.85031007752E+05,-7.04886342033E+00,-9.86179884507E-01,-9.87184978913E-01,-7.04770598016E+00,-6.75486610244E+01,+2.25505313119E+01,+2.25251360255E+01,-6.75466820446E+01
6.85278819705E+05,-7.05166821570E+00,-9.85445406422E-01,-9.87184164492E-01,-7.05047081879E+00,-6.75644466430E+01,+2.25348255371E+01,+2.25145882450E+01,-6.75615002697E+01
6.85526631658E+05,-7.05306779080E+00,-9.85462931773E-01,-9.86331906807E-01,-7.05143549141E+00,-6.75688248111E+01,+2.25249807026E+01,+2.25061761245E+01,-6.75623725554E+01
6.85774443611E+05,-7.05514911156E+00,-9.85092934090E-01,-9.85996219669E-01,-7.05476467295E+00,-6.75798441943E+01,+2.25178948273E+01,+2.24996583602E+01,-6.75808720423E+01
6.86022255564E+05,-7.05734804401E+00,-9.84694627563E-01,-9.85846030216E-01,-7.05623226907E+00,-6.75945937677E+01,+2.25104850501E+01,+2.24908159444E+01,-6.75896620989E+01
6.86270067517E+05,-7.05918561978E+00,-9.84081799453E-01,-9.84478720998E-01,-7.05811059152E+00,-6.75974726348E+01,+2.25003282491E+01,+2.24822084248E+01,-6.75916405646E+01
6.86517879470E+05,-7.06312049315E+00,-9.82871689533E-01,-9.83778210929E-01,-7.06220685898E+00,-6.76111941196E+01,+2.24898275281E+01,+2.24675562319E+01,-6.76043175988E+01
6.86765691423E+05,-7.06501614966E+00,-9.82271297818E-01,-9.84375737025E-01,-7.06239363406E+00,-6.76185628258E+01,+2.24802699635E+01,+2.24685717700E+01,-6.76114941682E+01
6.87013503376E+05,-7.06577778718E+00,-9.82198077348E-01,-9.83658696743E-01,-7.06609800518E+00,-6.76219205403E+01,+2.24782217740E+01,+2.24544637334E+01,-6.76244649507E+01
6.87261315329E+05,-7.07005941326E+00,-9.81952098867E-01,-9.82509259923E-01,-7.06859620805E+00,-6.76374606908E+01,+2.24637292873E+01,+2.24480225844E+01,-6.76304569005E+01
6.87509127282E+05,-7.06935753171E+00,-9.81250078618E-01,-9.82119246438E-01,-7.06973553080E+00,-6.76375015639E+01,+2.24592576983E+01,+2.24447738431E+01,-6.76529377984E+01
6.87756939235E+05,-7.07343453969E+00,-9.80394441733E-01,-9.81393255012E-01,-7.07171326734E+00,-6.76493362257E+01,+2.24506734096E+01,+2.24335644395E+01,-6.76520097702E+01
6.88004751188E+05,-7.07786331700E+00,-9.80223561071E-01,-9.81414893260E-01,-7.07228283842E+00,-6.76511414932E+01,+2.24442200838E+01,+2.24220598047E+01,-6.76649011444E+01
6.88252563141E+05,-7.07775018571E+00,-9.79276611894E-01,-9.80784102493E-01,-7.07679549592E+00,-6.76693758172E+01,+2.24323258777E+01,+2.24151828373E+01,-6.76595632549E+01
6.88500375094E+05,-7.07886006312E+00,-9.80016619042E-01,-9.80270612077E-01,-7.07886735142E+00,-6.76829243169E+01,+2.24239728745E+01,+2.24053078238E+01,-6.76815980744E+01
6.88748187047E+05,-7.08275564505E+00,-9.78623879874E-01,-9.80001841209E-01,-7.07936871957E+00,-6.76807367210E+01,+2.24142070236E+01,+2.23938411144E+01,-6.76842186374E+01
6.88995999000E+05,-7.08451694962E+00,-9.78741092642E-01,-9.78907238860E-01,-7.08242645381E+00,-6.76985767486E+01,+2.24067954432E+01,+2.23856504695E+01,-6.76947020245E+01
6.89243810953E+05,-7.08502506699E+00,-9.77531426615E-01,-9.79386010368E-01,-7.08460204481E+00,-6.77070217207E+01,+2.23983972151E+01,+2.23791541905E+01,-6.76981271440E+01
6.89491622906E+05,-7.08843107450E+00,-9.77286979670E-01,-9.78006658945E-01,-7.08794165115E+00,-6.77100593279E+01,+2.23887351066E+01,+2.23699163227E+01,-6.77045072504E+01
6.89739434859E+05,-7.09101444004E+00,-9.76741428402E-01,-9.78512119884E-01,-7.08913539652E+00,-6.77227687755E+01,+2.23771670849E+01,+2.23630677984E+01,-6.77174111006E+01
6.89987246812E+05,-7.09352513026E+00,-9.76672981060E-01,-9.77564967495E-01,-7.09000957684E+00,-6.77303735889E+01,+2.23760307811E+01,+2.23556991251E+01,-6.77289151889E+01
6.90235058765E+05,-7.09444493362E+00,-9.75990481342E-01,-9.76783008548E-01,-7.09241045332E+00,-6.77354767867E+01,+2.23611683585E+01,+2.23428691632E+01,-6.77458092916E+01
6.90482870718E+05,-7.09738797706E+00,-9.74786105409E-01,-9.75737240392E-01,-7.09616554356E+00,-6.77613654985E+01,+2.23529006119E+01,+2.23330169333E+01,-6.77380333473E+01
6.90730682671E+05,-7.09884884101E+00,-9.74500944777E-01,-9.75827297719E-01,-7.09750312823E+00,-6.77607031405E+01,+2.23475995597E+01,+2.23289243115E+01,-6.77543860491E+01
6.90978494624E+05,-7.10079601523E+00,-9.74250880509E-01,-9.74665494699E-01,-7.10097186714E+00,-6.77715248312E+01,+2.23348537316E+01,+2.23187658062E+01,-6.77605998462E+01
