! CMT, S5085, 19027456, 23.4.5/2
! Date: 9/2/2026 11:19:46 AM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
1.71519866630E+06,-1.40208078031E-01,-8.91856477343E+01,-8.34781487226E+01,-8.56010900357E-01,-1.57973344548E+02,+3.02703749665E+01,+1.19732460558E+02,-1.03660535007E+01
1.71769936093E+06,-1.40105833489E-01,-9.05680200721E+01,-8.37079149964E+01,-8.55203549381E-01,-1.58007464390E+02,+2.72851323986E+01,+1.19013194690E+02,-1.03848462797E+01
1.72020005557E+06,-1.39988508255E-01,-9.07430193854E+01,-8.34062603651E+01,-8.54213014199E-01,-1.58038668760E+02,+2.81975353266E+01,+1.18523624226E+02,-1.04007792094E+01
1.72270075021E+06,-1.39369945472E-01,-8.97363450228E+01,-8.37779979777E+01,-8.54440144909E-01,-1.58075165208E+02,+2.50842261780E+01,+1.19958548701E+02,-1.04247658988E+01
1.72520144485E+06,-1.39584593107E-01,-8.95994645929E+01,-8.37741365161E+01,-8.54653140590E-01,-1.58114102772E+02,+2.87524193510E+01,+1.17827791437E+02,-1.04371097338E+01
1.72770213948E+06,-1.39426709752E-01,-8.93172794468E+01,-8.38553954249E+01,-8.54201630124E-01,-1.58146379579E+02,+3.21729609365E+01,+1.17110687821E+02,-1.04621732038E+01
1.73020283412E+06,-1.39400540406E-01,-9.02614293377E+01,-8.36331955746E+01,-8.54187132745E-01,-1.58180451232E+02,+3.10036713474E+01,+1.16594301930E+02,-1.04823023391E+01
1.73270352876E+06,-1.38615714828E-01,-8.90664234091E+01,-8.37063387310E+01,-8.54074041406E-01,-1.58216520397E+02,+3.45069607830E+01,+1.19092015925E+02,-1.05005136033E+01
1.73520422340E+06,-1.38570723823E-01,-8.84676817718E+01,-8.31834042601E+01,-8.53712277543E-01,-1.58244945244E+02,+2.98162144525E+01,+1.17013839704E+02,-1.05199496101E+01
1.73770491803E+06,-1.38400591151E-01,-8.94024626625E+01,-8.37723895897E+01,-8.52971976678E-01,-1.58281257500E+02,+2.84657405497E+01,+1.18519197710E+02,-1.05465960617E+01
1.74020561267E+06,-1.38284004997E-01,-8.97088907604E+01,-8.34889351436E+01,-8.53252867355E-01,-1.58315109496E+02,+2.96536146730E+01,+1.14191021563E+02,-1.05600351021E+01
1.74270630731E+06,-1.37841390911E-01,-8.92240897955E+01,-8.36466545585E+01,-8.52771981422E-01,-1.58349657416E+02,+3.13955932335E+01,+1.14272761674E+02,-1.05788301178E+01
1.74520700194E+06,-1.37861405636E-01,-8.92247827801E+01,-8.36982293734E+01,-8.52523146577E-01,-1.58382186481E+02,+2.77173481533E+01,+1.17397546698E+02,-1.05996914949E+01
1.74770769658E+06,-1.38041101571E-01,-9.05891501696E+01,-8.39372643860E+01,-8.52548819030E-01,-1.58412012865E+02,+3.00731743658E+01,+1.19130625677E+02,-1.06211743486E+01
1.75020839122E+06,-1.38229473195E-01,-8.95901604090E+01,-8.39154619929E+01,-8.51884572719E-01,-1.58451210672E+02,+2.95660657538E+01,+1.14350390105E+02,-1.06348065190E+01
1.75270908586E+06,-1.37490018655E-01,-8.99888835883E+01,-8.37478094616E+01,-8.52212646275E-01,-1.58484477872E+02,+3.10637896288E+01,+1.15579961568E+02,-1.06595169166E+01
1.75520978049E+06,-1.37364930471E-01,-9.07115085237E+01,-8.40004784404E+01,-8.51315010077E-01,-1.58516618519E+02,+2.96300717806E+01,+1.14856364109E+02,-1.06771427328E+01
1.75771047513E+06,-1.37606073301E-01,-8.93547511077E+01,-8.39285220078E+01,-8.50882731781E-01,-1.58545558703E+02,+2.84109175138E+01,+1.16164568888E+02,-1.06963973849E+01
1.76021116977E+06,-1.37357702550E-01,-8.87142481015E+01,-8.43362045787E+01,-8.50725755390E-01,-1.58584955723E+02,+2.43676468098E+01,+1.16659248181E+02,-1.07149480205E+01
1.76271186441E+06,-1.36908034245E-01,-8.92508978722E+01,-8.40137363155E+01,-8.50237671536E-01,-1.58609142121E+02,+2.85325069892E+01,+1.14611635114E+02,-1.07376235982E+01
1.76521255904E+06,-1.36489833585E-01,-8.95517324543E+01,-8.39386140690E+01,-8.50711186069E-01,-1.58646314745E+02,+3.33556246834E+01,+1.17088820327E+02,-1.07539192810E+01
1.76771325368E+06,-1.36956334890E-01,-9.02450775134E+01,-8.40828039942E+01,-8.50447653255E-01,-1.58681767368E+02,+3.12494103486E+01,+1.12792679475E+02,-1.07718813798E+01
1.77021394832E+06,-1.37109523667E-01,-8.94921141577E+01,-8.43165599139E+01,-8.49980311676E-01,-1.58712889531E+02,+2.36793811332E+01,+1.14073374791E+02,-1.07915614377E+01
1.77271464296E+06,-1.37422483162E-01,-8.90694434859E+01,-8.44700758251E+01,-8.50409424572E-01,-1.58745658397E+02,+2.70156964809E+01,+1.12403092859E+02,-1.08144103325E+01
1.77521533759E+06,-1.36593358484E-01,-8.87097047686E+01,-8.42143485399E+01,-8.49838898147E-01,-1.58776149499E+02,+2.77003593653E+01,+1.14337308459E+02,-1.08324961443E+01
1.77771603223E+06,-1.36501954129E-01,-8.91799625096E+01,-8.42148287650E+01,-8.48688056420E-01,-1.58811627780E+02,+2.86086605393E+01,+1.12280750473E+02,-1.08512920513E+01
1.78021672687E+06,-1.36327592005E-01,-8.91723061036E+01,-8.46081836655E+01,-8.49325622517E-01,-1.58843814436E+02,+3.30486201292E+01,+1.12308234208E+02,-1.08719056700E+01
1.78271742151E+06,-1.35957435494E-01,-8.96704080181E+01,-8.40363525929E+01,-8.49430322471E-01,-1.58876797236E+02,+2.38261323582E+01,+1.14093538713E+02,-1.08898673235E+01
1.78521811614E+06,-1.36203216449E-01,-8.97218505402E+01,-8.43989954754E+01,-8.48620928966E-01,-1.58905073827E+02,+2.81729590135E+01,+1.11650309627E+02,-1.09142793543E+01
1.78771881078E+06,-1.35987530584E-01,-8.98478288039E+01,-8.46192686853E+01,-8.48456604618E-01,-1.58940915662E+02,+2.89637500612E+01,+1.13764425009E+02,-1.09310802806E+01
1.79021950542E+06,-1.36413882666E-01,-9.02178496284E+01,-8.43013293886E+01,-8.48368519556E-01,-1.58965425220E+02,+2.99059294453E+01,+1.13258560822E+02,-1.09519305088E+01
1.79272020006E+06,-1.35489898349E-01,-8.87377619414E+01,-8.45624286785E+01,-8.48388629501E-01,-1.59002827793E+02,+3.34314068859E+01,+1.15910878417E+02,-1.09674502681E+01
1.79522089469E+06,-1.35404839896E-01,-8.94623360094E+01,-8.46441490731E+01,-8.47563440916E-01,-1.59037785030E+02,+3.02926668732E+01,+1.13006759714E+02,-1.09911919501E+01
1.79772158933E+06,-1.34692972497E-01,-8.84023243402E+01,-8.48077984981E+01,-8.47981822508E-01,-1.59068874697E+02,+2.86396979437E+01,+1.16185862817E+02,-1.10092013555E+01
1.80022228397E+06,-1.35610241506E-01,-9.01497907771E+01,-8.44349963874E+01,-8.47478757567E-01,-1.59103743091E+02,+3.19569475100E+01,+1.12737098788E+02,-1.10274033780E+01
1.80272297861E+06,-1.35547313695E-01,-8.97062360538E+01,-8.45768191837E+01,-8.46814171825E-01,-1.59132981487E+02,+3.09496946927E+01,+1.14138648436E+02,-1.10443133206E+01
1.80522367324E+06,-1.35269287227E-01,-8.97166737157E+01,-8.43593240930E+01,-8.46844492703E-01,-1.59159945806E+02,+3.03069356476E+01,+1.14990824515E+02,-1.10672763676E+01
1.80772436788E+06,-1.35067203136E-01,-8.93454101422E+01,-8.50073531578E+01,-8.46591696574E-01,-1.59190312663E+02,+3.17843021508E+01,+1.12498830363E+02,-1.10826097314E+01
1.81022506252E+06,-1.34349925187E-01,-8.98162786029E+01,-8.45916187647E+01,-8.46173636394E-01,-1.59224924749E+02,+3.11031957978E+01,+1.10478813593E+02,-1.11009026495E+01
1.81272575715E+06,-1.34235360771E-01,-8.97062280345E+01,-8.42748078922E+01,-8.45958740397E-01,-1.59258389863E+02,+2.70147464401E+01,+1.11877590043E+02,-1.11206537277E+01
1.81522645179E+06,-1.34414592284E-01,-8.92348064038E+01,-8.44525039180E+01,-8.45775109817E-01,-1.59286884807E+02,+2.65899936691E+01,+1.09642131296E+02,-1.11447172268E+01
1.81772714643E+06,-1.33720696911E-01,-8.86913689372E+01,-8.49788883211E+01,-8.45688286573E-01,-1.59320050999E+02,+3.08254889214E+01,+1.10479243930E+02,-1.11638112991E+01
1.82022784107E+06,-1.34316918460E-01,-8.96340154198E+01,-8.48118365691E+01,-8.45428377712E-01,-1.59346187970E+02,+3.43724496724E+01,+1.13780507239E+02,-1.11816391963E+01
1.82272853570E+06,-1.34027057061E-01,-9.04093864855E+01,-8.48484283634E+01,-8.44918852360E-01,-1.59380716406E+02,+2.93272483561E+01,+1.09021885693E+02,-1.11994049398E+01
1.82522923034E+06,-1.33687110021E-01,-8.85864204355E+01,-8.51546161754E+01,-8.44569193139E-01,-1.59412687037E+02,+3.17904859957E+01,+1.12473153061E+02,-1.12210022496E+01
1.82772992498E+06,-1.34102089715E-01,-8.90218694539E+01,-8.49766777295E+01,-8.45175990375E-01,-1.59441520773E+02,+2.68351905785E+01,+1.12655585569E+02,-1.12390758656E+01
1.83023061962E+06,-1.33872534791E-01,-8.82171180668E+01,-8.51285976941E+01,-8.44828768158E-01,-1.59476138684E+02,+2.30654509713E+01,+1.12300942559E+02,-1.12606820610E+01
1.83273131425E+06,-1.33440985867E-01,-8.86542886515E+01,-8.46577752142E+01,-8.44194706050E-01,-1.59506546615E+02,+2.96128669408E+01,+1.12234184102E+02,-1.12780472819E+01
1.83523200889E+06,-1.33376635651E-01,-8.92653246930E+01,-8.52660165769E+01,-8.44252950059E-01,-1.59529904697E+02,+3.23179931747E+01,+1.12026145246E+02,-1.12984085293E+01
1.83773270353E+06,-1.32926214901E-01,-8.83676857611E+01,-8.53281497804E+01,-8.44064559783E-01,-1.59566770694E+02,+2.95796289195E+01,+1.08895457655E+02,-1.13180314535E+01
1.84023339817E+06,-1.32939602415E-01,-8.89465879097E+01,-8.49430189526E+01,-8.43995220034E-01,-1.59593456364E+02,+2.93780331668E+01,+1.07758091581E+02,-1.13340368409E+01
1.84273409280E+06,-1.32450241458E-01,-8.90966048978E+01,-8.49923376814E+01,-8.43640440380E-01,-1.59626083965E+02,+3.04631919540E+01,+1.10382527447E+02,-1.13571259536E+01
1.84523478744E+06,-1.32892715683E-01,-8.81243443085E+01,-8.54916398746E+01,-8.43041752448E-01,-1.59655155757E+02,+2.34860689016E+01,+1.08254072033E+02,-1.13736297312E+01
1.84773548208E+06,-1.32237996799E-01,-8.91204752189E+01,-8.51297341493E+01,-8.42647478951E-01,-1.59686942590E+02,+2.63787929872E+01,+1.04577103723E+02,-1.13959032945E+01
1.85023617672E+06,-1.32912194123E-01,-8.80332538108E+01,-8.56304170465E+01,-8.42089205669E-01,-1.59718134985E+02,+3.13725778160E+01,+1.07866941827E+02,-1.14113486160E+01
1.85273687135E+06,-1.33069676529E-01,-8.87118943543E+01,-8.53372682637E+01,-8.42113127195E-01,-1.59747555670E+02,+2.95508138944E+01,+1.09395877286E+02,-1.14352910509E+01
1.85523756599E+06,-1.32132330773E-01,-8.92351767689E+01,-8.57189480151E+01,-8.42460852777E-01,-1.59775688117E+02,+3.38467875268E+01,+1.10430221205E+02,-1.14543158701E+01
1.85773826063E+06,-1.32001061139E-01,-8.91354759553E+01,-8.50889834423E+01,-8.41782628073E-01,-1.59806745199E+02,+2.96572485217E+01,+1.06310869848E+02,-1.14727589421E+01
1.86023895527E+06,-1.32028188290E-01,-8.87273862920E+01,-8.58105925628E+01,-8.41921817086E-01,-1.59842281407E+02,+2.92926612338E+01,+1.05867669386E+02,-1.14934492755E+01
1.86273964990E+06,-1.31276262798E-01,-8.90574686634E+01,-8.51453725815E+01,-8.41156250828E-01,-1.59862252204E+02,+2.57593262018E+01,+1.10572272868E+02,-1.15133667720E+01
1.86524034454E+06,-1.32383985044E-01,-8.89286984463E+01,-8.54267296727E+01,-8.40685707906E-01,-1.59896191422E+02,+2.23214340229E+01,+1.08378587797E+02,-1.15313987351E+01
1.86774103918E+06,-1.31782575054E-01,-8.89764359926E+01,-8.54082400814E+01,-8.41045030740E-01,-1.59927296437E+02,+2.40850164561E+01,+1.07425576980E+02,-1.15500753025E+01
1.87024173381E+06,-1.31520997798E-01,-8.85476130437E+01,-8.55697114369E+01,-8.40975574779E-01,-1.59959321818E+02,+2.67972981854E+01,+1.09202459452E+02,-1.15690641887E+01
1.87274242845E+06,-1.31552887038E-01,-8.88527207578E+01,-8.57003551288E+01,-8.40371347057E-01,-1.59983431076E+02,+2.77077973645E+01,+1.09776300325E+02,-1.15865094020E+01
1.87524312309E+06,-1.31336202660E-01,-8.80822131576E+01,-8.54561272836E+01,-8.40197354469E-01,-1.60016072774E+02,+2.51941525047E+01,+1.08092888263E+02,-1.16084722437E+01
1.87774381773E+06,-1.31216682065E-01,-8.82461132317E+01,-8.55552662629E+01,-8.40119834402E-01,-1.60045059239E+02,+2.98193460808E+01,+1.06829673919E+02,-1.16271676404E+01
1.88024451236E+06,-1.30628714139E-01,-8.87656834852E+01,-8.60322441396E+01,-8.39577746288E-01,-1.60072483839E+02,+2.13768852642E+01,+1.06415140338E+02,-1.16463515832E+01
1.88274520700E+06,-1.30352861869E-01,-8.99498623360E+01,-8.58618620578E+01,-8.39534527949E-01,-1.60104624712E+02,+2.86893145243E+01,+1.06211579726E+02,-1.16685475612E+01
1.88524590164E+06,-1.30884760061E-01,-8.91670859025E+01,-8.60374158416E+01,-8.39281464404E-01,-1.60131084011E+02,+2.66449176075E+01,+1.02703234718E+02,-1.16881287669E+01
1.88774659628E+06,-1.31111734363E-01,-8.86331346662E+01,-8.56385719370E+01,-8.39156784616E-01,-1.60159702528E+02,+2.19027762774E+01,+1.05916772132E+02,-1.17070096027E+01
1.89024729091E+06,-1.30759612350E-01,-8.92710410030E+01,-8.57122297031E+01,-8.39401143917E-01,-1.60190712357E+02,+2.46714280837E+01,+1.07361373286E+02,-1.17207878245E+01
1.89274798555E+06,-1.30861703418E-01,-8.92027320688E+01,-8.56116035405E+01,-8.39068744701E-01,-1.60214106754E+02,+2.51818182536E+01,+1.09381835570E+02,-1.17426197079E+01
1.89524868019E+06,-1.30424664084E-01,-8.91547357645E+01,-8.56468052511E+01,-8.38603874128E-01,-1.60245113222E+02,+2.15999661154E+01,+1.02753183755E+02,-1.17617597100E+01
1.89774937483E+06,-1.30301644701E-01,-8.79355913476E+01,-8.58808760997E+01,-8.38609637067E-01,-1.60276981856E+02,+2.02576869166E+01,+1.05085587675E+02,-1.17815308727E+01
1.90025006946E+06,-1.29891717707E-01,-8.85713288456E+01,-8.57063383730E+01,-8.38275388209E-01,-1.60307317736E+02,+1.34737103827E+01,+1.04508891839E+02,-1.17978736036E+01
1.90275076410E+06,-1.29997585244E-01,-8.87077559454E+01,-8.57236838699E+01,-8.38267697759E-01,-1.60331567612E+02,+1.98032305014E+01,+1.05726612245E+02,-1.18226404151E+01
1.90525145874E+06,-1.29943979747E-01,-8.88447238197E+01,-8.60729431447E+01,-8.37770643941E-01,-1.60365151023E+02,+2.69684672450E+01,+1.00015213207E+02,-1.18387771923E+01
1.90775215338E+06,-1.29466854996E-01,-8.78093500263E+01,-8.60690524497E+01,-8.37600992422E-01,-1.60391647341E+02,+2.01935842465E+01,+1.06178915387E+02,-1.18610040684E+01
1.91025284801E+06,-1.29765412559E-01,-8.89497473738E+01,-8.59357563766E+01,-8.36827101726E-01,-1.60419140923E+02,+2.93313930441E+01,+1.03502840197E+02,-1.18766463241E+01
1.91275354265E+06,-1.30642832454E-01,-8.86561743213E+01,-8.55473039250E+01,-8.37463149516E-01,-1.60447843024E+02,+2.36808416558E+01,+1.05287410543E+02,-1.18969089074E+01
1.91525423729E+06,-1.29039276232E-01,-8.88969987278E+01,-8.60397554539E+01,-8.36497770082E-01,-1.60473647752E+02,+2.32305534033E+01,+1.03692483347E+02,-1.19193287722E+01
1.91775493193E+06,-1.29145984033E-01,-8.91345441902E+01,-8.62818994595E+01,-8.35747213782E-01,-1.60507676561E+02,+1.97842428852E+01,+1.05876536503E+02,-1.19376270178E+01
1.92025562656E+06,-1.29381699595E-01,-8.91343867772E+01,-8.55989300686E+01,-8.36467661752E-01,-1.60529122947E+02,+2.53938904677E+01,+1.00179186229E+02,-1.19561352160E+01
1.92275632120E+06,-1.29115196643E-01,-8.82236313258E+01,-8.60481142673E+01,-8.36167680395E-01,-1.60562209884E+02,+2.26519141930E+01,+1.02145640554E+02,-1.19747827354E+01
1.92525701584E+06,-1.29081395104E-01,-8.88351254995E+01,-8.66235091132E+01,-8.36882868138E-01,-1.60589977167E+02,+1.52883075799E+01,+1.03730258374E+02,-1.19969593768E+01
1.92775771048E+06,-1.29086911128E-01,-8.92099141760E+01,-8.64481500106E+01,-8.35813668594E-01,-1.60617052064E+02,+2.23336904237E+01,+1.05544109408E+02,-1.20102874464E+01
1.93025840511E+06,-1.29277643502E-01,-8.87221215701E+01,-8.64655176200E+01,-8.35465148282E-01,-1.60645404038E+02,+2.25156796816E+01,+1.07634322675E+02,-1.20326603302E+01
1.93275909975E+06,-1.28491385947E-01,-8.88131309687E+01,-8.63584570579E+01,-8.35422006015E-01,-1.60673311842E+02,+2.64414024019E+01,+1.04454449179E+02,-1.20521938524E+01
1.93525979439E+06,-1.28356269959E-01,-8.89091206458E+01,-8.66416404507E+01,-8.35069625936E-01,-1.60698627389E+02,+2.43103510989E+01,+1.01034379896E+02,-1.20718726318E+01
1.93776048902E+06,-1.28462237013E-01,-8.84913726398E+01,-8.66236307896E+01,-8.35374695212E-01,-1.60726856953E+02,+2.33834550027E+01,+1.00791813003E+02,-1.20899680769E+01
1.94026118366E+06,-1.28813869075E-01,-8.81303739344E+01,-8.64698130639E+01,-8.34564171069E-01,-1.60752915406E+02,+2.56245163467E+01,+1.02184974214E+02,-1.21127965137E+01
1.94276187830E+06,-1.28302064754E-01,-8.85147979677E+01,-8.66089494572E+01,-8.34376778989E-01,-1.60783749887E+02,+2.33901075020E+01,+9.93356273026E+01,-1.21296113019E+01
1.94526257294E+06,-1.28134392672E-01,-8.82786928745E+01,-8.64870030682E+01,-8.34473224875E-01,-1.60807710934E+02,+2.47317952453E+01,+1.00445478389E+02,-1.21530228219E+01
1.94776326757E+06,-1.28193314496E-01,-8.81309373003E+01,-8.64844217591E+01,-8.33955127711E-01,-1.60834318191E+02,+2.43575275994E+01,+9.97953828747E+01,-1.21641593199E+01
1.95026396221E+06,-1.28465859746E-01,-8.85390152608E+01,-8.66331742842E+01,-8.33272016615E-01,-1.60865837363E+02,+2.43272795214E+01,+9.94514178226E+01,-1.21896794508E+01
1.95276465685E+06,-1.27991325298E-01,-8.94770328545E+01,-8.63792276297E+01,-8.33570960990E-01,-1.60893188628E+02,+2.11009606548E+01,+1.01397378650E+02,-1.22073800905E+01
1.95526535149E+06,-1.27730811358E-01,-8.84587691036E+01,-8.73126924642E+01,-8.32974688186E-01,-1.60919814716E+02,+2.30369960486E+01,+9.95371444592E+01,-1.22255471749E+01
1.95776604612E+06,-1.27544714933E-01,-8.84470256987E+01,-8.65702978824E+01,-8.33175893725E-01,-1.60947637544E+02,+2.13749207268E+01,+1.00607859557E+02,-1.22477423384E+01
1.96026674076E+06,-1.27717039806E-01,-8.94556084440E+01,-8.72341797234E+01,-8.32948505974E-01,-1.60971577753E+02,+2.23315377044E+01,+9.95661048443E+01,-1.22683607976E+01
1.96276743540E+06,-1.26966285056E-01,-8.75181014597E+01,-8.67755554474E+01,-8.32504999260E-01,-1.60999032492E+02,+2.14244297885E+01,+9.85042383750E+01,-1.22852399215E+01
1.96526813004E+06,-1.27200575770E-01,-8.87733190539E+01,-8.69581809484E+01,-8.32271262242E-01,-1.61027782134E+02,+2.59646212926E+01,+9.99653225205E+01,-1.23021546695E+01
1.96776882467E+06,-1.26734166208E-01,-8.81715449762E+01,-8.68741095304E+01,-8.31816219626E-01,-1.61056465521E+02,+1.85933523871E+01,+1.03888700917E+02,-1.23252809554E+01
1.97026951931E+06,-1.27151278757E-01,-8.90808361965E+01,-8.68562419942E+01,-8.32359825902E-01,-1.61082222395E+02,+2.64526081946E+01,+1.00337780319E+02,-1.23437527437E+01
1.97277021395E+06,-1.27181917583E-01,-8.80123725034E+01,-8.67886572536E+01,-8.31521463049E-01,-1.61106208672E+02,+2.39634932613E+01,+1.03549793002E+02,-1.23620235688E+01
1.97527090859E+06,-1.27157390399E-01,-8.83809194157E+01,-8.72693408820E+01,-8.31435433603E-01,-1.61134531731E+02,+2.10394517640E+01,+9.61626977030E+01,-1.23800383324E+01
1.97777160322E+06,-1.27200764489E-01,-8.80824287212E+01,-8.69224304324E+01,-8.30850777768E-01,-1.61164874057E+02,+2.62834607564E+01,+9.90307223261E+01,-1.24000166381E+01
1.98027229786E+06,-1.26874425199E-01,-8.85441340005E+01,-8.68389292409E+01,-8.30999722967E-01,-1.61189473367E+02,+2.54778284639E+01,+9.91310359626E+01,-1.24182407021E+01
1.98277299250E+06,-1.26627217347E-01,-8.84513921021E+01,-8.74155057289E+01,-8.31313963969E-01,-1.61214077152E+02,+2.29228325909E+01,+9.94538211789E+01,-1.24371019156E+01
1.98527368714E+06,-1.26075139907E-01,-8.75953580911E+01,-8.68319550328E+01,-8.30960178408E-01,-1.61243291237E+02,+2.08999700159E+01,+9.68523814268E+01,-1.24564423182E+01
1.98777438177E+06,-1.26890897749E-01,-8.82329252513E+01,-8.69107132134E+01,-8.30728154388E-01,-1.61266327309E+02,+2.00630430217E+01,+9.73863479565E+01,-1.24803885868E+01
1.99027507641E+06,-1.26628471152E-01,-8.81610522315E+01,-8.67582089781E+01,-8.30305767482E-01,-1.61292559843E+02,+2.44457045445E+01,+9.76228313329E+01,-1.24985676333E+01
1.99277577105E+06,-1.26347213597E-01,-8.80905539951E+01,-8.73675991715E+01,-8.30537691187E-01,-1.61316644354E+02,+2.94275594062E+01,+9.79220853892E+01,-1.25174226902E+01
1.99527646568E+06,-1.25407819869E-01,-8.78596254097E+01,-8.69143886058E+01,-8.30312794417E-01,-1.61347636191E+02,+1.96040002553E+01,+9.58561716726E+01,-1.25343620069E+01
1.99777716032E+06,-1.26529040712E-01,-8.81084717943E+01,-8.64869906194E+01,-8.30084734974E-01,-1.61376521581E+02,+2.40512795728E+01,+9.53958061594E+01,-1.25562663817E+01
2.00027785496E+06,-1.25918144400E-01,-8.83567031541E+01,-8.80027519147E+01,-8.29610141165E-01,-1.61397749548E+02,+1.84462347837E+01,+9.65704204485E+01,-1.25738192273E+01
2.00277854960E+06,-1.25981548327E-01,-8.79710411504E+01,-8.72845747420E+01,-8.29919165247E-01,-1.61425909974E+02,+2.42486827292E+01,+9.74916220088E+01,-1.25934258609E+01
2.00527924423E+06,-1.25832685453E-01,-8.84098467583E+01,-8.74637305730E+01,-8.29564888718E-01,-1.61449916055E+02,+2.12761888861E+01,+9.77671704866E+01,-1.26113353265E+01
2.00777993887E+06,-1.25528425100E-01,-8.94803127309E+01,-8.67815781071E+01,-8.28104381203E-01,-1.61474356382E+02,+2.12557457785E+01,+9.19803109505E+01,-1.26317817054E+01
2.01028063351E+06,-1.25322125051E-01,-8.78621740473E+01,-8.74360195906E+01,-8.28958556694E-01,-1.61507010657E+02,+2.08950391782E+01,+9.31636916961E+01,-1.26509759518E+01
2.01278132815E+06,-1.25844489603E-01,-8.77647451899E+01,-8.73208114347E+01,-8.28440839612E-01,-1.61527731724E+02,+1.85846139219E+01,+9.51516889954E+01,-1.26715443777E+01
2.01528202278E+06,-1.25275238601E-01,-8.80484479982E+01,-8.68404869352E+01,-8.27909460317E-01,-1.61551560172E+02,+2.21681602789E+01,+9.33355955681E+01,-1.26900689712E+01
2.01778271742E+06,-1.25709417343E-01,-8.84257667496E+01,-8.74868026909E+01,-8.27734354137E-01,-1.61578424212E+02,+2.25319582739E+01,+9.73456087477E+01,-1.27085792752E+01
2.02028341206E+06,-1.25081476814E-01,-8.84557413146E+01,-8.72212428028E+01,-8.28141626835E-01,-1.61605219882E+02,+2.21640523110E+01,+9.58333507551E+01,-1.27312466788E+01
