! CMT, S5085, 19027456, 23.4.5/2
! Date: 9/2/2026 1:01:41 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
4.35732183046E+05,-6.10152309629E-01,-9.23120145931E+01,-5.32777424673E+01,-1.22477924471E+00,-1.01508822483E+02,+1.44125005309E+02,+1.64850637976E+02,+9.27231095345E-01
4.35979994999E+05,-6.09578143811E-01,-9.30386701272E+01,-5.32858891241E+01,-1.22422449995E+00,-1.01540473276E+02,+1.51838994882E+02,+1.64852772337E+02,+9.22196613246E-01
4.36227806952E+05,-6.08996898145E-01,-9.18140996095E+01,-5.33022805305E+01,-1.22469778825E+00,-1.01571594499E+02,+1.51021815841E+02,+1.64863148639E+02,+9.21390124876E-01
4.36475618905E+05,-6.09242378860E-01,-9.23731119348E+01,-5.33284588446E+01,-1.22401636922E+00,-1.01609362427E+02,+1.49116902873E+02,+1.64796282883E+02,+9.16688457226E-01
4.36723430858E+05,-6.08441388362E-01,-9.26567402295E+01,-5.33306433244E+01,-1.22416823655E+00,-1.01641516267E+02,+1.45137412207E+02,+1.64815351798E+02,+9.11174894605E-01
4.36971242811E+05,-6.07866210256E-01,-9.25919463065E+01,-5.33400682847E+01,-1.22366889592E+00,-1.01678178722E+02,+1.52051103054E+02,+1.64810930998E+02,+9.08087848899E-01
4.37219054764E+05,-6.06997101552E-01,-9.18724956088E+01,-5.33493762004E+01,-1.22351936295E+00,-1.01711274527E+02,+1.46033181696E+02,+1.64776361007E+02,+9.08245445302E-01
4.37466866717E+05,-6.07432134688E-01,-9.22673443907E+01,-5.33598472517E+01,-1.22324636726E+00,-1.01742110678E+02,+1.52257598966E+02,+1.64746022066E+02,+9.08237969609E-01
4.37714678670E+05,-6.06281138821E-01,-9.32040463573E+01,-5.33733911175E+01,-1.22304892179E+00,-1.01776268198E+02,+1.48163557979E+02,+1.64708979238E+02,+9.03439929966E-01
4.37962490623E+05,-6.07281707950E-01,-9.33106441360E+01,-5.33865762205E+01,-1.22249520182E+00,-1.01810279462E+02,+1.42072918416E+02,+1.64678809560E+02,+9.01894217300E-01
4.38210302576E+05,-6.05317648826E-01,-9.32303500880E+01,-5.33902586248E+01,-1.22256693437E+00,-1.01840350646E+02,+1.45861901916E+02,+1.64737860105E+02,+8.98456315676E-01
4.38458114529E+05,-6.05554312590E-01,-9.26491562035E+01,-5.34017229882E+01,-1.22201336168E+00,-1.01876326951E+02,+1.40851303803E+02,+1.64647026071E+02,+8.96295502763E-01
4.38705926482E+05,-6.05477880915E-01,-9.20213851488E+01,-5.34285965952E+01,-1.22200799843E+00,-1.01911687321E+02,+1.46363187912E+02,+1.64663826043E+02,+8.91188375556E-01
4.38953738435E+05,-6.05087796327E-01,-9.28107834601E+01,-5.34280713572E+01,-1.22179295185E+00,-1.01939379515E+02,+1.49352657930E+02,+1.64654261688E+02,+8.89560578652E-01
4.39201550388E+05,-6.04452277255E-01,-9.21310678606E+01,-5.34374127654E+01,-1.22166999112E+00,-1.01975274518E+02,+1.53036379030E+02,+1.64644864475E+02,+8.87989465340E-01
4.39449362341E+05,-6.03883897572E-01,-9.23162063506E+01,-5.34436716470E+01,-1.22151627578E+00,-1.02010209172E+02,+1.40482210774E+02,+1.64586578285E+02,+8.82406760941E-01
4.39697174294E+05,-6.04254208563E-01,-9.41466496846E+01,-5.34680804853E+01,-1.22118740242E+00,-1.02040002576E+02,+1.45342461705E+02,+1.64594301975E+02,+8.85153052885E-01
4.39944986247E+05,-6.03575122182E-01,-9.34925827687E+01,-5.34792774686E+01,-1.22174818576E+00,-1.02069933205E+02,+1.55746168398E+02,+1.64642112791E+02,+8.77371388386E-01
4.40192798200E+05,-6.03609828686E-01,-9.26967557750E+01,-5.34794878492E+01,-1.22156651394E+00,-1.02103507467E+02,+1.47934397543E+02,+1.64634236573E+02,+8.74111070226E-01
4.40440610153E+05,-6.03100757008E-01,-9.30990487895E+01,-5.34920668608E+01,-1.22086098895E+00,-1.02137803769E+02,+1.50794924937E+02,+1.64533806069E+02,+8.73046904492E-01
4.40688422106E+05,-6.02806471308E-01,-9.30782990957E+01,-5.35204633780E+01,-1.22099791869E+00,-1.02168249155E+02,+1.45875364465E+02,+1.64618511848E+02,+8.72654229546E-01
4.40936234059E+05,-6.02526015546E-01,-9.26546897817E+01,-5.35219018241E+01,-1.22031954232E+00,-1.02206534445E+02,+1.48377335817E+02,+1.64541882149E+02,+8.68373268745E-01
4.41184046012E+05,-6.01189605702E-01,-9.21320567909E+01,-5.35268029596E+01,-1.22041479215E+00,-1.02237726002E+02,+1.47187912955E+02,+1.64622593709E+02,+8.61822722303E-01
4.41431857964E+05,-6.00912482693E-01,-9.24589655951E+01,-5.35413110602E+01,-1.21973768575E+00,-1.02273494055E+02,+1.47697998872E+02,+1.64516815567E+02,+8.62156589578E-01
4.41679669917E+05,-6.01018664610E-01,-9.33481946655E+01,-5.35567884425E+01,-1.21955972775E+00,-1.02302064738E+02,+1.39323021742E+02,+1.64439720660E+02,+8.60477628316E-01
4.41927481870E+05,-6.00185037626E-01,-9.46084117126E+01,-5.35597007815E+01,-1.21944633108E+00,-1.02340056434E+02,+1.41477359736E+02,+1.64525449897E+02,+8.57722159394E-01
4.42175293823E+05,-6.01066168222E-01,-9.37227966597E+01,-5.35730853034E+01,-1.21902713550E+00,-1.02365716746E+02,+1.41669509968E+02,+1.64495056265E+02,+8.55596979758E-01
4.42423105776E+05,-5.99568611731E-01,-9.32690574282E+01,-5.35929987513E+01,-1.21921730467E+00,-1.02396836176E+02,+1.47203690387E+02,+1.64438303685E+02,+8.47327214466E-01
4.42670917729E+05,-5.99503500597E-01,-9.27439788128E+01,-5.35854647188E+01,-1.21890510069E+00,-1.02433740726E+02,+1.47571554056E+02,+1.64477383267E+02,+8.46813667850E-01
4.42918729682E+05,-5.98888361162E-01,-9.26001023388E+01,-5.36053397518E+01,-1.21898149579E+00,-1.02467953629E+02,+1.43657253608E+02,+1.64484063909E+02,+8.43018720172E-01
4.43166541635E+05,-5.98012792348E-01,-9.22460966562E+01,-5.36185377956E+01,-1.21850096389E+00,-1.02495209264E+02,+1.48097319880E+02,+1.64461383182E+02,+8.43399895649E-01
4.43414353588E+05,-5.98146147591E-01,-9.36177634171E+01,-5.36220798627E+01,-1.21863190230E+00,-1.02532080877E+02,+1.49012672571E+02,+1.64450467372E+02,+8.38761483333E-01
4.43662165541E+05,-5.97817515625E-01,-9.42854751456E+01,-5.36494025490E+01,-1.21771520715E+00,-1.02567148142E+02,+1.44011283984E+02,+1.64429216366E+02,+8.33311818412E-01
4.43909977494E+05,-5.96806066886E-01,-9.41242937548E+01,-5.36597396157E+01,-1.21752023043E+00,-1.02594648580E+02,+1.49714430154E+02,+1.64404688049E+02,+8.33514878885E-01
4.44157789447E+05,-5.97427533050E-01,-9.35482555466E+01,-5.36657908954E+01,-1.21834913550E+00,-1.02629828574E+02,+1.50759557809E+02,+1.64421065195E+02,+8.29837974311E-01
4.44405601400E+05,-5.96942763214E-01,-9.34726051007E+01,-5.36754126388E+01,-1.21729318524E+00,-1.02661999914E+02,+1.47613411056E+02,+1.64342647989E+02,+8.28589815820E-01
4.44653413353E+05,-5.96904680977E-01,-9.28994279649E+01,-5.37009995586E+01,-1.21674639378E+00,-1.02692691504E+02,+1.47971546211E+02,+1.64443317220E+02,+8.25970801536E-01
4.44901225306E+05,-5.95142819562E-01,-9.32222968541E+01,-5.36915544062E+01,-1.21697887324E+00,-1.02725161869E+02,+1.51705099131E+02,+1.64357709325E+02,+8.22200867095E-01
4.45149037259E+05,-5.95647499176E-01,-9.34313204685E+01,-5.37040911235E+01,-1.21685622751E+00,-1.02762338480E+02,+1.44900415118E+02,+1.64423314789E+02,+8.20667898202E-01
4.45396849212E+05,-5.95545568561E-01,-9.41495670276E+01,-5.37232872132E+01,-1.21745846796E+00,-1.02790799891E+02,+1.51834040719E+02,+1.64348328060E+02,+8.16646547313E-01
4.45644661165E+05,-5.95233920655E-01,-9.41690105391E+01,-5.37163872154E+01,-1.21678096721E+00,-1.02816409879E+02,+1.52624594637E+02,+1.64255876487E+02,+8.16151293005E-01
4.45892473118E+05,-5.94928732852E-01,-9.32966201576E+01,-5.37284397565E+01,-1.21648089839E+00,-1.02851883715E+02,+1.51564438581E+02,+1.64347362116E+02,+8.13823974084E-01
4.46140285071E+05,-5.94423350901E-01,-9.44454017002E+01,-5.37458501819E+01,-1.21596656828E+00,-1.02879345897E+02,+1.46452029298E+02,+1.64314607344E+02,+8.10802525484E-01
4.46388097024E+05,-5.93858701904E-01,-9.33383800582E+01,-5.37603589827E+01,-1.21602428580E+00,-1.02922186411E+02,+1.51727258688E+02,+1.64205717475E+02,+8.05977024053E-01
4.46635908977E+05,-5.92970968859E-01,-9.33159598123E+01,-5.37793613288E+01,-1.21631268400E+00,-1.02949756532E+02,+1.46028638574E+02,+1.64242838013E+02,+8.01250688458E-01
4.46883720930E+05,-5.93370758782E-01,-9.34077659665E+01,-5.37809028193E+01,-1.21562297207E+00,-1.02986795886E+02,+1.61139655143E+02,+1.64226432250E+02,+7.96329835309E-01
4.47131532883E+05,-5.93026323702E-01,-9.35429761121E+01,-5.38031827473E+01,-1.21534166021E+00,-1.03016999892E+02,+1.51786416666E+02,+1.64247278055E+02,+8.00949203582E-01
4.47379344836E+05,-5.92665707051E-01,-9.43858822658E+01,-5.38046377707E+01,-1.21507016185E+00,-1.03047364897E+02,+1.53850812961E+02,+1.64224392924E+02,+7.91772563233E-01
4.47627156789E+05,-5.91005666594E-01,-9.41273001538E+01,-5.38111551606E+01,-1.21527030040E+00,-1.03077933554E+02,+1.49972346552E+02,+1.64189924237E+02,+7.90561345860E-01
4.47874968742E+05,-5.91978055326E-01,-9.31105897758E+01,-5.38216891560E+01,-1.21467126170E+00,-1.03111475232E+02,+1.47378791286E+02,+1.64118494387E+02,+7.87414882102E-01
4.48122780695E+05,-5.91256717619E-01,-9.49629351396E+01,-5.38329676770E+01,-1.21429331423E+00,-1.03141444833E+02,+1.56225095895E+02,+1.64209122334E+02,+7.83361979114E-01
4.48370592648E+05,-5.90874203494E-01,-9.32248388427E+01,-5.38423837823E+01,-1.21465666703E+00,-1.03174401575E+02,+1.52865658518E+02,+1.64113215009E+02,+7.80605872768E-01
4.48618404601E+05,-5.90226444294E-01,-9.24159607910E+01,-5.38607638350E+01,-1.21425685716E+00,-1.03206038545E+02,+1.54469402776E+02,+1.64110584008E+02,+7.75051853978E-01
4.48866216554E+05,-5.89862198486E-01,-9.36700248674E+01,-5.38721359743E+01,-1.21399717688E+00,-1.03240233217E+02,+1.51153841521E+02,+1.64118415372E+02,+7.77735726596E-01
4.49114028507E+05,-5.90114533269E-01,-9.29040286846E+01,-5.38849088916E+01,-1.21397961463E+00,-1.03270888691E+02,+1.44687162929E+02,+1.64078801507E+02,+7.74069708145E-01
4.49361840460E+05,-5.88823066084E-01,-9.44477032900E+01,-5.38924092116E+01,-1.21324985454E+00,-1.03305372478E+02,+1.47360388317E+02,+1.64021153454E+02,+7.71842911688E-01
4.49609652413E+05,-5.88817639254E-01,-9.44269882905E+01,-5.39009100626E+01,-1.21332193367E+00,-1.03331678168E+02,+1.49204081186E+02,+1.64083503970E+02,+7.72242087512E-01
4.49857464366E+05,-5.88486063813E-01,-9.30723826693E+01,-5.39140930934E+01,-1.21346789736E+00,-1.03369629150E+02,+1.51552601823E+02,+1.64007778947E+02,+7.63655855350E-01
4.50105276319E+05,-5.87255403638E-01,-9.34248553883E+01,-5.39236337985E+01,-1.21340399471E+00,-1.03396733958E+02,+1.41865049438E+02,+1.64040827467E+02,+7.61133255896E-01
4.50353088272E+05,-5.87393423321E-01,-9.35860191642E+01,-5.39358969984E+01,-1.21331374583E+00,-1.03432760435E+02,+1.49308916812E+02,+1.64070492513E+02,+7.58483568203E-01
4.50600900225E+05,-5.88508079809E-01,-9.38837474380E+01,-5.39499083105E+01,-1.21198350798E+00,-1.03459054507E+02,+1.49947363261E+02,+1.63960199128E+02,+7.55684694316E-01
4.50848712178E+05,-5.86831493719E-01,-9.38406518817E+01,-5.39548591562E+01,-1.21280704907E+00,-1.03494001016E+02,+1.56383742665E+02,+1.63989907953E+02,+7.53583004965E-01
4.51096524131E+05,-5.86367851571E-01,-9.40682945297E+01,-5.39747187280E+01,-1.21278253425E+00,-1.03528127119E+02,+1.45098493614E+02,+1.63942084302E+02,+7.52403565979E-01
4.51344336084E+05,-5.86118817692E-01,-9.33714143194E+01,-5.39774892782E+01,-1.21206896551E+00,-1.03557292858E+02,+1.54294490045E+02,+1.63950425434E+02,+7.49258976464E-01
4.51592148037E+05,-5.85955112980E-01,-9.37179687038E+01,-5.39889673893E+01,-1.21225364488E+00,-1.03586409614E+02,+1.48314894554E+02,+1.63960877174E+02,+7.45839382795E-01
4.51839959990E+05,-5.85246344104E-01,-9.42319059731E+01,-5.40097638357E+01,-1.21226489578E+00,-1.03618578189E+02,+1.54807779347E+02,+1.63992479497E+02,+7.44229269597E-01
4.52087771943E+05,-5.85075637248E-01,-9.39000420578E+01,-5.40071442332E+01,-1.21186838878E+00,-1.03652119043E+02,+1.48247295332E+02,+1.63899613067E+02,+7.42236081652E-01
4.52335583896E+05,-5.83434618090E-01,-9.32861042299E+01,-5.40076942522E+01,-1.21156597965E+00,-1.03682626255E+02,+1.53441368607E+02,+1.63915190360E+02,+7.42504111955E-01
4.52583395849E+05,-5.83867078173E-01,-9.55918508311E+01,-5.40401286571E+01,-1.21086555474E+00,-1.03718845269E+02,+1.46811347646E+02,+1.63866405288E+02,+7.33947140940E-01
4.52831207802E+05,-5.82907312453E-01,-9.40286985375E+01,-5.40449806690E+01,-1.21122040712E+00,-1.03749111618E+02,+1.53943771423E+02,+1.63913431981E+02,+7.32983079849E-01
4.53079019755E+05,-5.83106237273E-01,-9.40724712934E+01,-5.40544013144E+01,-1.21085438480E+00,-1.03781365165E+02,+1.45107404881E+02,+1.63859868917E+02,+7.30000635930E-01
4.53326831708E+05,-5.83383452692E-01,-9.26473956932E+01,-5.40667504052E+01,-1.21074840697E+00,-1.03808564634E+02,+1.51519267999E+02,+1.63897370559E+02,+7.27929352811E-01
4.53574643661E+05,-5.82346586328E-01,-9.45867071153E+01,-5.40818401733E+01,-1.21043665112E+00,-1.03848469393E+02,+1.50316598644E+02,+1.63784939793E+02,+7.22068980188E-01
4.53822455614E+05,-5.81848934495E-01,-9.43305555632E+01,-5.40873718711E+01,-1.21048910948E+00,-1.03875156955E+02,+1.49507129618E+02,+1.63820570392E+02,+7.22611880155E-01
4.54070267567E+05,-5.81361815224E-01,-9.52906101708E+01,-5.40944173310E+01,-1.20970260400E+00,-1.03908379412E+02,+1.49259360494E+02,+1.63855178255E+02,+7.18204235823E-01
4.54318079520E+05,-5.81504581410E-01,-9.54277733411E+01,-5.41116169909E+01,-1.20954046642E+00,-1.03933415876E+02,+1.49456021158E+02,+1.63765039814E+02,+7.14035797426E-01
4.54565891473E+05,-5.80750703081E-01,-9.45390420867E+01,-5.41179881996E+01,-1.20964875854E+00,-1.03965751046E+02,+1.49812872853E+02,+1.63847620394E+02,+7.14772515636E-01
4.54813703426E+05,-5.81002534336E-01,-9.42766273831E+01,-5.41380924806E+01,-1.20997723592E+00,-1.04000621531E+02,+1.48905424051E+02,+1.63673961221E+02,+7.12301659740E-01
4.55061515379E+05,-5.80313948847E-01,-9.46980092129E+01,-5.41450211294E+01,-1.20949906729E+00,-1.04032598763E+02,+1.50114716772E+02,+1.63716583312E+02,+7.05542258117E-01
4.55309327332E+05,-5.80126709658E-01,-9.46115460146E+01,-5.41594565392E+01,-1.20956292167E+00,-1.04067129955E+02,+1.51097052315E+02,+1.63716084563E+02,+7.05085520273E-01
4.55557139285E+05,-5.79440565324E-01,-9.36860387954E+01,-5.41776477616E+01,-1.20916298211E+00,-1.04095475980E+02,+1.53488214692E+02,+1.63756230475E+02,+7.04583080054E-01
4.55804951238E+05,-5.79110252479E-01,-9.29920643502E+01,-5.41770452199E+01,-1.20871261082E+00,-1.04125831377E+02,+1.50201775195E+02,+1.63697105059E+02,+6.94097356225E-01
4.56052763191E+05,-5.78845032828E-01,-9.28552541232E+01,-5.41827363069E+01,-1.20850340664E+00,-1.04158751574E+02,+1.51681632207E+02,+1.63671521941E+02,+6.96689802962E-01
4.56300575144E+05,-5.78108516540E-01,-9.33995968759E+01,-5.41973310795E+01,-1.20860602831E+00,-1.04189091504E+02,+1.53018767231E+02,+1.63695610819E+02,+6.96018449075E-01
4.56548387097E+05,-5.77456662146E-01,-9.41849951096E+01,-5.42064145906E+01,-1.20807960151E+00,-1.04220920542E+02,+1.51967366223E+02,+1.63712493193E+02,+6.91718310552E-01
4.56796199050E+05,-5.77595340189E-01,-9.30469794133E+01,-5.42165602836E+01,-1.20814524117E+00,-1.04251156644E+02,+1.50243550973E+02,+1.63711182481E+02,+6.87295945633E-01
4.57044011003E+05,-5.77279309442E-01,-9.44789428672E+01,-5.42295560264E+01,-1.20772023873E+00,-1.04281208219E+02,+1.51184750651E+02,+1.63589721328E+02,+6.82754853758E-01
4.57291822956E+05,-5.77069399716E-01,-9.42312317511E+01,-5.42324675383E+01,-1.20703320012E+00,-1.04319052218E+02,+1.49260580337E+02,+1.63596995339E+02,+6.81003035839E-01
4.57539634909E+05,-5.76077807524E-01,-9.35636206222E+01,-5.42592689311E+01,-1.20731570659E+00,-1.04352313297E+02,+1.44799788515E+02,+1.63663878856E+02,+6.78234187503E-01
4.57787446862E+05,-5.76611024180E-01,-9.36765869488E+01,-5.42608435784E+01,-1.20715667218E+00,-1.04375799436E+02,+1.44378612961E+02,+1.63624588605E+02,+6.73679906190E-01
4.58035258815E+05,-5.75349224427E-01,-9.54390092249E+01,-5.42871488611E+01,-1.20705117631E+00,-1.04413656544E+02,+1.53593502625E+02,+1.63612946489E+02,+6.71531812767E-01
4.58283070768E+05,-5.75371835956E-01,-9.37135539940E+01,-5.42948845935E+01,-1.20730191955E+00,-1.04440222509E+02,+1.56229295093E+02,+1.63539745723E+02,+6.74287045513E-01
4.58530882721E+05,-5.75059102287E-01,-9.50208303671E+01,-5.42907721090E+01,-1.20679368308E+00,-1.04474191127E+02,+1.56108290596E+02,+1.63605957265E+02,+6.66790516466E-01
4.58778694674E+05,-5.74279618174E-01,-9.49424156007E+01,-5.43012093513E+01,-1.20613580999E+00,-1.04502239406E+02,+1.56534085619E+02,+1.63568147945E+02,+6.66290153011E-01
4.59026506627E+05,-5.74499096784E-01,-9.37826438397E+01,-5.43160631751E+01,-1.20642593447E+00,-1.04527143847E+02,+1.50179968437E+02,+1.63534227832E+02,+6.60318972046E-01
4.59274318580E+05,-5.73722125473E-01,-9.37808003570E+01,-5.43248188000E+01,-1.20657071518E+00,-1.04566452972E+02,+1.56229731020E+02,+1.63506025956E+02,+6.60087452779E-01
4.59522130533E+05,-5.72956278351E-01,-9.47378934887E+01,-5.43431536952E+01,-1.20591475823E+00,-1.04595382403E+02,+1.54501983715E+02,+1.63505869799E+02,+6.55396339095E-01
4.59769942486E+05,-5.73081527442E-01,-9.44256003389E+01,-5.43491502370E+01,-1.20616386810E+00,-1.04625880672E+02,+1.48434498432E+02,+1.63534286904E+02,+6.50995972490E-01
4.60017754439E+05,-5.72574812242E-01,-9.45058254319E+01,-5.43658715839E+01,-1.20556933708E+00,-1.04660701839E+02,+1.56069187006E+02,+1.63400788808E+02,+6.51404551139E-01
4.60265566392E+05,-5.71900582590E-01,-9.50954324494E+01,-5.43715224879E+01,-1.20471034030E+00,-1.04689004864E+02,+1.52636776867E+02,+1.63528949096E+02,+6.48297835540E-01
4.60513378345E+05,-5.71311766598E-01,-9.62508095307E+01,-5.43856970880E+01,-1.20469456691E+00,-1.04721534179E+02,+1.50633118360E+02,+1.63492094706E+02,+6.49721582025E-01
4.60761190298E+05,-5.71958230839E-01,-9.40110359281E+01,-5.43960944668E+01,-1.20493421385E+00,-1.04752840199E+02,+1.56015147359E+02,+1.63448293720E+02,+6.43197649961E-01
4.61009002251E+05,-5.71489305156E-01,-9.48159915289E+01,-5.44053277211E+01,-1.20478925108E+00,-1.04783260953E+02,+1.52203344989E+02,+1.63388576202E+02,+6.42162329396E-01
4.61256814204E+05,-5.70604049355E-01,-9.37238353932E+01,-5.44121369786E+01,-1.20408878565E+00,-1.04813122469E+02,+1.43167203389E+02,+1.63401485808E+02,+6.39260694191E-01
4.61504626157E+05,-5.70707363696E-01,-9.42283513986E+01,-5.44286221483E+01,-1.20468309480E+00,-1.04846365494E+02,+1.49441231979E+02,+1.63445538383E+02,+6.35394016990E-01
4.61752438110E+05,-5.69952913029E-01,-9.47928787124E+01,-5.44455348885E+01,-1.20439639764E+00,-1.04879433607E+02,+1.42772581931E+02,+1.63437795012E+02,+6.33937458693E-01
4.62000250063E+05,-5.69350013301E-01,-9.56054799131E+01,-5.44496805488E+01,-1.20406728748E+00,-1.04906324228E+02,+1.56107780164E+02,+1.63339789678E+02,+6.29885181100E-01
4.62248062016E+05,-5.69518618137E-01,-9.41399515963E+01,-5.44681210537E+01,-1.20351782250E+00,-1.04941544845E+02,+1.54964202670E+02,+1.63320019616E+02,+6.25560581062E-01
4.62495873968E+05,-5.68703500416E-01,-9.33899052134E+01,-5.44734218744E+01,-1.20324475311E+00,-1.04966108950E+02,+1.54651303650E+02,+1.63428534910E+02,+6.25317359333E-01
4.62743685921E+05,-5.68903388895E-01,-9.51635353206E+01,-5.44800318363E+01,-1.20395827393E+00,-1.04998964020E+02,+1.52732048367E+02,+1.63416919998E+02,+6.21401249650E-01
4.62991497874E+05,-5.68729109532E-01,-9.50212768631E+01,-5.44875569851E+01,-1.20323358114E+00,-1.05032987011E+02,+1.54095206413E+02,+1.63257795008E+02,+6.17327127604E-01
4.63239309827E+05,-5.68079918410E-01,-9.46336652397E+01,-5.44992999236E+01,-1.20278747309E+00,-1.05060131832E+02,+1.49858977030E+02,+1.63256608153E+02,+6.17303194746E-01
4.63487121780E+05,-5.67316376433E-01,-9.56649931991E+01,-5.45119231726E+01,-1.20270992861E+00,-1.05095341106E+02,+1.62067187465E+02,+1.63309628092E+02,+6.08515349943E-01
4.63734933733E+05,-5.67933235619E-01,-9.48251275229E+01,-5.45210448964E+01,-1.20296715568E+00,-1.05119658048E+02,+1.49993371285E+02,+1.63250541388E+02,+6.10578336228E-01
4.63982745686E+05,-5.66847044894E-01,-9.32199017363E+01,-5.45212816123E+01,-1.20231682287E+00,-1.05150591049E+02,+1.37897321242E+02,+1.63238083629E+02,+6.06271340132E-01
4.64230557639E+05,-5.67888777956E-01,-9.47590850679E+01,-5.45380728874E+01,-1.20209855690E+00,-1.05181509430E+02,+1.48866045126E+02,+1.63264606261E+02,+6.00988754166E-01
4.64478369592E+05,-5.66824180899E-01,-9.53012984016E+01,-5.45559545525E+01,-1.20280227926E+00,-1.05217846345E+02,+1.52291064335E+02,+1.63232049989E+02,+6.01204412368E-01
4.64726181545E+05,-5.65746509538E-01,-9.61577404957E+01,-5.45729991774E+01,-1.20203529815E+00,-1.05241996059E+02,+1.60369815337E+02,+1.63266643047E+02,+6.00084688883E-01
4.64973993498E+05,-5.65415787520E-01,-9.31497977848E+01,-5.45642167846E+01,-1.20177378880E+00,-1.05271541606E+02,+1.52723871764E+02,+1.63198767900E+02,+5.97727242663E-01
4.65221805451E+05,-5.64798206423E-01,-9.55746495561E+01,-5.45909541128E+01,-1.20103679135E+00,-1.05303987463E+02,+1.62370678631E+02,+1.63201261259E+02,+5.92245065481E-01
4.65469617404E+05,-5.64624531520E-01,-9.40392581650E+01,-5.45979495674E+01,-1.20128399909E+00,-1.05336678083E+02,+1.47603285079E+02,+1.63241790321E+02,+5.90752921105E-01
4.65717429357E+05,-5.65105851858E-01,-9.56236547464E+01,-5.46058217394E+01,-1.20105432383E+00,-1.05367340907E+02,+1.51239276037E+02,+1.63143373193E+02,+5.87621853587E-01
4.65965241310E+05,-5.63981479081E-01,-9.43268604536E+01,-5.46133354729E+01,-1.20091255511E+00,-1.05399100306E+02,+1.54757885970E+02,+1.63256838505E+02,+5.87292199204E-01
