! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/29/2026 4:06:43 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
4.31149438106E+04,+1.30040651805E-01,-7.13422045946E+01,-7.11180296865E+01,+1.28671449911E-01,-1.78488911075E+02,+7.27769133990E+01,+7.35610484784E+01,-1.79102845332E+02
4.31382658962E+04,+1.28334896080E-01,-7.12664604182E+01,-7.06274464574E+01,+1.28964886012E-01,-1.78476400884E+02,+8.06439639515E+01,+7.36649183474E+01,-1.79097682610E+02
4.31616005973E+04,+1.32671710204E-01,-7.19254887514E+01,-7.16313941963E+01,+1.32751291847E-01,-1.78449002832E+02,+7.12642007035E+01,+7.12094599324E+01,-1.79089485909E+02
4.31849479208E+04,+1.33199302416E-01,-7.05566746023E+01,-7.23999918976E+01,+1.32068023714E-01,-1.78500298599E+02,+7.35549574529E+01,+7.77298012761E+01,-1.79125959151E+02
4.32083078735E+04,+1.34964034572E-01,-7.10651443489E+01,-7.12930280085E+01,+1.30443437038E-01,-1.78479320344E+02,+6.73806111788E+01,+7.39340388843E+01,-1.79108679356E+02
4.32316804623E+04,+1.28862465474E-01,-7.14446341591E+01,-7.03247522792E+01,+1.27746213675E-01,-1.78481371286E+02,+6.76020110903E+01,+7.05622459088E+01,-1.79095566920E+02
4.32550656940E+04,+1.29504953043E-01,-7.26012405072E+01,-7.19204672696E+01,+1.28907192106E-01,-1.78470441221E+02,+7.11924650879E+01,+6.41945869829E+01,-1.79121096453E+02
4.32784635754E+04,+1.23533204635E-01,-7.16309021603E+01,-7.11131998116E+01,+1.20643012510E-01,-1.78469956611E+02,+7.11524400255E+01,+7.91518674637E+01,-1.79119688224E+02
4.33018741134E+04,+1.33652139012E-01,-7.19481119536E+01,-7.16548478792E+01,+1.33106647909E-01,-1.78478360162E+02,+7.57034685545E+01,+7.68912990885E+01,-1.79090108588E+02
4.33252973148E+04,+1.29715194616E-01,-7.23588623147E+01,-7.13627192868E+01,+1.28213747284E-01,-1.78517345328E+02,+7.32396538563E+01,+6.98059711640E+01,-1.79145822319E+02
4.33487331865E+04,+1.30189103130E-01,-7.24586768251E+01,-7.08178033567E+01,+1.27964053001E-01,-1.78520768720E+02,+7.44224275417E+01,+7.25858475853E+01,-1.79135949254E+02
4.33721817353E+04,+1.32571985219E-01,-7.12808686046E+01,-7.07084449038E+01,+1.30623501541E-01,-1.78502549244E+02,+7.55796035075E+01,+7.04299707050E+01,-1.79144235232E+02
4.33956429681E+04,+1.32278558083E-01,-7.24649834067E+01,-7.13412644112E+01,+1.32614152492E-01,-1.78492937417E+02,+7.97274354593E+01,+7.53326126253E+01,-1.79146825566E+02
4.34191168917E+04,+1.30249904033E-01,-7.15906777961E+01,-7.14624668398E+01,+1.29020799246E-01,-1.78500949492E+02,+7.27905950378E+01,+7.07852676686E+01,-1.79117202445E+02
4.34426035130E+04,+1.32459462674E-01,-7.21193753140E+01,-7.13370535865E+01,+1.31181208590E-01,-1.78421023132E+02,+7.33270224843E+01,+7.54892348344E+01,-1.79069986574E+02
4.34661028389E+04,+1.32367830484E-01,-7.20619538554E+01,-7.12986420218E+01,+1.28673067098E-01,-1.78485721184E+02,+7.25941195720E+01,+6.87126784827E+01,-1.79106951254E+02
4.34896148762E+04,+1.32366512569E-01,-7.14125166657E+01,-7.20816081534E+01,+1.32877286564E-01,-1.78478097649E+02,+7.36099161408E+01,+7.59610941233E+01,-1.79128090705E+02
4.35131396319E+04,+1.28917257898E-01,-7.16358672622E+01,-7.14809001317E+01,+1.32765199670E-01,-1.78508321076E+02,+6.95698727379E+01,+7.10376182345E+01,-1.79146784869E+02
4.35366771128E+04,+1.35552812532E-01,-7.14159527524E+01,-7.21481320248E+01,+1.35735508400E-01,-1.78486890418E+02,+7.07153855935E+01,+7.16069616224E+01,-1.79147409996E+02
4.35602273257E+04,+1.33479285595E-01,-7.18547798338E+01,-7.15496019738E+01,+1.31777576406E-01,-1.78482737989E+02,+6.39545799914E+01,+7.10889057617E+01,-1.79129937425E+02
4.35837902776E+04,+1.34762261788E-01,-7.20354811955E+01,-7.13500659663E+01,+1.32858795210E-01,-1.78450986073E+02,+7.05024877398E+01,+7.19634555803E+01,-1.79106434636E+02
4.36073659754E+04,+1.31147052945E-01,-7.23225920273E+01,-7.13340620071E+01,+1.30354571995E-01,-1.78528377578E+02,+6.36338110743E+01,+6.81588447522E+01,-1.79176287416E+02
4.36309544260E+04,+1.29917845016E-01,-7.16242729438E+01,-7.15686419601E+01,+1.31924812196E-01,-1.78523248509E+02,+7.68342182968E+01,+7.02384686477E+01,-1.79196560109E+02
4.36545556362E+04,+1.40642756701E-01,-7.27098090612E+01,-7.32210040491E+01,+1.36723014722E-01,-1.78498843310E+02,+6.94349452851E+01,+7.05061119360E+01,-1.79142923531E+02
4.36781696129E+04,+1.37440313679E-01,-7.29112381037E+01,-7.14418093163E+01,+1.38281166231E-01,-1.78458517587E+02,+7.48697245528E+01,+7.00279331432E+01,-1.79100413655E+02
4.37017963631E+04,+1.30758970825E-01,-7.26506584911E+01,-7.14791013052E+01,+1.33162517793E-01,-1.78481154517E+02,+7.74605555102E+01,+7.24039647813E+01,-1.79144578232E+02
4.37254358937E+04,+1.33392846014E-01,-7.25060820038E+01,-7.07047438571E+01,+1.33161748150E-01,-1.78468929977E+02,+7.08861478339E+01,+6.63718846997E+01,-1.79126515913E+02
4.37490882116E+04,+1.33262715833E-01,-7.30136385733E+01,-7.17410588498E+01,+1.30683295900E-01,-1.78487936769E+02,+6.83123462921E+01,+7.47374144775E+01,-1.79128012621E+02
4.37727533237E+04,+1.31143868225E-01,-7.21463719847E+01,-7.20027695477E+01,+1.30253839723E-01,-1.78537467893E+02,+7.69349384742E+01,+6.64259756576E+01,-1.79186331923E+02
4.37964312369E+04,+1.29521957811E-01,-7.28286185397E+01,-7.09856803049E+01,+1.25892645114E-01,-1.78498172908E+02,+8.01960640824E+01,+6.49941575152E+01,-1.79159745106E+02
4.38201219582E+04,+1.37287621070E-01,-7.25323886728E+01,-7.12534497517E+01,+1.36042198006E-01,-1.78475751089E+02,+7.08425771901E+01,+7.43922112031E+01,-1.79134877878E+02
4.38438254944E+04,+1.30855877167E-01,-7.29249242550E+01,-7.27537081989E+01,+1.30321246450E-01,-1.78485416699E+02,+6.91708847357E+01,+6.54579257591E+01,-1.79132145422E+02
4.38675418526E+04,+1.32941734364E-01,-7.25277485147E+01,-7.23307950733E+01,+1.30841134454E-01,-1.78490299425E+02,+6.40127689089E+01,+7.02929192165E+01,-1.79129223705E+02
4.38912710395E+04,+1.36091588529E-01,-7.34678710456E+01,-7.13475179534E+01,+1.35550332090E-01,-1.78491728781E+02,+7.33449558074E+01,+7.13606135764E+01,-1.79152382696E+02
4.39150130623E+04,+1.37242654079E-01,-7.20722536779E+01,-7.18322218057E+01,+1.29649856244E-01,-1.78458640968E+02,+6.71051988289E+01,+7.12339653901E+01,-1.79113138927E+02
4.39387679278E+04,+1.34109841391E-01,-7.37721966649E+01,-7.18856647500E+01,+1.31717083641E-01,-1.78481178487E+02,+6.04346286015E+01,+6.51890211283E+01,-1.79131333879E+02
4.39625356430E+04,+1.28355384647E-01,-7.28898483355E+01,-7.23423705184E+01,+1.31366495150E-01,-1.78479292952E+02,+6.81316270932E+01,+6.87398154782E+01,-1.79141942774E+02
4.39863162148E+04,+1.33056796349E-01,-7.39740312773E+01,-7.20278135766E+01,+1.29064560828E-01,-1.78495345575E+02,+6.78676113098E+01,+6.28709691943E+01,-1.79158151690E+02
4.40101096502E+04,+1.39174731180E-01,-7.42007555288E+01,-7.14903598706E+01,+1.38705893138E-01,-1.78486434183E+02,+6.81521795490E+01,+6.33960720119E+01,-1.79148261001E+02
4.40339159561E+04,+1.30781535166E-01,-7.37357667096E+01,-7.23411471159E+01,+1.33627552916E-01,-1.78473335678E+02,+8.09946442110E+01,+6.90068257155E+01,-1.79150165303E+02
4.40577351395E+04,+1.26722678641E-01,-7.32908297757E+01,-7.13537546161E+01,+1.25245964492E-01,-1.78484868715E+02,+7.24162549314E+01,+6.70567763717E+01,-1.79171896651E+02
4.40815672074E+04,+1.30909247436E-01,-7.15173499702E+01,-7.19306178299E+01,+1.30727565745E-01,-1.78502616434E+02,+6.17721038811E+01,+6.63443239741E+01,-1.79173211561E+02
4.41054121668E+04,+1.29725917694E-01,-7.17256274865E+01,-7.23489336605E+01,+1.25563905989E-01,-1.78506913518E+02,+6.74550984652E+01,+6.91540799520E+01,-1.79178562653E+02
4.41292700245E+04,+1.28805948102E-01,-7.26629636641E+01,-7.21756820298E+01,+1.30115655809E-01,-1.78480919095E+02,+6.58484610073E+01,+7.10262545413E+01,-1.79138811397E+02
4.41531407876E+04,+1.39884096290E-01,-7.21061816629E+01,-7.24397063141E+01,+1.35766284417E-01,-1.78488942141E+02,+7.33768140855E+01,+7.29871516421E+01,-1.79143568586E+02
4.41770244631E+04,+1.34311901768E-01,-7.28378515452E+01,-7.25463974213E+01,+1.30602518232E-01,-1.78508082261E+02,+7.63501955932E+01,+6.93581189635E+01,-1.79204425374E+02
4.42009210579E+04,+1.35902245345E-01,-7.33847653834E+01,-7.22378431219E+01,+1.36075064442E-01,-1.78511087018E+02,+6.57320758638E+01,+6.90449676152E+01,-1.79163014902E+02
4.42248305791E+04,+1.37414410136E-01,-7.25850861342E+01,-7.17384971029E+01,+1.35086299790E-01,-1.78508192607E+02,+6.77974423164E+01,+6.87683084988E+01,-1.79189848749E+02
4.42487530336E+04,+1.34249215960E-01,-7.28839223910E+01,-7.28225459483E+01,+1.36346579218E-01,-1.78477950673E+02,+6.30273244304E+01,+6.75884288911E+01,-1.79136609886E+02
4.42726884285E+04,+1.37365494724E-01,-7.26104996057E+01,-7.31844739571E+01,+1.35623111321E-01,-1.78506032440E+02,+7.44199639576E+01,+7.47911344033E+01,-1.79173082739E+02
4.42966367706E+04,+1.28599477515E-01,-7.23873121988E+01,-7.30650653839E+01,+1.24557510705E-01,-1.78485815737E+02,+6.82212565320E+01,+7.04748134758E+01,-1.79145156580E+02
4.43205980671E+04,+1.34100335519E-01,-7.46429763077E+01,-7.16411368033E+01,+1.32264042705E-01,-1.78501372584E+02,+7.56014124450E+01,+7.38135471954E+01,-1.79170065994E+02
4.43445723250E+04,+1.32851386674E-01,-7.20656351755E+01,-7.13589385875E+01,+1.31707430990E-01,-1.78506055738E+02,+7.00685082502E+01,+7.22362846972E+01,-1.79185529032E+02
4.43685595512E+04,+1.31983456799E-01,-7.24834527335E+01,-7.27372569300E+01,+1.32006166498E-01,-1.78470879600E+02,+6.03083623208E+01,+6.52234467768E+01,-1.79158368372E+02
4.43925597527E+04,+1.34581393588E-01,-7.18574811048E+01,-7.22968554071E+01,+1.32254948827E-01,-1.78499801531E+02,+7.84608977325E+01,+6.56141137229E+01,-1.79179481886E+02
4.44165729366E+04,+1.34026572827E-01,-7.37150118314E+01,-7.29266663773E+01,+1.32749634511E-01,-1.78512539481E+02,+7.23700519783E+01,+6.81639625092E+01,-1.79177650050E+02
4.44405991100E+04,+1.36396690014E-01,-7.20997044891E+01,-7.29720104447E+01,+1.32910610788E-01,-1.78514403287E+02,+6.90664895469E+01,+6.85621208084E+01,-1.79199801606E+02
4.44646382798E+04,+1.31618425639E-01,-7.40269717361E+01,-7.22038996325E+01,+1.27622228465E-01,-1.78483924828E+02,+7.18619934459E+01,+6.54643320760E+01,-1.79187103341E+02
4.44886904530E+04,+1.29069652542E-01,-7.36123281439E+01,-7.18419133933E+01,+1.29235172227E-01,-1.78495514396E+02,+6.67406082362E+01,+7.26040095580E+01,-1.79177863547E+02
4.45127556367E+04,+1.37567530887E-01,-7.26848496143E+01,-7.23748214644E+01,+1.33080859139E-01,-1.78476768701E+02,+6.91280385629E+01,+7.32537146343E+01,-1.79153228114E+02
4.45368338380E+04,+1.32246993644E-01,-7.27155865539E+01,-7.21867665010E+01,+1.31627284134E-01,-1.78519165327E+02,+7.64959692091E+01,+7.37467088445E+01,-1.79175319490E+02
4.45609250639E+04,+1.34064209006E-01,-7.31472887060E+01,-7.25029321981E+01,+1.31886608839E-01,-1.78467105645E+02,+6.66829054795E+01,+6.95889912533E+01,-1.79159497404E+02
4.45850293213E+04,+1.37324477801E-01,-7.28304725069E+01,-7.26478456646E+01,+1.35644451238E-01,-1.78520621275E+02,+7.30000827436E+01,+6.82025646467E+01,-1.79220499784E+02
4.46091466175E+04,+1.36965073111E-01,-7.23646717017E+01,-7.27470104306E+01,+1.33865285331E-01,-1.78515479635E+02,+7.04532651698E+01,+6.63866858344E+01,-1.79183289151E+02
4.46332769593E+04,+1.34686809729E-01,-7.33480829640E+01,-7.23472467804E+01,+1.36117666143E-01,-1.78489440648E+02,+7.58760816866E+01,+7.01106451787E+01,-1.79166586609E+02
4.46574203540E+04,+1.35795490732E-01,-7.38700182849E+01,-7.25287984287E+01,+1.32481216670E-01,-1.78487402351E+02,+7.13101607428E+01,+6.82792594157E+01,-1.79181048903E+02
4.46815768085E+04,+1.34344459844E-01,-7.37507325565E+01,-7.22308858692E+01,+1.34383507240E-01,-1.78503625450E+02,+9.18630371490E+01,+7.27353255622E+01,-1.79195227095E+02
4.47057463299E+04,+1.34283196593E-01,-7.30026438470E+01,-7.23187243434E+01,+1.30282121230E-01,-1.78533967227E+02,+7.11412276343E+01,+7.12891584779E+01,-1.79198719613E+02
4.47299289252E+04,+1.38592746117E-01,-7.30874015873E+01,-7.23741328899E+01,+1.39006085371E-01,-1.78467465423E+02,+7.11045462895E+01,+6.94718680529E+01,-1.79164487559E+02
4.47541246016E+04,+1.32865550730E-01,-7.28415974867E+01,-7.31039292874E+01,+1.29931381768E-01,-1.78493352839E+02,+5.74161865890E+01,+6.38921980534E+01,-1.79198515698E+02
4.47783333662E+04,+1.33995062719E-01,-7.24774058206E+01,-7.20723258090E+01,+1.31394595657E-01,-1.78538163982E+02,+6.87439127775E+01,+6.89164559009E+01,-1.79217789128E+02
4.48025552259E+04,+1.35560386787E-01,-7.26420195881E+01,-7.27177632598E+01,+1.38400444644E-01,-1.78512979573E+02,+7.43059997281E+01,+7.71813227114E+01,-1.79206117608E+02
4.48267901879E+04,+1.32187101259E-01,-7.37678013950E+01,-7.33747948307E+01,+1.26959296763E-01,-1.78488533900E+02,+6.55732618046E+01,+6.47817637375E+01,-1.79172248218E+02
4.48510382593E+04,+1.36131843400E-01,-7.30737559656E+01,-7.39042735057E+01,+1.33511487710E-01,-1.78481349219E+02,+7.13143168139E+01,+6.42404575077E+01,-1.79179561025E+02
4.48752994472E+04,+1.29831779210E-01,-7.29884459897E+01,-7.30780763196E+01,+1.27031527481E-01,-1.78445903197E+02,+7.44112852155E+01,+6.31152215195E+01,-1.79164203046E+02
4.48995737586E+04,+1.37423435850E-01,-7.27459957330E+01,-7.23745321861E+01,+1.35684104939E-01,-1.78495000773E+02,+7.10562848959E+01,+6.53701638834E+01,-1.79194108153E+02
4.49238612006E+04,+1.30617960714E-01,-7.37135881168E+01,-7.37766020247E+01,+1.29529476803E-01,-1.78482998494E+02,+6.52916761939E+01,+6.66243098571E+01,-1.79203993132E+02
4.49481617805E+04,+1.31641852133E-01,-7.33066076766E+01,-7.22814324886E+01,+1.27270143055E-01,-1.78477669683E+02,+6.64440567512E+01,+6.72818480729E+01,-1.79199121109E+02
4.49724755052E+04,+1.26423335583E-01,-7.21479279147E+01,-7.44936747782E+01,+1.26218982052E-01,-1.78507926569E+02,+7.72079126045E+01,+6.76305314963E+01,-1.79212639585E+02
4.49968023819E+04,+1.38713241139E-01,-7.33183111326E+01,-7.26580678961E+01,+1.38234571405E-01,-1.78476588653E+02,+6.24751182232E+01,+6.86789996883E+01,-1.79190401496E+02
4.50211424176E+04,+1.31933550586E-01,-7.35640775162E+01,-7.21898518021E+01,+1.29901439898E-01,-1.78517955439E+02,+6.71235213159E+01,+6.91555953852E+01,-1.79211425867E+02
4.50454956196E+04,+1.37308661728E-01,-7.30161661949E+01,-7.21728232553E+01,+1.33379725770E-01,-1.78497764694E+02,+6.91293252309E+01,+7.04491082296E+01,-1.79193187646E+02
4.50698619949E+04,+1.34339900996E-01,-7.30803945605E+01,-7.27322742139E+01,+1.32295603446E-01,-1.78503893047E+02,+7.04237038146E+01,+6.96183228040E+01,-1.79215728188E+02
4.50942415507E+04,+1.36570019718E-01,-7.35711975420E+01,-7.28283495196E+01,+1.32985804593E-01,-1.78481801200E+02,+6.60060169197E+01,+6.95993804933E+01,-1.79203608353E+02
4.51186342940E+04,+1.30768198490E-01,-7.31946599672E+01,-7.33251828039E+01,+1.30106736355E-01,-1.78496040190E+02,+6.64676610645E+01,+6.81290404489E+01,-1.79216282952E+02
4.51430402321E+04,+1.32402938875E-01,-7.29623437670E+01,-7.42337320474E+01,+1.30383831313E-01,-1.78510247686E+02,+7.38347734131E+01,+6.62196228510E+01,-1.79243013146E+02
4.51674593720E+04,+1.31347806403E-01,-7.23372714275E+01,-7.40563656354E+01,+1.29400265445E-01,-1.78463918338E+02,+7.18156971389E+01,+7.07506129380E+01,-1.79196666524E+02
4.51918917210E+04,+1.30999952341E-01,-7.47434560866E+01,-7.33042327331E+01,+1.33193753532E-01,-1.78510202297E+02,+6.39823586828E+01,+6.10585776428E+01,-1.79224027606E+02
4.52163372860E+04,+1.31240741945E-01,-7.30563818444E+01,-7.37561949915E+01,+1.31284342882E-01,-1.78519850726E+02,+6.75699656015E+01,+6.38864502020E+01,-1.79233109952E+02
4.52407960744E+04,+1.34142741782E-01,-7.38188124183E+01,-7.29503989153E+01,+1.31977496088E-01,-1.78479183026E+02,+7.49390560838E+01,+6.64265446371E+01,-1.79169303945E+02
4.52652680932E+04,+1.30192221063E-01,-7.35144305838E+01,-7.29613516514E+01,+1.27861619368E-01,-1.78523814749E+02,+7.01538943395E+01,+6.96716299490E+01,-1.79213931886E+02
4.52897533497E+04,+1.31789331783E-01,-7.47046412331E+01,-7.39131512229E+01,+1.29420257331E-01,-1.78501803174E+02,+7.42328352466E+01,+7.34615319179E+01,-1.79210409127E+02
4.53142518508E+04,+1.32346131242E-01,-7.38721638164E+01,-7.28612558049E+01,+1.29537964901E-01,-1.78504728208E+02,+7.52338018364E+01,+6.76994722656E+01,-1.79226655175E+02
4.53387636040E+04,+1.28991017924E-01,-7.34231085263E+01,-7.30871493900E+01,+1.28891025473E-01,-1.78483916017E+02,+7.04770041395E+01,+7.14016086041E+01,-1.79190446243E+02
4.53632886162E+04,+1.31120870346E-01,-7.29627102583E+01,-7.37992617935E+01,+1.27677238121E-01,-1.78522443042E+02,+7.99558876391E+01,+6.97190623578E+01,-1.79237498823E+02
4.53878268946E+04,+1.35662404432E-01,-7.34505621404E+01,-7.42973451317E+01,+1.32023189282E-01,-1.78520659711E+02,+7.33185245851E+01,+7.52779284259E+01,-1.79237650332E+02
4.54123784466E+04,+1.33383200710E-01,-7.24937335146E+01,-7.23447919945E+01,+1.34068591172E-01,-1.78489565903E+02,+7.11007047166E+01,+6.89763889853E+01,-1.79213810005E+02
4.54369432791E+04,+1.38685283556E-01,-7.25368862633E+01,-7.32827845491E+01,+1.36511937419E-01,-1.78488381269E+02,+7.10270268093E+01,+6.87777669191E+01,-1.79198512799E+02
4.54615213995E+04,+1.38564656019E-01,-7.27791474650E+01,-7.32987438448E+01,+1.34877986544E-01,-1.78489811522E+02,+6.17713897309E+01,+7.12303614545E+01,-1.79215397840E+02
4.54861128148E+04,+1.32003024629E-01,-7.34858387941E+01,-7.45115336149E+01,+1.28526993851E-01,-1.78510343141E+02,+6.39557236544E+01,+7.75881166396E+01,-1.79244537272E+02
4.55107175324E+04,+1.33333456724E-01,-7.45661270417E+01,-7.28880602005E+01,+1.33096608694E-01,-1.78514174799E+02,+6.22902005753E+01,+7.16057390305E+01,-1.79240601017E+02
4.55353355593E+04,+1.35175726067E-01,-7.43743730581E+01,-7.34621740000E+01,+1.36564609732E-01,-1.78514079506E+02,+6.36951458015E+01,+7.32703992033E+01,-1.79263064144E+02
4.55599669028E+04,+1.32961045024E-01,-7.36424887108E+01,-7.29220544936E+01,+1.32819258037E-01,-1.78482007568E+02,+6.42911476330E+01,+7.09740925226E+01,-1.79201623846E+02
4.55846115701E+04,+1.33765712907E-01,-7.31156094670E+01,-7.37631035818E+01,+1.35432015771E-01,-1.78495032881E+02,+6.81910947076E+01,+7.29028947552E+01,-1.79206984731E+02
4.56092695684E+04,+1.34550085845E-01,-7.37430795315E+01,-7.42984914405E+01,+1.33789761180E-01,-1.78505212394E+02,+6.17404746519E+01,+7.05722744340E+01,-1.79222034343E+02
4.56339409049E+04,+1.36270630567E-01,-7.22593245373E+01,-7.43595406184E+01,+1.31396224151E-01,-1.78489278245E+02,+6.02896268827E+01,+7.17061042531E+01,-1.79221573417E+02
4.56586255868E+04,+1.36692153069E-01,-7.44220617144E+01,-7.36138404789E+01,+1.32973302441E-01,-1.78498022748E+02,+6.61304948487E+01,+6.46987991809E+01,-1.79231094904E+02
4.56833236213E+04,+1.37378326706E-01,-7.46380570278E+01,-7.34413132550E+01,+1.35987387726E-01,-1.78522426653E+02,+7.16248102169E+01,+6.85955910808E+01,-1.79245371383E+02
4.57080350157E+04,+1.35524076475E-01,-7.44038591725E+01,-7.43376285320E+01,+1.30658399965E-01,-1.78521697950E+02,+7.57573230007E+01,+7.28537142197E+01,-1.79245571051E+02
4.57327597772E+04,+1.42373204590E-01,-7.33791516999E+01,-7.32856927937E+01,+1.37688321239E-01,-1.78482992867E+02,+5.95624155643E+01,+7.10661605150E+01,-1.79234964180E+02
4.57574979131E+04,+1.36215588324E-01,-7.31321443029E+01,-7.37068452650E+01,+1.35587569964E-01,-1.78507907827E+02,+6.86029635435E+01,+6.68565192637E+01,-1.79252181817E+02
4.57822494304E+04,+1.33286528370E-01,-7.46909946393E+01,-7.28319832643E+01,+1.31268237490E-01,-1.78529026454E+02,+7.05753866995E+01,+6.50690565342E+01,-1.79258917812E+02
4.58070143366E+04,+1.36221102079E-01,-7.41462696794E+01,-7.37379553445E+01,+1.30990747514E-01,-1.78532128693E+02,+7.44650023439E+01,+6.78259843656E+01,-1.79247565913E+02
4.58317926388E+04,+1.38578260303E-01,-7.47699869652E+01,-7.40703690837E+01,+1.32933051080E-01,-1.78515596947E+02,+7.05898941683E+01,+6.22960183711E+01,-1.79240367035E+02
4.58565843443E+04,+1.31615768866E-01,-7.44344653475E+01,-7.44218153928E+01,+1.30805315589E-01,-1.78549047974E+02,+6.62363649903E+01,+6.66810652191E+01,-1.79292052164E+02
4.58813894603E+04,+1.33744104081E-01,-7.34416061773E+01,-7.40853793449E+01,+1.29131942413E-01,-1.78501290790E+02,+6.41221538522E+01,+7.76851634753E+01,-1.79222697090E+02
4.59062079941E+04,+1.34975464614E-01,-7.52630920253E+01,-7.42215595360E+01,+1.30556610185E-01,-1.78524211703E+02,+6.88031072678E+01,+7.87839517848E+01,-1.79266358218E+02
4.59310399529E+04,+1.31664502994E-01,-7.50933577682E+01,-7.44852835875E+01,+1.30850638998E-01,-1.78534346879E+02,+6.87986245245E+01,+6.09003847356E+01,-1.79287713948E+02
4.59558853441E+04,+1.38857919359E-01,-7.44746723194E+01,-7.39518842296E+01,+1.38353127917E-01,-1.78524040372E+02,+6.79875629702E+01,+6.59973267970E+01,-1.79247569310E+02
4.59807441748E+04,+1.36265121425E-01,-7.48494067242E+01,-7.48685011388E+01,+1.33773552894E-01,-1.78492083062E+02,+7.36365116083E+01,+7.05167157069E+01,-1.79236083747E+02
4.60056164523E+04,+1.35733785518E-01,-7.46367492467E+01,-7.44867398156E+01,+1.33515292332E-01,-1.78526845685E+02,+7.13893083433E+01,+6.94712925851E+01,-1.79263064064E+02
4.60305021840E+04,+1.35676333480E-01,-7.30214371829E+01,-7.42163662226E+01,+1.32022902863E-01,-1.78515268975E+02,+7.07598563160E+01,+6.83398493963E+01,-1.79269970217E+02
4.60554013771E+04,+1.37359918813E-01,-7.38367697892E+01,-7.33656325934E+01,+1.37047489468E-01,-1.78503686328E+02,+6.77985675222E+01,+6.44810246650E+01,-1.79254729996E+02
