! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/30/2026 11:26:40 AM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
7.70665544418E+04,+1.67294841885E-01,-4.14055051027E+01,-4.14319755309E+01,+1.41411887202E-01,-1.78890355386E+02,-9.12213802461E+01,-9.11933839026E+01,+1.79440348817E+02
7.71082419083E+04,+1.62254412693E-01,-4.14145675410E+01,-4.15017617897E+01,+1.38910250559E-01,-1.78896049825E+02,-9.11861589759E+01,-9.13220998410E+01,+1.79430481639E+02
7.71499519247E+04,+1.66534689699E-01,-4.13793906828E+01,-4.14582132305E+01,+1.39443128172E-01,-1.78903872927E+02,-9.12370798136E+01,-9.10249412426E+01,+1.79437749607E+02
7.71916845032E+04,+1.64701953128E-01,-4.15065101557E+01,-4.14506461758E+01,+1.40794004832E-01,-1.78888965461E+02,-9.16911672429E+01,-9.11313960695E+01,+1.79454510277E+02
7.72334396561E+04,+1.65686188564E-01,-4.14562165811E+01,-4.14866268074E+01,+1.38950440963E-01,-1.78902869116E+02,-9.16032576096E+01,-9.13293164990E+01,+1.79441416927E+02
7.72752173955E+04,+1.67540675848E-01,-4.14636064016E+01,-4.14442860658E+01,+1.40633456860E-01,-1.78914121040E+02,-9.12428589099E+01,-9.15666007930E+01,+1.79419619856E+02
7.73170177337E+04,+1.64887106381E-01,-4.14531290858E+01,-4.14730409193E+01,+1.36996306392E-01,-1.78875479227E+02,-9.10503504992E+01,-9.14220071555E+01,+1.79462119677E+02
7.73588406828E+04,+1.63614977217E-01,-4.14744600731E+01,-4.15017146873E+01,+1.39358672531E-01,-1.78889849361E+02,-9.14093326664E+01,-9.12922529031E+01,+1.79440887568E+02
7.74006862551E+04,+1.66479809868E-01,-4.15046934036E+01,-4.14919941814E+01,+1.38914175852E-01,-1.78877160959E+02,-9.13873616179E+01,-9.13579167524E+01,+1.79436507290E+02
7.74425544629E+04,+1.68595100896E-01,-4.14706667648E+01,-4.14683772391E+01,+1.39485609322E-01,-1.78887839177E+02,-9.17658640431E+01,-9.12568091507E+01,+1.79453617567E+02
7.74844453184E+04,+1.65904263665E-01,-4.14246091451E+01,-4.15344061373E+01,+1.37846361540E-01,-1.78882216220E+02,-9.16478438434E+01,-9.12432017215E+01,+1.79445662143E+02
7.75263588338E+04,+1.68050811986E-01,-4.14607352383E+01,-4.14639925840E+01,+1.43075143009E-01,-1.78906976093E+02,-9.13365118321E+01,-9.12056415020E+01,+1.79423338695E+02
7.75682950214E+04,+1.66147233126E-01,-4.14805179879E+01,-4.15156195591E+01,+1.39166038542E-01,-1.78907622087E+02,-9.14142630466E+01,-9.11418326842E+01,+1.79432419795E+02
7.76102538935E+04,+1.63861965708E-01,-4.15009090237E+01,-4.14584160981E+01,+1.41208717955E-01,-1.78920026549E+02,-9.12243116257E+01,-9.15715909561E+01,+1.79421576299E+02
7.76522354623E+04,+1.63308235079E-01,-4.14798369933E+01,-4.14775355416E+01,+1.37841001765E-01,-1.78904538337E+02,-9.11434010404E+01,-9.10702355295E+01,+1.79426539558E+02
7.76942397402E+04,+1.60921195495E-01,-4.14930547951E+01,-4.14997729286E+01,+1.38003933165E-01,-1.78885696473E+02,-9.10369954699E+01,-9.14138408878E+01,+1.79429937491E+02
7.77362667393E+04,+1.64295546590E-01,-4.14821415876E+01,-4.15375246957E+01,+1.40574327351E-01,-1.78902452801E+02,-9.10421543633E+01,-9.14294236636E+01,+1.79415021233E+02
7.77783164720E+04,+1.65613546117E-01,-4.15225852049E+01,-4.15640664536E+01,+1.38532881360E-01,-1.78893698261E+02,-9.11824095622E+01,-9.14442598950E+01,+1.79397303709E+02
7.78203889506E+04,+1.68118446993E-01,-4.14463552674E+01,-4.15149057036E+01,+1.41041118704E-01,-1.78905812655E+02,-9.14347877687E+01,-9.17312449192E+01,+1.79422383171E+02
7.78624841874E+04,+1.67552041855E-01,-4.14412943435E+01,-4.15781826802E+01,+1.39755985631E-01,-1.78892535715E+02,-9.15488392347E+01,-9.13419486706E+01,+1.79429477588E+02
7.79046021946E+04,+1.64932911131E-01,-4.15676701686E+01,-4.15326857747E+01,+1.38804144495E-01,-1.78902010712E+02,-9.13150561274E+01,-9.13378806482E+01,+1.79435081469E+02
7.79467429847E+04,+1.64742922409E-01,-4.15711298281E+01,-4.15389307933E+01,+1.34827006881E-01,-1.78904031653E+02,-9.14446365548E+01,-9.15188695555E+01,+1.79420733057E+02
7.79889065700E+04,+1.62739119098E-01,-4.15221830387E+01,-4.15982973030E+01,+1.34396054417E-01,-1.78889028424E+02,-9.13170083912E+01,-9.11566377901E+01,+1.79415110673E+02
7.80310929627E+04,+1.66356288174E-01,-4.15173184819E+01,-4.15500214285E+01,+1.39568902766E-01,-1.78885110274E+02,-9.14406465523E+01,-9.12186743503E+01,+1.79432384880E+02
7.80733021752E+04,+1.68927933882E-01,-4.15908466757E+01,-4.15901410413E+01,+1.41345844398E-01,-1.78893433310E+02,-9.14033033883E+01,-9.11689054401E+01,+1.79419861270E+02
7.81155342198E+04,+1.65834435479E-01,-4.16182549362E+01,-4.16016680919E+01,+1.38346121197E-01,-1.78874126855E+02,-9.16011115863E+01,-9.12720016576E+01,+1.79432704088E+02
7.81577891090E+04,+1.60536741526E-01,-4.15326761051E+01,-4.15769900836E+01,+1.35114568152E-01,-1.78887634516E+02,-9.10758437727E+01,-9.12215956058E+01,+1.79415185777E+02
7.82000668550E+04,+1.64978165822E-01,-4.15888852868E+01,-4.15936961083E+01,+1.38466291996E-01,-1.78887907829E+02,-9.15370947126E+01,-9.13590869996E+01,+1.79429257933E+02
7.82423674702E+04,+1.64125048294E-01,-4.15332895562E+01,-4.15614607850E+01,+1.35854255619E-01,-1.78895678226E+02,-9.14820904768E+01,-9.16133498324E+01,+1.79413531007E+02
7.82846909670E+04,+1.64185961981E-01,-4.16214858816E+01,-4.15561346235E+01,+1.40000397153E-01,-1.78881564748E+02,-9.13931297736E+01,-9.12133362863E+01,+1.79430278195E+02
7.83270373578E+04,+1.65762155067E-01,-4.15611805913E+01,-4.15790972904E+01,+1.39603481634E-01,-1.78916085733E+02,-9.12628912595E+01,-9.13260975013E+01,+1.79393863325E+02
7.83694066550E+04,+1.65253969204E-01,-4.15686454212E+01,-4.16146150456E+01,+1.37686526222E-01,-1.78890410723E+02,-9.14370902100E+01,-9.13997703498E+01,+1.79421090930E+02
7.84117988709E+04,+1.62238208671E-01,-4.15265504631E+01,-4.15863198651E+01,+1.36957684757E-01,-1.78892430204E+02,-9.16493045436E+01,-9.16542692603E+01,+1.79391234602E+02
7.84542140179E+04,+1.66943551786E-01,-4.15381812567E+01,-4.15849262868E+01,+1.40247507760E-01,-1.78873465764E+02,-9.16051901397E+01,-9.14506798459E+01,+1.79424056168E+02
7.84966521085E+04,+1.63223186968E-01,-4.15618283760E+01,-4.15914587596E+01,+1.36613524192E-01,-1.78878802079E+02,-9.12351200731E+01,-9.10679084136E+01,+1.79412762553E+02
7.85391131550E+04,+1.64763580316E-01,-4.15395027158E+01,-4.16249090693E+01,+1.40071787139E-01,-1.78910408987E+02,-9.14965250254E+01,-9.11022205313E+01,+1.79406970542E+02
7.85815971699E+04,+1.61848230868E-01,-4.15859955667E+01,-4.16503238684E+01,+1.37395750837E-01,-1.78889508131E+02,-9.12384759342E+01,-9.14212858520E+01,+1.79418470756E+02
7.86241041657E+04,+1.67879182274E-01,-4.15406935815E+01,-4.15905660350E+01,+1.38630496509E-01,-1.78898358192E+02,-9.15428335318E+01,-9.10895604732E+01,+1.79407347159E+02
7.86666341546E+04,+1.63598749822E-01,-4.16023212710E+01,-4.15488900060E+01,+1.35851935128E-01,-1.78905089031E+02,-9.15611090255E+01,-9.14092954699E+01,+1.79416822618E+02
7.87091871492E+04,+1.65970371455E-01,-4.16148188755E+01,-4.15822690565E+01,+1.40250180479E-01,-1.78903443576E+02,-9.17054470961E+01,-9.10494657758E+01,+1.79407621651E+02
7.87517631619E+04,+1.67953438401E-01,-4.16768356478E+01,-4.16154866897E+01,+1.37696302206E-01,-1.78895740063E+02,-9.13420574611E+01,-9.15567456729E+01,+1.79405328512E+02
7.87943622052E+04,+1.65693683503E-01,-4.15946995870E+01,-4.16180279063E+01,+1.40040565273E-01,-1.78873033795E+02,-9.14423066085E+01,-9.17159167882E+01,+1.79410365501E+02
7.88369842915E+04,+1.67625203310E-01,-4.16106378688E+01,-4.15860696706E+01,+1.42513705334E-01,-1.78878049160E+02,-9.13201753428E+01,-9.16471324006E+01,+1.79410299429E+02
7.88796294333E+04,+1.65497038028E-01,-4.16426281534E+01,-4.16083321838E+01,+1.37013013777E-01,-1.78900843068E+02,-9.09494191025E+01,-9.10447311073E+01,+1.79395667759E+02
7.89222976430E+04,+1.69722461903E-01,-4.15662179603E+01,-4.15897685664E+01,+1.40206888041E-01,-1.78890436333E+02,-9.16046126629E+01,-9.13508569367E+01,+1.79387678220E+02
7.89649889332E+04,+1.67429178181E-01,-4.16477753607E+01,-4.16483127961E+01,+1.40037300970E-01,-1.78894268079E+02,-9.19313731981E+01,-9.13915021083E+01,+1.79397069204E+02
7.90077033163E+04,+1.61753976224E-01,-4.16268132887E+01,-4.16573711466E+01,+1.37564929782E-01,-1.78882360482E+02,-9.13507212199E+01,-9.13949299622E+01,+1.79415670453E+02
7.90504408048E+04,+1.63619686018E-01,-4.16635098147E+01,-4.16613823614E+01,+1.38018130346E-01,-1.78876248619E+02,-9.16851838248E+01,-9.12945678575E+01,+1.79415741125E+02
7.90932014112E+04,+1.67346924203E-01,-4.16291320747E+01,-4.16097892172E+01,+1.38597074201E-01,-1.78889729385E+02,-9.12939727606E+01,-9.13919409957E+01,+1.79389759998E+02
7.91359851481E+04,+1.66425750669E-01,-4.16788948480E+01,-4.16323483038E+01,+1.40262881249E-01,-1.78890393862E+02,-9.15247458604E+01,-9.10716463139E+01,+1.79418359993E+02
7.91787920278E+04,+1.67016785354E-01,-4.16471465145E+01,-4.16709272871E+01,+1.40058359687E-01,-1.78900966520E+02,-9.12155855729E+01,-9.17731728384E+01,+1.79384816767E+02
7.92216220630E+04,+1.71165661471E-01,-4.15897587628E+01,-4.16123331963E+01,+1.42001982621E-01,-1.78906816067E+02,-9.16792034972E+01,-9.11077885049E+01,+1.79376770927E+02
7.92644752662E+04,+1.66018621124E-01,-4.16075975118E+01,-4.16587789469E+01,+1.40623882461E-01,-1.78893001322E+02,-9.18216323429E+01,-9.12604257451E+01,+1.79403921235E+02
7.93073516499E+04,+1.64218224020E-01,-4.16865225156E+01,-4.16792176090E+01,+1.37975956902E-01,-1.78889818114E+02,-9.14055608167E+01,-9.18678274084E+01,+1.79370695005E+02
7.93502512266E+04,+1.66810737148E-01,-4.15665672571E+01,-4.16745527623E+01,+1.39601633650E-01,-1.78882181432E+02,-9.12315687888E+01,-9.18213745433E+01,+1.79395204538E+02
7.93931740089E+04,+1.66902807416E-01,-4.16492137764E+01,-4.16569962584E+01,+1.42683766381E-01,-1.78904507025E+02,-9.13211134303E+01,-9.17073072213E+01,+1.79372617218E+02
7.94361200093E+04,+1.67523049787E-01,-4.16418578014E+01,-4.16093251626E+01,+1.40333035857E-01,-1.78896242484E+02,-9.13677752422E+01,-9.16050465384E+01,+1.79410118227E+02
7.94790892405E+04,+1.67671538778E-01,-4.16048799812E+01,-4.17020740453E+01,+1.39992023959E-01,-1.78913966922E+02,-9.19759440140E+01,-9.17499147628E+01,+1.79371522353E+02
7.95220817149E+04,+1.69762471351E-01,-4.16885741319E+01,-4.17078448875E+01,+1.40923649354E-01,-1.78889127663E+02,-9.15306012679E+01,-9.18410629978E+01,+1.79405045057E+02
7.95650974451E+04,+1.67731597564E-01,-4.16150617156E+01,-4.16505779083E+01,+1.39417283449E-01,-1.78903190750E+02,-9.14235351508E+01,-9.16757476200E+01,+1.79388544771E+02
7.96081364438E+04,+1.66108369184E-01,-4.16690266354E+01,-4.17108869467E+01,+1.36634788807E-01,-1.78880990394E+02,-9.12870554639E+01,-9.11356188785E+01,+1.79395545294E+02
7.96511987235E+04,+1.66846848282E-01,-4.16579576330E+01,-4.17127540840E+01,+1.38562821678E-01,-1.78876909890E+02,-9.12919715788E+01,-9.13518681678E+01,+1.79395402414E+02
7.96942842967E+04,+1.65966194875E-01,-4.16695024211E+01,-4.16667986520E+01,+1.40100315012E-01,-1.78869681665E+02,-9.12951985632E+01,-9.13850071675E+01,+1.79387932511E+02
7.97373931762E+04,+1.66515769805E-01,-4.17034269074E+01,-4.17220380117E+01,+1.38435710038E-01,-1.78903997978E+02,-9.14760599727E+01,-9.14450775063E+01,+1.79372087547E+02
7.97805253745E+04,+1.66064807417E-01,-4.16107590025E+01,-4.17837073844E+01,+1.35871843414E-01,-1.78875114572E+02,-9.17432970246E+01,-9.10200423307E+01,+1.79390603153E+02
7.98236809042E+04,+1.67113567243E-01,-4.17406679730E+01,-4.16748483146E+01,+1.41082686533E-01,-1.78901278142E+02,-9.11365189087E+01,-9.15079493353E+01,+1.79368090601E+02
7.98668597779E+04,+1.66744749649E-01,-4.17412008841E+01,-4.17209323358E+01,+1.39362942198E-01,-1.78917536799E+02,-9.16902630283E+01,-9.17571018580E+01,+1.79372997560E+02
7.99100620083E+04,+1.66910081377E-01,-4.16692002257E+01,-4.17307050754E+01,+1.39467357336E-01,-1.78882512415E+02,-9.13485591238E+01,-9.16286351698E+01,+1.79409702504E+02
7.99532876080E+04,+1.66366302222E-01,-4.17255582817E+01,-4.17411802155E+01,+1.38984244137E-01,-1.78871055844E+02,-9.12052985207E+01,-9.19191634348E+01,+1.79373319690E+02
7.99965365896E+04,+1.69932083031E-01,-4.16255756642E+01,-4.17561670175E+01,+1.40311610675E-01,-1.78923163224E+02,-9.17855743984E+01,-9.13793921708E+01,+1.79345551101E+02
8.00398089659E+04,+1.67677768509E-01,-4.17299919369E+01,-4.17078970598E+01,+1.38749797594E-01,-1.78894234881E+02,-9.12594001027E+01,-9.15207670919E+01,+1.79376740545E+02
8.00831047493E+04,+1.68366125495E-01,-4.17168104153E+01,-4.17329983908E+01,+1.41359465669E-01,-1.78899150718E+02,-9.15518645731E+01,-9.11834576576E+01,+1.79382101409E+02
8.01264239527E+04,+1.66425851457E-01,-4.17469507171E+01,-4.17313658969E+01,+1.37762183662E-01,-1.78905343637E+02,-9.11019239517E+01,-9.15022198413E+01,+1.79364401835E+02
8.01697665887E+04,+1.68668805563E-01,-4.16774935414E+01,-4.17625884756E+01,+1.41275107385E-01,-1.78883086543E+02,-9.16949082209E+01,-9.13240513395E+01,+1.79378739948E+02
8.02131326699E+04,+1.66576213869E-01,-4.16984665428E+01,-4.17561162563E+01,+1.39094910015E-01,-1.78882914812E+02,-9.13056952775E+01,-9.12704131954E+01,+1.79371839212E+02
8.02565222090E+04,+1.68392884111E-01,-4.17639339841E+01,-4.17034828851E+01,+1.41502354628E-01,-1.78904127257E+02,-9.12229351328E+01,-9.14571317621E+01,+1.79359352231E+02
8.02999352188E+04,+1.69496506904E-01,-4.17626533246E+01,-4.17640000190E+01,+1.40448864408E-01,-1.78872982468E+02,-9.19421413246E+01,-9.08791713427E+01,+1.79394292664E+02
8.03433717119E+04,+1.66321880594E-01,-4.17619568359E+01,-4.17468025836E+01,+1.38655600807E-01,-1.78894614202E+02,-9.13497963335E+01,-9.15617323327E+01,+1.79365053641E+02
8.03868317010E+04,+1.66211400749E-01,-4.17117170114E+01,-4.17667530564E+01,+1.39215614637E-01,-1.78909735282E+02,-9.11551583516E+01,-9.13115732276E+01,+1.79371594027E+02
8.04303151988E+04,+1.67891186755E-01,-4.17866214451E+01,-4.17420570206E+01,+1.39286242644E-01,-1.78889122436E+02,-9.15994520899E+01,-9.14218893396E+01,+1.79372281278E+02
8.04738222181E+04,+1.65501949828E-01,-4.17811041749E+01,-4.17463557740E+01,+1.40294451250E-01,-1.78901593365E+02,-9.13904873258E+01,-9.12663569007E+01,+1.79369766910E+02
8.05173527716E+04,+1.65576889000E-01,-4.17426060124E+01,-4.17883424419E+01,+1.39265448047E-01,-1.78881833599E+02,-9.15672567876E+01,-9.12478584743E+01,+1.79374221760E+02
8.05609068719E+04,+1.67906788691E-01,-4.17432047731E+01,-4.17972437623E+01,+1.40820999503E-01,-1.78899261763E+02,-9.17481321075E+01,-9.16795457898E+01,+1.79367854029E+02
8.06044845319E+04,+1.67113871520E-01,-4.18474280712E+01,-4.17567072244E+01,+1.40384511555E-01,-1.78873805992E+02,-9.18943102914E+01,-9.14041198990E+01,+1.79364407337E+02
8.06480857643E+04,+1.73713769618E-01,-4.17574805427E+01,-4.17821545486E+01,+1.43237801826E-01,-1.78897791148E+02,-9.15079964998E+01,-9.16044272866E+01,+1.79372570718E+02
8.06917105818E+04,+1.70063142928E-01,-4.17094709545E+01,-4.18195189297E+01,+1.39749924289E-01,-1.78905326525E+02,-9.17462853092E+01,-9.13528884018E+01,+1.79366040737E+02
8.07353589972E+04,+1.68704712235E-01,-4.18591218112E+01,-4.17367363821E+01,+1.43047164592E-01,-1.78895070448E+02,-9.16365929964E+01,-9.12224599193E+01,+1.79368970732E+02
8.07790310232E+04,+1.64933436062E-01,-4.17856599044E+01,-4.17685573185E+01,+1.40393794818E-01,-1.78899566370E+02,-9.20627733807E+01,-9.13799298196E+01,+1.79375763475E+02
8.08227266727E+04,+1.66142252254E-01,-4.17939132442E+01,-4.17597914812E+01,+1.37181825483E-01,-1.78872009072E+02,-9.14803978391E+01,-9.16468792136E+01,+1.79383687430E+02
8.08664459584E+04,+1.68808579452E-01,-4.18201125958E+01,-4.17962055505E+01,+1.39555361759E-01,-1.78874713981E+02,-9.17728370751E+01,-9.14137393549E+01,+1.79367192225E+02
8.09101888930E+04,+1.64925833876E-01,-4.17344842845E+01,-4.18032532743E+01,+1.37073087012E-01,-1.78877372856E+02,-9.13175763033E+01,-9.15141028001E+01,+1.79376004419E+02
8.09539554895E+04,+1.68373719595E-01,-4.17120841055E+01,-4.17788709369E+01,+1.40255177886E-01,-1.78886045273E+02,-9.12443213907E+01,-9.15720311395E+01,+1.79364814280E+02
8.09977457605E+04,+1.66144481379E-01,-4.17418356115E+01,-4.18112193714E+01,+1.37704485120E-01,-1.78889807769E+02,-9.14438416019E+01,-9.10849364839E+01,+1.79369834764E+02
8.10415597190E+04,+1.68611117566E-01,-4.17705626504E+01,-4.18285543729E+01,+1.42845742155E-01,-1.78903532835E+02,-9.15362594139E+01,-9.12318649028E+01,+1.79347602137E+02
8.10853973776E+04,+1.68920014000E-01,-4.17772032999E+01,-4.17924894904E+01,+1.42659526852E-01,-1.78920454146E+02,-9.16358357794E+01,-9.18122460366E+01,+1.79323933561E+02
8.11292587492E+04,+1.65525255564E-01,-4.17659031209E+01,-4.18916290904E+01,+1.38974537156E-01,-1.78866124389E+02,-9.09962607966E+01,-9.20070030048E+01,+1.79361481627E+02
8.11731438467E+04,+1.69621417939E-01,-4.17870853780E+01,-4.18236743449E+01,+1.41053191752E-01,-1.78884553134E+02,-9.17438307718E+01,-9.16574393916E+01,+1.79347094130E+02
8.12170526829E+04,+1.70984515337E-01,-4.17883825059E+01,-4.18264787085E+01,+1.40851722446E-01,-1.78897862899E+02,-9.17698028894E+01,-9.16454693614E+01,+1.79334063058E+02
8.12609852706E+04,+1.67370923681E-01,-4.18141639430E+01,-4.18676554484E+01,+1.37311427314E-01,-1.78877673073E+02,-9.21040718454E+01,-9.12887123339E+01,+1.79337213453E+02
8.13049416227E+04,+1.71904209966E-01,-4.18447318071E+01,-4.18593547234E+01,+1.43689808839E-01,-1.78896065404E+02,-9.21231803002E+01,-9.15875405553E+01,+1.79338032540E+02
8.13489217520E+04,+1.69917446324E-01,-4.18146815306E+01,-4.18388270593E+01,+1.42157858185E-01,-1.78894628099E+02,-9.18103617182E+01,-9.15192612348E+01,+1.79347072293E+02
8.13929256714E+04,+1.65363040473E-01,-4.18590541003E+01,-4.18460426312E+01,+1.36564472662E-01,-1.78891824227E+02,-9.14469181225E+01,-9.17042186541E+01,+1.79350035502E+02
8.14369533938E+04,+1.68088556366E-01,-4.17409351867E+01,-4.18927949233E+01,+1.42424173245E-01,-1.78872836917E+02,-9.14348168792E+01,-9.15090194700E+01,+1.79355157264E+02
8.14810049320E+04,+1.64896558658E-01,-4.19580431134E+01,-4.18457426303E+01,+1.36286439326E-01,-1.78884119027E+02,-9.14488778357E+01,-9.15230727630E+01,+1.79330273285E+02
8.15250802989E+04,+1.67230066329E-01,-4.18300901480E+01,-4.18508045043E+01,+1.40595070283E-01,-1.78893358829E+02,-9.10611540858E+01,-9.14974796492E+01,+1.79325446709E+02
8.15691795074E+04,+1.67633570708E-01,-4.18879464160E+01,-4.18517438071E+01,+1.40959201288E-01,-1.78881654160E+02,-9.15884053118E+01,-9.19972015923E+01,+1.79339222117E+02
8.16133025704E+04,+1.71228777174E-01,-4.18618522797E+01,-4.18541293809E+01,+1.42081232120E-01,-1.78869363357E+02,-9.18297242360E+01,-9.13984896471E+01,+1.79348505694E+02
8.16574495008E+04,+1.70207677984E-01,-4.19359734069E+01,-4.18745659947E+01,+1.40879500784E-01,-1.78910675061E+02,-9.17173205873E+01,-9.14379028763E+01,+1.79334900222E+02
8.17016203115E+04,+1.66343040679E-01,-4.18772405372E+01,-4.18427856280E+01,+1.40193840589E-01,-1.78889996239E+02,-9.15553322339E+01,-9.16660064133E+01,+1.79332694649E+02
8.17458150155E+04,+1.69766036293E-01,-4.18144171166E+01,-4.19041381813E+01,+1.40841916376E-01,-1.78871700978E+02,-9.17011449581E+01,-9.12564561894E+01,+1.79340887959E+02
8.17900336256E+04,+1.69428635725E-01,-4.18839568158E+01,-4.18828468205E+01,+1.42504212144E-01,-1.78903343103E+02,-9.12418035889E+01,-9.14715264628E+01,+1.79326096419E+02
8.18342761548E+04,+1.67486094503E-01,-4.18929831234E+01,-4.19113114190E+01,+1.41598046151E-01,-1.78893561714E+02,-9.18541464414E+01,-9.12325173943E+01,+1.79332046903E+02
8.18785426161E+04,+1.69437138265E-01,-4.18726529578E+01,-4.19041031022E+01,+1.41392332513E-01,-1.78878713192E+02,-9.14020226111E+01,-9.17032583167E+01,+1.79333507393E+02
8.19228330223E+04,+1.71834318265E-01,-4.17932854130E+01,-4.18734290222E+01,+1.42596504374E-01,-1.78893127734E+02,-9.17753222545E+01,-9.15400780183E+01,+1.79328434164E+02
8.19671473864E+04,+1.67615441328E-01,-4.18785489983E+01,-4.19108675751E+01,+1.40123212620E-01,-1.78857585927E+02,-9.15218091410E+01,-9.10805302502E+01,+1.79354086161E+02
8.20114857215E+04,+1.69183483005E-01,-4.18350746415E+01,-4.19407805683E+01,+1.42139275295E-01,-1.78903047422E+02,-9.11551418868E+01,-9.17127142262E+01,+1.79344266758E+02
8.20558480403E+04,+1.65730132628E-01,-4.18604173938E+01,-4.18996319304E+01,+1.39928937348E-01,-1.78871855331E+02,-9.13338494501E+01,-9.14168369272E+01,+1.79367330624E+02
8.21002343560E+04,+1.68811513700E-01,-4.18915594720E+01,-4.18605657480E+01,+1.40205561157E-01,-1.78874131673E+02,-9.18164946513E+01,-9.19745062591E+01,+1.79335540252E+02
8.21446446816E+04,+1.68581994275E-01,-4.19070449092E+01,-4.19286022072E+01,+1.40382940238E-01,-1.78879869817E+02,-9.15789786306E+01,-9.13505939424E+01,+1.79330014094E+02
8.21890790299E+04,+1.67394411895E-01,-4.19324849361E+01,-4.19403709981E+01,+1.38991621984E-01,-1.78896844622E+02,-9.13123693206E+01,-9.14300260091E+01,+1.79317648569E+02
8.22335374140E+04,+1.69706612682E-01,-4.18964474414E+01,-4.19284457361E+01,+1.42641524487E-01,-1.78893424185E+02,-9.14479670325E+01,-9.13530154151E+01,+1.79309768825E+02
8.22780198468E+04,+1.68762023311E-01,-4.19205640064E+01,-4.18785008773E+01,+1.40812448464E-01,-1.78897550203E+02,-9.19187555735E+01,-9.12065428976E+01,+1.79327834071E+02
8.23225263415E+04,+1.68915373730E-01,-4.19256332587E+01,-4.19493238866E+01,+1.40853705610E-01,-1.78896564257E+02,-9.15064944922E+01,-9.14761214427E+01,+1.79303145829E+02
