! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/10/2026 3:03:34 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
5.06854213553E+05,+1.46769654971E-02,-9.04673943616E+01,-1.00384430524E+02,-1.69393254796E-01,+1.79975308010E+02,-1.46456816753E+02,-7.92169868902E+01,-1.77205089723E+02
5.07102025506E+05,+1.38274551680E-02,-1.00166800080E+02,-9.70183079698E+01,-1.69511868718E-01,+1.79974398512E+02,-1.62069174338E+02,-1.17895965118E+02,-1.77205818380E+02
5.07349837459E+05,+1.40511991507E-02,-1.08094636790E+02,-9.93213693572E+01,-1.69527018238E-01,+1.79973777846E+02,-1.59538546466E+02,-8.01290287736E+01,-1.77209437539E+02
5.07597649412E+05,+1.37758142156E-02,-9.99489038699E+01,-1.06542217395E+02,-1.68773175127E-01,+1.79973119599E+02,-8.72754867173E+01,-7.65612363161E+01,-1.77211702797E+02
5.07845461365E+05,+1.41977640888E-02,-1.11870089028E+02,-9.38501825102E+01,-1.69032089504E-01,+1.79971446701E+02,-1.13545904675E+02,-1.54932870759E+02,-1.77211654579E+02
5.08093273318E+05,+1.45342099109E-02,-1.00976118240E+02,-9.24065967136E+01,-1.69239574743E-01,+1.79973009127E+02,-1.02312718739E+02,-1.56045115928E+02,-1.77215233823E+02
5.08341085271E+05,+1.38667465814E-02,-1.04979297809E+02,-1.03139004558E+02,-1.69232721838E-01,+1.79974479839E+02,-1.28456611971E+02,-6.85033815578E+01,-1.77217968192E+02
5.08588897224E+05,+1.42731654935E-02,-9.94858722772E+01,-9.77781514632E+01,-1.69177517602E-01,+1.79971238428E+02,-1.08837955067E+02,-9.30517485271E+01,-1.77220201776E+02
5.08836709177E+05,+1.38287775573E-02,-1.07136277864E+02,-1.06194778986E+02,-1.69217756412E-01,+1.79972082324E+02,-1.70925310104E+02,-1.35488981794E+02,-1.77219854184E+02
5.09084521130E+05,+1.40068451649E-02,-1.00113827822E+02,-9.57553069677E+01,-1.69806034138E-01,+1.79966838658E+02,+1.18645276207E+02,-8.93620737537E+01,-1.77226174468E+02
5.09332333083E+05,+1.38194601745E-02,-9.76849626681E+01,-1.09240387657E+02,-1.68883413358E-01,+1.79970190006E+02,-5.30644506956E+01,-9.13634964090E+01,-1.77227075285E+02
5.09580145036E+05,+1.38773955990E-02,-9.52265279355E+01,-1.04585405470E+02,-1.68759998059E-01,+1.79968780603E+02,-6.15295388231E+01,-1.43235483717E+02,-1.77230495774E+02
5.09827956989E+05,+1.39325058567E-02,-9.74660762507E+01,-1.04497731546E+02,-1.68909523779E-01,+1.79971206458E+02,-9.01289467079E+01,+9.70013372106E+01,-1.77232820288E+02
5.10075768942E+05,+1.42588287738E-02,-9.60246505896E+01,-9.78837117399E+01,-1.68618497315E-01,+1.79967527716E+02,-1.27016963885E+02,-1.46663299996E+02,-1.77233350330E+02
5.10323580895E+05,+1.42583387820E-02,-1.04275841560E+02,-1.00794333884E+02,-1.68843585662E-01,+1.79969214308E+02,-5.41074419437E+01,-5.08083716292E+01,-1.77233208197E+02
5.10571392848E+05,+1.43151709658E-02,-9.65265082550E+01,-9.83665313425E+01,-1.68611542487E-01,+1.79968140940E+02,-9.03578160585E+01,-1.31231927071E+02,-1.77240342611E+02
5.10819204801E+05,+1.41796817830E-02,-1.02041813981E+02,-1.00467737061E+02,-1.68534504654E-01,+1.79971298775E+02,-8.71883071539E+01,-1.09902676349E+02,-1.77241538437E+02
5.11067016754E+05,+1.35861742158E-02,-9.89050350183E+01,-9.47960445401E+01,-1.68577072275E-01,+1.79968865663E+02,-1.62892026999E+02,-1.27300423262E+02,-1.77241701070E+02
5.11314828707E+05,+1.41134519316E-02,-1.01791513400E+02,-1.03216253933E+02,-1.68718888449E-01,+1.79966124916E+02,-1.18851641064E+02,-1.40337744729E+02,-1.77245094961E+02
5.11562640660E+05,+1.40216406222E-02,-9.34665715474E+01,-1.02516626536E+02,-1.68504214283E-01,+1.79969685670E+02,-7.61453945312E+01,-1.62204114879E+02,-1.77246148247E+02
5.11810452613E+05,+1.36148827425E-02,-9.78015966834E+01,-1.00458067375E+02,-1.68609337610E-01,+1.79964650930E+02,-6.97391636152E+01,-1.66506273637E+02,-1.77252887527E+02
5.12058264566E+05,+1.44759956905E-02,-9.67233479262E+01,-1.01407916272E+02,-1.68424164227E-01,+1.79966636905E+02,-8.10649963777E+01,-1.75458506730E+02,-1.77251082397E+02
5.12306076519E+05,+1.39663469099E-02,-1.00622018581E+02,-9.78241279069E+01,-1.67838369357E-01,+1.79964759827E+02,-1.02171556815E+02,-1.07993420086E+02,-1.77256437186E+02
5.12553888472E+05,+1.40188548788E-02,-9.43560274577E+01,-9.49993144223E+01,-1.68683507547E-01,+1.79965626385E+02,-7.86446628239E+01,-1.39202215813E+02,-1.77252816554E+02
5.12801700425E+05,+1.38696637631E-02,-9.65118060641E+01,-9.31725702137E+01,-1.68482286198E-01,+1.79965799597E+02,-8.45790075698E+01,-9.92862711458E+01,-1.77258786411E+02
5.13049512378E+05,+1.39567506759E-02,-1.02412207190E+02,-1.20458507277E+02,-1.68351072307E-01,+1.79963369259E+02,-6.88919320566E+01,+1.19908581688E+02,-1.77259777494E+02
5.13297324331E+05,+1.42255799167E-02,-1.09265339532E+02,-1.04729647921E+02,-1.68285606041E-01,+1.79963837292E+02,-8.45095787598E+01,+3.02174342126E+01,-1.77262438647E+02
5.13545136284E+05,+1.36648572462E-02,-1.00943367149E+02,-9.32872242967E+01,-1.68996557973E-01,+1.79965551697E+02,-3.02744276637E+01,-1.57154778271E+02,-1.77267954675E+02
5.13792948237E+05,+1.42839637780E-02,-9.83785619738E+01,-9.57244732796E+01,-1.68123807979E-01,+1.79965597871E+02,-1.03441214178E+02,-1.01631738268E+02,-1.77266996624E+02
5.14040760190E+05,+1.37617069574E-02,-1.01346462649E+02,-9.94832132146E+01,-1.68276543965E-01,+1.79962684868E+02,-1.54506144521E+02,-9.21214525847E+01,-1.77270426199E+02
5.14288572143E+05,+1.41176934966E-02,-9.54335134997E+01,-9.59579610785E+01,-1.68140873687E-01,+1.79966383985E+02,-1.60861978992E+02,-1.17961552681E+02,-1.77274427531E+02
5.14536384096E+05,+1.37109520431E-02,-9.88258895738E+01,-9.76431307176E+01,-1.67817028044E-01,+1.79962295141E+02,-1.29328607001E+02,-7.94344165715E+01,-1.77276531212E+02
5.14784196049E+05,+1.42114709926E-02,-9.74943785785E+01,-9.93604249978E+01,-1.68464678339E-01,+1.79968331328E+02,+1.79124414624E+02,-1.48080742139E+02,-1.77276617765E+02
5.15032008002E+05,+1.37454682495E-02,-9.60285473789E+01,-1.00956294427E+02,-1.67672357761E-01,+1.79966701240E+02,-6.88194342467E+01,-9.30158021802E+01,-1.77281103851E+02
5.15279819955E+05,+1.43904527096E-02,-9.70132570727E+01,-9.85682556548E+01,-1.68327910220E-01,+1.79961459499E+02,-1.34945804030E+02,-7.29082394808E+01,-1.77277924072E+02
5.15527631908E+05,+1.38354371589E-02,-1.00175045289E+02,-1.11165523969E+02,-1.68018941506E-01,+1.79958745886E+02,-4.38816327327E+01,-1.38696188807E+02,-1.77283214037E+02
5.15775443861E+05,+1.41329627279E-02,-9.79277888281E+01,-9.86438824146E+01,-1.68669608679E-01,+1.79964751716E+02,-2.74172553072E+01,+1.57556306177E+02,-1.77285587769E+02
5.16023255814E+05,+1.46117754715E-02,-9.59779554736E+01,-1.05574503729E+02,-1.68157404860E-01,+1.79960019405E+02,-6.75874212048E+01,-5.91418959852E+01,-1.77289268746E+02
5.16271067767E+05,+1.46712938850E-02,-9.41874150123E+01,-9.49728957460E+01,-1.67660472132E-01,+1.79960232030E+02,-1.38832275689E+02,-1.05129001071E+02,-1.77290801991E+02
5.16518879720E+05,+1.36078968496E-02,-9.81381266465E+01,-1.01817659301E+02,-1.67421988747E-01,+1.79961078655E+02,-1.44463813821E+02,-1.23368451804E+02,-1.77291858362E+02
5.16766691673E+05,+1.38745633410E-02,-1.04713140196E+02,-9.23541526805E+01,-1.68021476475E-01,+1.79960561013E+02,+6.41536068345E+01,-1.41323807773E+02,-1.77293992788E+02
5.17014503626E+05,+1.41903522318E-02,-1.01356765887E+02,-9.76921167478E+01,-1.68516691122E-01,+1.79957869137E+02,-1.68961123766E+01,-8.72131583129E+01,-1.77298781129E+02
5.17262315579E+05,+1.43808616120E-02,-1.00467466843E+02,-9.53931970332E+01,-1.67379237602E-01,+1.79960801159E+02,-6.97434432142E+01,-1.09481856968E+02,-1.77301552166E+02
5.17510127532E+05,+1.47279647067E-02,-9.45828915056E+01,-9.41109603780E+01,-1.67194806251E-01,+1.79957711209E+02,-1.73864017797E+02,-1.76650654283E+02,-1.77298566615E+02
5.17757939485E+05,+1.44366974646E-02,-1.00538795942E+02,-1.07082235137E+02,-1.67664591174E-01,+1.79960275198E+02,-1.29627148564E+01,+1.16705882651E+02,-1.77300564415E+02
5.18005751438E+05,+1.42250558701E-02,-8.99646461868E+01,-9.59163059701E+01,-1.67710518564E-01,+1.79958120387E+02,-8.29074614575E+01,-9.64024596135E+01,-1.77304730087E+02
5.18253563391E+05,+1.40862817899E-02,-1.05036699186E+02,-9.82822920278E+01,-1.67723601682E-01,+1.79958465165E+02,-1.14185555922E+02,-1.47091360187E+02,-1.77308463109E+02
5.18501375344E+05,+1.43500894859E-02,-1.04405513015E+02,-1.04648328990E+02,-1.67064870244E-01,+1.79954245537E+02,-1.20082041694E+02,-1.16407962917E+02,-1.77308418982E+02
5.18749187297E+05,+1.36629487082E-02,-9.94517939075E+01,-1.01053669405E+02,-1.67933333407E-01,+1.79958610887E+02,-2.71495241070E+01,-9.45209358007E+01,-1.77314086033E+02
5.18996999250E+05,+1.39738257988E-02,-9.65100500855E+01,-9.42981308057E+01,-1.67874672157E-01,+1.79960935294E+02,-7.58971242776E+01,-9.52881428937E+01,-1.77314100963E+02
5.19244811203E+05,+1.44778460239E-02,-9.86469866145E+01,-1.01051108434E+02,-1.67579960481E-01,+1.79958138979E+02,-3.70797544057E+01,-1.07566311151E+02,-1.77319666288E+02
5.19492623156E+05,+1.41875893249E-02,-9.23597588697E+01,-1.00224114377E+02,-1.67842448527E-01,+1.79954341400E+02,-5.43152054743E+01,-8.41755546598E+01,-1.77316387313E+02
5.19740435109E+05,+1.35575887730E-02,-9.29029998901E+01,-9.40969740636E+01,-1.67347946576E-01,+1.79955205856E+02,-6.40137623235E+01,-8.55953590718E+01,-1.77319180983E+02
5.19988247062E+05,+1.41340657468E-02,-9.85287137139E+01,-9.70785181039E+01,-1.67567700207E-01,+1.79957275099E+02,-9.16423886501E+01,-5.27218216150E+01,-1.77329236234E+02
5.20236059015E+05,+1.35036529729E-02,-1.02142799129E+02,-1.04068809114E+02,-1.67717156243E-01,+1.79954008733E+02,-6.44332140252E+01,-1.29849954063E+02,-1.77327277610E+02
5.20483870968E+05,+1.44563114770E-02,-1.00091965621E+02,-9.66977180427E+01,-1.67367487856E-01,+1.79953034146E+02,-1.01188813969E+02,-1.39713744880E+02,-1.77328711967E+02
5.20731682921E+05,+1.40193769385E-02,-1.02408617995E+02,-9.42759277551E+01,-1.67201028207E-01,+1.79953663008E+02,+6.52420996920E+01,-1.05389629410E+02,-1.77326283765E+02
5.20979494874E+05,+1.35645515127E-02,-1.00881884775E+02,-9.47899514000E+01,-1.66886559441E-01,+1.79955115617E+02,-9.68236132120E+01,-9.95372317537E+01,-1.77333050248E+02
5.21227306827E+05,+1.41540749908E-02,-1.10641925434E+02,-1.01090584253E+02,-1.67882649915E-01,+1.79953862584E+02,-1.34105011594E+02,-1.77279890364E+02,-1.77327722960E+02
5.21475118780E+05,+1.37375589239E-02,-1.02990670004E+02,-1.02420984610E+02,-1.67451061746E-01,+1.79952407135E+02,-4.70580536165E+01,+1.64910992667E+02,-1.77333918011E+02
5.21722930733E+05,+1.39278141836E-02,-9.29223368495E+01,-1.00593977722E+02,-1.67583305681E-01,+1.79954956710E+02,-8.38054354475E+01,-7.60194500836E+01,-1.77339031011E+02
5.21970742686E+05,+1.42753851156E-02,-1.21679788265E+02,-9.45118724233E+01,-1.68020655830E-01,+1.79955198226E+02,+1.32950109257E+02,-1.35998669103E+02,-1.77337061682E+02
5.22218554639E+05,+1.40828851665E-02,-9.62250716549E+01,-9.67146178338E+01,-1.67411026079E-01,+1.79952673350E+02,-6.25628749275E+01,-1.18567339723E+02,-1.77337152760E+02
5.22466366592E+05,+1.40988166166E-02,-9.08884652538E+01,-9.67460923129E+01,-1.67515529671E-01,+1.79951654038E+02,-9.74105017938E+01,-1.58926261454E+01,-1.77344787118E+02
5.22714178545E+05,+1.45619659380E-02,-9.71181393069E+01,-9.81475508151E+01,-1.66405145358E-01,+1.79954180642E+02,-1.08525560441E+02,-1.11318811085E+02,-1.77346125944E+02
5.22961990498E+05,+1.39329785469E-02,-9.57871718982E+01,-9.11426517175E+01,-1.67518039266E-01,+1.79952556553E+02,-1.21855984622E+02,-1.00563076602E+02,-1.77352323921E+02
5.23209802451E+05,+1.34356366799E-02,-9.34458865942E+01,-9.30049741065E+01,-1.66934908326E-01,+1.79946641370E+02,-1.01262097273E+02,-1.34373866351E+02,-1.77351993269E+02
5.23457614404E+05,+1.37371604253E-02,-1.02342332821E+02,-9.33583070876E+01,-1.67230136928E-01,+1.79949814490E+02,-1.35852857500E+02,-7.09439585148E+01,-1.77352259796E+02
5.23705426357E+05,+1.40942334370E-02,-9.58034422025E+01,-9.88734433178E+01,-1.67454099792E-01,+1.79950671941E+02,-1.19929545480E+02,-1.15273522122E+02,-1.77352576732E+02
5.23953238310E+05,+1.39189250816E-02,-9.44102124868E+01,-1.06723334188E+02,-1.66964653928E-01,+1.79947753160E+02,-5.04258250633E+01,-1.51081613181E+02,-1.77357022655E+02
5.24201050263E+05,+1.42779509411E-02,-9.93430750949E+01,-9.30661683999E+01,-1.66854332668E-01,+1.79946929515E+02,-3.34030566637E+01,-9.96382632299E+01,-1.77354464341E+02
5.24448862216E+05,+1.39945581354E-02,-9.86157907022E+01,-9.46459343164E+01,-1.66967333727E-01,+1.79948170936E+02,-1.42499764426E+02,-7.45836016518E+01,-1.77361745494E+02
5.24696674169E+05,+1.42708368286E-02,-9.57853612537E+01,-9.53203133346E+01,-1.66207554222E-01,+1.79951318880E+02,-9.24187089657E+01,-1.28391577229E+02,-1.77362667451E+02
5.24944486122E+05,+1.40813359378E-02,-9.55746698658E+01,-1.02472414950E+02,-1.66143868666E-01,+1.79952010914E+02,-8.28789335664E+01,-1.33930910527E+01,-1.77367121189E+02
5.25192298075E+05,+1.40281648964E-02,-9.93122727030E+01,-1.04435538827E+02,-1.66749786916E-01,+1.79945485312E+02,-7.36768655097E+01,-8.46772638960E+01,-1.77369136798E+02
5.25440110028E+05,+1.40824430343E-02,-1.01502998242E+02,-9.87725693333E+01,-1.67183464645E-01,+1.79948481813E+02,-7.95137316047E+01,-1.02656946661E+02,-1.77367915591E+02
5.25687921980E+05,+1.33444046700E-02,-1.03149915603E+02,-9.87432738216E+01,-1.66949776866E-01,+1.79947539270E+02,+1.48030476436E+02,-9.42193755559E+01,-1.77371015934E+02
5.25935733933E+05,+1.41761850138E-02,-1.01836986782E+02,-1.00334217943E+02,-1.66730065623E-01,+1.79946871449E+02,-1.15691844095E+02,-1.47759141605E+02,-1.77375082076E+02
5.26183545886E+05,+1.36606263429E-02,-9.39470583695E+01,-1.12447218646E+02,-1.66447284363E-01,+1.79947766647E+02,-5.54064879309E+01,+1.48945362317E+02,-1.77377141696E+02
5.26431357839E+05,+1.40322648674E-02,-1.00097728005E+02,-9.86643083475E+01,-1.66832324032E-01,+1.79946304204E+02,-1.02920672013E+02,-6.56334613102E+01,-1.77374878226E+02
5.26679169792E+05,+1.38629532210E-02,-1.01770137549E+02,-9.58609890327E+01,-1.66577222028E-01,+1.79948468524E+02,-1.50037840739E+02,-9.10629903704E+01,-1.77378944764E+02
5.26926981745E+05,+1.40359798862E-02,-9.72572761134E+01,-9.78326116193E+01,-1.66593996907E-01,+1.79945614914E+02,-9.26794187407E+01,-1.27365773853E+02,-1.77377158514E+02
5.27174793698E+05,+1.40966130006E-02,-1.23059866378E+02,-1.01849262147E+02,-1.66655180492E-01,+1.79947223935E+02,+1.24925266568E+01,-1.66770728278E+02,-1.77386174974E+02
5.27422605651E+05,+1.35242734093E-02,-9.71513234396E+01,-9.47846495125E+01,-1.66613880323E-01,+1.79942787021E+02,-1.46346454287E+02,-9.81950139671E+01,-1.77384996530E+02
5.27670417604E+05,+1.40197874774E-02,-9.43262292772E+01,-1.05900223125E+02,-1.67016074029E-01,+1.79948076080E+02,-1.26646552580E+02,-1.47184758217E+02,-1.77388327276E+02
5.27918229557E+05,+1.41787693792E-02,-9.14901961567E+01,-9.83725311380E+01,-1.66402462039E-01,+1.79941761988E+02,-8.27792292642E+01,+1.73558962166E+02,-1.77390090806E+02
5.28166041510E+05,+1.42660577729E-02,-9.18451336923E+01,-1.02906020318E+02,-1.66915663564E-01,+1.79947820916E+02,-6.19099783999E+01,+7.58714054784E+01,-1.77393702438E+02
5.28413853463E+05,+1.41772274659E-02,-9.27517230533E+01,-1.07431532466E+02,-1.66634588068E-01,+1.79945340892E+02,-6.98060709066E+01,+1.79339336594E+02,-1.77396142218E+02
5.28661665416E+05,+1.28323470214E-02,-9.39016709605E+01,-9.30159192224E+01,-1.66518823343E-01,+1.79938789085E+02,-6.40104894188E+01,-1.45113957784E+02,-1.77397845051E+02
5.28909477369E+05,+1.44979334839E-02,-1.01495263521E+02,-9.57845367381E+01,-1.66164764004E-01,+1.79941638480E+02,-1.09287770222E+02,-1.07357274415E+02,-1.77397954752E+02
5.29157289322E+05,+1.40086759197E-02,-9.18494839373E+01,-1.18038790500E+02,-1.66486097473E-01,+1.79943602450E+02,-1.23202884422E+02,+2.13951318994E+01,-1.77397484750E+02
5.29405101275E+05,+1.34831621588E-02,-1.07077958206E+02,-9.79677136981E+01,-1.66201862900E-01,+1.79940201349E+02,-9.97299233448E+01,-1.07191205572E+02,-1.77402568494E+02
5.29652913228E+05,+1.34743856131E-02,-9.59116226926E+01,-9.44952777000E+01,-1.66566932308E-01,+1.79944849100E+02,-8.71081687668E+01,-8.51068411845E+01,-1.77405469600E+02
5.29900725181E+05,+1.35372583247E-02,-9.66345959799E+01,-1.05176160483E+02,-1.66104543029E-01,+1.79943327270E+02,-5.45060223330E+01,-1.15079604300E+02,-1.77407937129E+02
5.30148537134E+05,+1.40518874587E-02,-1.06790711767E+02,-9.70774959759E+01,-1.66830213046E-01,+1.79944749234E+02,-1.04617167169E+02,-1.72340448591E+02,-1.77410878960E+02
5.30396349087E+05,+1.35117438452E-02,-9.86624676742E+01,-9.68679258642E+01,-1.65940367827E-01,+1.79940544424E+02,-8.75798297929E+01,-1.43292394792E+02,-1.77411167043E+02
5.30644161040E+05,+1.32861358293E-02,-9.90235710715E+01,-9.98664687365E+01,-1.65700369202E-01,+1.79941539870E+02,-3.88269798330E+01,-1.12224265307E+02,-1.77413605323E+02
5.30891972993E+05,+1.38710243987E-02,-9.21750076542E+01,-1.00327314911E+02,-1.66232414691E-01,+1.79942963026E+02,-1.62206813679E+02,-1.40460991404E+02,-1.77414896614E+02
5.31139784946E+05,+1.38929968591E-02,-9.32004480232E+01,-1.03829620611E+02,-1.65706901152E-01,+1.79939327039E+02,-5.28553203820E+01,-1.21443438274E+02,-1.77415247389E+02
5.31387596899E+05,+1.36636734581E-02,-9.82939589726E+01,-9.67324797734E+01,-1.66294406612E-01,+1.79941991314E+02,-1.27735471383E+02,-1.16547807485E+02,-1.77415944195E+02
5.31635408852E+05,+1.37088555714E-02,-9.24842124004E+01,-9.63702822750E+01,-1.65927190784E-01,+1.79935757572E+02,-1.09147433681E+02,-1.30461434123E+02,-1.77422069683E+02
5.31883220805E+05,+1.40107005080E-02,-9.98116426244E+01,-9.60322580805E+01,-1.66142732575E-01,+1.79936013309E+02,-8.19473999588E+01,+1.14108220698E+01,-1.77423296350E+02
5.32131032758E+05,+1.37734906642E-02,-9.40289400847E+01,-9.99367453776E+01,-1.65421599946E-01,+1.79937990976E+02,-1.01129373637E+02,-1.45403119681E+02,-1.77424793698E+02
5.32378844711E+05,+1.36372155262E-02,-9.37411947367E+01,-1.00412958730E+02,-1.65996754953E-01,+1.79939813113E+02,-7.98082780259E+01,-1.28712080506E+02,-1.77429137080E+02
5.32626656664E+05,+1.33576044805E-02,-1.00806969612E+02,-9.36553134548E+01,-1.65658599673E-01,+1.79938055641E+02,+1.60248506534E+02,-1.24209737684E+02,-1.77426480597E+02
5.32874468617E+05,+1.36062743629E-02,-1.02855802742E+02,-9.65922568464E+01,-1.65349959329E-01,+1.79940491819E+02,+1.36376084952E+02,-1.10116465353E+02,-1.77430212000E+02
5.33122280570E+05,+1.43048515952E-02,-9.79527349507E+01,-9.41472325193E+01,-1.65801150319E-01,+1.79939491659E+02,-1.34319023885E+02,-1.07555114245E+02,-1.77433296720E+02
5.33370092523E+05,+1.38936795604E-02,-9.05641780786E+01,-9.43375589876E+01,-1.65509138084E-01,+1.79937606657E+02,-1.09501522218E+02,-1.08112174356E+02,-1.77435763533E+02
5.33617904476E+05,+1.34468742497E-02,-9.38521049767E+01,-9.45933426331E+01,-1.65249487976E-01,+1.79935791208E+02,-7.51558607496E+01,-8.25972609057E+01,-1.77438740245E+02
5.33865716429E+05,+1.35007374793E-02,-1.04489820949E+02,-9.70236371519E+01,-1.65927783929E-01,+1.79936007961E+02,-6.80908144715E+01,-7.64806561217E+01,-1.77436492731E+02
5.34113528382E+05,+1.40434641948E-02,-9.09619983913E+01,-9.42598428792E+01,-1.65698716494E-01,+1.79942345212E+02,-6.01453025852E+01,-7.41538287507E+01,-1.77440551293E+02
5.34361340335E+05,+1.32346605918E-02,-9.88935908718E+01,-1.02258756524E+02,-1.65862957859E-01,+1.79936148628E+02,-4.57321019834E+01,-8.02828073925E+01,-1.77443557262E+02
5.34609152288E+05,+1.33031424574E-02,-1.05592021019E+02,-9.27886997113E+01,-1.65233895324E-01,+1.79935469302E+02,-1.69263072860E+02,-1.38433472044E+02,-1.77445703045E+02
5.34856964241E+05,+1.32497721054E-02,-1.02973150488E+02,-9.83058394267E+01,-1.65353813175E-01,+1.79933019164E+02,+9.05569305883E+01,-8.67527595261E+01,-1.77446861582E+02
5.35104776194E+05,+1.37780395676E-02,-9.69737550915E+01,-1.14598372416E+02,-1.65722803745E-01,+1.79937648781E+02,-1.06462791372E+02,-1.32129579355E+02,-1.77445177077E+02
5.35352588147E+05,+1.32553747895E-02,-9.54207534196E+01,-1.05141330131E+02,-1.65493788372E-01,+1.79933210240E+02,-1.09401076874E+02,-9.96927767426E+01,-1.77447595409E+02
5.35600400100E+05,+1.30791302609E-02,-9.49031645491E+01,-1.05101702455E+02,-1.65277410328E-01,+1.79938294981E+02,-9.25017751975E+01,-1.59414959220E+02,-1.77452185322E+02
5.35848212053E+05,+1.35314514511E-02,-9.59419262388E+01,-9.59541000052E+01,-1.65564015293E-01,+1.79935190387E+02,-1.43754537320E+02,-1.74721258479E+02,-1.77457107710E+02
5.36096024006E+05,+1.41823156336E-02,-9.30067474744E+01,-9.43654502575E+01,-1.65172324513E-01,+1.79931791376E+02,-1.47518433350E+02,-7.77784678428E+01,-1.77454326149E+02
5.36343835959E+05,+1.40185549430E-02,-1.00405514920E+02,-9.86726279130E+01,-1.65439723926E-01,+1.79936094475E+02,-1.21242964439E+02,-1.59638127088E+02,-1.77456221972E+02
5.36591647912E+05,+1.30229182276E-02,-9.85844806440E+01,-1.00218362483E+02,-1.65199387889E-01,+1.79935964262E+02,-8.27409446036E+01,-7.24952643059E+01,-1.77457771854E+02
5.36839459865E+05,+1.29864207205E-02,-9.42654557116E+01,-9.73815093895E+01,-1.65062592775E-01,+1.79934256008E+02,-1.33354854899E+02,-9.33296430428E+01,-1.77462883674E+02
5.37087271818E+05,+1.37470630041E-02,-9.64070655780E+01,-1.00496581077E+02,-1.65117060032E-01,+1.79934800974E+02,-7.24201220944E+01,-5.61522970849E+01,-1.77467280306E+02
