! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/30/2026 11:18:58 AM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
1.30361240740E+05,+3.98224480216E-01,-4.42996036890E+01,-4.42378479461E+01,+3.69913728789E-01,-1.77903611702E+02,-9.19738022915E+01,-9.14834737177E+01,+1.78858742849E+02
1.30431756801E+05,+3.98146521611E-01,-4.42122794845E+01,-4.42511028910E+01,+3.69428144132E-01,-1.77911027982E+02,-9.14901819411E+01,-9.17696182434E+01,+1.78849053472E+02
1.30502311006E+05,+3.96911867584E-01,-4.42609166664E+01,-4.42013058729E+01,+3.70296370604E-01,-1.77915561717E+02,-9.24190966595E+01,-9.18023031212E+01,+1.78841403856E+02
1.30572903376E+05,+3.98936011176E-01,-4.42121248655E+01,-4.43012006962E+01,+3.69740494112E-01,-1.77906910718E+02,-9.17032185395E+01,-9.13242997803E+01,+1.78857142373E+02
1.30643533932E+05,+3.97083827317E-01,-4.42201024208E+01,-4.42635133826E+01,+3.68911667946E-01,-1.77893301996E+02,-9.18810808256E+01,-9.14229076309E+01,+1.78866807265E+02
1.30714202693E+05,+3.98093702488E-01,-4.42622832127E+01,-4.41893978752E+01,+3.69249095344E-01,-1.77910556011E+02,-9.25220420943E+01,-9.18396358439E+01,+1.78839528678E+02
1.30784909681E+05,+3.97737971164E-01,-4.41307223033E+01,-4.42688056663E+01,+3.69539469983E-01,-1.77901423562E+02,-9.14278564586E+01,-9.16321536260E+01,+1.78834581498E+02
1.30855654916E+05,+3.96247383779E-01,-4.42148504836E+01,-4.42095935400E+01,+3.67732688317E-01,-1.77907568550E+02,-9.18601208460E+01,-9.15417265315E+01,+1.78832195593E+02
1.30926438420E+05,+3.96820749068E-01,-4.42747702182E+01,-4.42639943198E+01,+3.69405235930E-01,-1.77907899555E+02,-9.11059012666E+01,-9.13755502871E+01,+1.78831706153E+02
1.30997260212E+05,+3.98384322496E-01,-4.42899949112E+01,-4.42919791293E+01,+3.69720600414E-01,-1.77898853391E+02,-9.15809805025E+01,-9.15943021580E+01,+1.78832902394E+02
1.31068120314E+05,+3.97152377160E-01,-4.41415678569E+01,-4.41505828186E+01,+3.69473340047E-01,-1.77903473563E+02,-9.19754735527E+01,-9.23554855866E+01,+1.78827509096E+02
1.31139018746E+05,+3.97850441046E-01,-4.42265168658E+01,-4.42418168853E+01,+3.69923795210E-01,-1.77909856799E+02,-9.14044347434E+01,-9.16926883632E+01,+1.78817643110E+02
1.31209955529E+05,+3.98049881672E-01,-4.42907432665E+01,-4.42837213720E+01,+3.70555021478E-01,-1.77901530573E+02,-9.13064444026E+01,-9.18826775280E+01,+1.78825718313E+02
1.31280930684E+05,+3.97262996005E-01,-4.42872076085E+01,-4.43062599551E+01,+3.69296131530E-01,-1.77900078358E+02,-9.14863953714E+01,-9.15976451575E+01,+1.78822423904E+02
1.31351944231E+05,+3.97970479776E-01,-4.42999894269E+01,-4.43155735650E+01,+3.69752537178E-01,-1.77902135575E+02,-9.22394498995E+01,-9.13518562059E+01,+1.78823699841E+02
1.31422996191E+05,+3.97693686320E-01,-4.42148869398E+01,-4.42045726931E+01,+3.70876106534E-01,-1.77901715479E+02,-9.14142401096E+01,-9.14719436228E+01,+1.78820650958E+02
1.31494086586E+05,+3.96591132759E-01,-4.43150597180E+01,-4.41915422113E+01,+3.67869626473E-01,-1.77891711376E+02,-9.18922129000E+01,-9.16960589813E+01,+1.78823255545E+02
1.31565215435E+05,+3.96465005873E-01,-4.42326124822E+01,-4.42805286612E+01,+3.66260565237E-01,-1.77902591905E+02,-9.15899059786E+01,-9.20323884385E+01,+1.78805254454E+02
1.31636382760E+05,+3.97749461276E-01,-4.42558621148E+01,-4.42931224537E+01,+3.70285390258E-01,-1.77907726235E+02,-9.14699400364E+01,-9.18939574101E+01,+1.78795936966E+02
1.31707588581E+05,+3.98361214248E-01,-4.42492758182E+01,-4.42542240408E+01,+3.71448624286E-01,-1.77881306115E+02,-9.19195244176E+01,-9.16738085117E+01,+1.78816572695E+02
1.31778832919E+05,+3.98851581204E-01,-4.42403509467E+01,-4.42932889085E+01,+3.69809391703E-01,-1.77915229698E+02,-9.18578340592E+01,-9.22930411992E+01,+1.78788847047E+02
1.31850115796E+05,+3.98364243522E-01,-4.42931569924E+01,-4.42886446612E+01,+3.68695728196E-01,-1.77887127337E+02,-9.23096908519E+01,-9.21020991177E+01,+1.78809753547E+02
1.31921437231E+05,+3.99797949171E-01,-4.42601347134E+01,-4.42707759879E+01,+3.72142638100E-01,-1.77903560754E+02,-9.18149204629E+01,-9.19596497374E+01,+1.78805822076E+02
1.31992797247E+05,+4.01581416813E-01,-4.42042426152E+01,-4.42322322749E+01,+3.71448672464E-01,-1.77893739253E+02,-9.24497174892E+01,-9.17605179029E+01,+1.78799558248E+02
1.32064195862E+05,+3.97078327598E-01,-4.42763531387E+01,-4.42390246915E+01,+3.69612783014E-01,-1.77892026356E+02,-9.14659641446E+01,-9.24419058130E+01,+1.78791165408E+02
1.32135633100E+05,+3.96766790097E-01,-4.42341740252E+01,-4.42281211512E+01,+3.69395876047E-01,-1.77895916490E+02,-9.13990767589E+01,-9.18046205682E+01,+1.78798592784E+02
1.32207108979E+05,+4.01668377292E-01,-4.42709623086E+01,-4.42521853329E+01,+3.72314080632E-01,-1.77878951504E+02,-9.22740364346E+01,-9.17102878878E+01,+1.78805194489E+02
1.32278623522E+05,+3.97588652145E-01,-4.43075255424E+01,-4.43422295442E+01,+3.67967361143E-01,-1.77892453994E+02,-9.21763430516E+01,-9.20968631689E+01,+1.78780875128E+02
1.32350176750E+05,+3.97523075558E-01,-4.42174024655E+01,-4.42980618481E+01,+3.70023339035E-01,-1.77885874942E+02,-9.20925741844E+01,-9.21712050252E+01,+1.78786028233E+02
1.32421768682E+05,+3.98746444322E-01,-4.41900653643E+01,-4.42748281487E+01,+3.69713139332E-01,-1.77899576347E+02,-9.15452284876E+01,-9.17682078738E+01,+1.78783548172E+02
1.32493399341E+05,+3.98273561369E-01,-4.43179788515E+01,-4.42789243465E+01,+3.68775087307E-01,-1.77891936605E+02,-9.20029889570E+01,-9.21943902027E+01,+1.78781441981E+02
1.32565068746E+05,+3.97456684929E-01,-4.42824154518E+01,-4.42468266057E+01,+3.66457019041E-01,-1.77888674883E+02,-9.12068916538E+01,-9.19541485064E+01,+1.78776391135E+02
1.32636776920E+05,+3.96226663662E-01,-4.42579665611E+01,-4.42895826018E+01,+3.67745069712E-01,-1.77887269186E+02,-9.24310818070E+01,-9.22707764379E+01,+1.78788291582E+02
1.32708523882E+05,+3.96734719437E-01,-4.44127571230E+01,-4.43555281222E+01,+3.67711187930E-01,-1.77899833554E+02,-9.26317044559E+01,-9.18927243775E+01,+1.78761879806E+02
1.32780309655E+05,+3.97612613331E-01,-4.42891522508E+01,-4.42441474020E+01,+3.68319878074E-01,-1.77875751435E+02,-9.15688839194E+01,-9.20015604739E+01,+1.78788277242E+02
1.32852134258E+05,+3.99888216007E-01,-4.43507455565E+01,-4.42716282717E+01,+3.68950997765E-01,-1.77872250592E+02,-9.13707756156E+01,-9.17968468124E+01,+1.78774830648E+02
1.32923997714E+05,+3.96458423231E-01,-4.43741870901E+01,-4.42890954880E+01,+3.66078371172E-01,-1.77882374894E+02,-9.18839965975E+01,-9.19008719003E+01,+1.78769316196E+02
1.32995900042E+05,+3.97737451126E-01,-4.42671743708E+01,-4.42608892476E+01,+3.69463074925E-01,-1.77894636993E+02,-9.19745253388E+01,-9.19577996594E+01,+1.78760951234E+02
1.33067841264E+05,+3.97890103877E-01,-4.42255454552E+01,-4.43380099290E+01,+3.66834506699E-01,-1.77885674087E+02,-9.20903287862E+01,-9.20011524292E+01,+1.78761860214E+02
1.33139821402E+05,+3.97521962193E-01,-4.42843261162E+01,-4.42689527397E+01,+3.67948615912E-01,-1.77881642683E+02,-9.21169228042E+01,-9.14124675895E+01,+1.78774892790E+02
1.33211840475E+05,+3.99515944015E-01,-4.42206850448E+01,-4.42749164614E+01,+3.68960736889E-01,-1.77877005308E+02,-9.15236212712E+01,-9.16044995246E+01,+1.78763549202E+02
1.33283898506E+05,+4.00309914945E-01,-4.42577204912E+01,-4.43493461973E+01,+3.69149911080E-01,-1.77871517902E+02,-9.17354729246E+01,-9.16920454173E+01,+1.78767913492E+02
1.33355995514E+05,+3.98981999578E-01,-4.43076619011E+01,-4.43330962916E+01,+3.68111720144E-01,-1.77884610951E+02,-9.17861450270E+01,-9.18370862763E+01,+1.78744581255E+02
1.33428131523E+05,+3.99564758799E-01,-4.42776481461E+01,-4.42808897536E+01,+3.68322763341E-01,-1.77875607043E+02,-9.20143908198E+01,-9.17643959120E+01,+1.78758643422E+02
1.33500306551E+05,+3.99594991698E-01,-4.42549993129E+01,-4.43535459500E+01,+3.69515871657E-01,-1.77888654318E+02,-9.18077362766E+01,-9.20916558307E+01,+1.78741177731E+02
1.33572520621E+05,+3.98708777562E-01,-4.42716187047E+01,-4.42821969419E+01,+3.68106064441E-01,-1.77875584255E+02,-9.15725145820E+01,-9.19376074303E+01,+1.78749757807E+02
1.33644773754E+05,+3.99896085928E-01,-4.42451124192E+01,-4.42591768002E+01,+3.70169193676E-01,-1.77868737487E+02,-9.19994419955E+01,-9.23722825080E+01,+1.78744252018E+02
1.33717065970E+05,+3.98301068652E-01,-4.43730385339E+01,-4.42494344638E+01,+3.67871028041E-01,-1.77895465290E+02,-9.13800251319E+01,-9.15902472415E+01,+1.78730397096E+02
1.33789397291E+05,+3.95891806558E-01,-4.43348122391E+01,-4.43439074623E+01,+3.67912854219E-01,-1.77878101177E+02,-9.22786416906E+01,-9.20275461073E+01,+1.78727531432E+02
1.33861767739E+05,+3.97891647891E-01,-4.42282356941E+01,-4.43440836019E+01,+3.67835216744E-01,-1.77883167075E+02,-9.15670835405E+01,-9.20730445833E+01,+1.78727292324E+02
1.33934177333E+05,+3.98728577605E-01,-4.42924896720E+01,-4.43286062123E+01,+3.67681304976E-01,-1.77878063931E+02,-9.15821660639E+01,-9.19519941960E+01,+1.78738326025E+02
1.34006626096E+05,+3.99214795379E-01,-4.42841800899E+01,-4.43559053099E+01,+3.68024598686E-01,-1.77868951794E+02,-9.20352634211E+01,-9.14475406799E+01,+1.78737033385E+02
1.34079114048E+05,+3.99080876664E-01,-4.42552440860E+01,-4.43018914648E+01,+3.68161165091E-01,-1.77878999242E+02,-9.17723949516E+01,-9.18891820948E+01,+1.78718440075E+02
1.34151641212E+05,+3.99262613457E-01,-4.43440656513E+01,-4.42483243115E+01,+3.67348267865E-01,-1.77867811696E+02,-9.18803222353E+01,-9.16651485058E+01,+1.78724041509E+02
1.34224207607E+05,+3.96552425164E-01,-4.43424294451E+01,-4.43117387347E+01,+3.67881076812E-01,-1.77861723546E+02,-9.21011386086E+01,-9.21924880641E+01,+1.78729373377E+02
1.34296813255E+05,+4.01714825277E-01,-4.43156017411E+01,-4.43363943421E+01,+3.69859688239E-01,-1.77871250930E+02,-9.20417638768E+01,-9.22940318153E+01,+1.78721398847E+02
1.34369458178E+05,+4.00896267636E-01,-4.42283646983E+01,-4.42605490097E+01,+3.68495420449E-01,-1.77862018361E+02,-9.17754212949E+01,-9.17319580215E+01,+1.78735224231E+02
1.34442142397E+05,+3.98707970536E-01,-4.43328901880E+01,-4.43285471275E+01,+3.66844406779E-01,-1.77861681622E+02,-9.22188080757E+01,-9.18740635951E+01,+1.78719160180E+02
1.34514865932E+05,+4.01250836781E-01,-4.43544877368E+01,-4.43623383654E+01,+3.70693410452E-01,-1.77873181262E+02,-9.25857260261E+01,-9.17991295113E+01,+1.78717308873E+02
1.34587628806E+05,+3.98291468946E-01,-4.42058183012E+01,-4.43139184273E+01,+3.69205742916E-01,-1.77868172370E+02,-9.19597840676E+01,-9.21734589465E+01,+1.78703108311E+02
1.34660431039E+05,+4.00102309107E-01,-4.42310364800E+01,-4.43571856132E+01,+3.68034738464E-01,-1.77880507369E+02,-9.25780475988E+01,-9.19295704256E+01,+1.78704850181E+02
1.34733272653E+05,+4.00291285280E-01,-4.43983805765E+01,-4.43059301022E+01,+3.69021832071E-01,-1.77871586597E+02,-9.22673781474E+01,-9.23191099793E+01,+1.78700770771E+02
1.34806153669E+05,+3.99387986448E-01,-4.43103752242E+01,-4.43015449567E+01,+3.66342521744E-01,-1.77875434954E+02,-9.23627357743E+01,-9.21860713063E+01,+1.78701226878E+02
1.34879074108E+05,+3.96353332062E-01,-4.43031909785E+01,-4.43883959548E+01,+3.66674343417E-01,-1.77871649501E+02,-9.13344832593E+01,-9.20911962529E+01,+1.78695098947E+02
1.34952033993E+05,+3.99483945965E-01,-4.42513193973E+01,-4.42803048193E+01,+3.66758490479E-01,-1.77863275663E+02,-9.20984797498E+01,-9.17145163308E+01,+1.78692284569E+02
1.35025033343E+05,+3.98173126808E-01,-4.42876599291E+01,-4.43870800319E+01,+3.67695600601E-01,-1.77868971615E+02,-9.23411939750E+01,-9.19931855800E+01,+1.78703583648E+02
1.35098072180E+05,+4.00279714749E-01,-4.42626538241E+01,-4.43578098351E+01,+3.69025284061E-01,-1.77861632247E+02,-9.22543298180E+01,-9.17622403619E+01,+1.78680897374E+02
1.35171150527E+05,+3.99644872743E-01,-4.43217246989E+01,-4.44071745391E+01,+3.69342604601E-01,-1.77856136221E+02,-9.17856455105E+01,-9.23201454341E+01,+1.78693833060E+02
1.35244268403E+05,+4.00409437353E-01,-4.42902899657E+01,-4.42711400484E+01,+3.68354872194E-01,-1.77850456339E+02,-9.16806661994E+01,-9.18099267291E+01,+1.78690103376E+02
1.35317425831E+05,+3.99037094981E-01,-4.43056576349E+01,-4.43426759021E+01,+3.66501652395E-01,-1.77845718979E+02,-9.23770058069E+01,-9.21927589179E+01,+1.78694881501E+02
1.35390622832E+05,+4.01349218870E-01,-4.43839067829E+01,-4.43458266220E+01,+3.68905411224E-01,-1.77844697492E+02,-9.22824993605E+01,-9.20941199307E+01,+1.78699432083E+02
1.35463859427E+05,+4.01835102025E-01,-4.42815329644E+01,-4.43092985724E+01,+3.69282226098E-01,-1.77854647866E+02,-9.23007503228E+01,-9.18237318529E+01,+1.78685532083E+02
1.35537135638E+05,+3.98786045728E-01,-4.43060787516E+01,-4.42945418190E+01,+3.67629796999E-01,-1.77865080686E+02,-9.20652223877E+01,-9.18820066422E+01,+1.78661138044E+02
1.35610451486E+05,+3.99730302916E-01,-4.43843316040E+01,-4.43537062743E+01,+3.67286040993E-01,-1.77855976210E+02,-9.17801950567E+01,-9.18817518608E+01,+1.78680050042E+02
1.35683806993E+05,+4.00126522500E-01,-4.43931714287E+01,-4.43402108926E+01,+3.66867302297E-01,-1.77858971406E+02,-9.23307309855E+01,-9.19619605346E+01,+1.78668368554E+02
1.35757202180E+05,+4.01652987789E-01,-4.42470429542E+01,-4.43521640479E+01,+3.69742860896E-01,-1.77851260604E+02,-9.24515029204E+01,-9.15852332293E+01,+1.78663876093E+02
1.35830637068E+05,+4.00069909584E-01,-4.42476994452E+01,-4.43379365467E+01,+3.68236447471E-01,-1.77863182800E+02,-9.13793717688E+01,-9.18230276633E+01,+1.78661466082E+02
1.35904111679E+05,+4.02490359365E-01,-4.43331827904E+01,-4.43259702903E+01,+3.69974150186E-01,-1.77866501455E+02,-9.18729996653E+01,-9.17758373354E+01,+1.78661212502E+02
1.35977626035E+05,+4.00423226233E-01,-4.43703044749E+01,-4.42532664093E+01,+3.68482424842E-01,-1.77851400309E+02,-9.23253851194E+01,-9.17461737660E+01,+1.78665375414E+02
1.36051180157E+05,+4.01022067663E-01,-4.43314436863E+01,-4.43432312082E+01,+3.67471559446E-01,-1.77869453085E+02,-9.21674443534E+01,-9.21941047094E+01,+1.78650118852E+02
1.36124774066E+05,+4.00294943165E-01,-4.42911047621E+01,-4.43095548386E+01,+3.67455766005E-01,-1.77849806182E+02,-9.20285182081E+01,-9.20148502585E+01,+1.78657514984E+02
1.36198407785E+05,+4.02916780918E-01,-4.42981708607E+01,-4.43245119451E+01,+3.69837848157E-01,-1.77837728063E+02,-9.22752619014E+01,-9.18644134739E+01,+1.78663833825E+02
1.36272081333E+05,+4.00330851426E-01,-4.43628139913E+01,-4.43553862329E+01,+3.66624632778E-01,-1.77854311595E+02,-9.18251385390E+01,-9.25497606373E+01,+1.78641313269E+02
1.36345794734E+05,+4.00137859333E-01,-4.44416962845E+01,-4.43088915811E+01,+3.67308771022E-01,-1.77859476433E+02,-9.24242138141E+01,-9.18484640533E+01,+1.78641979559E+02
1.36419548009E+05,+3.99983579112E-01,-4.42859430127E+01,-4.43610301941E+01,+3.66857526336E-01,-1.77866365335E+02,-9.16945270130E+01,-9.17694908165E+01,+1.78628133503E+02
1.36493341179E+05,+3.99936997559E-01,-4.43986016770E+01,-4.43723036146E+01,+3.67322017982E-01,-1.77857344276E+02,-9.21047053628E+01,-9.19064335362E+01,+1.78642449177E+02
1.36567174265E+05,+3.98874985618E-01,-4.44041189136E+01,-4.44457455378E+01,+3.67818190679E-01,-1.77854695780E+02,-9.22843706932E+01,-9.19537306777E+01,+1.78639928911E+02
1.36641047290E+05,+3.99993703548E-01,-4.43314460006E+01,-4.43757215226E+01,+3.66597306414E-01,-1.77865302714E+02,-9.18507608333E+01,-9.18810800242E+01,+1.78626142154E+02
1.36714960275E+05,+4.00822918650E-01,-4.42027005887E+01,-4.43690434410E+01,+3.68345625189E-01,-1.77860408753E+02,-9.25141035416E+01,-9.25308639913E+01,+1.78627718126E+02
1.36788913242E+05,+4.04642924031E-01,-4.44063618298E+01,-4.43925321479E+01,+3.69593259531E-01,-1.77844259028E+02,-9.23631131285E+01,-9.24020964994E+01,+1.78633488877E+02
1.36862906212E+05,+3.98610082376E-01,-4.43273709367E+01,-4.42744291432E+01,+3.67755384521E-01,-1.77855913466E+02,-9.17090739190E+01,-9.19986242156E+01,+1.78627049186E+02
1.36936939206E+05,+3.99546313109E-01,-4.42559531259E+01,-4.43561982805E+01,+3.66797844292E-01,-1.77846946964E+02,-9.24417711741E+01,-9.18412327775E+01,+1.78627999734E+02
1.37011012248E+05,+4.00143361927E-01,-4.43168601411E+01,-4.43383495892E+01,+3.66745106346E-01,-1.77849645808E+02,-9.19353387842E+01,-9.23187399042E+01,+1.78620910768E+02
1.37085125357E+05,+4.00060220608E-01,-4.43289421155E+01,-4.43165128231E+01,+3.65887811247E-01,-1.77858623870E+02,-9.17208626718E+01,-9.25428929861E+01,+1.78606160394E+02
1.37159278556E+05,+3.98849371809E-01,-4.43148683733E+01,-4.43170183081E+01,+3.67378082023E-01,-1.77838743443E+02,-9.14037062465E+01,-9.24100085446E+01,+1.78625254726E+02
1.37233471867E+05,+4.00600962282E-01,-4.42697987224E+01,-4.44458621436E+01,+3.65735868831E-01,-1.77850748019E+02,-9.19846544115E+01,-9.22259868183E+01,+1.78616232867E+02
1.37307705311E+05,+4.00785856948E-01,-4.42979729421E+01,-4.44262908930E+01,+3.69074876061E-01,-1.77846335517E+02,-9.18824704338E+01,-9.25561420886E+01,+1.78609092711E+02
1.37381978910E+05,+4.00307026788E-01,-4.43976611791E+01,-4.44276282171E+01,+3.66050911490E-01,-1.77846779337E+02,-9.23456547858E+01,-9.16096471361E+01,+1.78607744611E+02
1.37456292686E+05,+4.00176343662E-01,-4.43663473522E+01,-4.42721655836E+01,+3.66972679074E-01,-1.77846839543E+02,-9.15559666618E+01,-9.21713557055E+01,+1.78604736920E+02
1.37530646660E+05,+4.02971188871E-01,-4.44470875502E+01,-4.43820980448E+01,+3.68945979123E-01,-1.77841867584E+02,-9.24211821273E+01,-9.20748012218E+01,+1.78604194291E+02
1.37605040854E+05,+4.01865758298E-01,-4.42799881594E+01,-4.43324265921E+01,+3.67206751141E-01,-1.77841306752E+02,-9.18562799363E+01,-9.21441589839E+01,+1.78595704946E+02
1.37679475291E+05,+4.03184908398E-01,-4.43641781755E+01,-4.43767899797E+01,+3.69562448668E-01,-1.77847851581E+02,-9.15707904061E+01,-9.18333247715E+01,+1.78594808186E+02
1.37753949990E+05,+3.99062056323E-01,-4.43067399761E+01,-4.42932095925E+01,+3.65434131855E-01,-1.77847393619E+02,-9.21371714014E+01,-9.19091215395E+01,+1.78587434224E+02
1.37828464976E+05,+4.02426731345E-01,-4.43963036456E+01,-4.43095347468E+01,+3.67256104737E-01,-1.77837754432E+02,-9.15772923042E+01,-9.24204919259E+01,+1.78591002815E+02
1.37903020268E+05,+4.02403123554E-01,-4.43448806169E+01,-4.43681367278E+01,+3.67396838404E-01,-1.77854710574E+02,-9.18811402157E+01,-9.24710191193E+01,+1.78575996057E+02
1.37977615890E+05,+4.01400885556E-01,-4.43424631915E+01,-4.44163207063E+01,+3.66674094445E-01,-1.77838070296E+02,-9.17999891369E+01,-9.21692710648E+01,+1.78583569258E+02
1.38052251863E+05,+4.03785235860E-01,-4.42530918533E+01,-4.43811037748E+01,+3.70065975067E-01,-1.77833175114E+02,-9.21261048637E+01,-9.20805276674E+01,+1.78585104807E+02
1.38126928208E+05,+4.01310146214E-01,-4.43207954614E+01,-4.43819419089E+01,+3.67181849888E-01,-1.77832907099E+02,-9.21500721465E+01,-9.22127028960E+01,+1.78583447236E+02
1.38201644948E+05,+4.02106215906E-01,-4.44060624273E+01,-4.43839445148E+01,+3.66580691580E-01,-1.77838321676E+02,-9.18314176623E+01,-9.17221068551E+01,+1.78571756749E+02
1.38276402104E+05,+4.01191511108E-01,-4.44699345147E+01,-4.44046444464E+01,+3.64624678123E-01,-1.77841696228E+02,-9.19838666863E+01,-9.24421366502E+01,+1.78572909198E+02
1.38351199698E+05,+4.02235117386E-01,-4.43583023522E+01,-4.43728662950E+01,+3.66785014704E-01,-1.77836830092E+02,-9.16212044207E+01,-9.23257303306E+01,+1.78560794984E+02
1.38426037753E+05,+4.00905708277E-01,-4.43234521340E+01,-4.44025681625E+01,+3.66700294290E-01,-1.77837333672E+02,-9.24169410190E+01,-9.26638071225E+01,+1.78568614644E+02
1.38500916289E+05,+4.00394664909E-01,-4.43835954389E+01,-4.42545796353E+01,+3.67024360619E-01,-1.77836133038E+02,-9.16451592006E+01,-9.22525565395E+01,+1.78569272985E+02
1.38575835329E+05,+4.03111402388E-01,-4.43768765145E+01,-4.44243716830E+01,+3.66786350802E-01,-1.77826473523E+02,-9.19612673047E+01,-9.22121599112E+01,+1.78573996953E+02
1.38650794896E+05,+4.01631235892E-01,-4.43870848284E+01,-4.43273332989E+01,+3.68490969426E-01,-1.77830656434E+02,-9.24593925284E+01,-9.25360699656E+01,+1.78543479219E+02
1.38725795010E+05,+4.02879189128E-01,-4.43258519191E+01,-4.44033853159E+01,+3.68759792716E-01,-1.77845423406E+02,-9.22394302368E+01,-9.23434804513E+01,+1.78559298207E+02
1.38800835693E+05,+4.00641646204E-01,-4.43831128683E+01,-4.43989915501E+01,+3.64132329648E-01,-1.77827148579E+02,-9.23606799272E+01,-9.21772901488E+01,+1.78557371286E+02
1.38875916969E+05,+4.01246314935E-01,-4.43748063218E+01,-4.44300347505E+01,+3.64978621383E-01,-1.77834885661E+02,-9.21656651035E+01,-9.21331966960E+01,+1.78557620693E+02
1.38951038857E+05,+4.02389241652E-01,-4.43993621174E+01,-4.43819328984E+01,+3.65861499184E-01,-1.77841774564E+02,-9.19791083960E+01,-9.20887276831E+01,+1.78540562446E+02
1.39026201382E+05,+4.01924453971E-01,-4.43407309615E+01,-4.43450817999E+01,+3.67637011167E-01,-1.77834203807E+02,-9.19212116105E+01,-9.22873469207E+01,+1.78536290118E+02
1.39101404564E+05,+4.00371822887E-01,-4.43424110091E+01,-4.43865301356E+01,+3.66018611737E-01,-1.77834989827E+02,-9.17800685572E+01,-9.23088319936E+01,+1.78532591741E+02
1.39176648425E+05,+3.99489222502E-01,-4.43177383684E+01,-4.44402505889E+01,+3.65595453411E-01,-1.77830072098E+02,-9.22924042970E+01,-9.21759721536E+01,+1.78540767730E+02
1.39251932988E+05,+4.01273249492E-01,-4.43944115105E+01,-4.44627130737E+01,+3.65412870113E-01,-1.77823294929E+02,-9.22912017615E+01,-9.20846535359E+01,+1.78546958250E+02
