! CMT, S5085, 19027456, 23.4.5/2
! Date: 9/18/2025 2:02:56 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
9.79679419855E+05,-5.19741540474E+00,-6.85776103561E+00,-6.86217618825E+00,-5.19405110911E+00,+1.75283390432E+02,+5.65821073797E+00,+5.66759960900E+00,+1.75283748513E+02
9.79927231808E+05,-5.19714132086E+00,-6.85975825029E+00,-6.86269652599E+00,-5.19336298702E+00,+1.75270346621E+02,+5.68243710800E+00,+5.68798828760E+00,+1.75269962450E+02
9.80175043761E+05,-5.20376934547E+00,-6.85146154785E+00,-6.86544463419E+00,-5.19053028237E+00,+1.75288035503E+02,+5.64161381962E+00,+5.66378903209E+00,+1.75292483569E+02
9.80422855714E+05,-5.19826311171E+00,-6.85698090612E+00,-6.86441811500E+00,-5.19102285903E+00,+1.75287864940E+02,+5.64910724931E+00,+5.73696895439E+00,+1.75236571422E+02
9.80670667667E+05,-5.19760047251E+00,-6.85888084575E+00,-6.86410592761E+00,-5.19314338299E+00,+1.75285910451E+02,+5.65537864475E+00,+5.69319796201E+00,+1.75263238805E+02
9.80918479620E+05,-5.20268983164E+00,-6.85069095440E+00,-6.86591944815E+00,-5.19099851877E+00,+1.75263491969E+02,+5.67364819077E+00,+5.66514225671E+00,+1.75297459767E+02
9.81166291573E+05,-5.20074341027E+00,-6.85568334306E+00,-6.86998606410E+00,-5.18719522308E+00,+1.75289147215E+02,+5.64451887914E+00,+5.70527647506E+00,+1.75262208711E+02
9.81414103526E+05,-5.19754372114E+00,-6.85914230961E+00,-6.86434268299E+00,-5.19129927487E+00,+1.75271494933E+02,+5.67111889738E+00,+5.68889805930E+00,+1.75276899585E+02
9.81661915479E+05,-5.20593205986E+00,-6.84735521799E+00,-6.86364118287E+00,-5.19388717653E+00,+1.75239927898E+02,+5.69834152401E+00,+5.64289895993E+00,+1.75315715553E+02
9.81909727432E+05,-5.19588625709E+00,-6.85983043322E+00,-6.85991642111E+00,-5.19672213775E+00,+1.75287043791E+02,+5.65479310144E+00,+5.67391827538E+00,+1.75280819592E+02
9.82157539385E+05,-5.20201666060E+00,-6.85449771300E+00,-6.86811584012E+00,-5.19009374543E+00,+1.75312817394E+02,+5.61514174650E+00,+5.64114678305E+00,+1.75313018350E+02
9.82405351338E+05,-5.19647248724E+00,-6.85890415013E+00,-6.85816667529E+00,-5.19677963401E+00,+1.75253197052E+02,+5.68591666208E+00,+5.64821591234E+00,+1.75294781491E+02
9.82653163291E+05,-5.20115045553E+00,-6.85388833404E+00,-6.86739251139E+00,-5.19119540530E+00,+1.75269637600E+02,+5.66173383647E+00,+5.66750051550E+00,+1.75298356521E+02
9.82900975244E+05,-5.19742877547E+00,-6.85967186091E+00,-6.86453893595E+00,-5.19409260015E+00,+1.75300529279E+02,+5.63071718304E+00,+5.65834324594E+00,+1.75306354129E+02
9.83148787197E+05,-5.19626793785E+00,-6.86202719711E+00,-6.85932541235E+00,-5.19704096165E+00,+1.75298120671E+02,+5.63847975002E+00,+5.61913206259E+00,+1.75321128464E+02
9.83396599150E+05,-5.19725231354E+00,-6.85684456928E+00,-6.86419199692E+00,-5.19326014498E+00,+1.75251415826E+02,+5.69258254566E+00,+5.64562382815E+00,+1.75303276592E+02
9.83644411103E+05,-5.19790376553E+00,-6.85787520920E+00,-6.86549823285E+00,-5.19163068203E+00,+1.75321001714E+02,+5.60802832326E+00,+5.67330481174E+00,+1.75283315400E+02
9.83892223056E+05,-5.19695525823E+00,-6.86071851333E+00,-6.86142721945E+00,-5.19470971248E+00,+1.75283849276E+02,+5.65078171043E+00,+5.65142836986E+00,+1.75301216290E+02
9.84140035009E+05,-5.19679485011E+00,-6.85763391442E+00,-6.86258060869E+00,-5.19498395567E+00,+1.75256036898E+02,+5.69216529504E+00,+5.63961762280E+00,+1.75314587404E+02
9.84387846962E+05,-5.19680480381E+00,-6.85979659871E+00,-6.86295383553E+00,-5.19449962456E+00,+1.75283961223E+02,+5.65602022860E+00,+5.66166279018E+00,+1.75304101104E+02
9.84635658915E+05,-5.20384022166E+00,-6.85202068099E+00,-6.86276346088E+00,-5.19425760073E+00,+1.75289864306E+02,+5.64459534145E+00,+5.67886162766E+00,+1.75283385857E+02
9.84883470868E+05,-5.20593800346E+00,-6.84810467991E+00,-6.86074510314E+00,-5.19553155234E+00,+1.75292589609E+02,+5.63757421099E+00,+5.69073565671E+00,+1.75270756586E+02
9.85131282821E+05,-5.19327609210E+00,-6.86452912105E+00,-6.86482311312E+00,-5.19025415893E+00,+1.75320565774E+02,+5.61283877483E+00,+5.69913489687E+00,+1.75263987762E+02
9.85379094774E+05,-5.19805988599E+00,-6.85744717083E+00,-6.86643463859E+00,-5.19187741006E+00,+1.75287128292E+02,+5.64077370704E+00,+5.60801427470E+00,+1.75342923007E+02
9.85626906727E+05,-5.20148237936E+00,-6.85251952662E+00,-6.86095680303E+00,-5.19524040082E+00,+1.75282757618E+02,+5.64565280821E+00,+5.67023877882E+00,+1.75287938623E+02
9.85874718680E+05,-5.20341483292E+00,-6.85156264117E+00,-6.86292024373E+00,-5.19486683103E+00,+1.75273732146E+02,+5.66464792074E+00,+5.66164105006E+00,+1.75290486609E+02
9.86122530633E+05,-5.20583477484E+00,-6.84924970742E+00,-6.85371064251E+00,-5.20203386120E+00,+1.75293719378E+02,+5.63508840295E+00,+5.62179055194E+00,+1.75322288375E+02
9.86370342586E+05,-5.19507527595E+00,-6.86200926996E+00,-6.86011687059E+00,-5.19669214318E+00,+1.75332304847E+02,+5.60561698119E+00,+5.67458407052E+00,+1.75289864665E+02
9.86618154539E+05,-5.19924308756E+00,-6.85519268695E+00,-6.86360379084E+00,-5.19408102668E+00,+1.75266448280E+02,+5.67018095812E+00,+5.63464117427E+00,+1.75313954481E+02
9.86865966492E+05,-5.19843517596E+00,-6.85745184186E+00,-6.85621045002E+00,-5.20056425007E+00,+1.75282364288E+02,+5.65707707237E+00,+5.62284856473E+00,+1.75319035554E+02
9.87113778445E+05,-5.20205450726E+00,-6.85480694683E+00,-6.85998541567E+00,-5.19574001059E+00,+1.75309235663E+02,+5.61423479589E+00,+5.66233940980E+00,+1.75295794158E+02
9.87361590398E+05,-5.19516040663E+00,-6.86191365468E+00,-6.86618560453E+00,-5.19423295708E+00,+1.75317427582E+02,+5.61903511794E+00,+5.60654482243E+00,+1.75351335188E+02
9.87609402351E+05,-5.20039170323E+00,-6.85503805911E+00,-6.85948895424E+00,-5.19648249616E+00,+1.75268817916E+02,+5.66274798358E+00,+5.63463550251E+00,+1.75315877007E+02
9.87857214304E+05,-5.19662897117E+00,-6.85993067855E+00,-6.86889568448E+00,-5.18979977354E+00,+1.75285315656E+02,+5.66008774866E+00,+5.63284000555E+00,+1.75326977117E+02
9.88105026257E+05,-5.19982490919E+00,-6.85552164790E+00,-6.86181846933E+00,-5.19754763358E+00,+1.75294623593E+02,+5.63792708260E+00,+5.58868894178E+00,+1.75349827579E+02
9.88352838210E+05,-5.19722889879E+00,-6.85900781538E+00,-6.86056727094E+00,-5.19651346426E+00,+1.75298822299E+02,+5.64184215443E+00,+5.65724678233E+00,+1.75289504331E+02
9.88600650163E+05,-5.19583344963E+00,-6.86075410410E+00,-6.86329209556E+00,-5.19656238474E+00,+1.75270621256E+02,+5.66805051807E+00,+5.58161880904E+00,+1.75362208375E+02
9.88848462116E+05,-5.20196682199E+00,-6.85514635786E+00,-6.85790940996E+00,-5.19864204352E+00,+1.75325747592E+02,+5.60872934393E+00,+5.61620333118E+00,+1.75341708452E+02
9.89096274069E+05,-5.20431555882E+00,-6.85194402168E+00,-6.86058474252E+00,-5.19672934133E+00,+1.75310390560E+02,+5.61390036716E+00,+5.60435433862E+00,+1.75339305337E+02
9.89344086022E+05,-5.20385765694E+00,-6.85260302362E+00,-6.86368427727E+00,-5.19412207589E+00,+1.75296496070E+02,+5.62812197434E+00,+5.62724868548E+00,+1.75325868217E+02
9.89591897974E+05,-5.19985984765E+00,-6.85654267172E+00,-6.86836498080E+00,-5.19232227486E+00,+1.75301284275E+02,+5.62835369796E+00,+5.59756852524E+00,+1.75355271179E+02
9.89839709927E+05,-5.19959667590E+00,-6.85726421663E+00,-6.85918310341E+00,-5.19749089097E+00,+1.75317553525E+02,+5.60532464586E+00,+5.63686075926E+00,+1.75313157552E+02
9.90087521880E+05,-5.19347663982E+00,-6.86465470433E+00,-6.86374002439E+00,-5.19478688556E+00,+1.75323926700E+02,+5.61289890203E+00,+5.63859193647E+00,+1.75303746344E+02
9.90335333833E+05,-5.20332468312E+00,-6.85424505876E+00,-6.85887311747E+00,-5.19609863288E+00,+1.75340324758E+02,+5.57691571024E+00,+5.64049361725E+00,+1.75304548758E+02
9.90583145786E+05,-5.19968008802E+00,-6.85702302042E+00,-6.86040158041E+00,-5.19675648283E+00,+1.75310887164E+02,+5.61885837278E+00,+5.62097278136E+00,+1.75323921079E+02
9.90830957739E+05,-5.20071473115E+00,-6.85645667325E+00,-6.85855432201E+00,-5.19753165040E+00,+1.75320540502E+02,+5.60266238938E+00,+5.63313049349E+00,+1.75309068263E+02
9.91078769692E+05,-5.20157689180E+00,-6.85480782796E+00,-6.86209425601E+00,-5.19500207024E+00,+1.75325970347E+02,+5.59858768068E+00,+5.63035736463E+00,+1.75325159325E+02
9.91326581645E+05,-5.19512775762E+00,-6.86197697726E+00,-6.86327432962E+00,-5.19477874766E+00,+1.75314484137E+02,+5.62227438824E+00,+5.60845728993E+00,+1.75338760643E+02
9.91574393598E+05,-5.19808165265E+00,-6.85903662842E+00,-6.86455664228E+00,-5.19334609426E+00,+1.75318152023E+02,+5.61198339895E+00,+5.61137336240E+00,+1.75336006148E+02
9.91822205551E+05,-5.19894616911E+00,-6.85758904755E+00,-6.86004222514E+00,-5.19720808904E+00,+1.75291966513E+02,+5.64133657829E+00,+5.60999340403E+00,+1.75335540088E+02
9.92070017504E+05,-5.19841738227E+00,-6.85787075296E+00,-6.86082851116E+00,-5.19618277911E+00,+1.75320982748E+02,+5.61495340765E+00,+5.62535338931E+00,+1.75323131159E+02
9.92317829457E+05,-5.20574028645E+00,-6.85065636029E+00,-6.86066307500E+00,-5.19796141367E+00,+1.75332801737E+02,+5.58128958351E+00,+5.60995754623E+00,+1.75333679081E+02
9.92565641410E+05,-5.20164556530E+00,-6.85423303022E+00,-6.86370709221E+00,-5.19365866316E+00,+1.75311555277E+02,+5.61649796442E+00,+5.66278777655E+00,+1.75296850340E+02
9.92813453363E+05,-5.19934676606E+00,-6.85775680693E+00,-6.85948449728E+00,-5.19668909054E+00,+1.75314960784E+02,+5.60744416521E+00,+5.63121922002E+00,+1.75312690528E+02
9.93061265316E+05,-5.20056724029E+00,-6.85772903472E+00,-6.86572589117E+00,-5.19322068189E+00,+1.75320187301E+02,+5.61196504244E+00,+5.60606015469E+00,+1.75352284447E+02
9.93309077269E+05,-5.20133024340E+00,-6.85559627099E+00,-6.86751378011E+00,-5.19079247047E+00,+1.75313998797E+02,+5.60983230153E+00,+5.63998602418E+00,+1.75317151772E+02
9.93556889222E+05,-5.19815969040E+00,-6.85851386873E+00,-6.86825455811E+00,-5.18999915602E+00,+1.75298521632E+02,+5.63479137343E+00,+5.62991628691E+00,+1.75328911097E+02
9.93804701175E+05,-5.19919459444E+00,-6.85717259612E+00,-6.86138298354E+00,-5.19642785334E+00,+1.75296389468E+02,+5.63889442157E+00,+5.59399255208E+00,+1.75350030724E+02
9.94052513128E+05,-5.20072507248E+00,-6.85572170303E+00,-6.85516829072E+00,-5.20040819858E+00,+1.75321963805E+02,+5.60156107965E+00,+5.62599604188E+00,+1.75318624092E+02
9.94300325081E+05,-5.19579722784E+00,-6.86316836002E+00,-6.86090770526E+00,-5.19670556927E+00,+1.75336438624E+02,+5.59645199139E+00,+5.59707105388E+00,+1.75335866581E+02
9.94548137034E+05,-5.20774560889E+00,-6.84884384196E+00,-6.86229549371E+00,-5.19565546021E+00,+1.75334958452E+02,+5.57378431892E+00,+5.60105694599E+00,+1.75349255961E+02
9.94795948987E+05,-5.20356201817E+00,-6.85300405168E+00,-6.86270728844E+00,-5.19469278340E+00,+1.75325637654E+02,+5.60047535345E+00,+5.62051462556E+00,+1.75327560063E+02
9.95043760940E+05,-5.20200386600E+00,-6.85495684556E+00,-6.86180250234E+00,-5.19463880000E+00,+1.75315585133E+02,+5.61842579561E+00,+5.65344867055E+00,+1.75304192272E+02
9.95291572893E+05,-5.19656899416E+00,-6.85952186889E+00,-6.85838231633E+00,-5.19741477998E+00,+1.75298424729E+02,+5.64195793975E+00,+5.59535205151E+00,+1.75344372823E+02
9.95539384846E+05,-5.20448819684E+00,-6.85144562209E+00,-6.85803204210E+00,-5.19885999713E+00,+1.75292680685E+02,+5.63578937470E+00,+5.57927324578E+00,+1.75350731477E+02
9.95787196799E+05,-5.20005708185E+00,-6.85789911417E+00,-6.86282160486E+00,-5.19580374850E+00,+1.75342699218E+02,+5.58987539671E+00,+5.59573435380E+00,+1.75348435223E+02
9.96035008752E+05,-5.20109091600E+00,-6.85427179567E+00,-6.86237893931E+00,-5.19542987552E+00,+1.75320198588E+02,+5.60830254620E+00,+5.60248498477E+00,+1.75342231809E+02
9.96282820705E+05,-5.19806509977E+00,-6.85924289141E+00,-6.86135693193E+00,-5.19687464572E+00,+1.75321536637E+02,+5.60745853284E+00,+5.61055558167E+00,+1.75331720721E+02
9.96530632658E+05,-5.19833296916E+00,-6.85873265744E+00,-6.86289719932E+00,-5.19676849060E+00,+1.75324220620E+02,+5.61209452671E+00,+5.53880825996E+00,+1.75392417081E+02
9.96778444611E+05,-5.19918091260E+00,-6.85775895906E+00,-6.86485122606E+00,-5.19356862642E+00,+1.75322403949E+02,+5.60575196892E+00,+5.62329781695E+00,+1.75328815656E+02
9.97026256564E+05,-5.19414944451E+00,-6.86297624836E+00,-6.86244626325E+00,-5.19575829980E+00,+1.75332600110E+02,+5.60409669954E+00,+5.59069448954E+00,+1.75348202039E+02
9.97274068517E+05,-5.20505503760E+00,-6.85098196360E+00,-6.86673583939E+00,-5.19278871348E+00,+1.75324745300E+02,+5.59495173588E+00,+5.56962213400E+00,+1.75368704211E+02
9.97521880470E+05,-5.20189333399E+00,-6.85516669879E+00,-6.85942379212E+00,-5.19889020563E+00,+1.75325624171E+02,+5.59680866049E+00,+5.58444675733E+00,+1.75351105757E+02
9.97769692423E+05,-5.20676157805E+00,-6.84915375710E+00,-6.85807661398E+00,-5.19990479920E+00,+1.75340393782E+02,+5.56696406195E+00,+5.57960689086E+00,+1.75362275167E+02
9.98017504376E+05,-5.20027915679E+00,-6.85714215149E+00,-6.86119249273E+00,-5.19736861078E+00,+1.75353295674E+02,+5.56546130048E+00,+5.59653179262E+00,+1.75350402870E+02
9.98265316329E+05,-5.20068635129E+00,-6.85641530213E+00,-6.86280854138E+00,-5.19720344910E+00,+1.75351448808E+02,+5.56880324305E+00,+5.57623092610E+00,+1.75368543360E+02
9.98513128282E+05,-5.20149980021E+00,-6.85718465034E+00,-6.86693696379E+00,-5.19261370415E+00,+1.75366376312E+02,+5.54995003549E+00,+5.58435755097E+00,+1.75368442482E+02
9.98760940235E+05,-5.19702332735E+00,-6.86104303837E+00,-6.86082457210E+00,-5.19768965674E+00,+1.75356896057E+02,+5.57244176275E+00,+5.61005427542E+00,+1.75337832631E+02
9.99008752188E+05,-5.19967987676E+00,-6.85687284848E+00,-6.86167090618E+00,-5.19697025655E+00,+1.75309772649E+02,+5.61420596822E+00,+5.59973146280E+00,+1.75345532790E+02
9.99256564141E+05,-5.20175038168E+00,-6.85563499329E+00,-6.85506461249E+00,-5.20367340169E+00,+1.75356120102E+02,+5.56567328378E+00,+5.57477018809E+00,+1.75353026463E+02
9.99504376094E+05,-5.19838969710E+00,-6.85955666800E+00,-6.86375346296E+00,-5.19557257723E+00,+1.75355241905E+02,+5.55974381176E+00,+5.56819553226E+00,+1.75361965196E+02
9.99752188047E+05,-5.19979495188E+00,-6.85773589189E+00,-6.86029857059E+00,-5.19891343387E+00,+1.75376501646E+02,+5.54899631308E+00,+5.59133947085E+00,+1.75345751662E+02
1.00000000000E+06,-5.20166868963E+00,-6.85485394067E+00,-6.85882703814E+00,-5.19969609745E+00,+1.75327449853E+02,+5.60585798719E+00,+5.57189331324E+00,+1.75360599723E+02
1.00000000000E+06,-5.20464457382E+00,-6.85205686716E+00,-6.86651884503E+00,-5.19274319986E+00,+1.75341359440E+02,+5.58389078832E+00,+5.58295637904E+00,+1.75361847364E+02
1.00250069464E+06,-5.19564609839E+00,-6.86183779214E+00,-6.86588739759E+00,-5.19404413754E+00,+1.75329717053E+02,+5.60928564432E+00,+5.57291807810E+00,+1.75370546978E+02
1.00500138927E+06,-5.19930987003E+00,-6.85697928849E+00,-6.86059610922E+00,-5.19790300574E+00,+1.75335093432E+02,+5.58929103978E+00,+5.57925603980E+00,+1.75363943789E+02
1.00750208391E+06,-5.20089030757E+00,-6.85586410100E+00,-6.85944417668E+00,-5.19933747920E+00,+1.75344150489E+02,+5.58134915900E+00,+5.54720543024E+00,+1.75386563652E+02
1.01000277855E+06,-5.20640281215E+00,-6.85178220435E+00,-6.85901288404E+00,-5.19950609150E+00,+1.75376004696E+02,+5.53776822400E+00,+5.54817247664E+00,+1.75383073105E+02
1.01250347319E+06,-5.20093645659E+00,-6.85786410945E+00,-6.85839147962E+00,-5.20065831391E+00,+1.75422136471E+02,+5.48895870241E+00,+5.54681125693E+00,+1.75388270164E+02
1.01500416782E+06,-5.20625734895E+00,-6.85193741020E+00,-6.86261059169E+00,-5.19820402834E+00,+1.75400020873E+02,+5.49978216936E+00,+5.52872404336E+00,+1.75406736234E+02
1.01750486246E+06,-5.20214465852E+00,-6.85804684183E+00,-6.86402531240E+00,-5.19673232147E+00,+1.75405379367E+02,+5.51153725000E+00,+5.52199309478E+00,+1.75413396541E+02
1.02000555710E+06,-5.20560422506E+00,-6.85366222001E+00,-6.85695550430E+00,-5.20210486978E+00,+1.75414595654E+02,+5.49172529730E+00,+5.48950452098E+00,+1.75428404589E+02
1.02250625174E+06,-5.20886795710E+00,-6.85015325065E+00,-6.86003729396E+00,-5.20010025397E+00,+1.75448888324E+02,+5.44908811625E+00,+5.47512793882E+00,+1.75447126211E+02
1.02500694637E+06,-5.20964548126E+00,-6.84876386671E+00,-6.85761381047E+00,-5.20213420226E+00,+1.75426587488E+02,+5.47082541912E+00,+5.50735784861E+00,+1.75415467669E+02
1.02750764101E+06,-5.20711539199E+00,-6.85061927917E+00,-6.86292171755E+00,-5.19773225490E+00,+1.75403221858E+02,+5.49596378638E+00,+5.48551033195E+00,+1.75443869930E+02
1.03000833565E+06,-5.20530709480E+00,-6.85505870541E+00,-6.86077925319E+00,-5.19965535230E+00,+1.75457776531E+02,+5.43471844896E+00,+5.49521983234E+00,+1.75428163537E+02
1.03250903029E+06,-5.21154464982E+00,-6.84803229333E+00,-6.86156932199E+00,-5.19987280686E+00,+1.75437445712E+02,+5.45452153873E+00,+5.44945635560E+00,+1.75469364303E+02
1.03500972492E+06,-5.20967019496E+00,-6.85039819281E+00,-6.85740705933E+00,-5.20388551903E+00,+1.75439807390E+02,+5.44245066942E+00,+5.43412054169E+00,+1.75471776588E+02
1.03751041956E+06,-5.20838905560E+00,-6.85175179180E+00,-6.85470824629E+00,-5.20477472434E+00,+1.75462674958E+02,+5.42063577013E+00,+5.43661769785E+00,+1.75470649923E+02
1.04001111420E+06,-5.20777035625E+00,-6.85219432468E+00,-6.86274082303E+00,-5.19950811125E+00,+1.75490160069E+02,+5.39902191807E+00,+5.41315499084E+00,+1.75497650492E+02
1.04251180884E+06,-5.21144328452E+00,-6.84960993334E+00,-6.85585300445E+00,-5.20487019157E+00,+1.75492971111E+02,+5.38941207711E+00,+5.40192206386E+00,+1.75499294945E+02
1.04501250347E+06,-5.21140248627E+00,-6.84821147899E+00,-6.85842758853E+00,-5.20052885711E+00,+1.75486806764E+02,+5.39299965224E+00,+5.45300088335E+00,+1.75456572797E+02
1.04751319811E+06,-5.20983802703E+00,-6.84903480146E+00,-6.85133274523E+00,-5.20839760385E+00,+1.75459182795E+02,+5.43242833683E+00,+5.41548732540E+00,+1.75480721521E+02
1.05001389275E+06,-5.20660689613E+00,-6.85459147234E+00,-6.85547902117E+00,-5.20514929947E+00,+1.75477561866E+02,+5.41799011843E+00,+5.38738147471E+00,+1.75521935183E+02
1.05251458739E+06,-5.20551183466E+00,-6.85694623090E+00,-6.85864594327E+00,-5.20402706153E+00,+1.75502800980E+02,+5.38209726098E+00,+5.35005143658E+00,+1.75547101545E+02
1.05501528202E+06,-5.21658708941E+00,-6.84387340481E+00,-6.86098225872E+00,-5.20208890534E+00,+1.75534819176E+02,+5.32883526975E+00,+5.35072708463E+00,+1.75538704828E+02
1.05751597666E+06,-5.20300971819E+00,-6.86065537193E+00,-6.86133303119E+00,-5.20011100414E+00,+1.75528471645E+02,+5.36295621627E+00,+5.41311609865E+00,+1.75500580514E+02
1.06001667130E+06,-5.21222066432E+00,-6.85008968246E+00,-6.84857915381E+00,-5.21397641013E+00,+1.75535634409E+02,+5.33665533071E+00,+5.31878556907E+00,+1.75561291008E+02
1.06251736593E+06,-5.21233154368E+00,-6.84936006166E+00,-6.85485530616E+00,-5.20790778846E+00,+1.75556223701E+02,+5.30152971886E+00,+5.33418469179E+00,+1.75557730854E+02
1.06501806057E+06,-5.21280423010E+00,-6.84959394610E+00,-6.85575738337E+00,-5.20684680861E+00,+1.75564628183E+02,+5.31143811711E+00,+5.30570379674E+00,+1.75583794367E+02
1.06751875521E+06,-5.21379241415E+00,-6.84943382351E+00,-6.85355942832E+00,-5.20854270991E+00,+1.75545626283E+02,+5.32410362751E+00,+5.31578872023E+00,+1.75570806129E+02
1.07001944985E+06,-5.20861269052E+00,-6.85402898622E+00,-6.85212826584E+00,-5.21094035447E+00,+1.75558686973E+02,+5.31522899805E+00,+5.29518441740E+00,+1.75582969605E+02
1.07252014448E+06,-5.21627935904E+00,-6.84247027686E+00,-6.86126736903E+00,-5.20332271736E+00,+1.75557634675E+02,+5.29855573476E+00,+5.28577021645E+00,+1.75605561135E+02
1.07502083912E+06,-5.21436590171E+00,-6.84755969200E+00,-6.86045237639E+00,-5.20380991907E+00,+1.75582152985E+02,+5.27616915326E+00,+5.26168892786E+00,+1.75619877263E+02
1.07752153376E+06,-5.21063413349E+00,-6.85239675421E+00,-6.85771781333E+00,-5.20551781453E+00,+1.75596423849E+02,+5.27242462921E+00,+5.27330070389E+00,+1.75605151145E+02
1.08002222840E+06,-5.21783800376E+00,-6.84523843479E+00,-6.85393491373E+00,-5.20894492407E+00,+1.75606332023E+02,+5.25835744955E+00,+5.29080071893E+00,+1.75591167290E+02
1.08252292303E+06,-5.21356508164E+00,-6.84776956645E+00,-6.86145820538E+00,-5.20364839166E+00,+1.75551880475E+02,+5.31522777758E+00,+5.25089701176E+00,+1.75626550195E+02
1.08502361767E+06,-5.21208187365E+00,-6.85168323478E+00,-6.85529491484E+00,-5.20976339765E+00,+1.75603554348E+02,+5.25646581706E+00,+5.22099121456E+00,+1.75651104514E+02
1.08752431231E+06,-5.21605442214E+00,-6.84651426622E+00,-6.85319309560E+00,-5.21057575477E+00,+1.75608448109E+02,+5.25353455568E+00,+5.23063703568E+00,+1.75638837593E+02
1.09002500695E+06,-5.21251612897E+00,-6.85216290427E+00,-6.85971651482E+00,-5.20596244841E+00,+1.75623183871E+02,+5.22937472002E+00,+5.25357921625E+00,+1.75626603292E+02
1.09252570158E+06,-5.21758394355E+00,-6.84751692503E+00,-6.85107654629E+00,-5.21334055805E+00,+1.75639730048E+02,+5.20634516572E+00,+5.21392152105E+00,+1.75647751982E+02
1.09502639622E+06,-5.21247432458E+00,-6.85144012200E+00,-6.85291054315E+00,-5.21128005834E+00,+1.75625510382E+02,+5.22845242388E+00,+5.22888082900E+00,+1.75642596964E+02
1.09752709086E+06,-5.21535951691E+00,-6.84942400206E+00,-6.85539416924E+00,-5.21174685901E+00,+1.75629689879E+02,+5.23090620226E+00,+5.15101707538E+00,+1.75701206878E+02
