! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/10/2026 2:03:02 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
3.98064766192E+05,-8.38185107634E-01,-5.14039223922E+01,-5.14005514197E+01,-1.22063215983E+00,-9.89764193487E+01,+1.66798887568E+02,+1.66595243922E+02,+1.58989466084E+00
3.98312578145E+05,-8.37406163659E-01,-5.14190375288E+01,-5.14222123442E+01,-1.22066218501E+00,-9.90207502829E+01,+1.66938692029E+02,+1.66522551055E+02,+1.58661803927E+00
3.98560390098E+05,-8.36269385887E-01,-5.14315504888E+01,-5.14154389249E+01,-1.22049464359E+00,-9.90612528185E+01,+1.66571282247E+02,+1.66588873051E+02,+1.58324220199E+00
3.98808202051E+05,-8.36165354005E-01,-5.14505241534E+01,-5.14715041389E+01,-1.21985748681E+00,-9.91014909376E+01,+1.66762273819E+02,+1.66608212501E+02,+1.57785175043E+00
3.99056014004E+05,-8.36195158113E-01,-5.14389890500E+01,-5.14507787876E+01,-1.21979954384E+00,-9.91381812584E+01,+1.66687485893E+02,+1.66269847429E+02,+1.57971289675E+00
3.99303825956E+05,-8.36183287586E-01,-5.14522265970E+01,-5.14724282689E+01,-1.21981005380E+00,-9.91751780409E+01,+1.66759764294E+02,+1.66672262250E+02,+1.57623436413E+00
3.99551637909E+05,-8.36676183930E-01,-5.14772399866E+01,-5.14791167641E+01,-1.21901026893E+00,-9.92165828152E+01,+1.66870084081E+02,+1.66451363236E+02,+1.57170874788E+00
3.99799449862E+05,-8.35122876067E-01,-5.14862971083E+01,-5.14909059465E+01,-1.21922145856E+00,-9.92567017527E+01,+1.66814449600E+02,+1.66287202374E+02,+1.56875261690E+00
4.00047261815E+05,-8.34669576698E-01,-5.14732578430E+01,-5.14913595112E+01,-1.21884471148E+00,-9.92881958445E+01,+1.66994881894E+02,+1.66501140723E+02,+1.56360452840E+00
4.00295073768E+05,-8.34337920502E-01,-5.15289542417E+01,-5.15469672281E+01,-1.21835150004E+00,-9.93360829404E+01,+1.66461167689E+02,+1.66451362100E+02,+1.56582089069E+00
4.00542885721E+05,-8.34004322175E-01,-5.15394201677E+01,-5.15074053206E+01,-1.21826352655E+00,-9.93745881763E+01,+1.66780396286E+02,+1.66398940395E+02,+1.56236300249E+00
4.00790697674E+05,-8.33411856794E-01,-5.15444971513E+01,-5.15486676225E+01,-1.21858460451E+00,-9.94098434989E+01,+1.66547398790E+02,+1.66223224553E+02,+1.55831353982E+00
4.01038509627E+05,-8.33816484741E-01,-5.15347754926E+01,-5.15539262711E+01,-1.21740881753E+00,-9.94531938606E+01,+1.66646136141E+02,+1.66117724409E+02,+1.55464726754E+00
4.01286321580E+05,-8.33180271122E-01,-5.15904215784E+01,-5.15455140177E+01,-1.21788480877E+00,-9.94912324556E+01,+1.66499605340E+02,+1.66146514011E+02,+1.55061778553E+00
4.01534133533E+05,-8.33076343327E-01,-5.15536205083E+01,-5.15997916750E+01,-1.21781228220E+00,-9.95282842950E+01,+1.66630944291E+02,+1.66543536269E+02,+1.54691534023E+00
4.01781945486E+05,-8.32235238796E-01,-5.15901208095E+01,-5.15817280546E+01,-1.21728763658E+00,-9.95725826993E+01,+1.66392747832E+02,+1.66575241221E+02,+1.54833878871E+00
4.02029757439E+05,-8.32515766411E-01,-5.15831460283E+01,-5.16149254957E+01,-1.21706205059E+00,-9.96104323447E+01,+1.66517440244E+02,+1.66395297116E+02,+1.54526844344E+00
4.02277569392E+05,-8.31891940103E-01,-5.15815468369E+01,-5.15890327453E+01,-1.21617335026E+00,-9.96445192994E+01,+1.66404301890E+02,+1.66197712093E+02,+1.54250224768E+00
4.02525381345E+05,-8.31353547813E-01,-5.16278413199E+01,-5.16532645752E+01,-1.21597543383E+00,-9.96813074804E+01,+1.66602795700E+02,+1.66390320027E+02,+1.54135003909E+00
4.02773193298E+05,-8.31601259775E-01,-5.16250410380E+01,-5.16214831341E+01,-1.21600225848E+00,-9.97218613756E+01,+1.66681598502E+02,+1.66080302041E+02,+1.53511475568E+00
4.03021005251E+05,-8.30404878986E-01,-5.16183663082E+01,-5.16533263335E+01,-1.21574121252E+00,-9.97612150164E+01,+1.66378264347E+02,+1.66255037495E+02,+1.53241707297E+00
4.03268817204E+05,-8.30035912942E-01,-5.16488940158E+01,-5.16502637680E+01,-1.21572451649E+00,-9.98036867805E+01,+1.66547702717E+02,+1.66276889614E+02,+1.52865086573E+00
4.03516629157E+05,-8.29832096512E-01,-5.16706758815E+01,-5.16962042711E+01,-1.21534534205E+00,-9.98423670750E+01,+1.66354015745E+02,+1.66031887547E+02,+1.52608771173E+00
4.03764441110E+05,-8.29210441355E-01,-5.16890560523E+01,-5.16917810578E+01,-1.21563334216E+00,-9.98778476554E+01,+1.66154617536E+02,+1.66158598820E+02,+1.52585501508E+00
4.04012253063E+05,-8.29092866637E-01,-5.16744565411E+01,-5.16785178358E+01,-1.21507026999E+00,-9.99164906761E+01,+1.66316530917E+02,+1.66349176783E+02,+1.52141451138E+00
4.04260065016E+05,-8.28525059545E-01,-5.17060527540E+01,-5.17024733526E+01,-1.21455180099E+00,-9.99560566605E+01,+1.66204805118E+02,+1.66286122181E+02,+1.51936895507E+00
4.04507876969E+05,-8.27971336949E-01,-5.17139217067E+01,-5.16993663597E+01,-1.21468744607E+00,-9.99919862004E+01,+1.66272095817E+02,+1.66135830674E+02,+1.51576286255E+00
4.04755688922E+05,-8.28073857051E-01,-5.17035248841E+01,-5.17180459895E+01,-1.21435886640E+00,-1.00032647815E+02,+1.66155119324E+02,+1.66274785489E+02,+1.51336024591E+00
4.05003500875E+05,-8.27604867342E-01,-5.17576711639E+01,-5.17650921421E+01,-1.21396479979E+00,-1.00073500755E+02,+1.66253906929E+02,+1.66117483861E+02,+1.50873313036E+00
4.05251312828E+05,-8.27837755551E-01,-5.17263597621E+01,-5.17478958104E+01,-1.21323393398E+00,-1.00112121277E+02,+1.66180784829E+02,+1.65995613078E+02,+1.50926969452E+00
4.05499124781E+05,-8.26774557228E-01,-5.17782629493E+01,-5.17509394894E+01,-1.21337169612E+00,-1.00148636013E+02,+1.66449242800E+02,+1.66069925488E+02,+1.50490759472E+00
4.05746936734E+05,-8.27211371098E-01,-5.17613621861E+01,-5.17670324716E+01,-1.21313673038E+00,-1.00191082642E+02,+1.66271351227E+02,+1.66089891880E+02,+1.50418958996E+00
4.05994748687E+05,-8.26195119343E-01,-5.17790239295E+01,-5.17820256512E+01,-1.21318596939E+00,-1.00224484930E+02,+1.66427430672E+02,+1.66038164894E+02,+1.49760994731E+00
4.06242560640E+05,-8.25851818426E-01,-5.18232222676E+01,-5.17873662530E+01,-1.21289703307E+00,-1.00264250342E+02,+1.66236337114E+02,+1.66021577689E+02,+1.49382850886E+00
4.06490372593E+05,-8.25544439131E-01,-5.18255210857E+01,-5.17956916083E+01,-1.21285085845E+00,-1.00304202937E+02,+1.66248225662E+02,+1.66059083452E+02,+1.49608789387E+00
4.06738184546E+05,-8.25413489044E-01,-5.18255478647E+01,-5.18191913696E+01,-1.21230834973E+00,-1.00341468556E+02,+1.66409798990E+02,+1.65931785447E+02,+1.49058430723E+00
4.06985996499E+05,-8.24591251255E-01,-5.18488837237E+01,-5.18182332762E+01,-1.21162701289E+00,-1.00380255144E+02,+1.66273980143E+02,+1.66070818877E+02,+1.48941940050E+00
4.07233808452E+05,-8.24983433455E-01,-5.18513742969E+01,-5.18244417252E+01,-1.21198936641E+00,-1.00415682288E+02,+1.66135766713E+02,+1.66070070137E+02,+1.48556595726E+00
4.07481620405E+05,-8.24670563060E-01,-5.18459035780E+01,-5.18450973241E+01,-1.21175538306E+00,-1.00453554931E+02,+1.65965431649E+02,+1.65938551276E+02,+1.48281833140E+00
4.07729432358E+05,-8.23659660114E-01,-5.18601742787E+01,-5.18668001043E+01,-1.21148397766E+00,-1.00492676457E+02,+1.66142261264E+02,+1.66044888582E+02,+1.47927739569E+00
4.07977244311E+05,-8.23909271528E-01,-5.18762364275E+01,-5.18692169320E+01,-1.21135561581E+00,-1.00527844446E+02,+1.66171842763E+02,+1.65879737010E+02,+1.47728903465E+00
4.08225056264E+05,-8.23474543796E-01,-5.19059888491E+01,-5.18927285851E+01,-1.21109242405E+00,-1.00569658398E+02,+1.66041455915E+02,+1.65793962099E+02,+1.47405406266E+00
4.08472868217E+05,-8.23396212612E-01,-5.19065257137E+01,-5.19076182014E+01,-1.21049535697E+00,-1.00606415095E+02,+1.65874135522E+02,+1.65903712343E+02,+1.47187437610E+00
4.08720680170E+05,-8.23001151454E-01,-5.19077993735E+01,-5.19705744151E+01,-1.21032099513E+00,-1.00645951623E+02,+1.66017585963E+02,+1.66040227000E+02,+1.46865403593E+00
4.08968492123E+05,-8.22739056238E-01,-5.19346500169E+01,-5.19433583097E+01,-1.21028959102E+00,-1.00685775122E+02,+1.66139473284E+02,+1.65751883666E+02,+1.46296457527E+00
4.09216304076E+05,-8.21601618685E-01,-5.19868446282E+01,-5.19509288501E+01,-1.20983868895E+00,-1.00722115965E+02,+1.65906621628E+02,+1.65659137535E+02,+1.46579988982E+00
4.09464116029E+05,-8.22179912551E-01,-5.19726975418E+01,-5.19661925311E+01,-1.20925024193E+00,-1.00760469477E+02,+1.65934612359E+02,+1.65911781466E+02,+1.46029982898E+00
4.09711927982E+05,-8.21663627571E-01,-5.19848224564E+01,-5.19912114863E+01,-1.20980377566E+00,-1.00797661620E+02,+1.65835029079E+02,+1.65776125027E+02,+1.45520740841E+00
4.09959739935E+05,-8.20603206637E-01,-5.19484066064E+01,-5.19407638884E+01,-1.20945184336E+00,-1.00834031490E+02,+1.66013234958E+02,+1.65699887076E+02,+1.45598258472E+00
4.10207551888E+05,-8.20804204444E-01,-5.19696141866E+01,-5.19737686586E+01,-1.20952612741E+00,-1.00876063548E+02,+1.65717878423E+02,+1.66072444583E+02,+1.45522032118E+00
4.10455363841E+05,-8.19963795122E-01,-5.20229654044E+01,-5.20227844198E+01,-1.20877989316E+00,-1.00912315613E+02,+1.65906904257E+02,+1.65794576310E+02,+1.44724990103E+00
4.10703175794E+05,-8.19731193503E-01,-5.19783291284E+01,-5.20136793654E+01,-1.20875248040E+00,-1.00950923137E+02,+1.65892563037E+02,+1.65752928934E+02,+1.44677921019E+00
4.10950987747E+05,-8.19265593616E-01,-5.20284530095E+01,-5.20146631770E+01,-1.20879913261E+00,-1.00981283021E+02,+1.66069587517E+02,+1.65696784328E+02,+1.44437118903E+00
4.11198799700E+05,-8.18434805740E-01,-5.20287991681E+01,-5.20369155646E+01,-1.20813964301E+00,-1.01019414882E+02,+1.66016434556E+02,+1.65683319910E+02,+1.44072227544E+00
4.11446611653E+05,-8.19055999741E-01,-5.20255099921E+01,-5.20367094974E+01,-1.20769102556E+00,-1.01062538963E+02,+1.65739845377E+02,+1.65597358402E+02,+1.43957312466E+00
4.11694423606E+05,-8.18175726677E-01,-5.20539671392E+01,-5.20526136646E+01,-1.20769918489E+00,-1.01100114344E+02,+1.66062811697E+02,+1.65433999719E+02,+1.43240327995E+00
4.11942235559E+05,-8.18418761980E-01,-5.20277612751E+01,-5.20866911742E+01,-1.20712429841E+00,-1.01144161109E+02,+1.65652513180E+02,+1.65530905408E+02,+1.43331706054E+00
4.12190047512E+05,-8.17393457086E-01,-5.20566894969E+01,-5.21006107725E+01,-1.20724647774E+00,-1.01178733452E+02,+1.65718836073E+02,+1.65641139416E+02,+1.43107814779E+00
4.12437859465E+05,-8.17805964568E-01,-5.20753597796E+01,-5.20552944766E+01,-1.20716576730E+00,-1.01217014150E+02,+1.65786063224E+02,+1.65540702946E+02,+1.42671916007E+00
4.12685671418E+05,-8.16822602647E-01,-5.20990070594E+01,-5.21240173815E+01,-1.20664854739E+00,-1.01252185713E+02,+1.65850431483E+02,+1.65775761673E+02,+1.42450919130E+00
4.12933483371E+05,-8.16728409449E-01,-5.20883624945E+01,-5.20781639773E+01,-1.20630822175E+00,-1.01292141633E+02,+1.65707435163E+02,+1.65589391514E+02,+1.42071618961E+00
4.13181295324E+05,-8.15921356236E-01,-5.21391475783E+01,-5.21099909642E+01,-1.20561320142E+00,-1.01327743698E+02,+1.65714594861E+02,+1.65624635103E+02,+1.41788013589E+00
4.13429107277E+05,-8.16343457426E-01,-5.21369896906E+01,-5.21242289167E+01,-1.20642073592E+00,-1.01365331650E+02,+1.65823052959E+02,+1.65443645361E+02,+1.41927828754E+00
4.13676919230E+05,-8.14797870199E-01,-5.21410706314E+01,-5.21551953780E+01,-1.20608846340E+00,-1.01403965970E+02,+1.65649833377E+02,+1.65523530915E+02,+1.41433697895E+00
4.13924731183E+05,-8.15558870526E-01,-5.21636299469E+01,-5.21583125635E+01,-1.20547555782E+00,-1.01435634871E+02,+1.65777448335E+02,+1.65573713152E+02,+1.41293174688E+00
4.14172543136E+05,-8.15285028093E-01,-5.21714556748E+01,-5.21550961871E+01,-1.20530789935E+00,-1.01477116199E+02,+1.65688260462E+02,+1.65516025033E+02,+1.40820695681E+00
4.14420355089E+05,-8.14858767287E-01,-5.22420397717E+01,-5.21728371358E+01,-1.20496581801E+00,-1.01511484625E+02,+1.65705076789E+02,+1.65438138596E+02,+1.40583804809E+00
4.14668167042E+05,-8.14641768170E-01,-5.21642767809E+01,-5.21955162925E+01,-1.20496713726E+00,-1.01553389670E+02,+1.65649067261E+02,+1.65524571823E+02,+1.40144554329E+00
4.14915978995E+05,-8.13862438764E-01,-5.22104066511E+01,-5.21907370737E+01,-1.20472386309E+00,-1.01590623034E+02,+1.65477584669E+02,+1.65571197744E+02,+1.39932403040E+00
4.15163790948E+05,-8.13038848946E-01,-5.21809021996E+01,-5.22637700232E+01,-1.20425727416E+00,-1.01625764577E+02,+1.65407928871E+02,+1.65385658049E+02,+1.39753657545E+00
4.15411602901E+05,-8.12887795658E-01,-5.22302187818E+01,-5.22452003269E+01,-1.20456080350E+00,-1.01668154098E+02,+1.65434334583E+02,+1.65310326688E+02,+1.39517250900E+00
4.15659414854E+05,-8.13254537794E-01,-5.22161638555E+01,-5.22692902963E+01,-1.20412310416E+00,-1.01702842893E+02,+1.65345286490E+02,+1.65263686544E+02,+1.39174295271E+00
4.15907226807E+05,-8.11731993620E-01,-5.22707264786E+01,-5.23002251209E+01,-1.20396153759E+00,-1.01737290112E+02,+1.65693846244E+02,+1.65251413037E+02,+1.38771498641E+00
4.16155038760E+05,-8.11990557455E-01,-5.22833692726E+01,-5.22654878025E+01,-1.20345754486E+00,-1.01781815591E+02,+1.65699982102E+02,+1.65301441239E+02,+1.38594569794E+00
4.16402850713E+05,-8.11576086817E-01,-5.23247215862E+01,-5.22862699612E+01,-1.20301716174E+00,-1.01813092991E+02,+1.65439324166E+02,+1.65173453145E+02,+1.38284201473E+00
4.16650662666E+05,-8.11554150267E-01,-5.22778971079E+01,-5.22959368562E+01,-1.20268820304E+00,-1.01852387329E+02,+1.65357704041E+02,+1.65289336597E+02,+1.38085778209E+00
4.16898474619E+05,-8.11463738673E-01,-5.23063311322E+01,-5.23210978801E+01,-1.20244777802E+00,-1.01889593657E+02,+1.65366014646E+02,+1.65106930598E+02,+1.37917583677E+00
4.17146286572E+05,-8.10704767663E-01,-5.23123881416E+01,-5.23206533102E+01,-1.20293567901E+00,-1.01926838963E+02,+1.65461657327E+02,+1.65268653360E+02,+1.37798249106E+00
4.17394098525E+05,-8.10225088196E-01,-5.23372461270E+01,-5.23205150200E+01,-1.20238511644E+00,-1.01963355517E+02,+1.65273214051E+02,+1.65184569737E+02,+1.37415628430E+00
4.17641910478E+05,-8.09603352279E-01,-5.23292748247E+01,-5.23195232635E+01,-1.20243130659E+00,-1.02000900336E+02,+1.65119582555E+02,+1.65281934375E+02,+1.36986347144E+00
4.17889722431E+05,-8.10168615631E-01,-5.23405334585E+01,-5.23233857715E+01,-1.20205885396E+00,-1.02040521906E+02,+1.65549869340E+02,+1.65486368840E+02,+1.36542695602E+00
4.18137534384E+05,-8.09595452524E-01,-5.23757548614E+01,-5.23476815153E+01,-1.20173125428E+00,-1.02077798004E+02,+1.65280507497E+02,+1.65314390412E+02,+1.36363387453E+00
4.18385346337E+05,-8.09344652595E-01,-5.24052055131E+01,-5.23708172032E+01,-1.20157849801E+00,-1.02121718887E+02,+1.65363026392E+02,+1.64969729616E+02,+1.36280159868E+00
4.18633158290E+05,-8.08504264211E-01,-5.23665872497E+01,-5.23833866197E+01,-1.20182513553E+00,-1.02153153315E+02,+1.65442463012E+02,+1.65176721640E+02,+1.35574484700E+00
4.18880970243E+05,-8.08171586657E-01,-5.24234910574E+01,-5.24122603870E+01,-1.20101346669E+00,-1.02192866827E+02,+1.65355589930E+02,+1.65408990135E+02,+1.35930018702E+00
4.19128782196E+05,-8.08089540308E-01,-5.24385627880E+01,-5.24143660623E+01,-1.20070620295E+00,-1.02223737494E+02,+1.65269559170E+02,+1.65212613841E+02,+1.35592389440E+00
4.19376594149E+05,-8.07920113670E-01,-5.23892144017E+01,-5.24210917305E+01,-1.20074842455E+00,-1.02257464884E+02,+1.65514871705E+02,+1.64968016973E+02,+1.34944264732E+00
4.19624406102E+05,-8.07452898882E-01,-5.24387705898E+01,-5.24431853928E+01,-1.20038973306E+00,-1.02302827279E+02,+1.65217874972E+02,+1.65089295739E+02,+1.34891656557E+00
4.19872218055E+05,-8.07024021307E-01,-5.24671427351E+01,-5.24502736775E+01,-1.20019384683E+00,-1.02334243211E+02,+1.65222869184E+02,+1.65030141166E+02,+1.34648900247E+00
4.20120030008E+05,-8.06296634040E-01,-5.24337806922E+01,-5.24506186322E+01,-1.20017307721E+00,-1.02372071563E+02,+1.65296376298E+02,+1.65137820379E+02,+1.34206747516E+00
4.20367841960E+05,-8.06683227598E-01,-5.24548524470E+01,-5.24599329253E+01,-1.19997250633E+00,-1.02415309087E+02,+1.64918453268E+02,+1.65043940968E+02,+1.34091423852E+00
4.20615653913E+05,-8.06723920216E-01,-5.24757969819E+01,-5.25103288062E+01,-1.19967882289E+00,-1.02447807699E+02,+1.65235987849E+02,+1.65420171337E+02,+1.33310438143E+00
4.20863465866E+05,-8.05906571332E-01,-5.25088774042E+01,-5.24924474419E+01,-1.19925836500E+00,-1.02482790509E+02,+1.65463126403E+02,+1.64922397613E+02,+1.33047744636E+00
4.21111277819E+05,-8.05740569200E-01,-5.25417355260E+01,-5.24911653328E+01,-1.19880480972E+00,-1.02527229072E+02,+1.65202027843E+02,+1.65096176539E+02,+1.33055684178E+00
4.21359089772E+05,-8.05531910728E-01,-5.25131163454E+01,-5.25243034283E+01,-1.19901533001E+00,-1.02556836324E+02,+1.65095170534E+02,+1.65176937761E+02,+1.32594193374E+00
4.21606901725E+05,-8.05418475745E-01,-5.25138098192E+01,-5.25344015365E+01,-1.19916521308E+00,-1.02595451904E+02,+1.65306267781E+02,+1.64784860218E+02,+1.32571868251E+00
4.21854713678E+05,-8.05163809262E-01,-5.25248069122E+01,-5.25176233736E+01,-1.19852700424E+00,-1.02632849987E+02,+1.65232764541E+02,+1.65052865023E+02,+1.32526752974E+00
4.22102525631E+05,-8.04333521473E-01,-5.25850159383E+01,-5.25604845834E+01,-1.19860526632E+00,-1.02664992149E+02,+1.65372786572E+02,+1.65088472455E+02,+1.31956873170E+00
4.22350337584E+05,-8.03427412647E-01,-5.25605114524E+01,-5.25874537460E+01,-1.19801472025E+00,-1.02698530777E+02,+1.65247427267E+02,+1.64921484848E+02,+1.32027617642E+00
4.22598149537E+05,-8.03681116192E-01,-5.25480148909E+01,-5.26135082831E+01,-1.19803233909E+00,-1.02740229448E+02,+1.65023237563E+02,+1.64692189522E+02,+1.31381536775E+00
4.22845961490E+05,-8.03207856246E-01,-5.25795783136E+01,-5.25964867918E+01,-1.19764373968E+00,-1.02781438180E+02,+1.65068579018E+02,+1.64764652939E+02,+1.30981313202E+00
4.23093773443E+05,-8.03065876272E-01,-5.25454528410E+01,-5.26097503949E+01,-1.19745990566E+00,-1.02815295130E+02,+1.65218686979E+02,+1.64925297079E+02,+1.30911733012E+00
4.23341585396E+05,-8.02334054232E-01,-5.26276101747E+01,-5.26208443696E+01,-1.19753498412E+00,-1.02845976025E+02,+1.65241065008E+02,+1.65090916045E+02,+1.30653493693E+00
4.23589397349E+05,-8.02129915020E-01,-5.25900042382E+01,-5.26290147952E+01,-1.19681677670E+00,-1.02885823605E+02,+1.65139335434E+02,+1.64787790800E+02,+1.30411407418E+00
4.23837209302E+05,-8.02069025912E-01,-5.26202475359E+01,-5.26273781293E+01,-1.19634398538E+00,-1.02925279769E+02,+1.64930419251E+02,+1.64392604024E+02,+1.30242773881E+00
4.24085021255E+05,-8.02035521651E-01,-5.26488575208E+01,-5.26477270889E+01,-1.19686317135E+00,-1.02961170893E+02,+1.65122334071E+02,+1.64927710495E+02,+1.29784806378E+00
4.24332833208E+05,-8.01486440897E-01,-5.26515477124E+01,-5.26472732000E+01,-1.19629730970E+00,-1.02995829401E+02,+1.64890908839E+02,+1.64763870827E+02,+1.29609710651E+00
4.24580645161E+05,-8.01549655206E-01,-5.26540399642E+01,-5.26639361405E+01,-1.19619934636E+00,-1.03034163180E+02,+1.64977810409E+02,+1.64640005703E+02,+1.29350135073E+00
4.24828457114E+05,-8.01018659260E-01,-5.26997935723E+01,-5.26950065481E+01,-1.19645765594E+00,-1.03068632219E+02,+1.64789689404E+02,+1.64792520444E+02,+1.29061148519E+00
4.25076269067E+05,-8.00974542686E-01,-5.26905186590E+01,-5.26707932406E+01,-1.19635935543E+00,-1.03108529654E+02,+1.64943368673E+02,+1.64875468809E+02,+1.28778003776E+00
4.25324081020E+05,-8.00273719667E-01,-5.26809435857E+01,-5.26976910928E+01,-1.19497910516E+00,-1.03142912199E+02,+1.65079372877E+02,+1.64908250027E+02,+1.28512346174E+00
4.25571892973E+05,-8.00171779528E-01,-5.26730808549E+01,-5.27162413784E+01,-1.19502916947E+00,-1.03181211410E+02,+1.64764660533E+02,+1.64619021096E+02,+1.28023165814E+00
4.25819704926E+05,-7.99890402490E-01,-5.27247061416E+01,-5.27308989513E+01,-1.19518470616E+00,-1.03215501026E+02,+1.64602578807E+02,+1.64546545372E+02,+1.27994676703E+00
4.26067516879E+05,-7.99640449248E-01,-5.27319136574E+01,-5.27378139337E+01,-1.19486282678E+00,-1.03250451891E+02,+1.65225732945E+02,+1.64685604731E+02,+1.27821906240E+00
4.26315328832E+05,-7.98594944637E-01,-5.27844826542E+01,-5.27298752672E+01,-1.19502207323E+00,-1.03287703170E+02,+1.65141625248E+02,+1.64762222455E+02,+1.27502782960E+00
4.26563140785E+05,-7.98683892340E-01,-5.27739691131E+01,-5.27637873734E+01,-1.19481018850E+00,-1.03324507679E+02,+1.64774096114E+02,+1.64957038459E+02,+1.27207066550E+00
4.26810952738E+05,-7.98132464442E-01,-5.28011574295E+01,-5.27329532271E+01,-1.19461678397E+00,-1.03362708904E+02,+1.64763740240E+02,+1.64929812083E+02,+1.27077743495E+00
4.27058764691E+05,-7.98151998765E-01,-5.27656216092E+01,-5.27913642493E+01,-1.19455050967E+00,-1.03400033648E+02,+1.64589828581E+02,+1.64677652254E+02,+1.26787925956E+00
4.27306576644E+05,-7.97933012730E-01,-5.28180025537E+01,-5.27771318335E+01,-1.19402877193E+00,-1.03434868815E+02,+1.64795409345E+02,+1.64466726808E+02,+1.26368302399E+00
4.27554388597E+05,-7.97318584658E-01,-5.28221307678E+01,-5.27956861528E+01,-1.19361040381E+00,-1.03467946683E+02,+1.65169288018E+02,+1.64667374885E+02,+1.26485443685E+00
4.27802200550E+05,-7.96980383736E-01,-5.28214804599E+01,-5.28185192910E+01,-1.19375779992E+00,-1.03502919605E+02,+1.64808429021E+02,+1.64464776578E+02,+1.26075326323E+00
4.28050012503E+05,-7.96753919494E-01,-5.28367226431E+01,-5.28260773176E+01,-1.19328940289E+00,-1.03540655259E+02,+1.64657762725E+02,+1.64427768948E+02,+1.25389456725E+00
4.28297824456E+05,-7.96292850780E-01,-5.28742523449E+01,-5.28205134674E+01,-1.19276601171E+00,-1.03580235963E+02,+1.64941650018E+02,+1.64433135806E+02,+1.25155628597E+00
