! CMT, S5085, 19027456, 23.4.5/2
! Date: 5/21/2025 5:56:15 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
5.56126701862E+06,-1.81778010209E+00,-8.59455356363E+00,-8.57881685593E+00,-1.82746704666E+00,+1.59608870900E+02,+4.94909688814E+01,+4.95812456690E+01,+1.59564040097E+02
5.56376771325E+06,-1.81891220590E+00,-8.59130583016E+00,-8.57671138528E+00,-1.82841476242E+00,+1.59601805523E+02,+4.94812596525E+01,+4.95683306721E+01,+1.59560010125E+02
5.56626840789E+06,-1.82007493634E+00,-8.58921673761E+00,-8.57372248046E+00,-1.82969131093E+00,+1.59596101820E+02,+4.94621870333E+01,+4.95593021696E+01,+1.59556325337E+02
5.56876910253E+06,-1.82068265567E+00,-8.58745219362E+00,-8.57312488728E+00,-1.83070252114E+00,+1.59596583417E+02,+4.94618560438E+01,+4.95482679091E+01,+1.59552204430E+02
5.57126979717E+06,-1.82192270517E+00,-8.58448966483E+00,-8.57009455356E+00,-1.83176920406E+00,+1.59589474030E+02,+4.94407455144E+01,+4.95375409157E+01,+1.59547544814E+02
5.57377049180E+06,-1.82300883507E+00,-8.58270489410E+00,-8.56766401932E+00,-1.83260111624E+00,+1.59582548865E+02,+4.94312980757E+01,+4.95284519785E+01,+1.59542001544E+02
5.57627118644E+06,-1.82400317528E+00,-8.58052314075E+00,-8.56446870018E+00,-1.83384706129E+00,+1.59579936042E+02,+4.94218925623E+01,+4.95209964778E+01,+1.59531563157E+02
5.57877188108E+06,-1.82534328861E+00,-8.57762410305E+00,-8.56232846716E+00,-1.83501209306E+00,+1.59571392570E+02,+4.94110798224E+01,+4.95049594174E+01,+1.59530186404E+02
5.58127257572E+06,-1.82649494606E+00,-8.57596828170E+00,-8.56061092873E+00,-1.83601647547E+00,+1.59569566154E+02,+4.93942000674E+01,+4.94933843917E+01,+1.59527209276E+02
5.58377327035E+06,-1.82724878853E+00,-8.57382461872E+00,-8.55917525624E+00,-1.83758109040E+00,+1.59565339571E+02,+4.93953147857E+01,+4.94826896296E+01,+1.59524418366E+02
5.58627396499E+06,-1.82825573289E+00,-8.57201647449E+00,-8.55597944797E+00,-1.83781584424E+00,+1.59562657579E+02,+4.93803118344E+01,+4.94783066123E+01,+1.59516873926E+02
5.58877465963E+06,-1.82935439698E+00,-8.56989981564E+00,-8.55459670810E+00,-1.83905362877E+00,+1.59558165297E+02,+4.93708531308E+01,+4.94644007641E+01,+1.59513878108E+02
5.59127535427E+06,-1.83086582432E+00,-8.56696209334E+00,-8.55154319577E+00,-1.84048982850E+00,+1.59554073038E+02,+4.93562955142E+01,+4.94526407404E+01,+1.59505236020E+02
5.59377604890E+06,-1.83126444464E+00,-8.56572981498E+00,-8.55099657106E+00,-1.84095058086E+00,+1.59548330061E+02,+4.93518802737E+01,+4.94461629005E+01,+1.59507173416E+02
5.59627674354E+06,-1.83228335524E+00,-8.56278640310E+00,-8.54744678181E+00,-1.84255600405E+00,+1.59543333093E+02,+4.93414137271E+01,+4.94237067790E+01,+1.59500110062E+02
5.59877743818E+06,-1.83376968499E+00,-8.56045613562E+00,-8.54520553442E+00,-1.84346267943E+00,+1.59536806289E+02,+4.93226809338E+01,+4.94240987214E+01,+1.59492771879E+02
5.60127813281E+06,-1.83399955678E+00,-8.55780810206E+00,-8.54343642133E+00,-1.84448732551E+00,+1.59529330931E+02,+4.93182497154E+01,+4.94164362781E+01,+1.59490254697E+02
5.60377882745E+06,-1.83582346781E+00,-8.55587515197E+00,-8.54052136721E+00,-1.84534527071E+00,+1.59531012006E+02,+4.93015895371E+01,+4.94066273108E+01,+1.59485678770E+02
5.60627952209E+06,-1.83676316311E+00,-8.55421786012E+00,-8.53868626539E+00,-1.84638805562E+00,+1.59522644859E+02,+4.92955974286E+01,+4.93918840557E+01,+1.59480859373E+02
5.60878021673E+06,-1.83794132181E+00,-8.55191909760E+00,-8.53691863483E+00,-1.84713989062E+00,+1.59521242546E+02,+4.92845435075E+01,+4.93815946117E+01,+1.59477598917E+02
5.61128091136E+06,-1.83834489031E+00,-8.54954101220E+00,-8.53479435009E+00,-1.84825436234E+00,+1.59515679002E+02,+4.92710694171E+01,+4.93718969205E+01,+1.59474880495E+02
5.61378160600E+06,-1.84017936576E+00,-8.54778692190E+00,-8.53191323068E+00,-1.84965112281E+00,+1.59510713108E+02,+4.92584763725E+01,+4.93573998552E+01,+1.59465728254E+02
5.61628230064E+06,-1.84099714738E+00,-8.54460864504E+00,-8.53049747953E+00,-1.85020168560E+00,+1.59503263335E+02,+4.92511218697E+01,+4.93470092515E+01,+1.59465391263E+02
5.61878299528E+06,-1.84224141182E+00,-8.54302939244E+00,-8.52787537184E+00,-1.85080278370E+00,+1.59502063845E+02,+4.92386228405E+01,+4.93368350341E+01,+1.59458787362E+02
5.62128368991E+06,-1.84276834501E+00,-8.54113278335E+00,-8.52559823473E+00,-1.85205479171E+00,+1.59494133144E+02,+4.92329787081E+01,+4.93290020241E+01,+1.59453423372E+02
5.62378438455E+06,-1.84337746447E+00,-8.53841224290E+00,-8.52365800530E+00,-1.85356276907E+00,+1.59488133471E+02,+4.92274374179E+01,+4.93155486135E+01,+1.59450272079E+02
5.62628507919E+06,-1.84498185832E+00,-8.53670850706E+00,-8.52025630465E+00,-1.85492972045E+00,+1.59486921596E+02,+4.92112586791E+01,+4.93007511483E+01,+1.59444867657E+02
5.62878577383E+06,-1.84578151783E+00,-8.53401603552E+00,-8.51866060367E+00,-1.85543822725E+00,+1.59480811224E+02,+4.92004653527E+01,+4.92954420706E+01,+1.59438213258E+02
5.63128646846E+06,-1.84710617949E+00,-8.53196669314E+00,-8.51641256472E+00,-1.85668484326E+00,+1.59475886611E+02,+4.91864228532E+01,+4.92821122923E+01,+1.59434080195E+02
5.63378716310E+06,-1.84816368916E+00,-8.52983174154E+00,-8.51418244064E+00,-1.85768575399E+00,+1.59472969987E+02,+4.91769740001E+01,+4.92750343724E+01,+1.59430320047E+02
5.63628785774E+06,-1.84907857114E+00,-8.52697318103E+00,-8.51144156908E+00,-1.85844802111E+00,+1.59468040258E+02,+4.91661992836E+01,+4.92702031657E+01,+1.59422466646E+02
5.63878855238E+06,-1.84992803704E+00,-8.52510573776E+00,-8.50973126585E+00,-1.86013844437E+00,+1.59463410757E+02,+4.91552845252E+01,+4.92490722833E+01,+1.59423278664E+02
5.64128924701E+06,-1.85100199359E+00,-8.52366284641E+00,-8.50693904911E+00,-1.86077561196E+00,+1.59463175847E+02,+4.91481283052E+01,+4.92438090933E+01,+1.59415656961E+02
5.64378994165E+06,-1.85201605214E+00,-8.52083078937E+00,-8.50613117469E+00,-1.86206952618E+00,+1.59455819369E+02,+4.91383171872E+01,+4.92333628268E+01,+1.59413775909E+02
5.64629063629E+06,-1.85283594790E+00,-8.51864193507E+00,-8.50323549308E+00,-1.86241508679E+00,+1.59450152678E+02,+4.91329889459E+01,+4.92237194832E+01,+1.59405554344E+02
5.64879133093E+06,-1.85411084989E+00,-8.51604935636E+00,-8.50167521078E+00,-1.86382915704E+00,+1.59443386201E+02,+4.91223644912E+01,+4.92107876560E+01,+1.59405102818E+02
5.65129202556E+06,-1.85492366151E+00,-8.51416551522E+00,-8.49907032299E+00,-1.86480327551E+00,+1.59439114156E+02,+4.91101970787E+01,+4.92056447127E+01,+1.59399270655E+02
5.65379272020E+06,-1.85619124223E+00,-8.51270169405E+00,-8.49644533229E+00,-1.86533137912E+00,+1.59437370564E+02,+4.90947845629E+01,+4.91910348544E+01,+1.59392909964E+02
5.65629341484E+06,-1.85780284072E+00,-8.50911462076E+00,-8.49511988529E+00,-1.86681480956E+00,+1.59431438766E+02,+4.90800736713E+01,+4.91785529445E+01,+1.59389094302E+02
5.65879410947E+06,-1.85858467121E+00,-8.50785473152E+00,-8.49179421122E+00,-1.86773695948E+00,+1.59428120820E+02,+4.90756454297E+01,+4.91725814315E+01,+1.59381329437E+02
5.66129480411E+06,-1.85904416630E+00,-8.50616003826E+00,-8.48901829054E+00,-1.86856634211E+00,+1.59424020424E+02,+4.90655879712E+01,+4.91611270629E+01,+1.59376295711E+02
5.66379549875E+06,-1.86024287391E+00,-8.50447448897E+00,-8.48901529339E+00,-1.86955016548E+00,+1.59416721146E+02,+4.90554149637E+01,+4.91513367602E+01,+1.59375903916E+02
5.66629619339E+06,-1.86203685066E+00,-8.50179461311E+00,-8.48511707390E+00,-1.87148730176E+00,+1.59414918663E+02,+4.90402053779E+01,+4.91380518468E+01,+1.59369054997E+02
5.66879688802E+06,-1.86194982502E+00,-8.49988651591E+00,-8.48451749308E+00,-1.87247609255E+00,+1.59411042717E+02,+4.90305251800E+01,+4.91244732012E+01,+1.59366281658E+02
5.67129758266E+06,-1.86371311093E+00,-8.49604735109E+00,-8.48090072253E+00,-1.87284263835E+00,+1.59402628853E+02,+4.90192664548E+01,+4.91183320037E+01,+1.59360323773E+02
5.67379827730E+06,-1.86476847508E+00,-8.49475646365E+00,-8.47940613278E+00,-1.87428688543E+00,+1.59399216002E+02,+4.90086060484E+01,+4.91033327122E+01,+1.59358203437E+02
5.67629897194E+06,-1.86593550363E+00,-8.49236402391E+00,-8.47771937085E+00,-1.87539778995E+00,+1.59394304036E+02,+4.90031333121E+01,+4.90959476662E+01,+1.59352777929E+02
5.67879966657E+06,-1.86646255895E+00,-8.49020278294E+00,-8.47500991999E+00,-1.87635022380E+00,+1.59390052220E+02,+4.89929421199E+01,+4.90814299822E+01,+1.59345019468E+02
5.68130036121E+06,-1.86729402421E+00,-8.48800668180E+00,-8.47277601693E+00,-1.87752421465E+00,+1.59383861589E+02,+4.89848380175E+01,+4.90738008567E+01,+1.59342863769E+02
5.68380105585E+06,-1.86821166762E+00,-8.48649087377E+00,-8.47067333335E+00,-1.87812255715E+00,+1.59384204176E+02,+4.89688003819E+01,+4.90744560831E+01,+1.59338797909E+02
5.68630175049E+06,-1.86956469639E+00,-8.48423686935E+00,-8.46875183235E+00,-1.87942851915E+00,+1.59379960124E+02,+4.89586682756E+01,+4.90616495497E+01,+1.59331553287E+02
5.68880244512E+06,-1.87075215362E+00,-8.48130449100E+00,-8.46734609037E+00,-1.88034978326E+00,+1.59373823905E+02,+4.89436910749E+01,+4.90458507234E+01,+1.59333593294E+02
5.69130313976E+06,-1.87192820247E+00,-8.47983091815E+00,-8.46457259451E+00,-1.88157082760E+00,+1.59369536420E+02,+4.89409400066E+01,+4.90340523778E+01,+1.59326141521E+02
5.69380383440E+06,-1.87251113547E+00,-8.47755538833E+00,-8.46239324596E+00,-1.88243033294E+00,+1.59363976435E+02,+4.89294860559E+01,+4.90197972207E+01,+1.59317690045E+02
5.69630452904E+06,-1.87332236542E+00,-8.47510666937E+00,-8.46004736489E+00,-1.88370947665E+00,+1.59355582918E+02,+4.89187819514E+01,+4.90100057101E+01,+1.59315823911E+02
5.69880522367E+06,-1.87416826066E+00,-8.47332597618E+00,-8.45763880235E+00,-1.88508001984E+00,+1.59355910004E+02,+4.89119225369E+01,+4.89961290038E+01,+1.59310475843E+02
5.70130591831E+06,-1.87537601851E+00,-8.47154710550E+00,-8.45558673906E+00,-1.88562411230E+00,+1.59350819377E+02,+4.89048664088E+01,+4.89920216717E+01,+1.59305263964E+02
5.70380661295E+06,-1.87732212305E+00,-8.46923553623E+00,-8.45321842225E+00,-1.88658966094E+00,+1.59346011819E+02,+4.88842142461E+01,+4.89784710298E+01,+1.59302236613E+02
5.70630730759E+06,-1.87759033533E+00,-8.46592639530E+00,-8.45154721514E+00,-1.88768833858E+00,+1.59340206537E+02,+4.88761313196E+01,+4.89689899773E+01,+1.59295605860E+02
5.70880800222E+06,-1.87854701439E+00,-8.46450203590E+00,-8.44985002126E+00,-1.88849041366E+00,+1.59333906086E+02,+4.88657559180E+01,+4.89645605320E+01,+1.59294706347E+02
5.71130869686E+06,-1.87989296280E+00,-8.46244362118E+00,-8.44771258555E+00,-1.88935027383E+00,+1.59330745554E+02,+4.88607615539E+01,+4.89565093308E+01,+1.59290720971E+02
5.71380939150E+06,-1.88089829377E+00,-8.45993654735E+00,-8.44571960622E+00,-1.89059043070E+00,+1.59328979758E+02,+4.88479228026E+01,+4.89455030605E+01,+1.59284286092E+02
5.71631008614E+06,-1.88205974857E+00,-8.45764592654E+00,-8.44293776502E+00,-1.89167491490E+00,+1.59320228590E+02,+4.88337432199E+01,+4.89334081969E+01,+1.59277662506E+02
5.71881078077E+06,-1.88319734626E+00,-8.45585910618E+00,-8.44007366824E+00,-1.89273381094E+00,+1.59319893168E+02,+4.88211611132E+01,+4.89211543940E+01,+1.59272875113E+02
5.72131147541E+06,-1.88379202218E+00,-8.45352734383E+00,-8.43846314688E+00,-1.89387704707E+00,+1.59313437433E+02,+4.88154709068E+01,+4.89132895575E+01,+1.59270780351E+02
5.72381217005E+06,-1.88494054381E+00,-8.45167616210E+00,-8.43723703427E+00,-1.89480864454E+00,+1.59310847659E+02,+4.88042853888E+01,+4.89007899586E+01,+1.59264765789E+02
5.72631286468E+06,-1.88625448994E+00,-8.44893558158E+00,-8.43525345272E+00,-1.89593231016E+00,+1.59304577986E+02,+4.87923344892E+01,+4.88880681404E+01,+1.59262921563E+02
5.72881355932E+06,-1.88723281853E+00,-8.44745080614E+00,-8.43282688885E+00,-1.89665948389E+00,+1.59300262637E+02,+4.87819463054E+01,+4.88802324067E+01,+1.59258160238E+02
5.73131425396E+06,-1.88828280253E+00,-8.44493653010E+00,-8.42992793157E+00,-1.89729843841E+00,+1.59295817687E+02,+4.87732359225E+01,+4.88769155090E+01,+1.59248627547E+02
5.73381494860E+06,-1.88860622710E+00,-8.44388231581E+00,-8.42765769967E+00,-1.89909391929E+00,+1.59292249393E+02,+4.87695040160E+01,+4.88565399825E+01,+1.59245145524E+02
5.73631564323E+06,-1.88999288853E+00,-8.44150964854E+00,-8.42607496799E+00,-1.89993077868E+00,+1.59290676725E+02,+4.87563638046E+01,+4.88449387716E+01,+1.59241234367E+02
5.73881633787E+06,-1.89162754841E+00,-8.43959750720E+00,-8.42298871058E+00,-1.90083964158E+00,+1.59283967130E+02,+4.87427146235E+01,+4.88366860307E+01,+1.59235037371E+02
5.74131703251E+06,-1.89229992697E+00,-8.43706467247E+00,-8.42178701321E+00,-1.90200386598E+00,+1.59277942970E+02,+4.87335695903E+01,+4.88255837077E+01,+1.59234216291E+02
5.74381772715E+06,-1.89265005532E+00,-8.43438868521E+00,-8.41944708087E+00,-1.90277391252E+00,+1.59270389869E+02,+4.87265190097E+01,+4.88128154740E+01,+1.59226847342E+02
5.74631842178E+06,-1.89471239625E+00,-8.43148645433E+00,-8.41779181128E+00,-1.90432423758E+00,+1.59267115312E+02,+4.87100489249E+01,+4.88016458409E+01,+1.59224474532E+02
5.74881911642E+06,-1.89488188992E+00,-8.43151512559E+00,-8.41489761375E+00,-1.90487404188E+00,+1.59267472976E+02,+4.87000771059E+01,+4.88009196776E+01,+1.59222438502E+02
5.75131981106E+06,-1.89608355910E+00,-8.42905754419E+00,-8.41309720565E+00,-1.90587133060E+00,+1.59261528863E+02,+4.86923216103E+01,+4.87890590476E+01,+1.59216379057E+02
5.75382050570E+06,-1.89728515913E+00,-8.42616124146E+00,-8.41058310294E+00,-1.90696387356E+00,+1.59255766810E+02,+4.86756450419E+01,+4.87781989056E+01,+1.59210291693E+02
5.75632120033E+06,-1.89800215700E+00,-8.42407192606E+00,-8.40785820660E+00,-1.90823644868E+00,+1.59250508930E+02,+4.86728445962E+01,+4.87671557657E+01,+1.59203270961E+02
5.75882189497E+06,-1.89903419099E+00,-8.42069593953E+00,-8.40646726006E+00,-1.90920961570E+00,+1.59243872272E+02,+4.86647730326E+01,+4.87580735428E+01,+1.59204908029E+02
5.76132258961E+06,-1.89984246299E+00,-8.41952787004E+00,-8.40346478431E+00,-1.90978489532E+00,+1.59239720286E+02,+4.86553826554E+01,+4.87506443431E+01,+1.59195731142E+02
5.76382328425E+06,-1.90104161721E+00,-8.41787330624E+00,-8.40223325456E+00,-1.91084856940E+00,+1.59235060679E+02,+4.86395783879E+01,+4.87402916312E+01,+1.59192547950E+02
5.76632397888E+06,-1.90245646571E+00,-8.41580535537E+00,-8.40011218241E+00,-1.91199301180E+00,+1.59231831642E+02,+4.86296024767E+01,+4.87253978202E+01,+1.59189180158E+02
5.76882467352E+06,-1.90346648397E+00,-8.41332493832E+00,-8.39855237166E+00,-1.91317844282E+00,+1.59228214797E+02,+4.86149168546E+01,+4.87161183704E+01,+1.59183552468E+02
5.77132536816E+06,-1.90426948432E+00,-8.41191688846E+00,-8.39655214046E+00,-1.91424595103E+00,+1.59225324324E+02,+4.86037929035E+01,+4.87059843378E+01,+1.59180702490E+02
5.77382606280E+06,-1.90554823723E+00,-8.40945055660E+00,-8.39461832245E+00,-1.91551392037E+00,+1.59219945070E+02,+4.85979123582E+01,+4.86893484188E+01,+1.59177626637E+02
5.77632675743E+06,-1.90635176037E+00,-8.40795725590E+00,-8.39214938957E+00,-1.91577032726E+00,+1.59218539299E+02,+4.85865207211E+01,+4.86869393838E+01,+1.59170406685E+02
5.77882745207E+06,-1.90711295775E+00,-8.40523030134E+00,-8.38977640083E+00,-1.91689262297E+00,+1.59209007436E+02,+4.85859857554E+01,+4.86742668479E+01,+1.59169911115E+02
5.78132814671E+06,-1.90844288942E+00,-8.40315442593E+00,-8.38855467553E+00,-1.91826100765E+00,+1.59206338633E+02,+4.85704988854E+01,+4.86668701240E+01,+1.59165942474E+02
5.78382884134E+06,-1.90917556325E+00,-8.40141531025E+00,-8.38490181833E+00,-1.91915858276E+00,+1.59202788260E+02,+4.85596961628E+01,+4.86523283568E+01,+1.59158918699E+02
5.78632953598E+06,-1.91007646555E+00,-8.39903814904E+00,-8.38377238332E+00,-1.92029680576E+00,+1.59198798168E+02,+4.85508527789E+01,+4.86425881340E+01,+1.59152853371E+02
5.78883023062E+06,-1.91123008696E+00,-8.39771479004E+00,-8.38154392427E+00,-1.92167431562E+00,+1.59194912887E+02,+4.85370895724E+01,+4.86301940206E+01,+1.59149766192E+02
5.79133092526E+06,-1.91190900994E+00,-8.39408926723E+00,-8.37862424112E+00,-1.92210459374E+00,+1.59186694992E+02,+4.85292122605E+01,+4.86228901652E+01,+1.59145475231E+02
5.79383161989E+06,-1.91314232283E+00,-8.39289922865E+00,-8.37695260843E+00,-1.92348652600E+00,+1.59183924052E+02,+4.85238284277E+01,+4.86126830283E+01,+1.59141887457E+02
5.79633231453E+06,-1.91498713122E+00,-8.39116511580E+00,-8.37359503283E+00,-1.92460187836E+00,+1.59180800713E+02,+4.85061357622E+01,+4.86046727746E+01,+1.59134428735E+02
5.79883300917E+06,-1.91560575826E+00,-8.38770799706E+00,-8.37388977237E+00,-1.92526443832E+00,+1.59173855764E+02,+4.84943869772E+01,+4.85970120771E+01,+1.59133330696E+02
5.80133370381E+06,-1.91642594338E+00,-8.38631270226E+00,-8.37083014367E+00,-1.92611310061E+00,+1.59170006226E+02,+4.84868728195E+01,+4.85781325071E+01,+1.59128568210E+02
5.80383439844E+06,-1.91748584866E+00,-8.38463563482E+00,-8.36893583773E+00,-1.92754179359E+00,+1.59167176247E+02,+4.84782868741E+01,+4.85745481907E+01,+1.59124107592E+02
5.80633509308E+06,-1.91873794307E+00,-8.38280857293E+00,-8.36651494059E+00,-1.92853561381E+00,+1.59163462832E+02,+4.84703873999E+01,+4.85605732292E+01,+1.59117577432E+02
5.80883578772E+06,-1.91967369317E+00,-8.38009925479E+00,-8.36439937228E+00,-1.92971118231E+00,+1.59161723528E+02,+4.84554371068E+01,+4.85463269690E+01,+1.59113509863E+02
5.81133648236E+06,-1.92045454801E+00,-8.37737444809E+00,-8.36199012479E+00,-1.93105173349E+00,+1.59151061121E+02,+4.84471172436E+01,+4.85399981675E+01,+1.59112259190E+02
5.81383717699E+06,-1.92132993783E+00,-8.37632519954E+00,-8.36066698764E+00,-1.93189235298E+00,+1.59148664611E+02,+4.84365866071E+01,+4.85239250418E+01,+1.59106625658E+02
5.81633787163E+06,-1.92282121978E+00,-8.37373015214E+00,-8.35858044187E+00,-1.93266899289E+00,+1.59144191662E+02,+4.84197074678E+01,+4.85234970526E+01,+1.59100045686E+02
5.81883856627E+06,-1.92379159964E+00,-8.37264382691E+00,-8.35628087839E+00,-1.93391795194E+00,+1.59143734707E+02,+4.84133311681E+01,+4.85085052001E+01,+1.59093710251E+02
5.82133926091E+06,-1.92412946932E+00,-8.37050112537E+00,-8.35441380138E+00,-1.93445607481E+00,+1.59136782772E+02,+4.84068634906E+01,+4.85017846232E+01,+1.59094187393E+02
5.82383995554E+06,-1.92592552647E+00,-8.36756461698E+00,-8.35241975091E+00,-1.93582122762E+00,+1.59133090668E+02,+4.83920113301E+01,+4.84920142969E+01,+1.59087457429E+02
5.82634065018E+06,-1.92683361249E+00,-8.36646835654E+00,-8.35054378764E+00,-1.93638709084E+00,+1.59130415198E+02,+4.83832878251E+01,+4.84802529703E+01,+1.59082732794E+02
5.82884134482E+06,-1.92762948061E+00,-8.36331004331E+00,-8.34793346711E+00,-1.93875857876E+00,+1.59122033199E+02,+4.83758279575E+01,+4.84669819604E+01,+1.59080113293E+02
5.83134203946E+06,-1.92884901840E+00,-8.36164407920E+00,-8.34650991369E+00,-1.93915918519E+00,+1.59120227248E+02,+4.83606714712E+01,+4.84587742837E+01,+1.59076587945E+02
5.83384273409E+06,-1.92948645521E+00,-8.35962261521E+00,-8.34323928207E+00,-1.93981084054E+00,+1.59113103221E+02,+4.83543066049E+01,+4.84489769450E+01,+1.59070673885E+02
5.83634342873E+06,-1.93081807854E+00,-8.35752067065E+00,-8.34262157020E+00,-1.94133631715E+00,+1.59111393105E+02,+4.83464083933E+01,+4.84350449169E+01,+1.59067562622E+02
5.83884412337E+06,-1.93114137107E+00,-8.35567069655E+00,-8.33970219012E+00,-1.94188367663E+00,+1.59108260195E+02,+4.83414631650E+01,+4.84274894270E+01,+1.59063658077E+02
5.84134481801E+06,-1.93237003887E+00,-8.35394613283E+00,-8.33780206507E+00,-1.94271093765E+00,+1.59104281179E+02,+4.83269907112E+01,+4.84203034051E+01,+1.59056876958E+02
5.84384551264E+06,-1.93379123180E+00,-8.35113636521E+00,-8.33680792873E+00,-1.94400474006E+00,+1.59101834224E+02,+4.83081052193E+01,+4.84071095369E+01,+1.59056852049E+02
5.84634620728E+06,-1.93488067150E+00,-8.34986524005E+00,-8.33349833821E+00,-1.94491984319E+00,+1.59093742069E+02,+4.83042618401E+01,+4.83967564483E+01,+1.59049596645E+02
5.84884690192E+06,-1.93567149394E+00,-8.34730724679E+00,-8.33118035535E+00,-1.94569644441E+00,+1.59089288238E+02,+4.82942633730E+01,+4.83848765753E+01,+1.59042802204E+02
5.85134759655E+06,-1.93703416194E+00,-8.34519255132E+00,-8.32933922324E+00,-1.94714827079E+00,+1.59082782602E+02,+4.82774733588E+01,+4.83777989356E+01,+1.59040555062E+02
5.85384829119E+06,-1.93760752147E+00,-8.34314744488E+00,-8.32763861443E+00,-1.94823139744E+00,+1.59077906669E+02,+4.82760270976E+01,+4.83682271031E+01,+1.59037836731E+02
5.85634898583E+06,-1.93894233195E+00,-8.34168025679E+00,-8.32498612956E+00,-1.94896865586E+00,+1.59075588580E+02,+4.82661139837E+01,+4.83548888725E+01,+1.59032805903E+02
5.85884968047E+06,-1.94041772786E+00,-8.34016833889E+00,-8.32290202116E+00,-1.94976769077E+00,+1.59070693414E+02,+4.82495601438E+01,+4.83419264317E+01,+1.59029256564E+02
5.86135037510E+06,-1.94100888152E+00,-8.33810744364E+00,-8.32194732127E+00,-1.95114264218E+00,+1.59070256637E+02,+4.82391865907E+01,+4.83317576538E+01,+1.59027253658E+02
5.86385106974E+06,-1.94197651987E+00,-8.33528134550E+00,-8.31987497370E+00,-1.95232727826E+00,+1.59062254594E+02,+4.82348196849E+01,+4.83231507464E+01,+1.59020065335E+02
5.86635176438E+06,-1.94274901829E+00,-8.33363043032E+00,-8.31715655606E+00,-1.95304100192E+00,+1.59060912814E+02,+4.82210029319E+01,+4.83122071680E+01,+1.59013764594E+02
